Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Hayden, AL",,retail,445110,Foodland,,,,33.6529759,-86.812571,,,n_1399429847,shop=supermarket
"Hayden, AL",,retail,452210,JCPenney,"3363 Lowery Parkway, Fultondale, AL, 35068",+1-205-994-7330,https://stores.jcpenney.com/al/fultondale/clothing-stores-fultondale-al-2994.html,33.6023692,-86.8051073,,,n_1653905896,"shop=department_store, brand=JCPenney"
"Hayden, AL",,retail,452210,JCPenney,"5060 Pinnacle Square, Trussville, AL, 35173",,https://www.jcpenney.com/,33.6050521,-86.6422259,,,n_2089099510,"shop=department_store, brand=JCPenney, operator=jcpenny"
"Hayden, AL",,retail,452210,Kohl's,"5900 Chalkville Mountain Road, Birmingham, AL, 35235",+1 205-661-0580,https://www.kohls.com/stores/al/birmingham-658.shtml,33.6455668,-86.627228,,,n_2090005145,"shop=department_store, brand=Kohl's"
"Hayden, AL",,retail,445110,Winn-Dixie,"465 Main Street, Trussville, AL, 35173",+1 205-661-0026,https://www.winndixie.com/storedetails/trussville/al?search=461,33.6153319,-86.6181014,,,n_2154621848,"shop=supermarket, brand=Winn-Dixie"
"Hayden, AL",,retail,445110,Food Giant,,,,33.6980891,-86.6821978,,,n_2182845287,shop=supermarket
"Hayden, AL",,retail,445310,ABC Beverage,,,,33.6481904,-86.6321618,,,n_2217000896,shop=alcohol
"Hayden, AL",,retail,445310,ABC liquor ,,,http://www.abcboard.alabama.gov,33.607475,-86.6287749,,,n_2267416327,shop=alcohol
"Hayden, AL",,retail,452210,Belk,"5036 Pinnacle Square, Trussville, AL, 35173",,https://www.belk.com/store/belk-trussville-al/?storeid=349,33.6084431,-86.6385161,,,n_2457343889,"shop=department_store, brand=Belk"
"Hayden, AL",,retail,452210,TJ Maxx,,,,33.6046443,-86.6381253,,,n_2457343902,"shop=department_store, brand=TJ Maxx"
"Hayden, AL",,retail,445310,ABC SELECT SPIRITS,"300 Springville Sta Blvd, Springville, AL, 35146",+1-205-467-2534,https://www.alabcboard.gov/,33.7780217,-86.4342114,,,n_2870754849,shop=alcohol
"Hayden, AL",,retail,452319,Dollar Tree,"300 Springville Station Boulevard, Springville, AL, 35146",,https://www.dollartree.com/locations/al/springville/4496/,33.7789116,-86.4343982,,,n_2870754852,"shop=variety_store, brand=Dollar Tree"
"Hayden, AL",,retail,445120,,,,,34.2060882,-86.8722498,,,n_4640806660,shop=convenience
"Hayden, AL",,retail,445120,,,,,34.203912,-86.8279799,,,n_4640851729,shop=convenience
"Hayden, AL",,retail,445120,,,,,34.2026653,-86.8284171,,,n_4640851730,shop=convenience
"Hayden, AL",,retail,453991,Steampunk Vape,,,,33.8529195,-86.8176457,,,n_5046688851,shop=tobacco
"Hayden, AL",,retail,445110,Walmart Supercenter,"9248 Parkway East, Birmingham, AL, 35206",+1 205-833-7676,https://www.walmart.com/store/762-birmingham-al,33.590204,-86.70022,,,n_5315596428,"shop=supermarket, brand=Walmart, operator=Walmart"
"Hayden, AL",,retail,445110,Walmart Neighborhood Market,"1916 Center Point Parkway, Birmingham, AL, 35215",+1 205-520-0269,https://www.walmart.com/store/5100-birmingham-al,33.637368,-86.684495,,,n_5315597805,"shop=supermarket, brand=Walmart, operator=Walmart"
"Hayden, AL",,retail,446120,Ulta Beauty,"1108 Cullman Shopping Center Northwest, Cullman, AL, 35055",+1 256-734-8874,https://www.ulta.com/stores/cullman-al-1115,34.1824338,-86.849606,,,n_5712412163,"shop=beauty, brand=Ulta Beauty"
"Hayden, AL",,retail,445110,Piggly Wiggly,"415 Caldwell Drive, Warrior, AL, 35180",+1 205-647-3241,,33.8072708,-86.8104039,,,n_5713950595,"shop=supermarket, brand=Piggly Wiggly"
"Hayden, AL",,retail,446120,Palm Beach Tan,,,https://palmbeachtan.com/locations/AL/Cullman-Patriot-Way-South-West,34.1525005,-86.8408219,,,n_5716212063,"shop=beauty, brand=Palm Beach Tan"
"Hayden, AL",,retail,452210,TJ Maxx,,,,34.1509252,-86.8393091,,,n_5716219673,"shop=department_store, brand=TJ Maxx"
"Hayden, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/cullman/881/,34.1503634,-86.839315,,,n_5716219674,"shop=variety_store, brand=Dollar Tree"
"Hayden, AL",,retail,446120,,,,,33.6423283,-86.6238223,,,n_6352909950,shop=beauty
"Hayden, AL",,retail,446120,Palm Beach Tan,,,https://palmbeachtan.com/locations/AL/Trussville-Frank-Street,33.6424209,-86.6248077,,,n_6352909951,"shop=beauty, brand=Palm Beach Tan"
"Hayden, AL",,retail,452319,Dollar Tree,"9116 Parkway East, Birmingham, AL, 35206-1507",+1-205-421-1521,https://www.dollartree.com/locations/al/birmingham/728/,33.5862638,-86.7033947,,,n_7105978857,"shop=variety_store, brand=Dollar Tree"
"Hayden, AL",,retail,445110,ALDI,"5485 Patrick Way, Birmingham, AL, 35235",+1 833-470-7035,https://stores.aldi.us/al/birmingham/5485-patrick-way,33.6104075,-86.6236095,,,n_7122756252,"shop=supermarket, brand=ALDI"
"Hayden, AL",,retail,446120,Ulta Beauty,"5473 Patrick Way, Birmingham, AL, 35235",+1 205-655-0767,https://www.ulta.com/stores/birmingham-al-1154,33.6099251,-86.6239977,,,n_7122756254,"shop=beauty, brand=Ulta Beauty"
"Hayden, AL",,retail,452319,Five Below,,+1 205-661-0361,https://locations.fivebelow.com/al/birmingham/5463-patrick-way,33.6097301,-86.62454,,,n_7122756256,"shop=variety_store, brand=Five Below"
