Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Birdsong, AR",,retail,452319,Family Dollar,,,,35.2091828,-90.2033703,,,n_1239655076,"shop=variety_store, brand=Family Dollar"
"Birdsong, AR",,retail,452319,Dollar General,"517 West Keiser Avenue, Osceola, AR, 72370",,https://www.dollargeneral.com/store-directory/ar/osceola/4689,35.6972446,-89.974011,,,n_1354236220,"shop=variety_store, brand=Dollar General"
"Birdsong, AR",,retail,445120,Stop -N- By,,,,35.6981899,-89.98224,,,n_1354236226,shop=convenience
"Birdsong, AR",,retail,452210,Walmart,,,,35.6966564,-89.9840746,,,n_1354236244,"shop=department_store, brand=Walmart"
"Birdsong, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/tn/millington/14328,35.2909358,-89.9195145,,,n_4434583773,"shop=variety_store, brand=Dollar General"
"Birdsong, AR",,retail,452319,Family Dollar,,,,35.2760742,-90.4692175,,,n_5436375922,"shop=variety_store, brand=Family Dollar"
"Birdsong, AR",,retail,445110,Hometown Supermarket,"132 Greenwood Avenue, Lepanto, AR, 72354",1(870) 475-2319,,35.6148556,-90.3316301,,,n_6540968646,"shop=supermarket, operator=Bill Manget"
"Birdsong, AR",,retail,445310,,,,,35.6134313,-90.340424,,,n_6541001047,shop=alcohol
"Birdsong, AR",,retail,452319,Dollar General,"329 West Broad Street, Lepanto, AR, 72354",,,35.6130517,-90.3373635,,,n_6541001467,"shop=variety_store, brand=Dollar General"
"Birdsong, AR",,retail,453110,The Lepanto Flower Shop,"214 Greenwood Ave, Lepanto, AR, 72354",,,35.612232,-90.3307363,,,n_6541068496,shop=florist
"Birdsong, AR",,retail,452319,Cordelia's Market,"737 Harbor Bend Road, Memphis, TN, 38103",+1-901-526-4772,https://cordeliasmarket.com,35.1611316,-90.0536725,,,n_7359362818,shop=general
"Birdsong, AR",,retail,452210,Ross,"8540 Highway 51 North, Millington, TN, 38053",+1 901-873-0866,,35.3587292,-89.8904733,,,n_7604103046,"shop=department_store, brand=Ross"
"Birdsong, AR",,retail,452319,Five Below,,+1 901-872-2250,https://locations.fivebelow.com/tn/millington/8540-us-highway-51-n,35.3590758,-89.8903192,,,n_7604103049,"shop=variety_store, brand=Five Below"
"Birdsong, AR",,retail,445110,Kroger,"8039 US Highway 51 North, Millington, TN, 38053",+1 901-872-6741,https://www.kroger.com/stores/grocery/tn/millington/millington/025/00393,35.3465307,-89.9069284,,,n_7604103057,"shop=supermarket, brand=Kroger"
"Birdsong, AR",,retail,452210,Big Lots,"8055 US Highway 51 North, Millington, TN, 38053",+1 901-873-1855,https://local.biglots.com/tn/millington/8055-us-hwy-51-n,35.3471369,-89.9063833,,,n_7604103058,"shop=department_store, brand=Big Lots"
"Birdsong, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/tn/millington/2698,35.3449892,-89.9070471,,,n_7604103061,"shop=variety_store, brand=Dollar General"
