Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Midway, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/eufaula/15105,31.9164772,-85.147149,,,n_7607829419,"shop=variety_store, brand=Dollar General"
"Midway, AL",,retail,445110,Piggly Wiggly,"205 East Conecuh, Union Springs, AL, 36726",+1 334-738-3904,,32.1467615,-85.7121883,,,n_9820951413,"shop=supermarket, brand=Piggly Wiggly"
"Midway, AL",,retail,452319,Family Dollar,,,,32.1467844,-85.7116556,,,n_9820951414,"shop=variety_store, brand=Family Dollar"
"Midway, AL",,retail,446120,,,,,32.1467842,-85.7124678,,,n_9821018907,shop=beauty
"Midway, AL",,retail,446110,Main Drug Store,,,,32.146286,-85.7156538,,,n_9821018908,shop=chemist
"Midway, AL",,retail,445120,,,,,31.8715057,-85.2148875,,,w_448738165,shop=convenience
"Midway, AL",,retail,445110,Food Giant,"247 Eufaula Avenue, Clayton, AL, 36016",,,31.8790142,-85.4392416,,,w_511442357,shop=supermarket
"Midway, AL",,retail,452319,Dollar General,,,,32.0788553,-85.5220853,,,w_755799844,"shop=variety_store, brand=Dollar General"
"Midway, AL",,retail,452319,LilyMag's Boutique,,,,31.8783844,-85.4488743,,,w_1079038914,shop=general
"Midway, AL",,retail,445310,ABC Store,,,,31.8783594,-85.4484344,,,w_1079038918,shop=alcohol
"Midway, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/clayton/1370,31.87885,-85.4475573,,,w_1079038927,"shop=variety_store, brand=Dollar General"
"Midway, AL",,retail,445120,Walters Gas and Grill,"15930 US 80, Opelika, AL, 36804",+1-334-727-6148,,32.4267203,-85.4442237,,,w_1144416947,shop=convenience
"Midway, AL",,retail,445120,Spooky's,,,,32.1457082,-85.7087524,,,w_1180106381,shop=convenience
"Midway, AL",,retail,445120,Sunoco,,,,32.1465238,-85.7086953,,,w_1180106382,"shop=convenience, brand=Sunoco"
"Midway, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/union-springs/8835,32.1457469,-85.7128159,,,w_1180106387,"shop=variety_store, brand=Dollar General"
"Midway, AL",,retail,445120,,,,,32.0784122,-85.5168708,,,w_1180239987,shop=convenience
"Midway, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/midway/17399,32.0780179,-85.5240132,,,w_1180239990,"shop=variety_store, brand=Dollar General"
"Midway, AL",,retail,445110,Hometown Foods,"1961 Main Street, Louisville, AL, 36048",,,31.7834986,-85.5557314,,,w_1207578403,shop=supermarket
"Midway, AL",,retail,446110,Clayton Drugs,"23 Court Square, Clayton, AL, 36016",,,31.8779354,-85.4490555,,,w_1207578415,shop=chemist
"Midway, AL",,retail,452319,Kenny's,,,,31.8674588,-85.4332598,,,w_1207583389,shop=general
"Midway, AL",,retail,452319,Bob Boyd's Gen Mdse,,,,31.7427603,-85.4249265,,,w_1213815992,shop=general
