Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Gazelle, CA",,retail,445120,Chevron,"9320 Old Highway 99 South, Grenada, CA, 96038",+1 530 436 2326,https://www.texaco.com/,41.6464959,-122.5379966,,,n_2589524973,"shop=convenience, brand=Chevron"
"Gazelle, CA",,retail,446120,Cutting Edge Beauty & Tanning,"418 West Miner Street, Yreka, CA",+1 530-842-2807,https://www.facebook.com/pages/Cutting-Edge-Beauty-Tanning/112169182202981,41.7324479,-122.6389743,,,n_2613176392,shop=beauty
"Gazelle, CA",,retail,445292,Shasta's Chocolate Emporium,,,,41.7321128,-122.6375369,,,n_2613176395,shop=confectionery
"Gazelle, CA",,retail,445110,Dunsmuir Supermarket,"5529 Dunsmuir Avenue, Dunsmuir, CA, 96025",,,41.2133097,-122.2721058,,,n_2634690887,shop=supermarket
"Gazelle, CA",,retail,452319,General Store,,,,41.2768155,-122.3452282,,,n_3295605770,shop=variety_store
"Gazelle, CA",,retail,445110,Raley's,"1842 Fort Jones Road, Yreka, CA, 96097",(530) 842-4307,https://www.raleys.com/www/,41.7004786,-122.6441413,,,n_3649738566,"shop=supermarket, brand=Raley's"
"Gazelle, CA",,retail,445110,Mean Gene's Market,"6737 North Highway 3, Greenview, CA, 96037",,,41.5512207,-122.9020127,,,n_4269016551,shop=supermarket
"Gazelle, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/yreka/1251/,41.7012188,-122.6440394,,,n_4524258950,"shop=variety_store, brand=Dollar Tree"
"Gazelle, CA",,retail,445120,Shastina Food Mart,,,,41.4752989,-122.3550387,,,n_5096595709,shop=convenience
"Gazelle, CA",,retail,445110,Mount Shasta Supermarket,,+1 530-926-2212,https://mountshastasupermarket.com/,41.3156281,-122.3143785,,,n_5938102947,shop=supermarket
"Gazelle, CA",,retail,452210,Sears,,,,41.724327,-122.6397855,,,n_6373247688,"shop=department_store, brand=Sears"
"Gazelle, CA",,retail,445120,Valero,,,,41.7185456,-122.6391554,,,n_6373247689,"shop=convenience, brand=Valero"
"Gazelle, CA",,retail,445120,Food Mart,,,,41.7304101,-122.6355509,,,n_6373247692,shop=convenience
"Gazelle, CA",,retail,445310,Liquor Expo,,,,41.6470126,-122.5386418,,,n_7020885405,shop=alcohol
"Gazelle, CA",,retail,445120,Callahan Emporium,,,,41.3089851,-122.8002901,,,n_8857742056,shop=convenience
"Gazelle, CA",,retail,445110,Grocery Outlet,,,,41.7394837,-122.6319863,,,n_10815634985,"shop=supermarket, brand=Grocery Outlet"
"Gazelle, CA",,retail,445310,,,,,41.7404952,-122.6328667,,,n_11470956123,shop=alcohol
"Gazelle, CA",,retail,445120,Mountain Market,"298 Main Street, Weed, CA, 96094",,,41.4249667,-122.3844643,,,n_12308559632,shop=convenience
"Gazelle, CA",,retail,445120,Pilot,"Black Butte Dr, Weed, CA, 96094",,,41.3990893,-122.3768084,,,w_261985267,"shop=convenience, brand=Pilot"
"Gazelle, CA",,retail,445120,,,,,41.703109,-122.6447378,,,w_360426580,shop=convenience
"Gazelle, CA",,retail,445110,Walmart Supercenter,"1906 Fort Jones Road, Yreka, CA, 96097",+1 530-842-7330,https://www.walmart.com/store/1630-yreka-ca,41.698646,-122.6445743,,,w_360427744,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gazelle, CA",,retail,445120,Valero,,,,41.3980699,-122.3786985,,,w_379958379,"shop=convenience, brand=Valero"
"Gazelle, CA",,retail,445120,Food Mart,,,,41.4215448,-122.3843912,,,w_380022380,shop=convenience
"Gazelle, CA",,retail,445310,Layton's Liquors,,,,41.4214305,-122.3852217,,,w_425501799,shop=alcohol
"Gazelle, CA",,retail,445110,Ray's Food Place,,,,41.4233265,-122.3882802,,,w_425501801,"shop=supermarket, brand=Ray's Food Place"
"Gazelle, CA",,retail,445120,Food Mart,CA,,,41.396803,-122.3783071,,,w_441563136,shop=convenience
"Gazelle, CA",,retail,446191,Mountain Song Natural Foods,"314 North Mount Shasta Boulevard, Mount Shasta, CA, 96067",+1 (530) 926-3391,,41.3138541,-122.3126148,,,w_651917251,shop=health_food
"Gazelle, CA",,retail,445110,Ray's,,,,41.3084688,-122.31583,,,w_651918434,shop=supermarket
"Gazelle, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/mount-shasta/310-west-lake-street.html,41.3120301,-122.3160859,,,w_651936068,"shop=chemist, brand=Rite Aid"
"Gazelle, CA",,retail,445110,Berryvale Grocery,,,,41.3115878,-122.3114382,,,w_652137947,shop=supermarket
"Gazelle, CA",,retail,445110,Grocery Outlet,"268 Vista Drive, CA",,,41.397964,-122.3765547,,,w_732773516,"shop=supermarket, brand=Grocery Outlet"
"Gazelle, CA",,retail,445110,Ray's Food Place,"124 Collier Way, Etna, CA, 96027",+1 530-467-5235,https://shop.gorays.com/rays-food-place-etna,41.4572612,-122.8938638,,,w_759287685,"shop=supermarket, brand=Ray's Food Place"
"Gazelle, CA",,retail,452319,Dollar General,"5130 Florence Loop, CA",,https://www.dollargeneral.com/store-directory/ca/dunsmuir/16699,41.21898,-122.2742862,,,w_759297661,"shop=variety_store, brand=Dollar General"
"Gazelle, CA",,retail,445110,Ray's Food Place,"11307 Main Street, CA, 96032",,,41.6020079,-122.8466284,,,w_834382025,"shop=supermarket, brand=Ray's Food Place"
"Gazelle, CA",,retail,452319,Dollar General,"15 Telco Way, Etna, CA",+1 530 436 5110,https://www.dollargeneral.com/store-directory/ca/etna/16154,41.4632048,-122.8946067,,,w_1006083143,"shop=variety_store, brand=Dollar General"
"Gazelle, CA",,retail,445120,ExtraMile,,,,41.7036675,-122.646215,,,w_1163130210,"shop=convenience, brand=ExtraMile"
"Gazelle, CA",,retail,452319,Dollar General,"185 Boles Street, Weed, CA, 96094",,https://www.dollargeneral.com/store-directory/ca/weed/16124,41.4203258,-122.3817635,,,w_1181923940,"shop=variety_store, brand=Dollar General"
"Gazelle, CA",,retail,445210,Farmhouse Butcher Shop,"449 Main Street, Etna, CA, 96027",+1 530-467-4044,https://farmhousebutchershop.square.site/,41.4563631,-122.8943318,,,w_1414551434,shop=butcher
"Gazelle, CA",,retail,446120,Main Street Salon,"435 Main Street, Etna, CA, 96027",+1 530-467-5959,https://brittany-dean.square.site,41.456571,-122.8939886,,,w_1415355161,shop=beauty
