Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Alta, CA",,retail,445120,The Country Store,,,,39.3837915,-120.979727,,,n_1306475850,shop=convenience
"Alta, CA",,retail,445120,Mother Truckers,,,,39.3543678,-121.0642916,,,n_1306483044,shop=convenience
"Alta, CA",,retail,445310,BevMo!,,,,38.9407089,-121.0933058,,,n_1463751014,"shop=alcohol, brand=BevMo!"
"Alta, CA",,retail,445120,Sierra Super Stop Food Mart,,,,39.3700556,-121.1034186,,,n_1795102229,shop=convenience
"Alta, CA",,retail,445120,Peterson's Corner,,,,39.3431603,-121.1205502,,,n_1795103901,shop=convenience
"Alta, CA",,retail,445120,,,,,39.268415,-121.055795,,,n_1795130823,shop=convenience
"Alta, CA",,retail,445120,,,,,39.5601999,-120.8295092,,,n_1798723085,shop=convenience
"Alta, CA",,retail,445120,,,,,39.1072005,-120.8602331,,,n_2020521907,shop=convenience
"Alta, CA",,retail,445120,Weimar Country Store,20170 Paoli Lane,,,39.0318535,-120.9745499,,,n_2489086604,shop=convenience
"Alta, CA",,retail,445292,Nevada City Chocolate Shoppe,,,,39.2627129,-121.018612,,,n_3353374604,shop=chocolate
"Alta, CA",,retail,446120,L'Orange Salon,"333 South Auburn Street, Colfax, CA, 95713",+1 530 3466800,http://LORANGESALON.NET,39.0958526,-120.9510843,,,n_4320614629,shop=beauty
"Alta, CA",,retail,453991,Foresthill Smokeshop,24615 Foresthill Road,,,39.0207115,-120.8160366,,,n_6075806036,shop=tobacco
"Alta, CA",,retail,445310,,,,,38.9345569,-121.0941607,,,n_6353563118,shop=alcohol
"Alta, CA",,retail,446120,Forever Vivid Salon,"104 Mill Street, Grass Valley, CA, 95945",+1 (530) 273-0200,,39.2190004,-121.0630952,,,n_7711417239,shop=beauty
"Alta, CA",,retail,446120,Bloom Salon,"203 Mill Street, Grass Valley, CA, 95945",+1  (530) 273-5260,,39.2171344,-121.0632529,,,n_7717924669,shop=beauty
"Alta, CA",,retail,453991,Hot Spot Smoke Shop,,,,39.2151819,-121.0541039,,,n_7717964122,shop=tobacco
"Alta, CA",,retail,446120,Salon 174,,+1 (530) 274-7772,,39.2152692,-121.0541354,,,n_7717964123,shop=beauty
"Alta, CA",,retail,446120,,,,,39.2161462,-121.0633222,,,n_7720713545,shop=beauty
"Alta, CA",,retail,446120,Hair Razors,"233 Mill Street, Grass Valley, CA, 95945",+1 (530) 273-6793,,39.2163542,-121.0639843,,,n_7720713546,shop=beauty
"Alta, CA",,retail,452319,Downieville Grocery Store,,,,39.5604412,-120.8287441,,,n_8740267681,shop=general
"Alta, CA",,retail,446120,Mood Nails,,,,38.9439313,-121.0918269,,,n_9124579865,shop=beauty
"Alta, CA",,retail,453991,Happy Cigar & Cigarette,,,,38.9438953,-121.0916908,,,n_9124585751,shop=tobacco
"Alta, CA",,retail,453110,Cool Florist & Gifts,"2968 CA-49, Cool, CA, 95614",+1 530-885-2750,coolfloristca.com,38.8876041,-121.0164779,,,n_9287242439,shop=florist
"Alta, CA",,retail,445310,Rosa-Lucca Estates Tasting Room,"2966 CA-49, Cool, CA, 95614",,https://www.rosaluccawines.com/tasting-room/,38.8883622,-121.0171097,,,n_9291641714,"shop=wine, operator=Rosa-Lucca Estates"
"Alta, CA",,retail,445120,,,,,39.2498425,-121.0226417,,,n_9627760299,shop=convenience
"Alta, CA",,retail,453110,O'Shays Flowers and Antiques,"1280 Grass Valley Highway, Auburn, CA, 95603",+1 530-823-1169,https://oshaysflowers.com/,38.9232634,-121.083029,,,n_9963675158,shop=florist
"Alta, CA",,retail,452319,Alta Store,,,,39.2072227,-120.8109603,,,n_10038140517,shop=general
"Alta, CA",,retail,452319,,,,,39.3677929,-121.20464,,,n_10039789573,shop=general
"Alta, CA",,retail,445120,ExtraMile,,,,39.0952364,-120.948426,,,n_11528886497,"shop=convenience, brand=ExtraMile"
"Alta, CA",,retail,446120,Pearl Nails,,,,38.9293214,-121.0876407,,,n_11897774659,shop=beauty
"Alta, CA",,retail,452319,Emerald Cove Marina General Store,,,,39.3945596,-121.1430027,,,n_12990070940,shop=general
"Alta, CA",,retail,445110,Raley's,,,,38.9240429,-121.0540472,,,w_62302609,"shop=supermarket, brand=Raley's"
"Alta, CA",,retail,445120,,,,,38.9563728,-121.1007962,,,w_85687731,shop=convenience
"Alta, CA",,retail,445110,Briar Patch,,,,38.941775,-121.0926223,,,w_85688655,"shop=supermarket, operator=Briar Patch Food Co-Op"
"Alta, CA",,retail,453991,,,,,38.9410314,-121.0926464,,,w_85688656,shop=tobacco
"Alta, CA",,retail,452210,Target,"2700 Bell Road, Auburn, CA, 95603-2508",+1 530-889-5650,https://www.target.com/sl/auburn/1097,38.9431268,-121.0952792,,,w_85689040,"shop=department_store, brand=Target"
"Alta, CA",,retail,452319,Dutch Flat Trading Post,Main Street,,,39.2067406,-120.8386456,,,w_174732452,"shop=general, amenity=pub"
"Alta, CA",,retail,445120,Iowas Hill Store,Iowa Hill Road,,,39.107182,-120.8602716,,,w_191478658,shop=convenience
"Alta, CA",,retail,445120,Bonanza Trading Center,,,,39.1469742,-121.120356,,,w_209129253,shop=convenience
"Alta, CA",,retail,445110,Safeway,"867 Sutton Way, Grass Valley, CA, 95945",1530 73 2249,https://local.safeway.com/safeway/ca/grass-valley/867-sutton-way.html,39.2355012,-121.0323535,,,w_253140448,"shop=supermarket, brand=Safeway"
"Alta, CA",,retail,445110,Safeway,"105 Neal Street, Grass Valley, CA, 95945",+1 530-273-0115,https://local.safeway.com/safeway/ca/grass-valley/105-neal-st.html,39.2160345,-121.0628048,,,w_253141185,"shop=supermarket, brand=Safeway"
"Alta, CA",,retail,445120,,,,,39.0955646,-120.950321,,,w_301199965,shop=convenience
"Alta, CA",,retail,446110,Nevada County Pharmacy,,,,39.2527535,-121.0257314,,,w_305790641,shop=chemist
"Alta, CA",,retail,445120,Ikedas Produce,,(530) 885-4243,https://www.ikedas.com/,38.9280756,-121.0551059,,,w_369738933,"shop=convenience, amenity=marketplace"
"Alta, CA",,retail,445120,,,,,39.2317519,-121.0734924,,,w_392009803,shop=convenience
"Alta, CA",,retail,445110,Sierra Market,,,,39.0935772,-120.9524546,,,w_480340167,shop=supermarket
"Alta, CA",,retail,445110,Mar-Val,"6049 Front Street, CA",,https://marvalfoodstores.org/,38.9093783,-120.8516221,,,w_725717511,shop=supermarket
"Alta, CA",,retail,446110,CVS Pharmacy,"10045 Combie Road, Auburn, CA, 95602",,https://www.cvs.com/store-locator/auburn-ca-pharmacies/10045-combie-rd-auburn-ca-95602/storeid=3947,39.0418614,-121.0926118,,,w_735113448,"shop=chemist, brand=CVS Pharmacy"
"Alta, CA",,retail,445110,Holiday Market,"10952 Combie Road, Auburn, CA, 95602",,,39.0408977,-121.0779552,,,w_735113452,shop=supermarket
"Alta, CA",,retail,452210,Target,"111 West McKnight Way, Grass Valley, CA, 95949",+1 530-798-5657,https://www.target.com/sl/grass-valley/2891,39.1985015,-121.060502,,,w_736842704,"shop=department_store, brand=Target"
"Alta, CA",,retail,445110,Briar Patch Food Co-Op,"290 Sierra College Drive, Grass Valley, CA, 95945",+1 530-272-5333,https://www.briarpatch.coop/,39.2346509,-121.0528566,,,w_757513918,shop=supermarket
"Alta, CA",,retail,445110,Raley's,"692 Freeman Lane, Grass Valley, CA, 95949",(530) 272-1958,,39.2024351,-121.0654785,,,w_772077494,"shop=supermarket, brand=Raley's"
"Alta, CA",,retail,452319,Dollar Tree,"762 Freeman Lane, Grass Valley, CA, 95949",,https://www.dollartree.com/locations/ca/grass-valley/2260/,39.2004742,-121.0645435,,,w_772077505,"shop=variety_store, brand=Dollar Tree"
"Alta, CA",,retail,452210,JCPenney,"752 Freeman Lane, Grass Valley, CA, 95949",,https://www.jcpenney.com/,39.2006843,-121.0647231,,,w_772077506,"shop=department_store, brand=JCPenney"
"Alta, CA",,retail,452210,JCPenney,"732 Freeman Lane, Grass Valley, CA, 95949",,,39.2013408,-121.0650164,,,w_772077507,"shop=department_store, brand=JCPenney"
"Alta, CA",,retail,445110,Alta Sierra Market,"10182 Alta Sierra Drive, Grass Valley, CA, 95949",+1-530-273-5751,,39.1403943,-121.0691596,,,w_772334356,shop=supermarket
"Alta, CA",,retail,453110,Forever Yours,"10044-A Wolf Road, CA",5302687673,,39.0430002,-121.0953694,,,w_775772933,shop=florist
"Alta, CA",,retail,446120,Professional Nailcare Waxing,"722-M Freeman Lane, Grass Valley, CA, 95949",15302731638,,39.2016763,-121.0650693,,,w_781187397,shop=beauty
"Alta, CA",,retail,445120,,,,,39.2088557,-121.0622394,,,w_825952874,shop=convenience
"Alta, CA",,retail,445110,SPD Market,,,,39.1984754,-121.062102,,,w_825971789,shop=supermarket
"Alta, CA",,retail,445120,Robinson,,,,39.2196033,-121.0585794,,,w_826419953,shop=convenience
"Alta, CA",,retail,445120,76,,,,39.2177995,-121.0615722,,,w_826625112,"shop=convenience, brand=76"
"Alta, CA",,retail,445310,Long's Bottle Shop,,,,39.2160126,-121.0547322,,,w_826625138,shop=alcohol
