Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Ridgecrest Heights, CA",,retail,445120,Spinx,,,,34.8361134,-82.2819446,,,n_491501965,shop=convenience
"Ridgecrest Heights, CA",,retail,445120,Red Robin,,,,34.8250632,-82.2958724,,,n_491515331,shop=convenience
"Ridgecrest Heights, CA",,retail,452210,Target,"1112 Woodruff Road, Greenville, SC, 29607-4109",+1 864-286-3689,https://www.target.com/sl/greenville/1182,34.8300127,-82.3083373,,,n_519923086,"shop=department_store, brand=Target"
"Ridgecrest Heights, CA",,retail,446120,Head Quarters Day Spa and Salon,,+1 864 233 1891,,34.8582643,-82.3950637,,,n_520370626,shop=beauty
"Ridgecrest Heights, CA",,retail,445110,Radha Asian Indian Grocers,,,,34.8192379,-82.2809243,,,n_528320275,shop=supermarket
"Ridgecrest Heights, CA",,retail,445292,Kilwins,,,https://www.kilwins.com/,34.8533262,-82.3975159,,,n_540291683,"shop=confectionery, brand=Kilwins"
"Ridgecrest Heights, CA",,retail,453991,The Cigar Experience,"20 North Main Street, Greenville, SC, 29601",,,34.8511715,-82.398496,,,n_550546854,shop=tobacco
"Ridgecrest Heights, CA",,retail,446120,Nourish,"103 North Main Street, Greenville, SC, 29601",,https://www.nourishsavannah.com/,34.8517897,-82.3987962,,,n_550547193,shop=beauty
"Ridgecrest Heights, CA",,retail,452210,Mast General Store,,,,34.8520382,-82.3986761,,,n_550547219,shop=department_store
"Ridgecrest Heights, CA",,retail,446120,bluemercury,"131 North Main Street, Greenville, 29601",,https://www.bluemercury.com,34.8524382,-82.3984941,,,n_550547338,"shop=cosmetics, brand=bluemercury"
"Ridgecrest Heights, CA",,retail,445120,Los Girasoles,"613 North Main Street, Mauldin, SC, 29662",,,34.7898737,-82.3140977,,,n_571299021,shop=convenience
"Ridgecrest Heights, CA",,retail,445310,Bouharoun's Package Store,,864-233-2738,https://www.bouharouns.com/,34.8469465,-82.3989697,,,n_571697420,shop=alcohol
"Ridgecrest Heights, CA",,retail,445110,Publix,"400 East McBee Avenue, Greenville, SC, 29601",+1 864-240-2015,https://www.publix.com/locations/1148,34.8477405,-82.3951645,,,n_571697584,"shop=supermarket, brand=Publix"
"Ridgecrest Heights, CA",,retail,446120,The Spa @ East McBee Ave,,,,34.8478415,-82.3927602,,,n_571697590,shop=beauty
"Ridgecrest Heights, CA",,retail,445292,Byrd's Famous Cookies,"17 South Main Street, Greenville, SC, 29601",,https://www.byrdcookiecompany.com/,34.8500793,-82.3989928,,,n_571697774,shop=confectionery
"Ridgecrest Heights, CA",,retail,445292,River Street Sweets – Savannah’s Candy Kitchen,"12 South Main Street, Greenville, 29601",,,34.8505286,-82.3993632,,,n_571697792,shop=confectionery
"Ridgecrest Heights, CA",,retail,452319,Bealls Outlet,"2801 Wade Hampton Boulevard, Taylors, SC, 29687",,,34.901248,-82.3380672,,,n_571721804,shop=variety_store
"Ridgecrest Heights, CA",,retail,445110,Publix,"2801 Wade Hampton Boulevard, Taylors, SC, 29687-2758",+1 864-609-7300,https://www.publix.com/locations/632,34.902112,-82.3370432,,,n_571721813,"shop=supermarket, brand=Publix"
"Ridgecrest Heights, CA",,retail,446120,Harmony Body & Sole,"108 West Broad Street, Greenville, SC, 29601",,,34.8482902,-82.402092,,,n_574865291,shop=beauty
"Ridgecrest Heights, CA",,retail,445310,Party Shop,,,,34.8468203,-82.3990051,,,n_582775652,shop=alcohol
