Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Victoria, AR",,retail,445110,Sav-A-Lot,,,,35.9269615,-89.9258988,,,n_1162546751,shop=supermarket
"Victoria, AR",,retail,452319,Dollar General,"517 West Keiser Avenue, Osceola, AR, 72370",,https://www.dollargeneral.com/store-directory/ar/osceola/4689,35.6972446,-89.974011,,,n_1354236220,"shop=variety_store, brand=Dollar General"
"Victoria, AR",,retail,445120,Stop -N- By,,,,35.6981899,-89.98224,,,n_1354236226,shop=convenience
"Victoria, AR",,retail,452210,Walmart,,,,35.6966564,-89.9840746,,,n_1354236244,"shop=department_store, brand=Walmart"
"Victoria, AR",,retail,445120,Mark's,,,,35.8891079,-89.9192833,,,n_1354652499,shop=convenience
"Victoria, AR",,retail,445310,,,,,35.9284901,-89.8813519,,,n_1354899340,shop=alcohol
"Victoria, AR",,retail,445110,Hometown Supermarket,"132 Greenwood Avenue, Lepanto, AR, 72354",1(870) 475-2319,,35.6148556,-90.3316301,,,n_6540968646,"shop=supermarket, operator=Bill Manget"
"Victoria, AR",,retail,445310,,,,,35.6134313,-90.340424,,,n_6541001047,shop=alcohol
"Victoria, AR",,retail,452319,Dollar General,"329 West Broad Street, Lepanto, AR, 72354",,,35.6130517,-90.3373635,,,n_6541001467,"shop=variety_store, brand=Dollar General"
"Victoria, AR",,retail,453110,The Lepanto Flower Shop,"214 Greenwood Ave, Lepanto, AR, 72354",,,35.612232,-90.3307363,,,n_6541068496,shop=florist
"Victoria, AR",,retail,446120,Wigs & Beauy,,,,35.6984523,-89.9838377,,,n_8280971674,shop=beauty
"Victoria, AR",,retail,453991,Osceola Tobacco Shop,,,,35.6984524,-89.9834387,,,n_8280971685,shop=tobacco
"Victoria, AR",,retail,445120,,,,,35.9306717,-89.8754624,,,n_8584510350,shop=convenience
"Victoria, AR",,retail,445120,,,,,35.7562798,-89.936046,,,n_8584510379,shop=convenience
"Victoria, AR",,retail,452319,Dollar General,,,,35.9592384,-89.9669847,,,n_8584694694,shop=variety_store
"Victoria, AR",,retail,453991,Tobacco,,,,35.9276082,-89.8820968,,,n_8586566402,shop=tobacco
"Victoria, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/blytheville/18033,35.9276587,-89.8874324,,,n_8586611019,"shop=variety_store, brand=Dollar General"
"Victoria, AR",,retail,446120,Pro-Nails,,,,35.9268784,-89.8900066,,,n_8586611032,shop=beauty
"Victoria, AR",,retail,445120,Hays,,,,35.9277554,-89.9006456,,,n_8586611062,shop=convenience
"Victoria, AR",,retail,445110,Hays,,,,35.9356016,-89.9106234,,,n_8586611086,shop=supermarket
"Victoria, AR",,retail,445110,Kroger,"400 West Moultrie Drive, Blytheville, AR, 72315",+1 870-763-7524,https://www.kroger.com/stores/grocery/ar/blytheville/blytheville/025/00465,35.9371859,-89.9069971,,,n_8586611098,"shop=supermarket, brand=Kroger"
"Victoria, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/blytheville/13718,35.9436589,-89.9107019,,,n_8586611124,"shop=variety_store, brand=Dollar General"
