Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Dobbins, CA",,retail,445120,The Country Store,,,,39.3837915,-120.979727,,,n_1306475850,shop=convenience
"Dobbins, CA",,retail,445120,Mother Truckers,,,,39.3543678,-121.0642916,,,n_1306483044,shop=convenience
"Dobbins, CA",,retail,445120,Sierra Super Stop Food Mart,,,,39.3700556,-121.1034186,,,n_1795102229,shop=convenience
"Dobbins, CA",,retail,445120,Peterson's Corner,,,,39.3431603,-121.1205502,,,n_1795103901,shop=convenience
"Dobbins, CA",,retail,445120,,,,,39.268415,-121.055795,,,n_1795130823,shop=convenience
"Dobbins, CA",,retail,445120,,,,,39.5601999,-120.8295092,,,n_1798723085,shop=convenience
"Dobbins, CA",,retail,445120,,,,,39.5339309,-121.4552439,,,n_1857394364,shop=convenience
"Dobbins, CA",,retail,445120,Collins Lake Store,"7530 Collins Lake Rd, 95918",,http://www.collinslake.com/,39.3376219,-121.3270709,,,n_1987913190,shop=convenience
"Dobbins, CA",,retail,445120,La Porte General Store,,,,39.68293,-120.9835655,,,n_2449792588,shop=convenience
"Dobbins, CA",,retail,445292,Nevada City Chocolate Shoppe,,,,39.2627129,-121.018612,,,n_3353374604,shop=chocolate
"Dobbins, CA",,retail,446120,L'Orange Salon,"333 South Auburn Street, Colfax, CA, 95713",+1 530 3466800,http://LORANGESALON.NET,39.0958526,-120.9510843,,,n_4320614629,shop=beauty
"Dobbins, CA",,retail,445310,Meade Hill Vineyard & Winery,,,,39.2030816,-121.2903526,,,n_6819313198,shop=alcohol
"Dobbins, CA",,retail,445110,Smartsville Grocery,,,,39.2071117,-121.2976831,,,n_6819313200,shop=supermarket
"Dobbins, CA",,retail,446120,Forever Vivid Salon,"104 Mill Street, Grass Valley, CA, 95945",+1 (530) 273-0200,,39.2190004,-121.0630952,,,n_7711417239,shop=beauty
"Dobbins, CA",,retail,446120,Bloom Salon,"203 Mill Street, Grass Valley, CA, 95945",+1  (530) 273-5260,,39.2171344,-121.0632529,,,n_7717924669,shop=beauty
"Dobbins, CA",,retail,453991,Hot Spot Smoke Shop,,,,39.2151819,-121.0541039,,,n_7717964122,shop=tobacco
"Dobbins, CA",,retail,446120,Salon 174,,+1 (530) 274-7772,,39.2152692,-121.0541354,,,n_7717964123,shop=beauty
"Dobbins, CA",,retail,446120,,,,,39.2161462,-121.0633222,,,n_7720713545,shop=beauty
"Dobbins, CA",,retail,446120,Hair Razors,"233 Mill Street, Grass Valley, CA, 95945",+1 (530) 273-6793,,39.2163542,-121.0639843,,,n_7720713546,shop=beauty
"Dobbins, CA",,retail,445120,,,,,39.5224632,-121.5553492,,,n_8202615980,shop=convenience
"Dobbins, CA",,retail,445120,,,,,39.5260743,-121.5610089,,,n_8202631525,shop=convenience
"Dobbins, CA",,retail,452319,Downieville Grocery Store,,,,39.5604412,-120.8287441,,,n_8740267681,shop=general
"Dobbins, CA",,retail,445120,Circle A,,,,39.15933,-121.5650124,,,n_9387172258,shop=convenience
"Dobbins, CA",,retail,445120,,,,,39.2498425,-121.0226417,,,n_9627760299,shop=convenience
"Dobbins, CA",,retail,452319,Alta Store,,,,39.2072227,-120.8109603,,,n_10038140517,shop=general
