Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Mescal, AZ",,retail,446110,Walgreens,"13542 East Colossal Cave Road, Vail, AZ, 85641",,https://www.walgreens.com/locator/walgreens-13542+e+colossal+cave+rd-vail-az-85641/id=10684,32.0495129,-110.705142,,,n_449537028,"shop=chemist, brand=Walgreens"
"Mescal, AZ",,retail,445120,,,,,31.9623162,-110.7719118,,,n_1735987094,shop=convenience
"Mescal, AZ",,retail,446120,Nail Boutique,,,,31.9698748,-110.3128371,,,n_1991111957,shop=beauty
"Mescal, AZ",,retail,445310,Dos Cabezas Wineworks,,,https://www.doscabezas.com/,31.6800595,-110.6535201,,,n_3473590780,shop=alcohol
"Mescal, AZ",,retail,445310,Village of Elgin Winery,,,,31.6608268,-110.5261304,,,n_3473590785,shop=alcohol
"Mescal, AZ",,retail,445120,Rita Ranch Market,"8201 South Rita Road, Tucson, AZ, 85747",,,32.1023898,-110.8005916,,,n_3478338445,shop=convenience
"Mescal, AZ",,retail,445120,Speedway,"104 East 4th Street, Benson, AZ, 85602",,https://www.speedway.com/locations/AZ/Benson/104-E-4th-St,31.9680108,-110.2971814,,,n_3730034553,"shop=convenience, brand=Speedway"
"Mescal, AZ",,retail,445120,Hone's Benson Fuel,"103 West 4th Street, Benson, AZ, 85602",,,31.9681807,-110.2977224,,,n_3730034554,shop=convenience
"Mescal, AZ",,retail,445120,,,,,31.9764652,-110.3065794,,,n_9109917400,shop=convenience
"Mescal, AZ",,retail,445120,Circle K,"201 East 4th Street, Benson, AZ, 85602",,,31.967789,-110.2958263,,,n_9168564130,"shop=convenience, brand=Circle K"
"Mescal, AZ",,retail,445120,Speedway,"7335 South Houghton Road, Tucson, AZ, 85747",,https://www.speedway.com/locations/AZ/Tucson/7335-S-Houghton-Rd,32.1184571,-110.7717455,,,n_9176688915,"shop=convenience, brand=Speedway"
"Mescal, AZ",,retail,445310,Callaghan Vineyards,"336 Elgin Road, Elgin, AZ, 85611",,https://www.callaghanvineyards.com/,31.659424,-110.5502221,,,n_9248376820,shop=wine
"Mescal, AZ",,retail,445120,Pilot,"9255 South Rita Road, Tucson, AZ, 85747",,,32.0845386,-110.803302,,,n_9671499768,"shop=convenience, brand=Pilot"
"Mescal, AZ",,retail,445110,Safeway,"13380 East Mary Ann Cleveland Way, Vail, AZ, 85641",+1 520-526-7087,https://local.safeway.com/safeway/az/vail/13380-e-mary-ann-cleveland-way.html,32.0503511,-110.7087093,,,n_9760694603,"shop=supermarket, brand=Safeway, operator=Safeway"
"Mescal, AZ",,retail,445110,Safeway,"9460 East Golf Links Road, Tucson, AZ, 85730",+1 520-296-0042,https://local.safeway.com/safeway/az/tucson/9460-e-golf-links-rd.html,32.190357,-110.7910475,,,n_11128945053,"shop=supermarket, brand=Safeway"
"Mescal, AZ",,retail,452319,Dollar Tree,,,,31.968898,-110.3044013,,,n_12069231998,"shop=variety_store, brand=Dollar Tree"
"Mescal, AZ",,retail,452319,Dollar General,,,,31.9042333,-110.215206,,,n_12459499377,"shop=variety_store, brand=Dollar General"
"Mescal, AZ",,retail,445120,Love's,,,https://www.loves.com/locations/9,31.9620775,-110.346533,,,n_12509607609,"shop=convenience, brand=Love's"
"Mescal, AZ",,retail,445110,Walmart Supercenter,201 S Prickly Pear Ave,+1-520-586-0742,https://www.walmart.com/store/3807-benson-az,31.9688184,-110.3142814,,,w_184794219,"shop=supermarket, brand=Walmart, operator=Walmart"
"Mescal, AZ",,retail,445120,Love's,"643 State Road 90, Benson, AZ, 85602",+1 520 586 8702,http://myloves460.com/,31.9624213,-110.3446699,,,w_188242051,"shop=convenience, brand=Love's"
"Mescal, AZ",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/az/benson/6629,31.9690526,-110.3037565,,,w_188247630,"shop=variety_store, brand=Dollar General"
"Mescal, AZ",,retail,445110,Safeway,"599 West 4th Street, Benson, AZ, 85602",+1 520-586-9094,https://local.safeway.com/safeway/az/benson/599-w-4th-st.html,31.96904,-110.3065598,,,w_188247632,"shop=supermarket, brand=Safeway"
"Mescal, AZ",,retail,445120,,,,,31.9772089,-110.3065257,,,w_188251725,shop=convenience
"Mescal, AZ",,retail,445120,Food Mart,"2222 North Highway 90, Huachuca City, AZ, 85616",,,31.6921324,-110.3492487,,,w_249662871,shop=convenience
"Mescal, AZ",,retail,445120,,,,,31.9639118,-110.4328432,,,w_291627621,shop=convenience
"Mescal, AZ",,retail,445120,Circle K,,,,31.9662225,-110.2854653,,,w_369192938,"shop=convenience, brand=Circle K"
"Mescal, AZ",,retail,445110,Walmart Supercenter,"9260 South Houghton Road, Tucson, AZ, 85747",+1 520-329-6674,https://www.walmart.com/store/5858-tucson-az,32.0848309,-110.7759741,,,w_373834362,"shop=supermarket, brand=Walmart, operator=Walmart"
"Mescal, AZ",,retail,445120,Quick Mart,"13142 East Colossal Cave Road, Vail, AZ",,,32.0440543,-110.713657,,,w_411385227,shop=convenience
"Mescal, AZ",,retail,445110,Safeway,"9050 East Valencia Road, Tucson, AZ, 85747",+1 520-663-0009,https://local.safeway.com/safeway/az/tucson/9050-e-valencia-rd.html,32.1179238,-110.7989598,,,w_435905709,"shop=supermarket, brand=Safeway"
"Mescal, AZ",,retail,446110,Walgreens,"9184 East Valencia Road, Tucson, AZ, 85747",520 574 8328,https://www.walgreens.com/locator/walgreens-9184+e+valencia+rd-tucson-az-85747/id=7041,32.1184377,-110.7965952,,,w_435905710,"shop=chemist, brand=Walgreens"
"Mescal, AZ",,retail,445110,Fry's Food and Drug,"8080 South Houghton Road, Tucson, AZ, 85747",+1 520-663-1960,https://www.frysfood.com/stores/grocery/az/tucson/houghton-rd-rita-rd/660/00090,32.1054151,-110.7740078,,,w_588481462,"shop=supermarket, brand=Fry's Food and Drug"
"Mescal, AZ",,retail,446120,,,,,31.9673874,-110.2933613,,,w_664761828,shop=beauty
"Mescal, AZ",,retail,453110,Benson Blossom Shop,,,,31.968897,-110.2984153,,,w_664761837,shop=florist
"Mescal, AZ",,retail,446110,CVS Pharmacy,"2601 South Houghton Road, Tucson, AZ, 85730",,https://www.cvs.com/store-locator/tucson-az-pharmacies/2601-s-houghton-rd-tucson-az-85730/storeid=7855,32.1911186,-110.7718252,,,w_797179846,"shop=chemist, brand=CVS Pharmacy"
