Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Mission Viejo, CA",,retail,445110,Saigon City Marketplace,,,,33.7382341,-117.9561985,,,n_259915965,shop=supermarket
"Mission Viejo, CA",,retail,445120,7-Eleven,"20034 Santa Ana Avenue, Costa Mesa, CA, 92626",+1 714-549-0985,https://www.7-eleven.com/locations/ca/costa-mesa/20034-santa-ana-ave-13794,33.6659023,-117.882196,,,n_362643511,"shop=convenience, brand=7-Eleven, operator=7-11"
"Mission Viejo, CA",,retail,445120,7-Eleven,"3001 South Bristol Street, Costa Mesa, CA, 92626-3035",+1 714-557-6633,https://www.7-eleven.com/locations/ca/costa-mesa/3001-s-bristol-st-ste-a-27621,33.6803294,-117.886193,,,n_362650936,"shop=convenience, brand=7-Eleven, operator=7-11"
"Mission Viejo, CA",,retail,445120,7-Eleven,"675 Paularino Avenue, Costa Mesa, CA, 92626",+1 714-751-4652,https://www.7-eleven.com/locations/ca/costa-mesa/675-paularino-ave-18226,33.6819885,-117.8842168,,,n_363121987,"shop=convenience, brand=7-Eleven, operator=7-11"
"Mission Viejo, CA",,retail,445110,Trader Joe's,"4225 Campus Drive, Irvine, CA, 92612",+1 949-509-6138,https://locations.traderjoes.com/ca/irvine/111/,33.6503583,-117.8375537,,,n_364554102,"shop=supermarket, brand=Trader Joe's, operator=Trader Joe's"
"Mission Viejo, CA",,retail,445110,Ralphs,"915 South Brookhurst Street, Anaheim, CA, 92804",+1 714-635-3670,https://www.ralphs.com/stores/grocery/ca/anaheim/brookhurst-sc/703/00296,33.819545,-117.9601612,,,n_471293427,"shop=supermarket, brand=Ralphs"
"Mission Viejo, CA",,retail,445110,Stater Bros.,"610 South Brookhurst Street, Anaheim, CA, 92804",+1 714-774-3933,https://www.staterbros.com/stores/166,33.8242583,-117.9579726,,,n_471293428,"shop=supermarket, brand=Stater Bros."
"Mission Viejo, CA",,retail,445120,Company of Angels school store,,,,33.6593322,-117.9406137,,,n_506871849,shop=convenience
"Mission Viejo, CA",,retail,445292,See's Candies,"2690 Tuscany Rd, Corona, CA, 92881",,,33.8235952,-117.515283,,,n_596244759,"shop=confectionery, brand=See's Candies"
"Mission Viejo, CA",,retail,445110,Ralphs,"21751 Lake Forest Drive, Lake Forest, CA, 92630",+1 949-855-1242,https://www.ralphs.com/stores/grocery/ca/lake-forest/heritage-plaza/703/00079,33.6474401,-117.687623,,,n_677280656,"shop=supermarket, brand=Ralphs"
"Mission Viejo, CA",,retail,445310,Surf Liquor Market,,,,33.7158017,-118.068215,,,n_708330270,shop=alcohol
"Mission Viejo, CA",,retail,445120,7-Eleven,"16919 Pacific Coast Highway, Huntington Beach, CA, 92649",+1 562-592-4942,https://www.7-eleven.com/locations/ca/huntington-beach/16919-pacific-coast-hwy-26659,33.716163,-118.0688704,,,n_708330326,"shop=convenience, brand=7-Eleven"
"Mission Viejo, CA",,retail,445292,See's Candies,"3501 Pacific Coast Highway, Corona Del Mar, CA, 92625",,https://www.sees.com/,33.5947997,-117.8694223,,,n_711757388,"shop=confectionery, brand=See's Candies"
"Mission Viejo, CA",,retail,445310,Dads Liquor,,,,33.4114935,-117.6005667,,,n_725158472,shop=alcohol
