Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Kingsburg, CA",,retail,445110,Kearney Palms Shopping Mall,,,,36.7313378,-119.801533,,,n_358763951,shop=supermarket
"Kingsburg, CA",,retail,445120,Sunny Market,,,,36.7502686,-119.664071,,,n_1387567040,shop=convenience
"Kingsburg, CA",,retail,452319,Botanica Judas Tadeo,,,,36.7348858,-119.791373,,,n_1755119709,shop=variety_store
"Kingsburg, CA",,retail,452319,Botanica San Judas,,,,36.7343755,-119.7908878,,,n_1755119710,shop=variety_store
"Kingsburg, CA",,retail,452319,Botanica,,,,36.7355283,-119.792193,,,n_1755119711,shop=variety_store
"Kingsburg, CA",,retail,445120,Mi Casita Astral,,,,36.7341266,-119.7906211,,,n_1755119713,shop=convenience
"Kingsburg, CA",,retail,445120,Fallas Discount Store,,,,36.7355522,-119.7917452,,,n_1755119742,shop=convenience
"Kingsburg, CA",,retail,445120,Fullerton Mini Mart,,,,36.7354286,-119.7920859,,,n_1755119757,shop=convenience
"Kingsburg, CA",,retail,452319,Goodwill,,,,36.7342194,-119.7907208,,,n_1755119760,shop=variety_store
"Kingsburg, CA",,retail,445110,El Super,,,,36.7423058,-119.7709994,,,n_1918053663,shop=supermarket
"Kingsburg, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/fresno/6015-e-kings-canyon-19835,36.7364124,-119.681816,,,n_2277852023,"shop=convenience, brand=7-Eleven"
"Kingsburg, CA",,retail,445110,Save Mart,,,,36.7368982,-119.696048,,,n_2277852329,"shop=supermarket, brand=Save Mart"
"Kingsburg, CA",,retail,445210,Carniceria,,,,36.7660781,-119.7340987,,,n_2456462410,shop=butcher
"Kingsburg, CA",,retail,445310,Franks Liquor,,,,36.3334616,-119.2975233,,,n_2529640614,shop=alcohol
"Kingsburg, CA",,retail,445110,Walmart Neighborhood Market,"1830 Shaw Avenue, Clovis, CA, 93611",+1 559-862-2718,https://www.walmart.com/store/5633-clovis-ca,36.807126,-119.680832,,,n_2653323103,"shop=supermarket, brand=Walmart, operator=Walmart"
"Kingsburg, CA",,retail,445120,Kwik Break,,,,36.343122,-119.808871,,,n_2789494036,shop=convenience
"Kingsburg, CA",,retail,445110,Grocery Outlet,"2820 Tulare Street, Fresno, 93721",+1 559 499-1400,https://groceryoutlet.com/,36.7397308,-119.781514,,,n_3146681807,"shop=supermarket, brand=Grocery Outlet, operator=Chris Caillier"
"Kingsburg, CA",,retail,452319,Minkler General Store,,,,36.7226118,-119.4575406,,,n_3202555939,shop=variety_store
"Kingsburg, CA",,retail,445110,best buy market,"Visalia, CA",,,36.3134312,-119.3059128,,,n_3447192034,shop=supermarket
"Kingsburg, CA",,retail,445110,Mr. G's Country Store,"2259 West Tahoe Street, Caruthers, CA, 93609",,,36.5429603,-119.831597,,,n_3483479949,shop=supermarket
"Kingsburg, CA",,retail,452319,Army Surplus,,,,36.7508647,-119.7896827,,,n_3545931878,shop=variety_store
"Kingsburg, CA",,retail,446120,Royal Nails,,,,36.8388769,-119.6811825,,,n_3545960954,shop=beauty
"Kingsburg, CA",,retail,445120,7-Eleven,"5630 East Ashlan, Fresno, CA, 93727",+1 559-291-9025,https://www.7-eleven.com/locations/ca/fresno/5630-e-ashlan-13916,36.7928168,-119.698805,,,n_4004486093,"shop=convenience, brand=7-Eleven"
"Kingsburg, CA",,retail,445110,Vons,"3100 Fowler Avenue, Clovis, CA, 93611",+1 559-294-6720,https://local.vons.com/ca/clovis/3100-fowler-ave.html,36.795317,-119.68425,,,n_4004486094,"shop=supermarket, brand=Vons"
"Kingsburg, CA",,retail,445110,SaveMart,Clovis,,,36.8101207,-119.6737704,,,n_4005055083,shop=supermarket
"Kingsburg, CA",,retail,445310,Vallee,"Clovis, CA",,,36.8099489,-119.6745965,,,n_4005055084,shop=alcohol
"Kingsburg, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/fresno/discount-store-204.html,36.7375978,-119.7288828,,,n_4633455257,"shop=variety_store, brand=99 Cents Only Stores"
"Kingsburg, CA",,retail,445110,WinCo Foods,,,,36.7333331,-119.719699,,,n_4633455258,"shop=supermarket, brand=WinCo Foods"
"Kingsburg, CA",,retail,445110,Cell Pros,"5211 East Kings Canyon Road, Fresno, CA, 93727",,,36.7362918,-119.7179935,,,n_4664760803,shop=supermarket
"Kingsburg, CA",,retail,446120,Nails World,"1866 W Lacey Blvd, Hanford, CA, 93230",+1 559-589-1394,https://www.nailsworldca.com/,36.3285173,-119.6763459,,,n_4666764209,shop=beauty
"Kingsburg, CA",,retail,445292,Kogetsu-Do Confectionery,"920 F Street, 93706",559-237-2670,,36.7298574,-119.7940795,,,n_4962804742,shop=confectionery
"Kingsburg, CA",,retail,445110,Vallarta,,,,36.7874014,-119.752607,,,n_5568515982,"shop=supermarket, brand=Vallarta"
"Kingsburg, CA",,retail,445120,,,,,36.7715487,-119.8434968,,,n_5701389287,shop=convenience
"Kingsburg, CA",,retail,445120,Speedway,"3177 North Cedar Avenue, Fresno, CA, 93703",,https://www.speedway.com/locations/CA/Fresno/3177-N-Cedar-Ave,36.7791806,-119.7549429,,,n_5701684508,"shop=convenience, brand=Speedway"
"Kingsburg, CA",,retail,445120,,,,,36.7785991,-119.8469419,,,n_5712803093,shop=convenience
"Kingsburg, CA",,retail,445120,,,,,36.6835281,-119.1873722,,,n_6422020628,shop=convenience
"Kingsburg, CA",,retail,452210,Marshalls,,,,36.3257819,-119.676177,,,n_6536788765,"shop=department_store, brand=Marshalls"
"Kingsburg, CA",,retail,446120,Ulta Beauty,"168 12th Avenue, Hanford, CA, 93230",+1 559-587-9433,https://www.ulta.com/stores/hanford-ca-636,36.3244295,-119.676092,,,n_6536788772,"shop=beauty, brand=Ulta Beauty"
"Kingsburg, CA",,retail,452210,Target,"140 North 12th Avenue, Hanford, CA, 93230-5971",+1 559-582-9298,https://www.target.com/sl/hanford/1906,36.3237851,-119.676443,,,n_6536788773,"shop=department_store, brand=Target"
"Kingsburg, CA",,retail,453991,,,,,36.3285141,-119.676439,,,n_6536788779,shop=tobacco
"Kingsburg, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/hanford/1246/,36.3302644,-119.675451,,,n_6536797486,"shop=variety_store, brand=Dollar Tree"
"Kingsburg, CA",,retail,445110,Foods Co,,,,36.328981,-119.676244,,,n_6536797487,"shop=supermarket, brand=Foods Co"
"Kingsburg, CA",,retail,452210,Kohl's,"1677 West Lacey Boulevard, Hanford, CA, 93230",+1 559-589-6439,https://www.kohls.com/stores/ca/hanford-1400.shtml,36.326703,-119.671364,,,n_6536797495,"shop=department_store, brand=Kohl's"
"Kingsburg, CA",,retail,452210,JCPenney,,,,36.32401,-119.671073,,,n_6536797499,"shop=department_store, brand=JCPenney"
"Kingsburg, CA",,retail,445110,Cost Less,,,,36.3222534,-119.65593,,,n_6593325447,shop=supermarket
"Kingsburg, CA",,retail,452210,Big Lots,"150 South 11th Avenue, Hanford, CA, 93230",+1 559-583-1174,https://local.biglots.com/ca/hanford/150-s-11th-ave,36.3228326,-119.6575884,,,n_6593325450,"shop=department_store, brand=Big Lots"
"Kingsburg, CA",,retail,445110,Grocery Outlet,,,,36.3264932,-119.651394,,,n_6594608073,"shop=supermarket, brand=Grocery Outlet"
"Kingsburg, CA",,retail,445110,Harrods Market,,,,36.3258332,-119.6448523,,,n_7249785561,shop=supermarket
"Kingsburg, CA",,retail,445120,Chevron,,,,36.3596221,-119.65437,,,n_7282228751,"shop=convenience, brand=Chevron"
"Kingsburg, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/hanford-ca-pharmacies/2539-n-11th-ave-hanford-ca-93230/storeid=9893,36.3577471,-119.65396,,,n_7282228868,"shop=chemist, brand=CVS Pharmacy"
"Kingsburg, CA",,retail,446120,Pure Tan,,,,36.3580701,-119.6540764,,,n_7282228869,shop=beauty
"Kingsburg, CA",,retail,453991,Sal's Tobacco & more,,,,36.3581344,-119.6540761,,,n_7282228871,shop=tobacco
"Kingsburg, CA",,retail,446120,Fargo Nail,,,,36.358008,-119.654071,,,n_7282228886,shop=beauty
"Kingsburg, CA",,retail,445110,ALDI,"1725 Herndon Avenue, Clovis, CA, 93611-0530",+1 833-479-7011,https://stores.aldi.us/ca/clovis/1725-herndon-ave,36.8378683,-119.68617,,,n_8663633215,"shop=supermarket, brand=ALDI"
"Kingsburg, CA",,retail,445120,Speedway,"1100 East Prosperity Avenue, Tulare, CA, 93274",,https://www.speedway.com/locations/CA/Tulare/1100-E-Prosperity-Ave,36.2264782,-119.3302097,,,n_9178743880,"shop=convenience, brand=Speedway"
"Kingsburg, CA",,retail,445120,Speedway,"2619 South East Avenue, Fresno, CA, 93706",,https://www.speedway.com/locations/CA/Fresno/2619-S-East-Ave,36.7066391,-119.7755004,,,n_9179009221,"shop=convenience, brand=Speedway"
"Kingsburg, CA",,retail,445110,Dollar General Market,"Clovis, CA",+1 559-712-7970,https://www.dollargeneral.com/store-directory/ca/clovis/13518,36.8223918,-119.7104875,,,n_9196747449,"shop=supermarket, brand=Dollar General"
"Kingsburg, CA",,retail,446120,,"4842 East Kings Canyon Road, Fresno, CA, 93727",+1-559-454-0531,https://beautiful-nails-fresno.edan.io/,36.734319,-119.7343441,,,n_9219789888,"shop=beauty, operator=Beautiful Nails"
"Kingsburg, CA",,retail,453991,Cigarettes,"4848 East Kings Canyon Road, Fresno, CA, 93727",+1-559-252-6400,,36.7355586,-119.7335731,,,n_9220129121,shop=tobacco
"Kingsburg, CA",,retail,445120,,,,,36.7348764,-119.7357137,,,n_9225655732,shop=convenience
"Kingsburg, CA",,retail,445110,Taj Yeeb Market,"4905 East Kings Canyon Road, Fresno, CA, 93727",+1-559-374-5950,,36.737446,-119.7312552,,,n_9225732599,shop=supermarket
"Kingsburg, CA",,retail,445120,,,,,36.7579461,-119.8090754,,,n_9249541392,shop=convenience
"Kingsburg, CA",,retail,445120,ampm,3060 East Tulare Avenue,,,36.742907,-119.7734,,,n_9596138780,"shop=convenience, brand=ampm"
"Kingsburg, CA",,retail,446120,Seva Beauty,,,,36.7380953,-119.7213349,,,n_9903215200,"shop=beauty, brand=Seva Beauty"
"Kingsburg, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/fresno/1239/,36.7346996,-119.6971238,,,n_9930852036,"shop=variety_store, brand=Dollar Tree"
"Kingsburg, CA",,retail,445120,,,,,36.5453217,-119.3945539,,,n_9934097979,shop=convenience
"Kingsburg, CA",,retail,446120,DaVi Nails,,,,36.8395707,-119.6953598,,,n_10246141010,"shop=beauty, brand=DaVi Nails"
"Kingsburg, CA",,retail,446120,Patels Threading & Henna Art,"4025 Caldwell Avenue, Visalia, CA, 93277",,,36.2971371,-119.3355547,,,n_10605331756,shop=beauty
"Kingsburg, CA",,retail,453991,Cigarette Depot,"3837 Caldwell Avenue, Visalia, CA, 93277",,,36.2965584,-119.333272,,,n_10605331762,shop=tobacco
"Kingsburg, CA",,retail,445120,Rj's Travel Center,,,,36.4477315,-119.4849872,,,n_10705792753,shop=convenience
"Kingsburg, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/reedley/865-w-manning-ave-37944,36.6038238,-119.4573179,,,n_10719858049,"shop=convenience, brand=7-Eleven"
"Kingsburg, CA",,retail,445110,R-N Market Visalia,,,,36.3239632,-119.2623167,,,n_10917830073,shop=supermarket
"Kingsburg, CA",,retail,445310,BevMo!,,,,36.8393283,-119.6975449,,,n_11253946628,"shop=alcohol, brand=BevMo!"
"Kingsburg, CA",,retail,445120,Palm Plaza Chevron,"1645 N 12th Ave, Hanford, CA, 93230",+1 559-530-3862,https://palmplazachevron.com,36.3421978,-119.672281,,,n_11271457733,shop=convenience
"Kingsburg, CA",,retail,452210,dd's Discounts,"3434 South Mooney Boulevard, Visalia, CA, 93277",+1-559-739-7865,https://www.ddsdiscounts.com/,36.2993476,-119.3117257,,,n_11654521843,"shop=department_store, brand=dd's Discounts"
"Kingsburg, CA",,retail,445110,Smart & Final Extra!,"3424 South Mooney Boulevard, Visalia, CA, 93277",,,36.2997469,-119.3117257,,,n_11654521844,"shop=supermarket, brand=Smart & Final"
"Kingsburg, CA",,retail,446120,Michelle Nails & Spa,"3540 South Mooney Boulevard, Visalia, CA, 93277",+1-559-627-4929,,36.2988506,-119.3126201,,,n_11654521856,shop=beauty
"Kingsburg, CA",,retail,452319,Dollar Tree,"3940 South Mooney Boulevard, Visalia, CA, 93277",+1-559-429-3366,https://www.dollartree.com/locations/ca/visalia/1253/,36.2954909,-119.3120408,,,n_11658303066,"shop=variety_store, brand=Dollar Tree"
"Kingsburg, CA",,retail,452210,Burlington,"3844 South Mooney Boulevard, Visalia, CA, 93277",+1 559-734-4692,https://stores.burlington.com/ca/visalia/873,36.2958751,-119.3106523,,,n_11658327171,"shop=department_store, brand=Burlington"
"Kingsburg, CA",,retail,446120,Fancy Nails & Spa,"3738 South Mooney Boulevard, Visalia, CA, 93277",+1-559-732-1808,https://fancynailsandspavisalia.com/,36.2969482,-119.311831,,,n_11658327180,shop=beauty
"Kingsburg, CA",,retail,446120,Simer's Threading and Heena Tattoos,"3722 South Mooney Boulevard, Visalia, CA, 93277",+1-559-622-8672,,36.2969277,-119.312103,,,n_11658327184,shop=beauty
"Kingsburg, CA",,retail,446120,Rare Blink & Beauty,"1933 West Caldwell Avenue, Visalia, CA, 93277",+1-559-747-7144,https://www.facebook.com/Rareblinkandbeauty/,36.2982113,-119.3119409,,,n_11658436517,shop=beauty
"Kingsburg, CA",,retail,446120,Rockstar Nail & Spa Visalia,,+1-559-625-8889,https://www.facebook.com/people/Rockstar-Nail-Spa-Visalia/100083051064974/,36.3255581,-119.3303059,,,n_11667086844,shop=beauty
"Kingsburg, CA",,retail,446120,Bebe Nails,,,,36.2929653,-119.3142028,,,n_11682526141,shop=beauty
"Kingsburg, CA",,retail,446120,Ulta Beauty,"4023 South Mooney Boulevard, Visalia, CA, 93277",+1 559-740-0568,https://www.ulta.com/stores/visalia-ca-711,36.2942096,-119.3153832,,,n_11682526147,"shop=beauty, brand=Ulta Beauty"
"Kingsburg, CA",,retail,452319,Five Below,,+1 559-635-1130,https://locations.fivebelow.com/ca/visalia/3729-south-mooney-boulevard,36.2965331,-119.3154051,,,n_11682855900,"shop=variety_store, brand=Five Below"
"Kingsburg, CA",,retail,452210,Marshalls,,,,36.3030443,-119.3154737,,,n_11686500755,"shop=department_store, brand=Marshalls"
"Kingsburg, CA",,retail,446120,Star Nails,,,,36.301443,-119.3128528,,,n_11686575101,shop=beauty
"Kingsburg, CA",,retail,446120,Bombshell,,,,36.3008486,-119.311994,,,n_11686575121,shop=beauty
"Kingsburg, CA",,retail,446120,Nice Nail & Spa,"5125 West Walnut Avenue, Visalia, CA, 93277",+1-559-625-2248,,36.3114526,-119.3474062,,,n_11695608812,shop=beauty
"Kingsburg, CA",,retail,453991,Mr. Nice Guy's Smoke Shop,,,,36.3115154,-119.3473238,,,n_11695608813,shop=tobacco
"Kingsburg, CA",,retail,445120,ampm,,,,36.330085,-119.3916704,,,n_11709378347,"shop=convenience, brand=ampm"
"Kingsburg, CA",,retail,445120,ExtraMile,,,,36.2979154,-119.3318045,,,n_11720565281,"shop=convenience, brand=ExtraMile"
"Kingsburg, CA",,retail,446110,CVS Pharmacy,"728 West Shaw Avenue, Fresno, CA, 93704",+15592261485,https://www.cvs.com/store-locator/fresno-ca-pharmacies/728-w-shaw-ave-fresno-ca-93704/storeid=9994,36.8099614,-119.806677,,,n_11746502585,"shop=chemist, brand=CVS Pharmacy"
"Kingsburg, CA",,retail,446120,Bath & Body Works,"734 West Shaw Avenue, Fresno, CA, 93704",+15592216429,https://www.bathandbodyworks.com/?cm_mmc=local_BBW01702,36.810393,-119.8066889,,,n_11746502587,"shop=cosmetics, brand=Bath & Body Works"
"Kingsburg, CA",,retail,446120,Sola Salons,"756 West Shaw Avenue, Fresno, CA, 93704",+15595692772,https://www.solasalonstudios.com/locations/fig-garden-village,36.8115501,-119.8052818,,,n_11796266113,"shop=beauty, brand=Sola Salons"
"Kingsburg, CA",,retail,445110,Save Mart,"4120 North West Avenue, Fresno, CA, 93705",+15592226620,,36.7922572,-119.8246784,,,n_11846391884,"shop=supermarket, brand=Save Mart"
"Kingsburg, CA",,retail,445110,Vallarta,"1951 West Clinton Avenue, Fresno, CA, 93705",+15594763920,https://vallartasupermarkets.com/store-locations/Fresno-49,36.7708458,-119.8350155,,,n_11846391937,"shop=supermarket, brand=Vallarta"
"Kingsburg, CA",,retail,445120,MR5 Food Mart,,,,36.8201068,-119.379605,,,n_11882537614,shop=convenience
"Kingsburg, CA",,retail,445110,Smart & Final Extra!,"5700 North Blackstone Avenue, Fresno, CA, 93710",+15594395954,https://www.smartandfinal.com/store,36.8210667,-119.7881552,,,n_11889588912,"shop=supermarket, brand=Smart & Final"
"Kingsburg, CA",,retail,446120,Lucky Star Nails & Spa,"5776 North Blackstone Avenue, Fresno, CA, 93710",+15594397499,,36.8221919,-119.7898513,,,n_11898068128,shop=beauty
"Kingsburg, CA",,retail,445310,Redwave Liquor,"2633 East Shaw Avenue, Fresno, CA, 93710",+15593480700,https://www.instagram.com/redwave_liquor/?hl=en,36.8079235,-119.7404852,,,n_11911077827,shop=alcohol
"Kingsburg, CA",,retail,446120,Eternity & Beyond,"4950 North Woodrow Avenue, Fresno, CA, 93726",+15599173750,https://www.eternity-and-beyond.com/contact-us.html,36.80757,-119.740629,,,n_11911077848,shop=cosmetics
"Kingsburg, CA",,retail,452210,Macy's,"1732 East Shaw Avenue, Fresno, CA, 93710",+15592226611,https://www.macys.com/stores/ca/fresno/fresno-furniture-and-mattress-gallery_365.html,36.8094336,-119.755571,,,n_11911123690,"shop=department_store, brand=Macy's"
"Kingsburg, CA",,retail,445310,Bulldog Liquor,"4968 North Cedar Avenue, Fresno, CA, 93726",+15592260148,,36.8080773,-119.7534141,,,n_11911123725,shop=alcohol
"Kingsburg, CA",,retail,453991,Phoenix Fire Glass,"4921 North Blackstone Avenue, Fresno, CA, 93726",+15592314979,https://www.phoenixfireglass1.com/,36.8073532,-119.7910136,,,n_11917187132,shop=tobacco
"Kingsburg, CA",,retail,445120,Retro Junction,"7010 North Cedar Avenue, Fresno, CA, 93720",+15597654124,http://places.singleplatform.com/retro-junction/menu,36.8377158,-119.7532991,,,n_11919222984,shop=convenience
"Kingsburg, CA",,retail,446120,Healthy Nails and Spa,"6737 North Cedar Avenue, Fresno, CA, 93710",+15595588613,,36.8359482,-119.7550636,,,n_11921596298,shop=beauty
"Kingsburg, CA",,retail,445110,R-N Market,"6670 North Cedar Avenue, Fresno, CA, 93710",+15594398044,https://rnsupermarkets.com/,36.8351018,-119.7522239,,,n_11921596314,shop=supermarket
"Kingsburg, CA",,retail,452319,Dollar Tree,"6728 North Cedar Avenue, Fresno, CA, 93710",+15595540476,https://www.dollartree.com/locations/ca/fresno/1730/,36.8361612,-119.7521989,,,n_11921596317,"shop=variety_store, brand=Dollar Tree"
"Kingsburg, CA",,retail,446110,CVS Pharmacy,"6750 North Cedar Avenue, Fresno, CA, 93710",+15592993115,https://www.cvs.com/store-locator/fresno-ca-pharmacies/6750-n-cedar-ave-fresno-ca-93710/storeid=9149?WT.mc_id=LS_GOOGLE_FS_9149,36.8365854,-119.7522066,,,n_11921596318,"shop=chemist, brand=CVS Pharmacy"
"Kingsburg, CA",,retail,452319,Five Below,"639 East Shaw Avenue, Fresno, CA, 93710",+1 559-400-0253,https://locations.fivebelow.com/ca/fresno/639-east-shaw,36.8075091,-119.7765959,,,n_11944365230,"shop=variety_store, brand=Five Below"
"Kingsburg, CA",,retail,446120,Ulta Beauty,"639 East Shaw Avenue, Fresno, CA, 93710",+1 559-244-0907,https://www.ulta.com/stores/fresno-ca-1322,36.8075538,-119.7752664,,,n_11944365232,"shop=cosmetics, brand=Ulta Beauty"
"Kingsburg, CA",,retail,446120,Sephora,"639 East Shaw Avenue, Fresno, CA, 93710",+15592223434,https://www.sephora.com/happening/stores/fresno-fashion-fair?utm_source=gmb&utm_medium=Yext,36.8072732,-119.7761214,,,n_11944365234,"shop=cosmetics, brand=Sephora"
"Kingsburg, CA",,retail,452210,Macy's,"4888 North Fresno Street, Fresno, CA, 93710",+15592283333,https://www.macys.com/stores/ca/fresno/fashion-fair-mall_359.html,36.8063313,-119.7797664,,,n_11944365235,"shop=department_store, brand=Macy's"
"Kingsburg, CA",,retail,452210,JCPenney,"555 East Shaw Avenue, Fresno, CA, 93710",+15592248330,https://www.jcpenney.com/locations/ca/fresno/clothing-stores-fresno-ca-1932.html,36.8065747,-119.7779494,,,n_11944365236,"shop=department_store, brand=JCPenney"
"Kingsburg, CA",,retail,446120,LUSCE BEAUTY,"485 East Shaw Avenue, Fresno, CA, 93710",+15599345992,https://www.luscebeauty.com/,36.8065654,-119.7792969,,,n_11957856151,shop=cosmetics
"Kingsburg, CA",,retail,452319,Mainland,"705 East Shaw Avenue, Fresno, CA, 93710",+15592244595,https://mainlandskateandsurf.com/,36.8068065,-119.7745988,,,n_11964033085,shop=general
