Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Queen Valley, AZ",,retail,445210,Pork Shop,"3359 East Combs Road, San Tan Valley, AZ, 85140",,,33.21975,-111.5298,,,n_293034037,shop=butcher
"Queen Valley, AZ",,retail,445110,Safeway,"1449 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520-723-5300,https://local.safeway.com/safeway/az/coolidge/1449-n-arizona-blvd.html,32.9938537,-111.521636,,,n_672990484,"shop=supermarket, brand=Safeway"
"Queen Valley, AZ",,retail,445310,,,,,33.4153247,-111.5653911,,,n_1606736474,shop=alcohol
"Queen Valley, AZ",,retail,446120,Celebrity Tanning,"1901 South Signal Butte Road, Mesa, AZ, 85209",,,33.3812911,-111.5988997,,,n_2216786618,shop=beauty
"Queen Valley, AZ",,retail,452319,Dollar General,"725 West Apache Trail, Apache Junction, AZ, 85120",+1 480 288 8430,https://www.dollargeneral.com/store-directory/az/apache-junction/6710,33.4134607,-111.5535768,,,n_2231361026,"shop=variety_store, brand=Dollar General"
"Queen Valley, AZ",,retail,446120,Tips n Toes Nail Spa,"21582 South Ellsworth Loop Road, Queen Creek, AZ, 85142",+1 480 882-1964,http://tipsntoesnailspa.com/,33.2521596,-111.6382837,,,n_2279247721,shop=beauty
"Queen Valley, AZ",,retail,446120,CreativTouch Nails & Spa,"20928 East Heritage Loop Road, Queen Creek, AZ, 85242",,,33.2515527,-111.6318855,,,n_2317034462,shop=beauty
"Queen Valley, AZ",,retail,446120,Regal Nails,"2555 West Apache Trail, Apache Junction, AZ, 85220",+1 480 288 9690,https://regalnails.com/,33.4136489,-111.574773,,,n_2666374551,"shop=beauty, brand=Regal Nails"
"Queen Valley, AZ",,retail,452319,Dollar Tree,"2540 West Apache Trail, Apache Junction, AZ, 85120",+1 480 366 6815,https://www.dollartree.com/locations/az/apache-junction/3719/,33.4162956,-111.5734355,,,n_2684615474,"shop=variety_store, brand=Dollar Tree"
"Queen Valley, AZ",,retail,452210,Big Lots,"10603 East Main Street, Mesa, AZ, 85120",+1 480-984-7161,https://local.biglots.com/az/apache-junction/10603-e-apache-trail,33.413572,-111.601983,,,n_2810118310,"shop=department_store, brand=Big Lots"
"Queen Valley, AZ",,retail,452210,Beall's Outlet,"725 West Apache Trail, Apache Junction, AZ, 85120",+1 480 983 6112,https://www.beallsoutlet.com/,33.4134737,-111.553154,,,n_2881862760,"shop=department_store, brand=Bealls"
"Queen Valley, AZ",,retail,452319,99 Cents Only Stores,"3003 West Apache Trail, Apache Junction, AZ, 85120",,https://locations.99only.com/az/apachejunction/discount-store-219.html,33.413871,-111.578296,,,n_2946898986,"shop=variety_store, brand=99 Cents Only Stores"
"Queen Valley, AZ",,retail,445120,Shell,"7138 East United States Highway 60, Gold Canyon, AZ, 85118",,,33.3584832,-111.4672155,,,n_3367461527,"shop=convenience, brand=Shell"
"Queen Valley, AZ",,retail,446120,Charming Nails,"183 West Apache Trail, Apache Junction, AZ, 85120",+1 480 288 4899,,33.4119829,-111.5482175,,,n_3661315345,shop=beauty
"Queen Valley, AZ",,retail,453991,AJ Tobacco & Liquor,"1601 West Apache Trail, Apache Junction, AZ, 85120",+1 480 983 5383,http://ajtobaccoliquor.com/,33.4148272,-111.5636801,,,n_3855973139,shop=tobacco
"Queen Valley, AZ",,retail,446120,Nizhóní Spa,"185 North Apache Trail, Apache Junction, AZ, 85120",+1 480 669 0920,http://nizhonispa.com/,33.4166434,-111.5478344,,,n_4295770180,"shop=beauty, operator=Nizhoni Spa, LLC"
"Queen Valley, AZ",,retail,446120,Old Fashion Pedicures with Roxanne,"2125 West Apache Trail, Apache Junction, AZ, 85120",,,33.4146846,-111.569476,,,n_4336415804,shop=beauty
"Queen Valley, AZ",,retail,446120,Club - Nail & Spa,"3126 South Higley Road, Gilbert, AZ, 85295",,,33.2937704,-111.721891,,,n_4734672172,shop=beauty
"Queen Valley, AZ",,retail,446120,N2 Nail Spa,"5229 South Power Road, Mesa, AZ, 85212",+14802791006,https://n2nailspa.com/,33.3207965,-111.685659,,,n_4745984324,shop=beauty
"Queen Valley, AZ",,retail,446120,At Studio Red,"903 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520 208 5422,,32.9861807,-111.5236786,,,n_4960219137,shop=beauty
"Queen Valley, AZ",,retail,453991,Power Smoke Shop,"6671 East Baseline Road, Gilbert, AZ, 85206",,,33.3785908,-111.690267,,,n_4996391852,shop=tobacco
"Queen Valley, AZ",,retail,446120,Starwood Nails & Spa,"95 South Idaho Road, Apache Junction, AZ, 85119",+1 480 671 5053,,33.4142373,-111.5449911,,,n_5284178928,shop=beauty
"Queen Valley, AZ",,retail,446120,STV Nails & Spa,"1753 West Hunt Highway, San Tan Valley, AZ, 85143",+1 480 783 3289,,33.1791134,-111.5851397,,,n_5286364036,shop=beauty
"Queen Valley, AZ",,retail,446120,Palace Nails & Spa,"6466 South Higley Road, Gilbert, AZ, 85298",+1-480-988-0922,https://palacenailsspagilbert.com,33.232744,-111.7214137,,,n_5471701137,shop=beauty
"Queen Valley, AZ",,retail,446120,Luana's Hair Hut,"10704 East Apache Trail, Apache Junction, AZ, 85120",,,33.4155472,-111.6000323,,,n_5649882477,shop=beauty
"Queen Valley, AZ",,retail,446120,Orchid Nail & Spa,,+1-480-357-6966,https://www.orchidnailandspa.net/,33.3633367,-111.669095,,,n_6228867823,shop=beauty
"Queen Valley, AZ",,retail,453110,Steward Flowers,"725 West Apache Trail, Apache Junction, AZ, 85120",+1 480 983 7040,https://www.stewardflowers.com/,33.4138626,-111.554522,,,n_6350796684,shop=florist
"Queen Valley, AZ",,retail,445210,Chop It Up Meat Shop,"725 West Apache Trail, Apache Junction, AZ",+1 480 625 1589,https://www.chopitupmeats.com/,33.4143543,-111.5545156,,,n_6350797589,shop=butcher
"Queen Valley, AZ",,retail,446120,The Beauty Stop,"1678 West Superstition Boulevard, Apache Junction, AZ, 85120",+1 480 288 5354,,33.4226758,-111.5638224,,,n_6357165489,shop=beauty
"Queen Valley, AZ",,retail,446120,Skin Therapy Redefined,"350 West Superstition Boulevard, Apache Junction, AZ, 85120",+1 480 202 0424,http://www.cynthiabranson.skincaretherapy.net/,33.4225424,-111.5501562,,,n_6357165562,shop=beauty
"Queen Valley, AZ",,retail,446120,Desert Dazzle,"100 West Apache Trail, Apache Junction, AZ, 85120",+1 480 671 0916,,33.4139332,-111.5468814,,,n_6394923576,shop=beauty
"Queen Valley, AZ",,retail,452210,Ross,"185 West Apache Trail, Apache Junction, AZ, 85120",+1 480-288-5050,,33.4122906,-111.5488148,,,n_6426933349,"shop=department_store, brand=Ross"
"Queen Valley, AZ",,retail,453991,Tobacco & Supplies,"1000 West Apache Trail, Apache Junction, AZ, 85120",+1 480 288 0454,,33.4157106,-111.557792,,,n_6496131774,shop=tobacco
"Queen Valley, AZ",,retail,446120,Vanessa Lashes & Nails,"5351 South Power Road, Mesa, AZ, 85212",480-279-3182,https://vanessalashesandnails.com/,33.3184601,-111.6863433,,,n_6717868766,shop=beauty
"Queen Valley, AZ",,retail,453991,Xmoke City,"3061 West Apache Trail, Apache Junction, AZ, 85120",,,33.4140126,-111.5792422,,,n_6797167001,shop=tobacco
"Queen Valley, AZ",,retail,446120,Pamne's Nails,"3061 West Apache Trail, Apache Junction, AZ, 85120",+1 480 982 4202,,33.4140127,-111.5791222,,,n_6797167002,shop=beauty
"Queen Valley, AZ",,retail,446120,Cuccio Nail Spa,"10861 East Baseline Road, Mesa, AZ, 85209",+1 480 380 2626,,33.378336,-111.5996173,,,n_6910947033,shop=beauty
"Queen Valley, AZ",,retail,446120,Cosmo Nails,"9124 East Main Street, Mesa, AZ, 85207",+1 480 358 9988,http://cosmonailsmesa.com/,33.4165767,-111.6344865,,,n_6961084383,shop=beauty
"Queen Valley, AZ",,retail,445110,American Discount Foods,"9333 East Main Street, Mesa, AZ, 85207",+1 480 454 4132,https://www.americandiscountfoodsaz.com/,33.4146079,-111.6285587,,,n_6968160286,shop=supermarket
"Queen Valley, AZ",,retail,453991,Harley's Smoke Shop,"9333 East Main Street, Mesa, AZ, 85207",+1 480 490 1805,https://harleys-smoke-shop.business.site/,33.4147828,-111.6279449,,,n_6968160294,shop=tobacco
"Queen Valley, AZ",,retail,445210,Jacob's Carniceria,"9333 East Main Street, Mesa, AZ, 85207",,,33.4146075,-111.6281643,,,n_6968160301,shop=butcher
"Queen Valley, AZ",,retail,446120,La Vie En Nail Spa,"2748 South Signal Butte Road, Mesa, AZ, 85209",,,33.3650728,-111.6036479,,,n_7276128809,shop=beauty
"Queen Valley, AZ",,retail,446120,Cuccio Nails Spa,,,,33.3782643,-111.5997491,,,n_7276128857,shop=beauty
"Queen Valley, AZ",,retail,446120,Ombré Nails & Spa Mesa,"4980 South Power Road, Gilbert, AZ, 85212",,,33.3254834,-111.6886732,,,n_7276184093,shop=beauty
"Queen Valley, AZ",,retail,446120,Sephora,,,,33.3897064,-111.691331,,,n_7516733873,"shop=cosmetics, brand=Sephora"
"Queen Valley, AZ",,retail,446120,Nail 8003 Waxing,,,,33.395404,-111.6842464,,,n_7550363105,shop=beauty
"Queen Valley, AZ",,retail,446120,Sunchain,,,,33.3948124,-111.6840346,,,n_7550363113,shop=beauty
"Queen Valley, AZ",,retail,453991,HM Smoke Shop,,,,33.3941137,-111.6829422,,,n_7550363145,shop=tobacco
"Queen Valley, AZ",,retail,446120,Nails 20/20,,,,33.4088065,-111.6819329,,,n_7550494687,shop=beauty
"Queen Valley, AZ",,retail,445120,FitzStop,,,,33.2989631,-111.2887515,,,n_7590259729,shop=convenience
"Queen Valley, AZ",,retail,453110,Apache Junction Flowers,"1075 South Idaho Road, Apache Junction, AZ, 85119",+1 480 982 1851,http://apachejunctionflowers.com/,33.405888,-111.5453759,,,n_7777164779,shop=florist
"Queen Valley, AZ",,retail,446120,Embellish Nail & Spa,"3244 East Guadalupe Road, Gilbert, AZ, 85234",,,33.3666465,-111.720712,,,n_7824512192,shop=beauty
"Queen Valley, AZ",,retail,446120,J Nails,,,,33.32257,-111.7196556,,,n_7831037610,shop=beauty
"Queen Valley, AZ",,retail,446120,The Nail Lounge,,,,33.2901948,-111.7213665,,,n_7833757390,shop=beauty
"Queen Valley, AZ",,retail,446120,Celebrity Tanning,,,,33.2903951,-111.7228097,,,n_7833757392,shop=beauty
"Queen Valley, AZ",,retail,446120,Fusion Nail & Spa,"3317 South Higley Road, Gilbert, AZ, 85297",,,33.2903721,-111.720256,,,n_7833757461,shop=beauty
"Queen Valley, AZ",,retail,446120,L'Posh Nails,"4604 South Higley Road, Gilbert, AZ, 85297",,,33.2668761,-111.7221513,,,n_7834047599,shop=beauty
"Queen Valley, AZ",,retail,446120,Lavish Nails & Spa by Billy,"3076 East Chandler Heights Road, Gilbert, AZ, 85298",,,33.2342862,-111.723472,,,n_7837938591,shop=beauty
"Queen Valley, AZ",,retail,453991,Helios Smoke & Vape,"2905 South Ellsworth Road, Mesa, AZ, 85212",+1 480 284 5017,https://www.heliossmokeandvape.com/,33.3626083,-111.6352544,,,n_7903121997,shop=tobacco
"Queen Valley, AZ",,retail,446120,Famous Nails,"1035 North Ellsworth Road, Mesa, AZ, 85207",,,33.4350178,-111.631316,,,n_7935967294,shop=beauty
"Queen Valley, AZ",,retail,446120,Trina Nail & Spa,,,,33.3625193,-111.6352503,,,n_7940337031,shop=beauty
"Queen Valley, AZ",,retail,446120,European Wax Center,"21227 South Ellsworth Loop Road, Queen Creek, AZ, 85142",,https://locations.waxcenter.com/az/queencreek/queen-creek-0786.html,33.2556868,-111.636629,,,n_7958040296,"shop=beauty, brand=European Wax Center"
"Queen Valley, AZ",,retail,446120,Paris Nail Lounge,"21323 South Ellsworth Loop Road, Queen Creek, AZ, 85142",,,33.2548301,-111.636407,,,n_7958040335,shop=beauty
"Queen Valley, AZ",,retail,446120,Lucky Nails & Spa,,,,33.2498679,-111.6327382,,,n_7958171198,shop=beauty
"Queen Valley, AZ",,retail,446120,Golden Nails & Spa,,,,33.2543746,-111.6342072,,,n_7961352832,shop=beauty
"Queen Valley, AZ",,retail,446120,She Waxed Me Off,,,,33.252741,-111.632304,,,n_7961353131,shop=beauty
"Queen Valley, AZ",,retail,446120,Loving LashAZ,,,,33.2527085,-111.6319989,,,n_7961353132,shop=beauty
"Queen Valley, AZ",,retail,446120,Nails by Jessica,"105 South Delaware Drive, Apache Junction, AZ, 85120",,,33.4141307,-111.5712912,,,n_8464900954,shop=beauty
"Queen Valley, AZ",,retail,446120,Honey Go Nails By H&C,,,,33.36304,-111.6553914,,,n_8526952012,shop=beauty
