Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Parker Strip, AZ",,retail,445110,Smith's,"80 Acoma Boulevard North, Lake Havasu City, AZ, 86403",+1 928-680-6093,https://www.smithsfoodanddrug.com/stores/grocery/az/lake-havasu-city/80-acoma-blvd-n-lake-havasu-city-az/706/00188,34.4774163,-114.3218688,,,n_4591970097,"shop=supermarket, brand=Smith's"
"Parker Strip, AZ",,retail,445110,Herb's Herbs,,,,34.4762451,-114.331109,,,n_5256697467,shop=supermarket
"Parker Strip, AZ",,retail,445120,,,,,34.4741223,-114.3450119,,,n_5678758951,shop=convenience
"Parker Strip, AZ",,retail,445120,Terrible’s,,,,34.476131,-114.3456829,,,n_5678830337,shop=convenience
"Parker Strip, AZ",,retail,446120,Mi Mi Nails Spa,,,,34.4738543,-114.3479977,,,n_5775874969,shop=beauty
"Parker Strip, AZ",,retail,445120,Randy's Hilltop Market,"3726 London Bridge Road, AZ",,,34.5425945,-114.366042,,,n_5778297395,shop=convenience
"Parker Strip, AZ",,retail,445120,Desert Hills Mini Mart,,,,34.5402826,-114.3668263,,,n_5778297398,shop=convenience
"Parker Strip, AZ",,retail,445120,Running Man Fuel,"1115 Mohave Road, AZ, 85344",,,34.1360724,-114.281593,,,n_5981783686,shop=convenience
"Parker Strip, AZ",,retail,445120,Short Stop Mini Mart,,928-854-1181,,34.4530671,-114.264697,,,n_5982134588,shop=convenience
"Parker Strip, AZ",,retail,445120,Bashas',AZ,,,34.4586842,-114.2788934,,,n_5982216985,shop=convenience
"Parker Strip, AZ",,retail,445110,Betty Gordon Realty market,,,,34.1516098,-114.2854638,,,n_6020102286,shop=supermarket
"Parker Strip, AZ",,retail,446120,,,,,34.1545208,-114.2810609,,,n_6020503924,shop=beauty
"Parker Strip, AZ",,retail,445110,Safeway,"121 Riverside Drive, Parker, AZ, 85344",+1-928-669-2243,https://local.safeway.com/safeway/az/parker/121-w-riverside-dr.html,34.154733,-114.275913,,,n_6020580657,"shop=supermarket, brand=Safeway"
"Parker Strip, AZ",,retail,452319,Dollar General,"119 Riverside Drive, Parker, AZ, 85344",+1-928-216-4475,https://www.dollargeneral.com/store-directory/az/parker/6663,34.154962,-114.2754499,,,n_10967322337,"shop=variety_store, brand=Dollar General"
"Parker Strip, AZ",,retail,446110,CVS Pharmacy,"131 Riverside Drive, Parker, AZ, 85344",+1-928-669-6168,https://www.cvs.com/store-locator/parker-az-pharmacies/131-w-riverside-dr-parker-az-85344/storeid=8802,34.1546956,-114.2761097,,,n_10967322338,"shop=chemist, brand=CVS Pharmacy"
"Parker Strip, AZ",,retail,452319,Dollar Tree,"5601 Highway 95 North, Lake Havasu City, AZ, 86404",+1-928-575-0085,,34.5690962,-114.3657672,,,n_11927509860,"shop=variety_store, brand=Dollar Tree"
"Parker Strip, AZ",,retail,452210,Bealls,"5601 Highway 95 North, Lake Havasu City, AZ, 86404",+1-928-764-3120,,34.5682543,-114.3657672,,,n_11927509862,"shop=department_store, brand=Bealls"
"Parker Strip, AZ",,retail,452319,Dollar Tree,"1795 Kiowa Avenue, Lake Havasu City, AZ, 86403",,,34.503627,-114.351212,,,n_12535350775,"shop=variety_store, brand=Dollar Tree"
"Parker Strip, AZ",,retail,453991,Havasu Landing Smoke Shop & Mini Bar,"13145 Havasu Lake Road, Havasu Lake, CA, 92363",,,34.4906485,-114.4048128,,,n_12596107138,shop=tobacco
"Parker Strip, AZ",,retail,445120,Havasu Landing Marina & Mini-Market,,,,34.4915877,-114.4055069,,,n_12596107139,shop=convenience
"Parker Strip, AZ",,retail,452210,Dillard's,"5501 Highway 95 North, Lake Havasu City, AZ, 86404",+1-928-764-1200,,34.567046,-114.3672259,,,w_263938650,"shop=department_store, brand=Dillard's"
"Parker Strip, AZ",,retail,445110,Walmart Supercenter,"5695 Highway 95 North, Lake Havasu City, AZ, 86404",+1 928-764-3700,https://www.walmart.com/store/1364/lake-havasu%20city-az/whats-new,34.5716727,-114.3681186,,,w_263938652,"shop=supermarket, brand=Walmart, operator=Walmart"
"Parker Strip, AZ",,retail,452210,JCPenney,"5651 Highway 95 North, Lake Havasu City, AZ, 86404",+1-928-764-1800,,34.5696935,-114.3663149,,,w_263938654,"shop=department_store, brand=JCPenney"
"Parker Strip, AZ",,retail,445110,Walmart Supercenter,"100 West Riverside Drive, Parker, AZ, 85344",+1 928-669-2161,https://www.walmart.com/store/4543-parker-az,34.1573106,-114.2777835,,,w_358400440,"shop=supermarket, brand=Walmart, operator=Walmart"
"Parker Strip, AZ",,retail,445120,C.R.I.T Running Man,,,,34.1558801,-114.2743265,,,w_576687199,shop=convenience
"Parker Strip, AZ",,retail,445110,Albertsons,"1980 McCulloch Boulevard, Lake Havasu City, AZ, 86403",+1 928-854-5300,https://local.albertsons.com/az/lake-havasu-city/1980-mcculloch-blvd.html,34.4762011,-114.3344789,,,w_616336251,"shop=supermarket, brand=Albertsons"
"Parker Strip, AZ",,retail,445120,Terrible's,"921 South California Avenue, Parker, AZ, 85344",,,34.1511251,-114.289191,,,w_634063804,"shop=convenience, brand=Terrible's"
