Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Golden Valley, AZ",,retail,445110,Bashas',Kingman,,,35.2214326,-114.0047248,,,n_822412301,"shop=supermarket, brand=Bashas'"
"Golden Valley, AZ",,retail,445120,Petro Shopping Center,,,,35.1780213,-113.7889547,,,n_957790176,shop=convenience
"Golden Valley, AZ",,retail,445120,Chevron,,,,35.2185323,-114.0084005,,,n_1183475724,"shop=convenience, brand=Chevron"
"Golden Valley, AZ",,retail,445120,Flying J's,,,,35.2195176,-114.0072402,,,n_1183476481,shop=convenience
"Golden Valley, AZ",,retail,452210,Ross,"3260 Stockton Hill Road, Kingman, AZ, 86409",+1 928-757-7656,,35.2206179,-114.0345173,,,n_1727950537,"shop=department_store, brand=Ross"
"Golden Valley, AZ",,retail,452319,Family Dollar,"1955 South Casino Drive, Laughlin, NV, 89029",,,35.1628067,-114.5753847,,,n_4949969517,"shop=variety_store, brand=Family Dollar"
"Golden Valley, AZ",,retail,445110,Walmart Supercenter,"2840 Highway 95, Bullhead City, AZ, 86442",+1 928-758-7222,https://www.walmart.com/store/1370-bullhead-city-az,35.082534,-114.5943,,,n_5315601757,"shop=supermarket, brand=Walmart, operator=Walmart"
"Golden Valley, AZ",,retail,446120,One Up Nails,"1305 Hancock Road, Bullhead City, AZ, 86442",+19282789756,https://www.oneupnails.com/,35.1081494,-114.6018951,,,n_8177809853,shop=beauty
"Golden Valley, AZ",,retail,445120,Food Mart,"14097 Pierce Ferry Road, Dolan Springs, AZ, 86441",+1 (928) 767-3200,https://www.chevron.com,35.5351476,-114.3549283,,,n_8822655496,"shop=convenience, brand=Chevron, operator=Chevron"
"Golden Valley, AZ",,retail,445120,South Pointe Market,"3675 Needles Highway, Laughlin, NV, 89029",,,35.1308767,-114.6262566,,,n_10707797065,shop=convenience
"Golden Valley, AZ",,retail,445110,The Market at Laughlin,"3100 Needles Highway, Laughlin, NV, 89029",,,35.1407335,-114.6219949,,,n_10710015932,shop=supermarket
"Golden Valley, AZ",,retail,445120,,,,,35.1457773,-114.5443422,,,n_11162418565,shop=convenience
"Golden Valley, AZ",,retail,445210,Gold Mine Jerky Company,,,,35.0267856,-114.3844016,,,n_11477137841,shop=butcher
"Golden Valley, AZ",,retail,445292,Gold Rush Candy,,,,35.0268658,-114.3839814,,,n_11481301191,shop=confectionery
"Golden Valley, AZ",,retail,452319,Dollar Tree,"3153 Stockton Hill Road, Kingman, AZ, 86401",+1-928-391-2200,https://www.dollartree.com/locations/az/kingman/9671/,35.2156096,-114.0361828,,,n_11848627756,"shop=variety_store, brand=Dollar Tree"
"Golden Valley, AZ",,retail,446120,Kingman #1 Nails,"3131 Stockton Hill Road, Kingman, AZ, 86401",+1-928-718-1603,,35.215315,-114.0367119,,,n_11848627761,shop=beauty
"Golden Valley, AZ",,retail,452319,99 Cents Only Stores,"3140 Stockton Hill Road, Kingman, AZ, 86401",+1-928-718-7199,https://locations.99only.com/az/kingman/discount-store-368.html,35.2152219,-114.0342286,,,n_11848710779,"shop=variety_store, brand=99 Cents Only Stores"
"Golden Valley, AZ",,retail,446110,CVS Pharmacy,,,,35.2253167,-114.0373854,,,n_11929041493,"shop=chemist, brand=CVS Pharmacy"
"Golden Valley, AZ",,retail,452210,Target,"3699 Highway 95, Bullhead City, AZ, 86442-9119",+1 928-704-5064,https://www.target.com/sl/bullhead-city/2368,35.0517546,-114.5918442,,,n_12035679418,"shop=department_store, brand=Target"
"Golden Valley, AZ",,retail,446120,Ulta Beauty,"3699 AZ 95, Bullhead City, AZ, 86442",,,35.053722,-114.5912962,,,n_12549712202,"shop=cosmetics, brand=Ulta Beauty"
"Golden Valley, AZ",,retail,452319,Five Below,"Bullhead City, AZ, 86442",,,35.0536222,-114.5912929,,,n_12549712203,"shop=variety_store, brand=Five Below"
"Golden Valley, AZ",,retail,446120,Bath & Body Works,,,,35.053273,-114.5913387,,,n_12549712205,"shop=cosmetics, brand=Bath & Body Works"
"Golden Valley, AZ",,retail,452210,Ross,"3699 AZ 95, Bullhead City, AZ, 86442",,,35.0535909,-114.5932685,,,n_12549712206,"shop=department_store, brand=Ross"
"Golden Valley, AZ",,retail,452210,Kohl's,"3699 AZ 95, Bullhead City, AZ, 86442",,,35.0515585,-114.5934146,,,n_12549712214,"shop=department_store, brand=Kohl's"
"Golden Valley, AZ",,retail,446120,Cute Nails & Spa,"Bullhead City, AZ",,,35.053273,-114.5910503,,,n_12549712220,shop=beauty
"Golden Valley, AZ",,retail,452319,Dollar Tree,"1751 AZ 95, Bullhead City, AZ, 86442",,,35.1219307,-114.5878307,,,n_12557691136,"shop=variety_store, brand=Dollar Tree"
"Golden Valley, AZ",,retail,445120,Regency’s Gift and Convenience Store,"1950 South Casino Drive, Laughlin, NV, 89029",,,35.1619767,-114.5713227,,,n_12569490534,"shop=convenience, operator=Regency Casino"
"Golden Valley, AZ",,retail,445110,Smart & Final Extra!,"2250 AZ 95, Bullhead City, AZ, 86442",,,35.1048086,-114.5970617,,,n_12569811341,"shop=supermarket, brand=Smart & Final"
"Golden Valley, AZ",,retail,446120,Lovely Nails,"Bullhead City, AZ, 86442",,,35.1045401,-114.5975867,,,n_12569811361,shop=beauty
"Golden Valley, AZ",,retail,446110,CVS Pharmacy,"2350 Miracle Mile, Bullhead City, AZ, 86442",,,35.1023711,-114.5951372,,,n_12569866325,"shop=chemist, brand=CVS Pharmacy"
"Golden Valley, AZ",,retail,453991,Stoney J's,"Bullhead City, AZ, 86442",,,35.1089617,-114.6159891,,,n_12570332973,shop=tobacco
"Golden Valley, AZ",,retail,452319,Family Dollar,"1005 Hancock Road, Bullhead City, AZ, 86442",,,35.1085692,-114.6125741,,,n_12570332986,"shop=variety_store, brand=Family Dollar"
"Golden Valley, AZ",,retail,453991,Da Kine Connection,"1174 AZ 95, Bullhead City, AZ, 86429",,,35.1432011,-114.5687678,,,n_12594335704,shop=tobacco
"Golden Valley, AZ",,retail,445310,Kings River Mart,"1901 AZ 95, Bullhead City, AZ, 86442",,,35.1194553,-114.5951924,,,n_12594355712,shop=alcohol
"Golden Valley, AZ",,retail,445120,Circle K,"760 Marina Boulevard, Bullhead City, AZ, 86442",,,35.1003588,-114.62118,,,n_12594408509,"shop=convenience, brand=Circle K"
"Golden Valley, AZ",,retail,445110,Walmart Supercenter,"3396 Stockton Hill Road, Kingman, AZ, 86409",+1 928-692-0555,https://www.walmart.com/store/2051-kingman-az,35.2225585,-114.0327687,,,w_103101273,"shop=supermarket, brand=Walmart, operator=Walmart"
"Golden Valley, AZ",,retail,445110,Smith's,"3490 North Stockton Hill Road, Kingman, AZ, 86401",+1 928-757-3338,https://www.smithsfoodanddrug.com/stores/grocery/az/kingman/3490-stockton-hill-rd-kingman-az/706/00190,35.2242774,-114.0341638,,,w_103101334,"shop=supermarket, brand=Smith's"
"Golden Valley, AZ",,retail,445110,Safeway,"1751 AZ 95, Bullhead City, AZ, 86442",+1 928-763-3555,https://local.safeway.com/safeway/az/bullhead-city/1751-hwy-95.html,35.1218807,-114.5885129,,,w_144971205,"shop=supermarket, brand=Safeway"
"Golden Valley, AZ",,retail,445110,Safeway,"3125 Stockton Hill Road, Kingman, AZ, 86401",+1 928-753-2943,https://local.safeway.com/safeway/az/kingman/3125-stockton-hill-rd.html,35.2146207,-114.036926,,,w_145087120,"shop=supermarket, brand=Safeway"
"Golden Valley, AZ",,retail,445110,Safeway,"3970 Stockton Hill Road, Kingman, AZ, 86401",+1 928-681-4900,https://local.safeway.com/safeway/az/kingman/3970-stockton-hill-rd.html,35.2383094,-114.0357686,,,w_145087730,"shop=supermarket, brand=Safeway"
"Golden Valley, AZ",,retail,446110,Walgreens,"1925 East Andy Devine Avenue, Kingman, AZ, 86401",,,35.1944613,-114.0331753,,,w_160703376,"shop=chemist, brand=Walgreens"
"Golden Valley, AZ",,retail,445120,ampm,"3200 Stockton Hill Road, Kingman, AZ, 86409",,,35.2192605,-114.034962,,,w_160747246,"shop=convenience, brand=ampm"
"Golden Valley, AZ",,retail,446110,Walgreens,"487 Stockton Hill Road, AZ, 86409",,,35.2245267,-114.0371866,,,w_168946703,"shop=chemist, brand=Walgreens"
"Golden Valley, AZ",,retail,445120,Chevron,"3401 Stockton Hill Avenue, Kingman, AZ, 86409",,,35.2224987,-114.0366173,,,w_168948140,"shop=convenience, brand=Chevron"
"Golden Valley, AZ",,retail,445120,Phillips 66,,,,35.2455631,-113.9841438,,,w_177257529,shop=convenience
"Golden Valley, AZ",,retail,445120,,"6035 East Minerva Lane, Kingman, AZ, 86401",+1-928-681-4405,https://www.loves.com/locations/272,35.1992079,-113.9040093,,,w_223539582,shop=convenience
"Golden Valley, AZ",,retail,445120,Good 2 Go,,,https://littlecaesars.com/en-us/store/11952/,35.1920016,-114.0693143,,,w_302426280,"shop=convenience, brand=Good 2 Go"
"Golden Valley, AZ",,retail,445120,Terrible's;Subway,"2065 South Casino Drive, Laughlin, NV, 89029",+1 702-298-1800,https://restaurants.subway.com/united-states/nv/laughlin/2065-s-casino-drive,35.1599684,-114.5756617,,,w_306292314,"shop=convenience, amenity=fast_food, brand=Terrible's;Subway"
"Golden Valley, AZ",,retail,445120,,,,,35.1893504,-114.0601354,,,w_323191215,shop=convenience
"Golden Valley, AZ",,retail,445120,Mobil Mart,,,,35.1934795,-114.0711394,,,w_323191224,"shop=convenience, brand=Mobil Mart"
"Golden Valley, AZ",,retail,445120,Circle K,,,,35.2397373,-114.0370171,,,w_323207458,"shop=convenience, brand=Circle K"
