Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Georgiana, AL",,retail,445120,Country One Stop,,,,31.8467308,-86.4125184,,,n_1279393174,shop=convenience
"Georgiana, AL",,retail,445110,Walmart Supercenter,501 Willow Ln,+1-334-382-2655,https://www.walmart.com/store/1462-greenville-al,31.849507,-86.647223,,,n_5315601723,"shop=supermarket, brand=Walmart, operator=Walmart"
"Georgiana, AL",,retail,445210,Conecuh Sausage,,,,31.4548794,-86.9655631,,,n_7021755187,shop=butcher
"Georgiana, AL",,retail,445120,Love's Travel Stop,"16101 US-84, 36401",+1-251-578-4496,https://www.loves.com/locations/225,31.4197536,-87.0080276,,,n_7368460385,"shop=convenience, brand=Love's"
"Georgiana, AL",,retail,445120,Evergreen Foodmart,"401 Perryman Street, Evergreen, AL, 36401",,,31.4357853,-86.944567,,,n_9386969943,shop=convenience
"Georgiana, AL",,retail,445120,One Stop,"447 West Front Street, Evergreen, AL, 36401",,,31.4293148,-86.9605509,,,n_9386969961,shop=convenience
"Georgiana, AL",,retail,452319,Family Dollar,"450 West Front Street, Evergreen, AL, 36401",,,31.4300707,-86.9612449,,,n_9386969966,shop=variety_store
"Georgiana, AL",,retail,452319,Dollar Tree,"218 West Front Street, Evergreen, AL, 36401",,,31.4319854,-86.9578081,,,n_9386969968,"shop=variety_store, brand=Dollar Tree"
"Georgiana, AL",,retail,445110,Pic-N-Sav,"320 West Front Street, Evergreen, AL, 36401",+1 251 578 3844,https://www.picnsav.com/stores/pic-n-sav-evergreen,31.4314116,-86.9592375,,,n_9386969969,shop=supermarket
"Georgiana, AL",,retail,445110,Piggly Wiggly,"90 Liberty Hill Place, Evergreen, AL, 36401",+1 251-578-1938,,31.4579772,-86.9617329,,,n_11495582317,"shop=supermarket, brand=Piggly Wiggly"
"Georgiana, AL",,retail,445120,GX Market,,,,31.4551196,-86.9625446,,,n_11495582327,shop=convenience
"Georgiana, AL",,retail,445120,,,,,31.6511615,-86.7769064,,,w_761146864,shop=convenience
"Georgiana, AL",,retail,446110,CVS Pharmacy,"210 West Front Street, Evergreen, AL, 36401",,https://www.cvs.com/store-locator/evergreen-al-pharmacies/210-w-front-st-evergreen-al-36401/storeid=4847,31.432471,-86.9573123,,,w_1017695808,"shop=chemist, brand=CVS Pharmacy"
"Georgiana, AL",,retail,452319,Dollar General,"516 West Front Street, Evergreen, AL, 36401",,https://www.dollargeneral.com/store-directory/al/evergreen/3991,31.429772,-86.9622166,,,w_1017695816,"shop=variety_store, brand=Dollar General"
"Georgiana, AL",,retail,445120,,,,,31.4954885,-86.3686866,,,w_1035475136,shop=convenience
"Georgiana, AL",,retail,452319,Dollar General,"100 Short Street, Greenville, AL, 36037",,https://www.dollargeneral.com/store-directory/al/greenville/10273,31.8301423,-86.6154653,,,w_1235074936,"shop=variety_store, brand=Dollar General"
"Georgiana, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/greenville/16820,31.818156,-86.6812999,,,w_1235075117,"shop=variety_store, brand=Dollar General"
