Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Soda Springs, CA",,retail,445110,Tahoma Market and Deli,"6890 West Lake Boulevard, Tahoma, CA, 96142",,,39.0685632,-120.130964,,,n_356578447,shop=supermarket
"Soda Springs, CA",,retail,445110,Raley's,,,,39.2508376,-119.949433,,,n_471036224,"shop=supermarket, brand=Raley's"
"Soda Springs, CA",,retail,445120,Alice's Mountain Market,"1850 Village South Rd #47, Olympic Valley, CA, 96146",1.530.581.2014,,39.1972831,-120.2338294,,,n_1645244659,shop=convenience
"Soda Springs, CA",,retail,445120,Satley Food Store,,,,39.6153092,-120.4256111,,,n_1818064718,shop=convenience
"Soda Springs, CA",,retail,445110,Save Mart,"11399 Deerfield Drive, Truckee, CA, 96161",+1-530-587-5522,https://www.savemart.com/stores#/4947,39.3192133,-120.209069,,,n_2119910780,"shop=supermarket, brand=Save Mart"
"Soda Springs, CA",,retail,445120,7-Eleven,"10015 PALISADES, Truckee, CA, 96161-1901",+1 530-587-4734,https://www.7-eleven.com/locations/ca/truckee/10015-palisades-24548,39.3259429,-120.1767986,,,n_2299104428,"shop=convenience, brand=7-Eleven"
"Soda Springs, CA",,retail,446120,Chrystal Nails & Spa,,,,39.2502049,-119.9504945,,,n_3023873112,shop=beauty
"Soda Springs, CA",,retail,445120,7-Eleven,"8593 North Lake Boulevard, Kings Beach, CA, 96143",+1 530-546-2002,https://www.7-eleven.com/locations/ca/kings-beach/8593-n-lake-blvd-15183,39.2363043,-120.0221298,,,n_3026628818,"shop=convenience, brand=7-Eleven"
"Soda Springs, CA",,retail,445310,SiPS,599 North Lake Boulevard,,,39.1722066,-120.140187,,,n_3049840272,shop=alcohol
"Soda Springs, CA",,retail,445120,7-Eleven,"3210 North Lake Boulevard, Tahoe City, CA, 96145-5725",+1 530-583-5811,https://www.7-eleven.com/locations/ca/tahoe-city/3210-n-lake-boulevard-14077,39.191282,-120.1053786,,,n_3299014168,"shop=convenience, brand=7-Eleven"
"Soda Springs, CA",,retail,445110,Tahoe Central Market,,,,39.2365317,-120.0236702,,,n_3337200794,shop=supermarket
"Soda Springs, CA",,retail,445120,Sinclair,,,,39.2375669,-120.0300411,,,n_3383183077,"shop=convenience, amenity=fuel"
"Soda Springs, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/nv/incline-village/901-tahoe-blvd-18386,39.249315,-119.9522085,,,n_3383260035,"shop=convenience, brand=7-Eleven"
