Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Waldenburg, AR",,retail,445110,Bill's Fresh Market,"4225 Stadium Boulevard, Jonesboro, AR, 72404",870-336-0370,http://www.billsfreshmarket.com/location_details.php?id=6,35.7915339,-90.6706524,,,n_3533533128,shop=supermarket
"Waldenburg, AR",,retail,445110,Walmart Neighborhood Market,2811 Creek Dr,+1-870-203-7009,https://www.walmart.com/store/6943/jonesboro-ar/whats-new,35.8240219,-90.671274,,,n_5315596537,"shop=supermarket, operator=Walmart"
"Waldenburg, AR",,retail,446120,MzPip Spa,"3915 East Nettleton Avenue, Jonesboro, AR, 72401",,https://www.mzpipspa.com/,35.8249645,-90.6574377,,,n_8929036073,shop=beauty
"Waldenburg, AR",,retail,445110,Crop Co. - Jonesboro,"2929 S Caraway Rd, Jonesboro, AR, 72401",(870)336-2767,https://cropnea.com/,35.8092377,-90.6801349,,,n_9790520261,"shop=supermarket, brand=Medical Cannabis"
"Waldenburg, AR",,retail,445120,Doublebee's,,,,35.8020813,-90.6970111,,,n_11180650161,shop=convenience
"Waldenburg, AR",,retail,445120,,,,,35.7966785,-90.7305653,,,n_11358322810,shop=convenience
"Waldenburg, AR",,retail,445120,Shell,,,,35.677796,-90.5499206,,,n_11464447101,"shop=convenience, brand=Shell"
"Waldenburg, AR",,retail,445110,Kroger Marketplace,"1725 South Caraway Road, Jonesboro, AR, 72401",+1 870-972-4739,https://www.kroger.com/stores/grocery/ar/jonesboro/jonesboro-marketplace/025/00409,35.8238811,-90.6800795,,,n_11877144248,"shop=supermarket, brand=Kroger"
"Waldenburg, AR",,retail,452210,Burlington,"1525 South Caraway Road, Jonesboro, AR, 72401",+1 870-932-0240,https://stores.burlington.com/ar/jonesboro/977,35.8260099,-90.6790906,,,n_11982428118,"shop=department_store, brand=Burlington"
"Waldenburg, AR",,retail,452319,Five Below,"1127 South Caraway Road, Jonesboro, AR, 72401",+1 870-933-6621,https://locations.fivebelow.com/ar/jonesboro/1127-south-caraway-road,35.8310383,-90.6788845,,,n_11982458853,"shop=variety_store, brand=Five Below"
"Waldenburg, AR",,retail,446120,Merle Norman,"1121 South Caraway Road, Jonesboro, AR, 72401",,,35.8311851,-90.6789569,,,n_11982458855,"shop=cosmetics, brand=Merle Norman Cosmetics"
"Waldenburg, AR",,retail,452210,TJ Maxx,"1235 South Caraway Road, Jonesboro, AR, 72401",,,35.8295733,-90.6789164,,,n_11982458859,"shop=department_store, brand=TJ Maxx"
"Waldenburg, AR",,retail,445110,Natural Grocers,"1315 South Caraway Road, Jonesboro, AR, 72401",,,35.8291189,-90.6789527,,,n_11982458861,"shop=supermarket, brand=Natural Grocers"
"Waldenburg, AR",,retail,452319,Dollar General,,,,35.7981029,-90.6706346,,,n_12456876889,"shop=variety_store, brand=Dollar General"
"Waldenburg, AR",,retail,445120,,,,,35.7331602,-91.1973287,,,n_12547996988,shop=convenience
"Waldenburg, AR",,retail,452210,Target,"3000 East Highland Drive, Jonesboro, AR, 72401",+1-870-934-9668,https://www.target.com/sl/jonesboro/1919,35.8234746,-90.666796,,,w_290254926,"shop=department_store, brand=Target"
"Waldenburg, AR",,retail,445120,,,,,35.8034521,-90.6701831,,,w_547164565,shop=convenience
"Waldenburg, AR",,retail,445120,Kum & Go,,,https://www.kumandgo.com/store-locator?details=0395,35.812587,-90.6699524,,,w_547164626,"shop=convenience, brand=Kum & Go"
"Waldenburg, AR",,retail,452210,Kohl's,"2117 Fair Park Boulevard, Jonesboro, AR, 72401",+1 870-932-5535,https://www.kohls.com/stores/ar/jonesboro-1029.shtml,35.8169266,-90.6750668,,,w_547533343,"shop=department_store, brand=Kohl's"
