Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Maysville, AR",,retail,446120,Fancy Nails,4404 West Walnut Street Ste 6,,,36.3340626,-94.1787571,,,n_1127235366,shop=beauty
"Maysville, AR",,retail,445120,Mi Tienda,875 East Jefferson Street,,,36.1815994,-94.5339392,,,n_1127251119,shop=convenience
"Maysville, AR",,retail,452319,Dollar Tree,1443 Highway 412 West,,,36.1775027,-94.5566739,,,n_1127252764,"shop=variety_store, brand=Dollar Tree"
"Maysville, AR",,retail,445110,Akin's Natural Foods,4011 West Walnut Street,,,36.3364258,-94.1764355,,,n_1127253834,shop=supermarket
"Maysville, AR",,retail,445110,The Fresh Market,2107 Promenade Boulevard,,,36.3046499,-94.1766334,,,n_1127300236,"shop=supermarket, brand=The Fresh Market"
"Maysville, AR",,retail,445299,Braum's,2305 Southeast Walton Boulevard,,,36.3356788,-94.186554,,,n_1127422801,"shop=dairy, amenity=fast_food, brand=Braum's"
"Maysville, AR",,retail,446120,Bella Mia,108 North 34th Street,,,36.3354409,-94.1670906,,,n_1127441545,shop=beauty
"Maysville, AR",,retail,446120,Luxury Nails,315 Highway 412 West Lot A,,,36.1731758,-94.5440723,,,n_1127546388,shop=beauty
"Maysville, AR",,retail,445110,Harps Grocery Store,300 South Gentry Boulevard,,,36.2649054,-94.4795107,,,n_1127574485,shop=supermarket
"Maysville, AR",,retail,445110,Walmart Neighborhood Market,"5000 Pauline Whitaker Parkway, Rogers, AR, 72758",+1 479-254-1004,https://www.walmart.com/store/5837-rogers-ar,36.2955619,-94.185901,,,n_1196594073,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maysville, AR",,retail,452210,JCPenney,,,,36.3034447,-94.1732597,,,n_2320662728,"shop=department_store, brand=JCPenney, operator=jcpenny"
"Maysville, AR",,retail,446120,Sephora,,,,36.3052821,-94.176666,,,n_2321016617,"shop=cosmetics, brand=Sephora"
