Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Hartford, AR",,retail,445120,J-Sacs,"Arkoma, OK",,,35.3471517,-94.4412691,,,n_1590645722,shop=convenience
"Hartford, AR",,retail,445210,Daves Meat Market,,,,35.0494713,-94.6287378,,,n_4086808423,shop=butcher
"Hartford, AR",,retail,445120,Litlefield Travel Plaza,3401 Cavanaugh Road,+1 479-646-8186,https://www.littlefieldexpress.com/,35.3137789,-94.4011389,,,n_5912642185,shop=convenience
"Hartford, AR",,retail,445120,Kum & Go,"2112 Dodson Avenue, Fort Smith, AR, 72901",,https://www.kumandgo.com/store-locator?details=0380,35.3719409,-94.4101644,,,n_6379093154,"shop=convenience, brand=Kum & Go"
"Hartford, AR",,retail,445120,Casey’s,,,,35.2414735,-94.6305134,,,n_7264778411,shop=convenience
"Hartford, AR",,retail,452319,Imports Designs,,,,34.8376803,-94.045944,,,n_7693190885,shop=variety_store
"Hartford, AR",,retail,445120,Tote-A-Poke,"601 South Pocola Boulevard, Pocola, OK, 74902",,,35.2540531,-94.4776977,,,n_8125082310,shop=convenience
"Hartford, AR",,retail,445110,Harps,"406 Huntington Avenue, Mansfield, AR, 72944",,,35.0633038,-94.2488101,,,n_8165217244,"shop=supermarket, brand=Harps"
"Hartford, AR",,retail,445120,,,,,35.0922979,-94.6306729,,,n_8310193823,shop=convenience
"Hartford, AR",,retail,452319,Dollar General,"1022 West 2nd Street, Waldron, AR, 72958-7452",+1 479-437-7646,https://www.dollargeneral.com/store-directory/ar/waldron/4143,34.9005546,-94.102263,,,n_8332382806,"shop=variety_store, brand=Dollar General"
"Hartford, AR",,retail,445110,Harps,"1350 West 6th Street, Waldron, AR, 72958",+1 479-637-3303,https://www.harpsfood.com/StoreLocator/Store/?L=180&S=,34.8975177,-94.1059518,,,n_8332382807,"shop=supermarket, brand=Harps"
"Hartford, AR",,retail,445110,ALDI,"2201 South Zero Street, Fort Smith, AR, 72901",+1 855-955-2534,https://stores.aldi.us/ar/fort-smith/2201-south-zero-street,35.3289687,-94.4111523,,,n_8654036305,"shop=supermarket, brand=ALDI"
"Hartford, AR",,retail,446120,Glo Tanning,"2501 Market Trace, Fort Smith, AR, 72908",+1 479-966-4977,https://www.glotanning.com/location/fort-smith-fianna-hills,35.302327,-94.4089232,,,n_9188172136,shop=beauty
"Hartford, AR",,retail,452319,Family Dollar,,,,35.0662564,-94.2526309,,,n_11157575080,"shop=variety_store, brand=Family Dollar"
"Hartford, AR",,retail,452319,Dollar Tree,,,,35.0661555,-94.252559,,,n_11157575081,"shop=variety_store, brand=Dollar Tree"
"Hartford, AR",,retail,446120,Star Nails,,,,35.329802,-94.4093629,,,n_11222874088,shop=beauty
"Hartford, AR",,retail,452319,Dollar Tree,"2435 West Center Street, Greenwood, AR, 72936",(479) 322-6002,https://www.dollartree.com/locations/ar/greenwood/7174/,35.2225726,-94.2981192,,,n_11349170029,"shop=variety_store, brand=Dollar Tree, operator=Dollar Tree Inc."
"Hartford, AR",,retail,445292,Kopper-Kettle Candies,"4300 Rogers Avenue, Fort Smith, AR, 72903",479-783-8158,https://shopkopperkettle.com/,35.3683805,-94.3849635,,,n_11357361460,shop=confectionery
"Hartford, AR",,retail,446120,P Nails,"4300 Rogers Avenue, Fort Smith, AR, 72903",479-235-1664,,35.3677519,-94.3848946,,,n_11357361468,shop=beauty
"Hartford, AR",,retail,446120,Young Nails,,+1 479-434-3883,,35.3403078,-94.4233241,,,n_11603597061,shop=beauty
"Hartford, AR",,retail,446120,Linh's Nails,"4120 Rogers Avenue, Fort Smith, AR, 72903",+1-479-709-9777,,35.3689636,-94.3864087,,,n_11619624488,shop=beauty
"Hartford, AR",,retail,445299,Amazing Graze,"4120 Rogers Avenue, Fort Smith, AR, 72903",+1-479-242-8588,,35.3689704,-94.3867235,,,n_11619630276,shop=cheese
"Hartford, AR",,retail,446120,Nails by Anderson,,,,35.3457372,-94.3327489,,,n_11669458406,shop=beauty
"Hartford, AR",,retail,446120,Roots Salon,,,,35.3676334,-94.3820702,,,n_11725459865,shop=beauty
"Hartford, AR",,retail,446120,Primetime Barbershop,,,,35.3674963,-94.3808364,,,n_11725499938,shop=beauty
"Hartford, AR",,retail,446120,Tiffany's Nails,,,,35.3656736,-94.3780918,,,n_11725694678,shop=beauty
"Hartford, AR",,retail,453991,Tobacco SuperStore #81,"1067 West 2nd Street, Waldron, AR, 72958",,,34.9000291,-94.1029002,,,n_11796222789,shop=tobacco
"Hartford, AR",,retail,446120,Candy's Nails & Spa,,,,35.3639185,-94.3735318,,,n_12125026237,shop=beauty
"Hartford, AR",,retail,446120,Fort Smith Tan Company,Rogers Avenue,+1479-452-4466,https://www.fortsmithtan.com/,35.3638206,-94.37355,,,n_12125047873,shop=beauty
"Hartford, AR",,retail,445110,Harps,2507 Market Trace,+1479-646-2510,https://www.harpsfood.com,35.3022187,-94.4083569,,,n_12251427348,shop=supermarket
"Hartford, AR",,retail,445210,The Butcher Block,8901 Jenny Lind Rd,(479) 646-4666,https://butcherblockfortsmith.com/,35.2998049,-94.4091025,,,n_12251487404,shop=butcher
"Hartford, AR",,retail,452319,Dollar General,,,,34.8945039,-94.0901175,,,n_12449986195,"shop=variety_store, brand=Dollar General"
"Hartford, AR",,retail,446120,Nails By Mandy,,,,35.3411984,-94.3902631,,,n_12530126383,shop=beauty
"Hartford, AR",,retail,446120,Milan Laser Hair Removal,,,,35.3411588,-94.3902952,,,n_12530138690,shop=beauty
"Hartford, AR",,retail,446120,Bombshell,,,,35.3754821,-94.4032009,,,n_12624142431,shop=beauty
"Hartford, AR",,retail,446120,Lashes & Nails,,,,35.3794838,-94.4119393,,,n_12624173428,shop=beauty
"Hartford, AR",,retail,445120,Casey's General Store,,,,35.3473383,-94.3596228,,,n_12705558537,"shop=convenience, brand=Casey's General Store"
"Hartford, AR",,retail,453991,Winston's,,,,35.3630806,-94.3746303,,,n_12720345980,shop=tobacco
"Hartford, AR",,retail,446120,Lucy's Nails,,,,35.348328,-94.358377,,,n_12731704267,shop=beauty
"Hartford, AR",,retail,446120,VIP Nails Spa,,,,35.3540291,-94.3568368,,,n_12943322118,shop=beauty
"Hartford, AR",,retail,446110,Laws Drug Store,,,,35.3542607,-94.358002,,,n_12943323324,shop=chemist
"Hartford, AR",,retail,445210,Butcher Block,,,,35.3429478,-94.3747317,,,n_12978142624,shop=butcher
"Hartford, AR",,retail,453991,Discount Tobacco,,,,35.3792717,-94.4115522,,,n_13021514100,shop=tobacco
"Hartford, AR",,retail,446120,Le Nails & Spa,,,,35.3635628,-94.373618,,,n_13052339199,shop=beauty
"Hartford, AR",,retail,445120,,,,,35.2996352,-94.4092617,,,n_13063702866,shop=convenience
"Hartford, AR",,retail,446120,Nails Vibe,,,,35.3525151,-94.3538685,,,n_13065930554,shop=beauty
"Hartford, AR",,retail,446120,Isabelle's Beauty Shop,,,,35.3798627,-94.4101293,,,n_13069487033,shop=beauty
"Hartford, AR",,retail,445110,Walmart Supercenter,"8301 Rogers Avenue, Fort Smith, AR, 72903",+1 479-484-5205,https://www.walmart.com/store/141-fort-smith-ar,35.350082,-94.3388394,,,w_246435180,"shop=supermarket, brand=Walmart, operator=Walmart"
"Hartford, AR",,retail,445110,Harps,"3401 South 74th Street, Fort Smith, AR, 72903",479-452-6335,https://www.harpsfood.com/StoreLocator/Store/?L=174&S=,35.348833,-94.3497419,,,w_293100151,"shop=supermarket, amenity=pharmacy, brand=Harps"
"Hartford, AR",,retail,445110,Walmart Supercenter,"3108 North Broadway Street, Poteau, OK, 74953",+1 918-647-5040,https://www.walmart.com/store/31-poteau-ok,35.094644,-94.6281863,,,w_361303777,"shop=supermarket, brand=Walmart, operator=Walmart"
"Hartford, AR",,retail,445110,Choctaw Travel Plaza and Casino,,,,35.0976703,-94.6335122,,,w_361305571,"shop=supermarket, amenity=casino, operator=Choctaw Nation"
"Hartford, AR",,retail,452319,Dollar Tree,,,,35.3412775,-94.3896797,,,w_558671887,"shop=variety_store, brand=Dollar Tree"
"Hartford, AR",,retail,446120,Bath & Body Works,,,,35.3412891,-94.3894856,,,w_558671888,"shop=cosmetics, brand=Bath & Body Works"
"Hartford, AR",,retail,446120,Ulta Beauty,"3985 Phoenix Avenue, Fort Smith, AR, 72903",+1 479-646-7236,https://www.ulta.com/stores/fort-smith-ar-236,35.3412891,-94.3886011,,,w_558671999,"shop=beauty, brand=Ulta Beauty"
"Hartford, AR",,retail,452210,Target,"4001 Phoenix Avenue, Fort Smith, AR, 72903",+1 479-709-8940,https://www.target.com/sl/fort-smith/2284,35.3415005,-94.3877002,,,w_558673883,"shop=department_store, brand=Target"
"Hartford, AR",,retail,445310,Sodie's Wine & Spirits,5401 Phoenix Avenue,,,35.342279,-94.3750517,,,w_561548115,shop=alcohol
"Hartford, AR",,retail,452210,Kohl's,"7801 Rogers Avenue, Fort Smith, AR, 72903",+1 479-478-9828,https://www.kohls.com/stores/ar/fortsmith-456.shtml,35.3532491,-94.3455963,,,w_592266073,"shop=department_store, brand=Kohl's"
"Hartford, AR",,retail,452319,Dollar Tree,7603 Rogers Avenue,,https://www.dollartree.com/locations/ar/ft-smith/526/,35.3532163,-94.3481478,,,w_592266086,"shop=variety_store, brand=Dollar Tree"
"Hartford, AR",,retail,446110,Walgreens,,,,35.3472493,-94.3402194,,,w_592266097,"shop=chemist, brand=Walgreens"
"Hartford, AR",,retail,452210,TJ Maxx,,,,35.3484065,-94.3365955,,,w_592405170,"shop=department_store, brand=TJ Maxx"
"Hartford, AR",,retail,452210,Ross,"8355 Rogers Avenue, Fort Smith, AR, 72903-5236",+1 479-452-3297,,35.3489297,-94.3365809,,,w_592405171,"shop=department_store, brand=Ross"
"Hartford, AR",,retail,452210,American Freight,,,,35.3464796,-94.3350511,,,w_592405177,"shop=department_store, brand=American Freight"
"Hartford, AR",,retail,445110,ALDI,"8400 Phoenix Avenue, Fort Smith, AR, 72903",+1 855-955-2534,https://stores.aldi.us/ar/fort-smith/8400-phoenix-avenue,35.345098,-94.3388398,,,w_592504509,"shop=supermarket, brand=ALDI"
"Hartford, AR",,retail,446110,MediSav Homecare Pharmacy,,,,35.3455107,-94.3348123,,,w_592504514,shop=chemist
"Hartford, AR",,retail,445299,Braum's,7701 Rogers Avenue,,,35.351669,-94.3472956,,,w_592504527,"shop=dairy, amenity=fast_food, brand=Braum's"
"Hartford, AR",,retail,452319,The Shops at Brick City,"3215 South 74th Street, Fort Smith, 72903",+1 479 434 5858,https://theshopsatbrickcity.com/,35.3506162,-94.3496625,,,w_592505993,shop=general
"Hartford, AR",,retail,446120,Stella's Nails,,,,35.3556368,-94.356871,,,w_592512705,shop=beauty
"Hartford, AR",,retail,452319,Dollar General,6711 Phoenix Avenue,,https://www.dollargeneral.com/store-directory/ar/fort-smith/4602,35.3482604,-94.3576393,,,w_592512733,"shop=variety_store, brand=Dollar General"
"Hartford, AR",,retail,445299,Braum's,7701 East Rogers Avenue,479.452.0500,https://www.braums.com/store/7701-rogers-ave-fort-smith-ar/,35.3676445,-94.3830184,,,w_592520222,"shop=dairy, amenity=fast_food, brand=Braum's"
"Hartford, AR",,retail,452210,Marshalls,"4900 Rogers Avenue, Fort Smith, AR, 72903",,,35.3650579,-94.3787523,,,w_592520231,"shop=department_store, brand=Marshalls"
"Hartford, AR",,retail,452210,Big Lots,"4900 Rogers Avenue, Fort Smith, AR, 72903",+1 479-484-1015,https://local.biglots.com/ar/fort-smith/4900-rogers-ave-suite-102b,35.3648698,-94.3787589,,,w_592520232,"shop=department_store, brand=Big Lots"
"Hartford, AR",,retail,445110,Walmart Neighborhood Market,"4900 Rogers Avenue, Fort Smith, AR, 72903",+1 479-484-9122,https://www.walmart.com/store/2744-fort-smith-ar,35.3641344,-94.3787442,,,w_592520234,"shop=supermarket, brand=Walmart, operator=Walmart"
"Hartford, AR",,retail,452210,Burlington,"5721 Rogers Avenue, Fort Smith, AR, 72903",+1 479-452-1582,https://stores.burlington.com/ar/fort-smith/957,35.3628595,-94.3684992,,,w_592520256,"shop=department_store, brand=Burlington"
"Hartford, AR",,retail,445110,Walmart Supercenter,"2425 South Zero Street, Fort Smith, AR, 72901",+1 479-646-6382,https://www.walmart.com/store/125-fort-smith-ar,35.3290149,-94.4064299,,,w_593204086,"shop=supermarket, brand=Walmart, operator=Walmart"
"Hartford, AR",,retail,453991,Cloud 9 Fort Smith,"2805 Rogers Avenue, Fort Smith, AR, 72901",+14798885893,https://www.fortsmithsmokeshop.com/,35.3758135,-94.4017606,,,w_595223748,shop=tobacco
"Hartford, AR",,retail,445120,E-Z Mart,"8401 Highway 271 South, Fort Smith, AR, 72908",+14796462635,https://gpminvestments.com/,35.3050169,-94.4225916,,,w_641979718,shop=convenience
