Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Dos Palos, CA",,retail,445120,,,,,37.0831175,-120.2662661,,,n_401960167,shop=convenience
"Dos Palos, CA",,retail,452210,JCPenney,,,,37.3214655,-120.48345,,,n_677608041,"shop=department_store, brand=JCPenney"
"Dos Palos, CA",,retail,446120,Elegant Nails Salon,"1313 East Pacheco Boulevard, Los Banos, CA, 93635",,,37.0565038,-120.8367106,,,n_782724925,shop=beauty
"Dos Palos, CA",,retail,453110,Orchid Barn,,,,37.0545951,-120.7001028,,,n_1348054103,shop=florist
"Dos Palos, CA",,retail,445120,Harper Country Store,,,,36.713895,-120.4790998,,,n_1754431803,shop=convenience
"Dos Palos, CA",,retail,452210,Kohl's,"400 Merced Mall, Merced, CA, 95348",+1 209-384-2934,https://www.kohls.com/stores/ca/merced-1367.shtml,37.3207954,-120.4819486,,,n_2126973980,"shop=department_store, brand=Kohl's"
"Dos Palos, CA",,retail,445120,,,,,37.2948283,-120.4580926,,,n_2160288953,shop=convenience
"Dos Palos, CA",,retail,445110,Merced Food Center,,,,37.2947191,-120.4832464,,,n_2359670257,shop=supermarket
"Dos Palos, CA",,retail,445120,Chevron FoodMart,"46330 West Panoche Road, Firebaugh, CA, 93622",,,36.6389896,-120.6262939,,,n_2527019138,"shop=convenience, operator=Chevron"
"Dos Palos, CA",,retail,445120,Food Mart,,,,36.6385089,-120.6274994,,,n_2527019140,shop=convenience
"Dos Palos, CA",,retail,452210,JCPenney,,,,37.0558178,-120.868639,,,n_2928382086,"shop=department_store, brand=JCPenney"
"Dos Palos, CA",,retail,445110,State Foods Supermarket,,,,36.9854987,-120.6384304,,,n_2948010979,shop=supermarket
"Dos Palos, CA",,retail,445120,Does Palos Mini Mart,,,,36.9856217,-120.6325029,,,n_2948013613,shop=convenience
"Dos Palos, CA",,retail,445310,Discount Liquor,,,,36.9847214,-120.6263853,,,n_2948019920,shop=alcohol
"Dos Palos, CA",,retail,445120,Omar Market,,,,36.8619189,-120.4607117,,,n_2948031936,shop=convenience
"Dos Palos, CA",,retail,445120,99 Cents & More,,,,36.8596098,-120.4585066,,,n_2948040569,shop=convenience
"Dos Palos, CA",,retail,445110,Star Super Market,,,,36.7520544,-120.3880001,,,n_2948075108,shop=supermarket
"Dos Palos, CA",,retail,445110,Garcia's Market,,,,36.7485731,-120.3876976,,,n_2948076184,shop=supermarket
"Dos Palos, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/mendota/14278,36.75455,-120.3798922,,,n_2948092058,"shop=variety_store, brand=Dollar General"
"Dos Palos, CA",,retail,445310,Azusa Liquor,"8060 West Azusa Road, Dos Palos, 93620",,,37.0491554,-120.6365128,,,n_3171712125,shop=alcohol
"Dos Palos, CA",,retail,446120,Lovely Nails & Hair,"1245 West Pacheco Boulevard, Los Banos, 93635",,,37.055085,-120.8715956,,,n_3171738826,shop=beauty
"Dos Palos, CA",,retail,445120,Circle K,"410 North Mercey Springs Road, Los Banos, 93635",,,37.0742127,-120.8341676,,,n_3172042328,"shop=convenience, brand=Circle K"
