Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Columbia, AL",,retail,445110,Piggly Wiggly,"119 East Church Street, Columbia, AL, 36321",+1 334-696-2070,,31.2932093,-85.1100846,,,n_1740415813,"shop=supermarket, brand=Piggly Wiggly"
"Columbia, AL",,retail,445310,,,,,31.2949307,-85.4773211,,,n_3414108911,shop=alcohol
"Columbia, AL",,retail,445110,Winn-Dixie,"1571 Westgate Parkway, Dothan, AL, 36303",+1 334-794-4377,https://www.winndixie.com/storedetails/dothan/al?search=426,31.25947,-85.43219,,,n_3414108914,"shop=supermarket, brand=Winn-Dixie"
"Columbia, AL",,retail,445110,Rubo's,,,,31.6047987,-85.0493311,,,n_4072289436,shop=supermarket
"Columbia, AL",,retail,445120,The Store,,,,31.6054193,-85.0496448,,,n_4072289449,shop=convenience
"Columbia, AL",,retail,452319,MSM Meats and Country Store,,,,31.2402015,-84.7890093,,,n_5139921398,shop=general
"Columbia, AL",,retail,453110,Miles Of Flowers,"4143 West Main Street, Dothan, AL, 36305",+1-334-699-5773,https://www.milesofflowers.com/,31.2339355,-85.4543342,,,n_6210542454,shop=florist
"Columbia, AL",,retail,445110,Tienda Latina Guatemex,"1505 South Oates Street, dothan, AL, 36301",,,31.2047235,-85.3955612,,,n_6228869300,shop=supermarket
"Columbia, AL",,retail,452319,Dollar Tree,"3341 South Oates Street, Dothan, AL, 36301-5889",+1-334-547-6002,https://www.dollartree.com/locations/al/dothan/1095/,31.1785786,-85.4006526,,,n_7684553157,"shop=variety_store, brand=Dollar Tree"
"Columbia, AL",,retail,452319,Todd Farms General Store,"19326 U.S. Highway 431 South, Headland, AL, 36345",+1-334-693-2004,,31.324002,-85.3444737,,,n_7686621765,shop=general
"Columbia, AL",,retail,445110,Publix,"1620 Ross Clark Circle, Dothan, AL, 36301-5439",+1 334-673-1200,https://www.publix.com/locations/1375,31.197417,-85.3745137,,,n_9063222860,"shop=supermarket, brand=Publix"
"Columbia, AL",,retail,452210,TJ Maxx,,,,31.2462223,-85.4247296,,,n_9198286006,"shop=department_store, brand=TJ Maxx"
"Columbia, AL",,retail,452319,Five Below,,+1 334-792-5144,https://locations.fivebelow.com/al/dothan/3500-ross-clark-cir,31.2460951,-85.4238613,,,n_9198286008,"shop=variety_store, brand=Five Below"
"Columbia, AL",,retail,445110,Publix,"3525 Ross Clark Circle, Dothan, AL, 36303",+1 334-792-4281,https://www.publix.com/locations/1369,31.2484097,-85.4288195,,,n_9227200517,"shop=supermarket, brand=Publix"
"Columbia, AL",,retail,452319,Roses,,,,31.1934218,-85.4045822,,,n_9544092098,"shop=variety_store, brand=Roses"
"Columbia, AL",,retail,452319,Ollie's Bargain Outlet,,,,31.1932316,-85.4040448,,,n_9544092099,"shop=variety_store, brand=Ollie's Bargain Outlet"
"Columbia, AL",,retail,452319,Dirt Cheap,,,,31.1931548,-85.4037782,,,n_9544092100,shop=variety_store
"Columbia, AL",,retail,452210,Burlington,"3102 Ross Clark Circle, Dothan, AL, 36303",+1 334-792-4999,https://stores.burlington.com/al/dothan/582,31.2289381,-85.4308515,,,n_11369458281,"shop=department_store, brand=Burlington"
"Columbia, AL",,retail,446120,Dothan Nails Spa,"3341 South Oates Street, Dothan, AL, 36301",+1 -334-671-8118,https://dothannailsspa-al.com,31.1785749,-85.4006166,,,n_11414218106,"shop=beauty, operator=Huong Nguyen"
"Columbia, AL",,retail,445110,Piggly Wiggly,"113 North Main Street, Blakely, GA, 39823",+1 229-724-7678,http://www.pigglywigglydothan.com,31.3796075,-84.9354003,,,n_11618396426,"shop=supermarket, brand=Piggly Wiggly"
"Columbia, AL",,retail,445110,Winn-Dixie,"1151 Ross Clark Circle, Dothan, AL, 36301",+1 334-673-1604,https://www.winndixie.com/storedetails/dothan/al?search=457,31.212803,-85.360198,,,n_11618396427,"shop=supermarket, brand=Winn-Dixie"
"Columbia, AL",,retail,445110,Piggly Wiggly,"767 West Selma Street, Dothan, AL, 36301",+1 334-794-0500,http://www.pigglywigglydothan.com,31.209178,-85.4014722,,,n_11618396428,"shop=supermarket, brand=Piggly Wiggly"
"Columbia, AL",,retail,445110,Piggly Wiggly,"1140 Montgomery Highway, Dothan, AL, 36303",+1 334-673-3776,http://www.pigglywigglydothan.com,31.2390353,-85.3981048,,,n_11618396429,"shop=supermarket, brand=Piggly Wiggly"
"Columbia, AL",,retail,452319,Dollar General,,,,31.2186737,-85.3638701,,,n_11775720596,"shop=variety_store, brand=Dollar General"
"Columbia, AL",,retail,445310,Jakinwest Liquorstore,,,,31.0904815,-84.995636,,,n_12459528560,shop=alcohol
"Columbia, AL",,retail,445120,Quick Buy,,,,31.3659533,-84.9341316,,,n_12473687164,shop=convenience
