Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Lemoore, CA",,retail,445120,Chevron FoodMart,27513 Ward Avenue,,,35.9868191,-119.9589376,,,n_2532910831,"shop=convenience, brand=Chevron"
"Lemoore, CA",,retail,445120,Food Mart,,,,35.987518,-119.9588842,,,n_2532910838,"shop=convenience, brand=Shell"
"Lemoore, CA",,retail,445120,FoodMart,,,,35.9886463,-119.960278,,,n_2532910839,shop=convenience
"Lemoore, CA",,retail,445120,Mobil Mart,,,,35.9877196,-119.9592469,,,n_2532910849,"shop=convenience, brand=Mobil Mart"
"Lemoore, CA",,retail,445120,Valero,,,,35.9902434,-119.96028,,,n_2555822674,"shop=convenience, brand=Valero"
"Lemoore, CA",,retail,445120,Kwik Break,,,,36.343122,-119.808871,,,n_2789494036,shop=convenience
"Lemoore, CA",,retail,445120,E-Z Trip,,,,36.0749865,-120.1031626,,,n_3211646361,shop=convenience
"Lemoore, CA",,retail,445110,Mr. G's Country Store,"2259 West Tahoe Street, Caruthers, CA, 93609",,,36.5429603,-119.831597,,,n_3483479949,shop=supermarket
"Lemoore, CA",,retail,446120,Nails World,"1866 W Lacey Blvd, Hanford, CA, 93230",+1 559-589-1394,https://www.nailsworldca.com/,36.3285173,-119.6763459,,,n_4666764209,shop=beauty
"Lemoore, CA",,retail,452210,Marshalls,,,,36.3257819,-119.676177,,,n_6536788765,"shop=department_store, brand=Marshalls"
"Lemoore, CA",,retail,446120,Ulta Beauty,"168 12th Avenue, Hanford, CA, 93230",+1 559-587-9433,https://www.ulta.com/stores/hanford-ca-636,36.3244295,-119.676092,,,n_6536788772,"shop=beauty, brand=Ulta Beauty"
"Lemoore, CA",,retail,452210,Target,"140 North 12th Avenue, Hanford, CA, 93230-5971",+1 559-582-9298,https://www.target.com/sl/hanford/1906,36.3237851,-119.676443,,,n_6536788773,"shop=department_store, brand=Target"
"Lemoore, CA",,retail,453991,,,,,36.3285141,-119.676439,,,n_6536788779,shop=tobacco
"Lemoore, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/hanford/1246/,36.3302644,-119.675451,,,n_6536797486,"shop=variety_store, brand=Dollar Tree"
"Lemoore, CA",,retail,445110,Foods Co,,,,36.328981,-119.676244,,,n_6536797487,"shop=supermarket, brand=Foods Co"
"Lemoore, CA",,retail,452210,Kohl's,"1677 West Lacey Boulevard, Hanford, CA, 93230",+1 559-589-6439,https://www.kohls.com/stores/ca/hanford-1400.shtml,36.326703,-119.671364,,,n_6536797495,"shop=department_store, brand=Kohl's"
"Lemoore, CA",,retail,452210,JCPenney,,,,36.32401,-119.671073,,,n_6536797499,"shop=department_store, brand=JCPenney"
"Lemoore, CA",,retail,445110,Cost Less,,,,36.3222534,-119.65593,,,n_6593325447,shop=supermarket
"Lemoore, CA",,retail,452210,Big Lots,"150 South 11th Avenue, Hanford, CA, 93230",+1 559-583-1174,https://local.biglots.com/ca/hanford/150-s-11th-ave,36.3228326,-119.6575884,,,n_6593325450,"shop=department_store, brand=Big Lots"
"Lemoore, CA",,retail,445110,Grocery Outlet,,,,36.3264932,-119.651394,,,n_6594608073,"shop=supermarket, brand=Grocery Outlet"
"Lemoore, CA",,retail,445110,Harrods Market,,,,36.3258332,-119.6448523,,,n_7249785561,shop=supermarket
"Lemoore, CA",,retail,445120,Chevron,,,,36.3596221,-119.65437,,,n_7282228751,"shop=convenience, brand=Chevron"
"Lemoore, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/hanford-ca-pharmacies/2539-n-11th-ave-hanford-ca-93230/storeid=9893,36.3577471,-119.65396,,,n_7282228868,"shop=chemist, brand=CVS Pharmacy"
"Lemoore, CA",,retail,446120,Pure Tan,,,,36.3580701,-119.6540764,,,n_7282228869,shop=beauty
"Lemoore, CA",,retail,453991,Sal's Tobacco & more,,,,36.3581344,-119.6540761,,,n_7282228871,shop=tobacco
"Lemoore, CA",,retail,446120,Fargo Nail,,,,36.358008,-119.654071,,,n_7282228886,shop=beauty
"Lemoore, CA",,retail,446120,Patels Threading & Henna Art,"4025 Caldwell Avenue, Visalia, CA, 93277",,,36.2971371,-119.3355547,,,n_10605331756,shop=beauty
"Lemoore, CA",,retail,445120,Rj's Travel Center,,,,36.4477315,-119.4849872,,,n_10705792753,shop=convenience
"Lemoore, CA",,retail,445120,Palm Plaza Chevron,"1645 N 12th Ave, Hanford, CA, 93230",+1 559-530-3862,https://palmplazachevron.com,36.3421978,-119.672281,,,n_11271457733,shop=convenience
"Lemoore, CA",,retail,446120,Nice Nail & Spa,"5125 West Walnut Avenue, Visalia, CA, 93277",+1-559-625-2248,,36.3114526,-119.3474062,,,n_11695608812,shop=beauty
"Lemoore, CA",,retail,453991,Mr. Nice Guy's Smoke Shop,,,,36.3115154,-119.3473238,,,n_11695608813,shop=tobacco
"Lemoore, CA",,retail,445120,ampm,,,,36.330085,-119.3916704,,,n_11709378347,"shop=convenience, brand=ampm"
"Lemoore, CA",,retail,445120,,,,,36.3505534,-119.4253863,,,n_11992653967,shop=convenience
"Lemoore, CA",,retail,445120,Stratford Marketplace,"20693 Laurel Avenue, Stratford, CA, 93266",,,36.1891898,-119.8285934,,,n_12610065268,shop=convenience
"Lemoore, CA",,retail,445110,,,,,36.6095964,-119.547263,,,w_61173419,shop=supermarket
"Lemoore, CA",,retail,445110,,,,,36.5889848,-119.6096493,,,w_61176020,shop=supermarket
"Lemoore, CA",,retail,445110,,,,,36.5128711,-119.5513609,,,w_61195765,shop=supermarket
"Lemoore, CA",,retail,445110,,,,,36.426543,-119.8505574,,,w_61202116,shop=supermarket
"Lemoore, CA",,retail,445110,,,,,36.5702913,-119.6097889,,,w_61206668,shop=supermarket
"Lemoore, CA",,retail,445110,,,,,36.6347024,-119.7912057,,,w_62018606,shop=supermarket
