Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Shingletown, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/palo-cedro/4797/,40.5605226,-122.2395585,,,n_1710768215,"shop=variety_store, brand=Dollar Tree"
"Shingletown, CA",,retail,452319,,,,,40.5308106,-121.5622266,,,n_3141246929,shop=general
"Shingletown, CA",,retail,445120,Manton Corners,,,,40.4348937,-121.8702714,,,n_5106546096,shop=convenience
"Shingletown, CA",,retail,445120,Marathon,,,,40.4526204,-122.2910605,,,n_5246517734,"shop=convenience, brand=Marathon, operator=Valero"
"Shingletown, CA",,retail,445120,Shell,,,,40.4378914,-122.289788,,,n_6373149989,"shop=convenience, brand=Shell"
"Shingletown, CA",,retail,445110,Grocery Outlet,,,,40.4362563,-122.288835,,,n_7020758961,"shop=supermarket, brand=Grocery Outlet"
"Shingletown, CA",,retail,445120,,,,,40.4525908,-122.2995667,,,n_7020820497,shop=convenience
"Shingletown, CA",,retail,445120,,,,,40.4513572,-122.2998022,,,n_7020820498,shop=convenience
"Shingletown, CA",,retail,445120,ampm,,,,40.4340487,-122.2891149,,,n_7056237923,"shop=convenience, brand=ampm"
"Shingletown, CA",,retail,453991,Tobacco and Vapez,,,,40.5871797,-122.3485343,,,n_7170776605,shop=tobacco
"Shingletown, CA",,retail,446120,Perfect Nails,"1080 East Cypress Avenue, Redding, 96002",,,40.5725205,-122.3506149,,,n_7265805594,shop=beauty
"Shingletown, CA",,retail,452319,Dollar Tree,"2991 Churn Creek Road, Redding, CA, 96002",,https://www.dollartree.com/locations/ca/redding/5256/,40.5643552,-122.352117,,,n_7271233913,"shop=variety_store, brand=Dollar Tree"
"Shingletown, CA",,retail,446120,Tammy's Nails,,,,40.5655757,-122.3527071,,,n_7271233966,shop=beauty
"Shingletown, CA",,retail,446120,European Wax Center,,,,40.5718957,-122.3526336,,,n_7311154573,"shop=beauty, brand=European Wax Center"
"Shingletown, CA",,retail,445110,Save Mart,"4631 Churn Creek Road, Redding, CA, 96002",5306388390,,40.5407748,-122.348709,,,n_9391084754,"shop=supermarket, brand=Save Mart"
