Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Parrish, AL",,retail,445110,Piggly Wiggly,"17884 Highway 18 East, Berry, AL, 35546",+1 205-689-4566,,33.6591541,-87.601334,,,n_3111707533,"shop=supermarket, brand=Piggly Wiggly"
"Parrish, AL",,retail,445120,F & G Quick Stop,,,,33.6590668,-87.6026138,,,n_3111712884,shop=convenience
"Parrish, AL",,retail,452319,Ollie's Bargain Outlet,"2004 Veterans Memorial Drive, Birmingham, AL, 35214",+1-205-791-5997,https://www.ollies.us/locations/2004-veterans-memorial-dr-birmingham-al/,33.573172,-86.908134,,,n_7176084700,"shop=variety_store, brand=Ollie's Bargain Outlet"
"Parrish, AL",,retail,446110,Walgreens,"1551 Forestdale Boulevard, Birmingham, AL, 35214",+1-205-798-8360,https://www.walgreens.com/locator/walgreens-1551+forestdale+blvd-birmingham-al-35214/id=5073,33.5681335,-86.8974694,,,n_7254603003,"shop=chemist, brand=Walgreens"
"Parrish, AL",,retail,445230,Sandlin Produce,"3403 Airport Road, Jasper, 35504",(205) 387-0320,,33.89635,-87.2694168,,,n_9517526017,shop=greengrocer
"Parrish, AL",,retail,445110,Giant,,,https://www.myfoodgiant.com/store-locations/food-giant-adamsville/,33.609351,-86.9635436,,,n_9666513436,shop=supermarket
"Parrish, AL",,retail,446110,Mill's Pharmacy,,,,33.49005,-86.9780723,,,n_10904160128,shop=chemist
"Parrish, AL",,retail,446120,Elegant Nails,"847 Park Road, Pleasant Grove, AL, 35127",205-744-0792,,33.4900551,-86.9783182,,,n_10904160129,shop=beauty
"Parrish, AL",,retail,445110,Hill's Foodland,,,,33.4902297,-86.9785398,,,n_10904160130,shop=supermarket
"Parrish, AL",,retail,452319,Dollar General,"115 Rock Creek Road, Sylvan Springs, AL, 35118",+1-205-277-0300,https://www.dollargeneral.com/store-directory/al/sylvan-springs/14881,33.5093424,-87.0270468,,,n_11432963183,"shop=variety_store, brand=Dollar General"
"Parrish, AL",,retail,453991,Jasper smoke & vape,"151 Highway 78, Jasper, AL",+1 205-512-1077,,33.8490393,-87.275232,,,n_11751898969,shop=tobacco
"Parrish, AL",,retail,445120,,,,,33.8436084,-87.2515669,,,n_12696654479,shop=convenience
"Parrish, AL",,retail,445120,Circle K,"1008 South Main Street, Graysville, AL",,https://www.circlek.com/store-locator/US/graysville/1008-s-main-st/2723836,33.6156075,-86.9692978,,,n_13004859115,"shop=convenience, brand=Circle K"
"Parrish, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/cordova/9358,33.7538345,-87.1632805,,,w_479818571,"shop=variety_store, brand=Dollar General"
"Parrish, AL",,retail,445110,Piggly Wiggly,"79 Mill Street, Cordova, AL, 35550",+1 205-483-9225,,33.7587045,-87.1816684,,,w_479818572,"shop=supermarket, brand=Piggly Wiggly"
"Parrish, AL",,retail,445110,Walmart Supercenter,"1801 Highway 78 East, Jasper, AL, 35501",+1 205-384-1100,https://www.walmart.com/store/287-jasper-al,33.8429408,-87.254475,,,w_498085819,"shop=supermarket, brand=Walmart, operator=Walmart"
"Parrish, AL",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-100+n+airport+rd-jasper-al-35504/id=9683,33.8491455,-87.267882,,,w_498327530,"shop=chemist, brand=Walgreens"
"Parrish, AL",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/jasper-al-pharmacies/101-n-airport-rd-jasper-al-35504/storeid=4834,33.8488835,-87.2669985,,,w_498331667,"shop=chemist, brand=CVS Pharmacy"
"Parrish, AL",,retail,445110,ALDI,"40 North Walston Bridge Road, Jasper, AL, 35504",+1 833-470-7078,https://stores.aldi.us/al/jasper/40-north-walston-bridge-rd,33.8468258,-87.2578905,,,w_940777296,"shop=supermarket, brand=ALDI"
"Parrish, AL",,retail,445110,Walmart Supercenter,"2473 Hackworth Road, Birmingham, AL, 35214",+1 205-798-9721,https://www.walmart.com/store/1158-adamsville-al,33.5791744,-86.9243908,,,w_1017629680,"shop=supermarket, brand=Walmart, operator=Walmart"
"Parrish, AL",,retail,445120,,,,,33.7499272,-87.0588985,,,w_1117295828,shop=convenience
"Parrish, AL",,retail,452319,Dollar General,"Municipal Lane, Birmingham, AL, 35214",,https://www.dollargeneral.com/store-directory/al/birmingham/17572,33.62884,-86.9075539,,,w_1147222534,"shop=variety_store, brand=Dollar General"
"Parrish, AL",,retail,445110,Piggly Wiggly,"1619 Forestdale Boulevard, Birmingham, AL, 35214",+1 205-791-1833,,33.5699561,-86.8982846,,,w_1150183252,"shop=supermarket, brand=Piggly Wiggly"
"Parrish, AL",,retail,452319,Dollar Tree,,,,33.4997495,-86.9803354,,,w_1171078642,"shop=variety_store, brand=Dollar Tree"
"Parrish, AL",,retail,445120,,,,,33.4923543,-86.972876,,,w_1173198817,shop=convenience
"Parrish, AL",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/pleasant-grove-al-pharmacies/108-park-rd-pleasant-grove-al-35127/storeid=4916,33.4912792,-86.9588754,,,w_1173212555,"shop=chemist, brand=CVS Pharmacy"
"Parrish, AL",,retail,445110,Walmart Supercenter,"690 Highway 78, Sumiton, AL, 35148",+1 205-648-4100,https://www.walmart.com/store/2723-sumiton-al,33.7454027,-87.0417514,,,w_1215118435,"shop=supermarket, brand=Walmart, operator=Walmart"
"Parrish, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/jasper/6397,33.8320636,-87.2825996,,,w_1234954486,"shop=variety_store, brand=Dollar General"
"Parrish, AL",,retail,445120,Love's,"Jasper, AL",,,33.791036,-87.2424705,,,w_1258811612,"shop=convenience, brand=Love's"
"Parrish, AL",,retail,445120,Mobil Mart,,,,33.8477793,-87.2888322,,,w_1304811879,"shop=convenience, brand=Mobil Mart"
