Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Falkville, AL",,retail,445120,Reed's Convenience and Grocery,,,,34.5661048,-87.204028,,,n_490999885,shop=convenience
"Falkville, AL",,retail,445120,Shelton's Gas & Grocery,,,,34.5137645,-87.2921589,,,n_492149869,shop=convenience
"Falkville, AL",,retail,445120,Clean Fuels 25,"593 Rockvale Road, Laceys Spring, 35754",256 498-0667,,34.4724712,-86.5691107,,,n_1004590771,shop=convenience
"Falkville, AL",,retail,445110,Foodland,,,,34.5248746,-86.8934757,,,n_1127665806,shop=supermarket
"Falkville, AL",,retail,446120,US Nails,,,,34.6917296,-86.7177493,,,n_3878550087,shop=beauty
"Falkville, AL",,retail,445310,Madison Beverage,,,,34.6915839,-86.7166502,,,n_3878550223,shop=alcohol
"Falkville, AL",,retail,445310,Windmill Beverages,,,,34.6798845,-86.7524115,,,n_3884198487,shop=alcohol
"Falkville, AL",,retail,446120,I Love Nails,,,,34.6832165,-86.738875,,,n_3884198507,shop=beauty
"Falkville, AL",,retail,445120,,,,,34.2060882,-86.8722498,,,n_4640806660,shop=convenience
"Falkville, AL",,retail,445120,,,,,34.203912,-86.8279799,,,n_4640851729,shop=convenience
"Falkville, AL",,retail,445120,,,,,34.2026653,-86.8284171,,,n_4640851730,shop=convenience
"Falkville, AL",,retail,445110,Kroger,"1101 Beltline Road Southeast, Decatur, AL, 35601",+1 256-350-3201,https://www.kroger.com/stores/grocery/al/decatur/decatur/026/00854,34.5601703,-86.9765593,,,n_4770754651,"shop=supermarket, brand=Kroger"
"Falkville, AL",,retail,446120,Ulta Beauty,"1108 Cullman Shopping Center Northwest, Cullman, AL, 35055",+1 256-734-8874,https://www.ulta.com/stores/cullman-al-1115,34.1824338,-86.849606,,,n_5712412163,"shop=beauty, brand=Ulta Beauty"
"Falkville, AL",,retail,446120,Palm Beach Tan,,,https://palmbeachtan.com/locations/AL/Cullman-Patriot-Way-South-West,34.1525005,-86.8408219,,,n_5716212063,"shop=beauty, brand=Palm Beach Tan"
"Falkville, AL",,retail,452210,TJ Maxx,,,,34.1509252,-86.8393091,,,n_5716219673,"shop=department_store, brand=TJ Maxx"
"Falkville, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/cullman/881/,34.1503634,-86.839315,,,n_5716219674,"shop=variety_store, brand=Dollar Tree"
"Falkville, AL",,retail,445120,Old Hillsboro Convenience store,,,,34.6370358,-87.1925167,,,n_6257369225,shop=convenience
"Falkville, AL",,retail,445110,S & S Foods,,,,34.1753911,-86.6191135,,,n_7810359076,"shop=supermarket, brand=Grocery Outlet"
"Falkville, AL",,retail,445120,RaceWay,"2331 Highway 20, Decatur, AL, 35601",,,34.6186911,-87.0299835,,,n_8946643733,"shop=convenience, brand=RaceWay"
"Falkville, AL",,retail,445120,76,"3065 Highway 20, Decatur, AL, 35601",+1 256 997 6757,,34.620463,-87.053689,,,n_8946643734,"shop=convenience, brand=76"
"Falkville, AL",,retail,445120,Speedway,"3026 Highway 20 West, Decatur, AL, 35601",+1 256 686 6247,,34.6191592,-87.0526984,,,n_8946643764,"shop=convenience, brand=Speedway"
"Falkville, AL",,retail,445120,MAPCO Mart,"3014 Highway 20, Decatur, AL, 35601",+1 256 351 8194,,34.6189984,-87.0516242,,,n_8946643766,shop=convenience
"Falkville, AL",,retail,445120,Morningside Eazy-Shop,"1809 11th Street Southeast, 35601",+1-256-351-1804,,34.5836091,-86.9635493,,,n_9018674917,shop=convenience
"Falkville, AL",,retail,446120,LifeStyle Nail,"100 Outfield Drive, Madison, AL, 35758",+1(256)325-5001,https://lifestylenail100.com/,34.6843559,-86.7171265,,,n_9762284037,shop=beauty
"Falkville, AL",,retail,445110,Dollar General,"Eva, AL, 35621",,https://www.dollargeneral.com/store-directory/al/eva/7550,34.3316885,-86.7604605,,,n_10720010218,"shop=supermarket, brand=Dollar General"
"Falkville, AL",,retail,452319,Dollar Tree,,,,34.3343973,-86.5051007,,,n_10779203300,"shop=variety_store, brand=Dollar Tree"
"Falkville, AL",,retail,445110,Publix,"2934 Point Mallard Parkway Southeast, Decatur, AL, 35603",+1 256-351-5261,https://www.publix.com/locations/1609,34.5427399,-86.9203561,,,n_10783567667,"shop=supermarket, brand=Publix"
"Falkville, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/decatur/10017,34.5891157,-87.0309161,,,n_10784985182,"shop=variety_store, brand=Dollar General"
"Falkville, AL",,retail,452319,Dollar General,,,,34.3682213,-86.9000347,,,n_10981774995,"shop=variety_store, brand=Dollar General"
"Falkville, AL",,retail,445120,,,,,34.3684135,-86.9080844,,,n_10981774999,shop=convenience
"Falkville, AL",,retail,445120,Murphy USA,,,,34.4543686,-86.947645,,,n_10981786736,"shop=convenience, brand=Murphy USA"
"Falkville, AL",,retail,446120,,,,,34.4527481,-86.9470762,,,n_10981786743,shop=beauty
"Falkville, AL",,retail,445110,Dollar General Market,,,https://www.dollargeneral.com/store-directory/al/falkville/11230,34.3693436,-86.9067668,,,n_10981814309,"shop=supermarket, brand=Dollar General Market"
"Falkville, AL",,retail,445120,,,,,34.6829485,-86.7377484,,,n_11059420646,shop=convenience
"Falkville, AL",,retail,445110,Publix,"1605 Beltline Road Southwest, Decatur, AL, 35601-5591",+1 256-301-0023,https://www.publix.com/locations/45,34.565102,-87.013085,,,n_11651005436,"shop=supermarket, brand=Publix"
"Falkville, AL",,retail,445110,Kroger,"241 Highway 31 Southwest, Hartselle, AL, 35640",+1 256-751-2102,https://www.kroger.com/stores/grocery/al/hartselle/crestwood-shopping-center/026/00894,34.4395711,-86.9427948,,,n_11651005437,"shop=supermarket, brand=Kroger"
"Falkville, AL",,retail,446120,Blush Salon & Spa,"117 2nd Avenue Southeast, Decatur, AL, 35601",+1 256-227-9332,,34.6032291,-86.9852688,,,n_11758653902,shop=beauty
"Falkville, AL",,retail,445120,,,,,34.2072238,-86.8821291,,,n_12180406444,shop=convenience
"Falkville, AL",,retail,445120,Tiger Mart,,,,34.2086339,-86.8816239,,,n_12180406445,"shop=convenience, brand=Tiger Mart"
"Falkville, AL",,retail,446120,Bath & Body Works,"1235 Point Mallard Parkway, Decatur, AL, 35601",,,34.5588541,-86.969043,,,n_12338037755,"shop=cosmetics, brand=Bath & Body Works"
"Falkville, AL",,retail,452319,Dollar General,,,,34.2506699,-86.8226119,,,n_12351232683,"shop=variety_store, brand=Dollar General"
"Falkville, AL",,retail,445120,,,,,34.1722565,-87.1148363,,,n_12535281934,shop=convenience
"Falkville, AL",,retail,453991,Tobacco Country,"1309 4th Street Southwest, Cullman, AL, 35055",,,34.1724607,-86.8527245,,,n_12761944600,shop=tobacco
"Falkville, AL",,retail,445110,Walmart Supercenter,"8650 Madison Boulevard, Madison, AL, 35758",+1-256-461-7403,https://www.walmart.com/store/2690-madison-al,34.6838013,-86.7412222,,,w_89118901,"shop=supermarket, brand=Walmart, operator=Walmart"
"Falkville, AL",,retail,445120,Love's,,,,34.3672971,-86.8937219,,,w_220388747,"shop=convenience, brand=Love's"
"Falkville, AL",,retail,445120,Pilot,,,,34.5380266,-86.9109997,,,w_236742060,"shop=convenience, brand=Pilot"
"Falkville, AL",,retail,452319,Dollar General,,,,34.1980522,-87.1640748,,,w_289934562,"shop=variety_store, brand=Dollar General"
"Falkville, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/cullman/11184,34.2090744,-87.0544542,,,w_289934563,"shop=variety_store, brand=Dollar General"
"Falkville, AL",,retail,445120,,,,,34.6773318,-86.75121,,,w_353647864,shop=convenience
"Falkville, AL",,retail,445120,Circle K,"2220 Zierdt Road, Huntsville, AL, 35824",,,34.6454227,-86.7183331,,,w_384122846,"shop=convenience, brand=Circle K, operator=Circle K"
"Falkville, AL",,retail,446110,Walgreens,"8000 Madison Boulevard, Madison, AL, 35824",,https://www.walgreens.com/locator/walgreens-8000+madison+blvd-madison-al-35758/id=17363,34.6919274,-86.7175699,,,w_384543030,"shop=chemist, brand=Walgreens"
"Falkville, AL",,retail,445110,Publix,"8000 Madison Boulevard, Madison, AL, 35758-2035",+1 256-461-1860,https://www.publix.com/locations/598,34.6917603,-86.7183783,,,w_384543031,"shop=supermarket, brand=Publix"
"Falkville, AL",,retail,445310,ABC Beverages,"8505 Madison Boulevard, Madison, AL, 35758",,,34.6821306,-86.736547,,,w_384547580,shop=alcohol
"Falkville, AL",,retail,445110,Thahn Hung Asian Market,"8760 Madison Boulevard, Madison, AL, 35758",+1-256-464-0944,https://www.asianinalabama.com/,34.6805429,-86.7463973,,,w_384891498,shop=supermarket
"Falkville, AL",,retail,445120,,,,,34.2076622,-86.8766399,,,w_469799321,shop=convenience
"Falkville, AL",,retail,445120,Conoco,"5982 Highway 157, Cullman, AL, 35058",,,34.2076962,-86.8748658,,,w_469799323,"shop=convenience, brand=Conoco"
"Falkville, AL",,retail,445310,,,,,34.5756092,-86.9737387,,,w_474949915,shop=alcohol
"Falkville, AL",,retail,445110,Coop,,,,34.5488389,-86.974485,,,w_474950574,shop=supermarket
"Falkville, AL",,retail,452210,Target,"1235 Point Mallard Parkway, Decatur, AL, 35601",+1 256-898-3036,https://www.target.com/sl/decatur/2084,34.5585915,-86.9704259,,,w_478533758,"shop=department_store, brand=Target"
"Falkville, AL",,retail,445110,Walmart Neighborhood Market,"1203 6th Avenue Southeast, Decatur, AL, 35601",+1-256-822-6366,https://www.walmart.com/store/2488/decatur-al,34.5889034,-86.981884,,,w_480962882,"shop=supermarket, brand=Walmart, operator=Walmart"
"Falkville, AL",,retail,452210,Ross,"1241 Point Mallard Parkway, Decatur, AL, 35601",+1 256-301-0168,,34.5587092,-86.971793,,,w_480970114,"shop=department_store, brand=Ross"
"Falkville, AL",,retail,445110,Walmart Supercenter,"626 Olive Street Southwest, Cullman, AL, 35055",+1 256-739-1664,https://www.walmart.com/store/670-cullman-al,34.1490925,-86.8421996,,,w_511599556,"shop=supermarket, brand=Walmart, operator=Walmart"
"Falkville, AL",,retail,445110,Walmart Supercenter,"2800 Springs Avenue Southwest, Decatur, AL, 35603",+1 256-350-4624,https://www.walmart.com/store/662-decatur-al,34.5565706,-86.9959802,,,w_564805328,"shop=supermarket, brand=Walmart, operator=Walmart"
"Falkville, AL",,retail,445110,Walmart Supercenter,"5601 Highway 157, Cullman, AL, 35058",+1 256-615-6667,https://www.walmart.com/store/7280-cullman-al,34.2043165,-86.8695694,,,w_601354365,"shop=supermarket, brand=Walmart, operator=Walmart"
"Falkville, AL",,retail,445110,ALDI,"1831 Cherokee Avenue Southwest, Cullman, AL, 35055",+1 833-470-7039,https://stores.aldi.us/al/cullman/1831-cherokee-ave-sw,34.1534389,-86.8420516,,,w_601414948,"shop=supermarket, brand=ALDI"
"Falkville, AL",,retail,445120,Ice House,,,,34.1717869,-86.8503082,,,w_608375942,shop=convenience
"Falkville, AL",,retail,452319,Dollar General,"20222 AL-33, Moulton, AL, 35650",,https://www.dollargeneral.com/store-directory/al/moulton/13273,34.5600796,-87.2749616,,,w_619895769,"shop=variety_store, brand=Dollar General"
"Falkville, AL",,retail,445120,Langtown Quick Stop,"20331 AL-33, Moulton, AL, 35650",,,34.5614818,-87.2753541,,,w_619895770,shop=convenience
"Falkville, AL",,retail,445120,,,,,34.4456944,-86.7549078,,,w_669926626,"shop=convenience, amenity=fuel"
"Falkville, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/somerville/9874,34.4466893,-86.7559097,,,w_669926634,"shop=variety_store, brand=Dollar General"
"Falkville, AL",,retail,445120,,,,,34.4463725,-86.7572295,,,w_669926640,"shop=convenience, amenity=fuel"
"Falkville, AL",,retail,445120,Twice Dailey,"115 Graphics Drive, Madison, AL, 35758",,,34.6707762,-86.7510108,,,w_684449133,shop=convenience
"Falkville, AL",,retail,445120,Shell,,,,34.6704825,-86.753072,,,w_694775688,"shop=convenience, brand=Shell"
"Falkville, AL",,retail,445110,Publix,"1104 Cullman Shopping Center Northwest, Cullman, AL, 35055-2855",+1 256-736-7000,https://www.publix.com/locations/1503,34.1814387,-86.8494003,,,w_718229805,"shop=supermarket, brand=Publix"
"Falkville, AL",,retail,452210,Belk,,,,34.1825383,-86.8510923,,,w_718229810,"shop=department_store, brand=Belk"
"Falkville, AL",,retail,445310,ABC Store,,,,34.1830513,-86.851387,,,w_718229811,shop=alcohol
"Falkville, AL",,retail,452210,Ross,"1224 Cullman Shopping Center, Cullman, AL, 35055",+1 256-736-9216,,34.183295,-86.8515211,,,w_718229812,"shop=department_store, brand=Ross"
"Falkville, AL",,retail,452319,Five Below,,+1 256-736-5496,https://locations.fivebelow.com/al/cullman/1230-cullman-shopping-ctr-nw,34.1837195,-86.8515856,,,w_718229814,"shop=variety_store, brand=Five Below"
"Falkville, AL",,retail,445120,Circle K,,,,34.2065056,-86.8753703,,,w_729962256,"shop=convenience, brand=Circle K"
"Falkville, AL",,retail,445120,,,,,34.2061835,-86.8736651,,,w_729962260,shop=convenience
"Falkville, AL",,retail,445120,,,,,34.6073469,-86.9791055,,,w_775808041,shop=convenience
"Falkville, AL",,retail,452319,Dollar General,"1218 Mill Road Southeast, Decatur, AL, 35603",,https://www.dollargeneral.com/store-directory/al/decatur/12413,34.5234231,-86.9712726,,,w_926041410,"shop=variety_store, brand=Dollar General"
"Falkville, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/vinemont/20150,34.3010013,-86.996181,,,w_943366524,"shop=variety_store, brand=Dollar General"
"Falkville, AL",,retail,445110,Walmart Supercenter,"1450 North Brindlee Mountain, Arab, AL, 35016",+1 256-586-8168,https://www.walmart.com/store/306-arab-al,34.3419158,-86.5001171,,,w_963041127,"shop=supermarket, brand=Walmart, operator=Walmart"
"Falkville, AL",,retail,445120,Hartselle Food Mart,,,,34.4445486,-86.9323036,,,w_970875085,shop=convenience
"Falkville, AL",,retail,445110,Walmart Supercenter,"1201 Highway 31 Northwest, Hartselle, AL, 35640",+1 256-773-1675,https://www.walmart.com/store/1124-hartselle-al,34.4524541,-86.9488278,,,w_1008692184,"shop=supermarket, brand=Walmart, operator=Walmart"
"Falkville, AL",,retail,445120,,,,,34.5404195,-86.9745405,,,w_1009988138,shop=convenience
"Falkville, AL",,retail,445120,,,,,34.552218,-86.9743297,,,w_1009997214,shop=convenience
"Falkville, AL",,retail,445120,,,,,34.5656077,-86.9741792,,,w_1010065541,shop=convenience
"Falkville, AL",,retail,452319,,,,,34.576709,-86.9786535,,,w_1010065610,shop=variety_store
"Falkville, AL",,retail,452319,Dollar General,"Trinity, AL, 35673",,https://www.dollargeneral.com/store-directory/al/trinity/8586,34.5382095,-87.1615625,,,w_1012589837,"shop=variety_store, brand=Dollar General"
"Falkville, AL",,retail,445110,Piggly Wiggly,,,,34.5397785,-87.159913,,,w_1012589846,"shop=supermarket, brand=Piggly Wiggly"
"Falkville, AL",,retail,445110,Walmart Supercenter,"15445 Highway 24, Moulton, AL, 35650",+1 256-974-1128,https://www.walmart.com/store/394-moulton-al,34.495553,-87.2770915,,,w_1012589895,"shop=supermarket, brand=Walmart, operator=Walmart"
"Falkville, AL",,retail,445120,James's Food Mart,"5980 US Highway 31, Tanner, AL, 35671",+1 (256) 682-1162,,34.6432545,-86.950174,,,w_1013207627,"shop=convenience, amenity=fuel"
