Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Athens, AL",grocery store,wholesale,424410,BJ's Wholesale Club,"165 Graphics Dr, Madison, AL 35758, USA",(256) 258-8182,https://www.bjs.com/cl/madison/0236/?trc=locl%7Cggmb%7Cweb%7Cxlob%7Cxlob%7Clocdist%7C0236%7Cstore%7C20240816,34.6728097,-86.74736089999999,4.0,419.0,ChIJcUh8pJdlYogRU1pPE-bqcHo,"liquor_store, gas_station, bakery, grocery_or_supermarket, electronics_store, car_repair, health, store, food, point_of_interest, establishment"
"Athens, AL",wholesale,wholesale,424490,Huntsville Wholesale,"3020 Memorial Pkwy SW, Huntsville, AL 35801, USA",(256) 425-0173,,34.7023373,-86.5884098,2.5,2.0,ChIJ17cyuclsYogRUz98Q6SwmKU,"point_of_interest, establishment"
"Athens, AL",wholesale,wholesale,424490,Southeastern Wholesale,"15270 US-231, Hazel Green, AL 35750, USA",(256) 828-7676,,34.965904,-86.5676098,4.3,16.0,ChIJp8we_2w4YogRiBtv3vHFR9s,"point_of_interest, store, establishment"
"Athens, AL",wholesale,wholesale,424490,Always Available Wholesales & Supply Services,"3010 University Dr NW, Huntsville, AL 35816, USA",(256) 270-8278,https://www.alwaysavailablewholesale.com/,34.7355784,-86.61532,4.6,14.0,ChIJhbx9g05rYogRDwRWeDUa9dg,"furniture_store, home_goods_store, point_of_interest, store, establishment"
"Athens, AL",wholesale,wholesale,424490,Dalton Wholesale,"7079 University Dr NW, Huntsville, AL 35806, USA",(256) 830-5969,http://www.daltonwholesalefloors.com/,34.7538378,-86.7121627,4.2,72.0,ChIJKVZKfOhoYogRj1e8GKm9vZI,"home_goods_store, point_of_interest, general_contractor, store, establishment"
"Athens, AL",wholesale,wholesale,424490,Cowboys Wholesale Inc,"912 Jordan Ln NW, Huntsville, AL 35816, USA",(256) 837-7379,https://cowboyswholesale.com/,34.7341836,-86.6267048,3.5,27.0,ChIJAaRdEYRrYogRuHQ37Je7YZw,"point_of_interest, store, establishment"
"Athens, AL",wholesale,wholesale,424490,CDW Convenience Demand Wholesale,"418 Jordan Ln NW Suite A, Huntsville, AL 35805, USA",(256) 919-7298,,34.7258358,-86.6267898,3.7,3.0,ChIJ57hgxNJtYogRL0uyDyczEnc,"point_of_interest, establishment"
"Athens, AL",wholesale,wholesale,424490,MOJI WHOLESALE,"1000 Beltline Rd SW Suite.G2, Decatur, AL 35601, USA",(888) 460-6654,https://www.mojiwholesale.com/,34.5617432,-87.0044976,5.0,4.0,ChIJBUG0zTOFYogRw_VVZETrnU4,"point_of_interest, establishment"
"Athens, AL",wholesale,wholesale,424490,K & D Auto Wholesale,"3023 Hwy 31 S, Decatur, AL 35603, USA",(256) 466-0386,http://kanddautowholesale.com/,34.55114530000001,-86.9740379,4.0,89.0,ChIJPwYHaFCBYogRDYUCAOB9usg,"car_dealer, point_of_interest, store, establishment"
"Athens, AL",wholesale,wholesale,424490,Savvi Wholesale,"401 14th St SE Bldg #11, Decatur, AL 35601, USA",(256) 686-0575,http://www.savvi-wholesale.com/,34.573932,-86.982348,5.0,3.0,ChIJIfLBdqyHYogR5pkIb2vR-Wg,"point_of_interest, establishment"
"Athens, AL",wholesale,wholesale,424490,Sunboss Wholesale,"495 Production Ave, Madison, AL 35758, USA",(256) 850-1420,https://sunbosswholesale.com/,34.6723375,-86.7800805,,,ChIJS0jir1plYogR3YY7z5rXuvs,"point_of_interest, establishment"
"Athens, AL",wholesale,wholesale,424490,Heritage Wholesale Supply,"103 Spacegate Dr NW, Huntsville, AL 35806, USA",(256) 444-6004,http://www.heritagewholesalesupply.com/,34.7839221,-86.66360879999999,4.6,18.0,ChIJQ0OEXYRrYogR7wQXp0PUZms,"furniture_store, home_goods_store, point_of_interest, store, establishment"
"Athens, AL",wholesale,wholesale,424490,Wholesale Chess,"288 Dunlop Blvd SW Building 400, Huntsville, AL 35824, USA",(801) 544-4242,https://www.wholesalechess.com/,34.6652418,-86.74139989999999,4.0,19.0,ChIJvXh5ixgCU4cRCzYaC7cCfCM,"point_of_interest, store, establishment"
"Athens, AL",wholesale,wholesale,424490,Indian Creek Wholesale Nursery,"1124 Slaughter Rd, Madison, AL 35758, USA",(256) 722-0385,http://indiancreeknurseryal.com/,34.729889,-86.70685999999999,4.7,262.0,ChIJL3HIrSxvYogR8huJY804i5k,"point_of_interest, general_contractor, store, establishment"
"Athens, AL",wholesale,wholesale,424490,DISCOUNT WHOLESALE,"320 Production Ave, Madison, AL 35758, USA",(938) 247-9579,https://www.discountwholesaleinc.com/,34.6734892,-86.7747547,,,ChIJ79K54mJlYogRiFD3Cg2HVjY,"point_of_interest, establishment"
"Athens, AL",wholesale,wholesale,424490,ABC Wholesale Store #247,"250 Royal Dr Bldg 4, Madison, AL 35758, USA",(256) 258-5495,,34.6829624,-86.76293559999999,5.0,1.0,ChIJE-65BvtlYogRRUics5VjSOc,"point_of_interest, establishment"
"Athens, AL",wholesale,wholesale,424490,Wholesale Treasures,"1805 University Dr NW, Huntsville, AL 35801, USA",(256) 323-0469,,34.7402723,-86.5963876,,,ChIJZQw1b-ZrYogRL_KktmBMZkI,"point_of_interest, establishment"
"Athens, AL",wholesale,wholesale,424490,Wholesale Jewelry & Loans,"3782 University Dr NW, Huntsville, AL 35816, USA",(256) 288-1001,https://www.wholesalejewelryhsv.com/,34.7356345,-86.621583,5.0,2383.0,ChIJS2n8iIJrYogRXXkDnXX-CTg,"jewelry_store, finance, point_of_interest, store, establishment"
"Athens, AL",wholesale,wholesale,424490,Richardson Wholesale,"3243 Huntsville Hwy, Fayetteville, TN 37334, USA",(931) 272-2379,https://www.richardsonwholesaletn.com/,35.0066281,-86.5779639,4.4,32.0,ChIJT26W0uM3YogRe6HiJK6hehA,"car_dealer, store, point_of_interest, establishment"
"Athens, AL",wholesale,wholesale,424490,"Harvest Wholesale, Inc.","24785 US-72, Athens, AL 35613, USA",(256) 771-7878,http://www.harvestwholesaleinc.com/,34.767207,-86.8858297,3.5,31.0,ChIJCUlnmtphYogRRGwDQaEHlUk,"car_dealer, store, point_of_interest, establishment"
"Athens, AL",wholesale,wholesale,424490,Wholesale Used Cars,"13361 Hwy 231/431 N, US-231, Hazel Green, AL 35750, USA",(256) 829-0844,https://lomyu.me/wholesale-used-cars-162595-us,34.9037129,-86.57223859999999,3.6,79.0,ChIJFwTrJK04YogRja0xUZvAIV0,"car_dealer, store, point_of_interest, establishment"
"Athens, AL",wholesale,wholesale,424490,Wholesale Puzzles,"288 Dunlop Blvd SW Building 400, Huntsville, AL 35824, USA",(801) 544-4242,,34.6652418,-86.74139989999999,3.8,6.0,ChIJo_5GSAMCU4cRdtS80Yccpyk,"store, point_of_interest, establishment"
"Athens, AL",wholesale,wholesale,424490,"Davis Wholesale Florist Huntsville, LLC","2634 Jordan Ln NW, Huntsville, AL 35816, USA",(256) 830-1004,,34.7616082,-86.64311339999999,4.7,59.0,ChIJj8-1EpJrYogReZpc7zMsX80,"point_of_interest, establishment"
