Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Anniston, AL",ethnic store,retail,,Roses Express,"210 Haynes St, Talladega, AL 35160, USA",(256) 480-1840,https://www.rosesdiscountstores.com/,33.4402795,-86.0811413,4.3,32.0,ChIJEXcLnYLDi4gRH68YS87cTo0,"point_of_interest, store, establishment"
"Anniston, AL",grocery store,retail,445110,Publix Super Market at Shoppes at Rainbow Landing,"128 W Grand Ave, Rainbow City, AL 35906, USA",(256) 442-2509,https://www.publix.com/?setstorenumber=1476&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,33.9552368,-86.0439566,4.6,1700.0,ChIJN7RNVE06iogR35ZduE84BKs,"supermarket, bakery, florist, liquor_store, grocery_or_supermarket, food, point_of_interest, store, establishment"
"Anniston, AL",grocery store,retail,445110,Johnson's Giant Food,"600 Walnut St, Gadsden, AL 35901, USA",(256) 547-2528,http://johnsonsgiantfood.com/,34.0107538,-86.0086657,4.5,1087.0,ChIJ00TAIKY-iogR4x9FLaXgzZM,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Anniston, AL",grocery store,retail,445110,Dorsey's Super Market,"601 Main St, Oxford, AL 36203, USA",(256) 831-5510,,33.6138332,-85.8351101,4.4,881.0,ChIJvcbOkzixi4gRw_-mQJ7C6po,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Anniston, AL",grocery store,retail,445110,Pic 'n Sav,"1615 Quintard Ave, Anniston, AL 36201, USA",(256) 237-7090,https://www.facebook.com/pages/Picn-Sav/819118591549186,33.6657475,-85.82577599999999,4.2,928.0,ChIJf2u8xL2zi4gRWI04aq-HWzU,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Anniston, AL",grocery store,retail,452210,Walmart Supercenter,"340 E Meighan Blvd, Gadsden, AL 35903, USA",(256) 547-2637,https://www.walmart.com/store/301-gadsden-al/?veh=seo_loc,34.0125274,-85.9873886,3.9,4469.0,ChIJA-5bZMY-iogRnVUQpUd3mVo,"department_store, bakery, hardware_store, furniture_store, home_goods_store, clothing_store, grocery_or_supermarket, food, point_of_interest, electronics_store, store, establishment"
"Anniston, AL",grocery store,retail,445110,Winn-Dixie,"1408 Golden Springs Rd, Anniston, AL 36207, USA",(256) 831-8801,https://www.winndixie.com/StoreDetails,33.6280672,-85.7871826,4.3,1381.0,ChIJtVfgzYyxi4gRUZaEpgyUTlE,"grocery_or_supermarket, food, point_of_interest, store, establishment"
"Anniston, AL",grocery store,retail,445110,Publix Super Market at Oxford Commons,"115 Commons Way, Oxford, AL 36203, USA",(256) 835-4075,https://www.publix.com/?setstorenumber=1420&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,33.607591,-85.78829619999999,4.7,1266.0,ChIJH_G8vxGxi4gRPi8yeRsH8q0,"supermarket, bakery, florist, liquor_store, grocery_or_supermarket, food, point_of_interest, store, establishment"
"Anniston, AL",grocery store,retail,445110,Johnson's Giant Food,"1720 E Meighan Blvd, Gadsden, AL 35903, USA",(256) 492-2244,http://johnsonsgiantfood.com/,33.9976992,-85.9668464,4.5,1722.0,ChIJgxJpxNQ4iogRxiqboCO-g7Y,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Anniston, AL",grocery store,retail,445110,Piggly Wiggly Talladega,"320 Battle St W, Talladega, AL 35160, USA",(256) 362-7949,https://www.pigglywiggly.com/store-locations/alabama/,33.4329608,-86.1052136,4.3,881.0,ChIJtQ5FM8Xci4gRzm4TueA0Dv4,"grocery_or_supermarket, supermarket, pharmacy, food, point_of_interest, health, store, establishment"
"Anniston, AL",grocery store,retail,445110,Piggly Wiggly Heflin,"800 Ross St, Heflin, AL 36264, USA",(256) 463-7769,https://www.pigglywiggly.com/store-locations/alabama/,33.6477633,-85.5866381,4.4,424.0,ChIJKw1L0r0Ai4gR9_CX_Y51-d8,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
