Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Lockeford, CA",,retail,445110,Trader Joe's,"6535 Pacific Avenue, Stockton, CA, 95207",+1 209-951-7597,https://locations.traderjoes.com/ca/stockton/76/,38.0091681,-121.3226915,,,n_502635393,"shop=supermarket, brand=Trader Joe's"
"Lockeford, CA",,retail,445110,Podesto's,,,,38.0114821,-121.3216023,,,n_502635397,shop=supermarket
"Lockeford, CA",,retail,445110,S-MART Foods,,,,38.1140855,-121.2811715,,,n_660946004,shop=supermarket
"Lockeford, CA",,retail,445110,Food 4 Less,,,,38.1140053,-121.305743,,,n_660946005,"shop=supermarket, brand=Food 4 Less"
"Lockeford, CA",,retail,445110,Nugget Markets,"7101 Elk Grove Boulevard, Elk Grove, CA, 95758",916-226-2626,https://www.nuggetmarket.com/locations/elk-grove/,38.4100083,-121.4200614,,,n_1776777196,shop=supermarket
"Lockeford, CA",,retail,452210,Kohl's,"9650 Bruceville Road, Elk Grove, CA, 95757",+1 916-714-6471,https://www.kohls.com/stores/ca/elkgrove-695.shtml,38.4074279,-121.4199611,,,n_1776792738,"shop=department_store, brand=Kohl's"
"Lockeford, CA",,retail,445110,Trader Joe's,"9670 Bruceville Road, Elk Grove, CA, 95757",+1 916-686-9980,https://locations.traderjoes.com/ca/elk-grove/190/,38.4065756,-121.4202938,,,n_1776990072,"shop=supermarket, brand=Trader Joe's"
"Lockeford, CA",,retail,445110,Save Mart,,,,38.4252352,-121.413422,,,n_1777080652,"shop=supermarket, brand=Save Mart"
"Lockeford, CA",,retail,445110,Sprouts Farmers Market,"8211 Laguna Boulevard, Elk Grove, CA, 95758",+1 916-478-9595,https://www.sprouts.com/store/ca/elk-grove/laguna-blvd/,38.4235558,-121.4061363,,,n_1777087009,"shop=supermarket, brand=Sprouts Farmers Market"
"Lockeford, CA",,retail,445120,Rossetti's Corner,,,,37.8300142,-121.0007411,,,n_1796519456,shop=convenience
"Lockeford, CA",,retail,445120,Buena Vista Store,,,,38.2937175,-120.9124482,,,n_1818064852,shop=convenience
"Lockeford, CA",,retail,452210,TJ Maxx,,,,38.424106,-121.4019572,,,n_1840685390,"shop=department_store, brand=TJ Maxx"
"Lockeford, CA",,retail,445310,BevMo!,,,,38.4236952,-121.4022657,,,n_1840685754,"shop=alcohol, brand=BevMo!"
"Lockeford, CA",,retail,445110,One Stop,,,,38.3526631,-120.9360392,,,n_1923884554,shop=supermarket
"Lockeford, CA",,retail,445120,Three Palms Grocery,,,,38.0054202,-121.2182039,,,n_2422016317,shop=convenience
"Lockeford, CA",,retail,445120,Clements Ranch,,,,38.1857627,-121.0996127,,,n_2422036007,shop=convenience
"Lockeford, CA",,retail,445120,Clements Country Market,,,,38.1908729,-121.0868508,,,n_2422037673,shop=convenience
"Lockeford, CA",,retail,445110,Clements Ridge Produce,,,,38.1984954,-121.0692126,,,n_2422039224,shop=supermarket
"Lockeford, CA",,retail,445120,Mary's Mini Mart,,,,38.2345817,-121.049965,,,n_2422041708,shop=convenience
"Lockeford, CA",,retail,445110,Grocery Outlet,"8517 Bond Road, Elk Grove, CA, 95624",+1-916-714-6088,,38.4254082,-121.3876382,,,n_2591789125,"shop=supermarket, brand=Grocery Outlet"
"Lockeford, CA",,retail,452210,Burlington,"9175 East Stockton Boulevard, Elk Grove, CA, 95624",+1 916-687-6192,https://stores.burlington.com/ca/elk-grove/760,38.4265041,-121.390931,,,n_2591804832,"shop=department_store, brand=Burlington"
"Lockeford, CA",,retail,452210,Ross,"9135 East Stockton Boulevard, Elk Grove, CA, 95624",+1 916-685-3327,,38.4267428,-121.3945605,,,n_2591807840,"shop=department_store, brand=Ross"
"Lockeford, CA",,retail,445120,The Grove,,,,37.9804535,-121.311083,,,n_2636064408,shop=convenience
"Lockeford, CA",,retail,445110,Sakura Japanese Groceries & Gifts,"4343 Pacific Avenue, Stockton, 95207",(209) 477 3939,,37.9870345,-121.311504,,,n_2674335031,shop=supermarket
"Lockeford, CA",,retail,452210,Dillard's,,+1 209-477-1230,https://www.dillards.com/stores/california/weberstown-mall-stockton/0960,37.9935109,-121.3114094,,,n_2675775140,"shop=department_store, brand=Dillard's"
"Lockeford, CA",,retail,446120,KJ Nails and Spa,,,,37.987591,-121.311635,,,n_2684512520,shop=beauty
"Lockeford, CA",,retail,452210,Macy's,,,https://www.macys.com/stores/ca/stockton/sherwood-place_338.html,37.9979499,-121.3133727,,,n_2686083700,"shop=department_store, brand=Macy's"
"Lockeford, CA",,retail,446120,Ulta Beauty,"5410 Pacific Avenue, Stockton, CA, 95207",+1 209-235-1209,https://www.ulta.com/stores/stockton-ca-314,38.0000786,-121.3145646,,,n_2690341499,"shop=beauty, brand=Ulta Beauty"
"Lockeford, CA",,retail,452210,Sears,,,,37.995853,-121.3124635,,,n_2690341506,"shop=department_store, brand=Sears"
"Lockeford, CA",,retail,452210,JCPenney,,,,37.9949792,-121.310403,,,n_2697114401,"shop=department_store, brand=JCPenney"
"Lockeford, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/stockton/1263/,37.9869454,-121.3225685,,,n_2711826822,"shop=variety_store, brand=Dollar Tree"
"Lockeford, CA",,retail,446120,USA Nails,,,,37.989284,-121.3223764,,,n_2711826832,shop=beauty
"Lockeford, CA",,retail,445110,New Cambodian Market Asian Grocery,,,,37.9899373,-121.3228924,,,n_2711826834,shop=supermarket
"Lockeford, CA",,retail,445310,Shop N Go Liquor,,,,37.9897239,-121.3229811,,,n_2711826838,shop=alcohol
"Lockeford, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/stockton/discount-store-264.html,37.9896282,-121.323301,,,n_2711826840,"shop=variety_store, brand=99 Cents Only Stores"
"Lockeford, CA",,retail,446120,Coop Discount Beauty Suppyl,,,,37.9906192,-121.3214595,,,n_2711826854,shop=beauty
"Lockeford, CA",,retail,446120,Sir Gauun's,,,,37.9906424,-121.3213871,,,n_2711826855,shop=beauty
"Lockeford, CA",,retail,446120,Exclusive Beauty Salon,,,,37.987473,-121.3120857,,,n_2711826891,shop=beauty
"Lockeford, CA",,retail,446120,Curves,,,,37.987001,-121.311624,,,n_2711826906,"shop=beauty, brand=Curves"
"Lockeford, CA",,retail,446120,Pincurls,,,,37.9869188,-121.3119945,,,n_2711826908,shop=beauty
"Lockeford, CA",,retail,445120,Peters Market,,,,37.881134,-121.2756249,,,n_2961954614,shop=convenience
"Lockeford, CA",,retail,445110,Arteaga's,,,,37.9325555,-121.2838261,,,n_2961958294,shop=supermarket
"Lockeford, CA",,retail,445120,Elsumeri Market,,,,37.9491296,-121.2723074,,,n_2961960788,shop=convenience
"Lockeford, CA",,retail,445120,Shop N Buy Market,,,,37.9889137,-121.1955836,,,n_2961967110,shop=convenience
"Lockeford, CA",,retail,445120,Quick Stop,,,,37.9954169,-121.1702227,,,n_2961967446,shop=convenience
"Lockeford, CA",,retail,445110,Dollar General Market,"Stockton, CA",+1 209-684-0361,https://www.dollargeneral.com/store-directory/ca/stockton/13632,37.9803567,-121.2577097,,,n_2962107269,"shop=supermarket, brand=Dollar General"
"Lockeford, CA",,retail,445110,La Superior,,,,37.972345,-121.2678189,,,n_2962113719,shop=supermarket
"Lockeford, CA",,retail,445110,Davis Ranch,,,,38.4935621,-121.1695904,,,n_2983791594,shop=supermarket
"Lockeford, CA",,retail,452319,Rancho Murieta Country Store,,,,38.4956628,-121.0988635,,,n_2983792621,shop=variety_store
"Lockeford, CA",,retail,452319,The Zin Barrell,,,,38.1155893,-121.1741645,,,n_2983918694,shop=variety_store
"Lockeford, CA",,retail,445110,The Farm Bowl,,,,38.0202712,-121.2035253,,,n_2983921261,shop=supermarket
"Lockeford, CA",,retail,452319,Family Dollar,,,,37.9663994,-121.3021899,,,n_2983924051,"shop=variety_store, brand=Family Dollar"
"Lockeford, CA",,retail,445120,Danny's Market,"701 Airport Way, 95205",(209) 460-1830,,37.9624446,-121.2764803,,,n_2983926842,shop=convenience
"Lockeford, CA",,retail,445120,Madison Market,,,,37.9599251,-121.2955187,,,n_2983940102,shop=convenience
"Lockeford, CA",,retail,445310,Green Frog Liquor & Deli,,,,37.9564077,-121.3001341,,,n_2983971676,shop=alcohol
"Lockeford, CA",,retail,445120,Circle K,,,,37.9304329,-121.0011192,,,n_3192101769,shop=convenience
"Lockeford, CA",,retail,445110,Grocery Outlet,,,,38.3470571,-120.7757321,,,n_3245704839,"shop=supermarket, brand=Grocery Outlet"
"Lockeford, CA",,retail,445110,Grocery Outlet,,,,37.9669929,-121.2735073,,,n_3748097156,"shop=supermarket, brand=Grocery Outlet"
"Lockeford, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/stockton/1050-north-wilson-way.html,37.9669032,-121.2740765,,,n_3748097976,"shop=chemist, brand=Rite Aid"
"Lockeford, CA",,retail,452319,,,,,37.9715348,-121.269595,,,n_3748097980,shop=variety_store
"Lockeford, CA",,retail,445310,Discount Liquor,,,,37.9705795,-121.277769,,,n_3748097995,shop=alcohol
"Lockeford, CA",,retail,446120,Top Nails,,,,37.9672696,-121.2943221,,,n_3862261006,shop=beauty
"Lockeford, CA",,retail,453110,,,,,37.9670446,-121.2940586,,,n_3862262086,shop=florist
"Lockeford, CA",,retail,445120,Gong's,,,,37.9674156,-121.2930431,,,n_3862262087,shop=convenience
"Lockeford, CA",,retail,445110,Super King,"6045 North El Dorado Street, Stockton, CA, 95207",+1-209-474-6645,http://superkingfoods.com,38.0080914,-121.310022,,,n_3862262159,shop=supermarket
"Lockeford, CA",,retail,445120,Save Market,,,,37.9388629,-121.2883198,,,n_3864110578,shop=convenience
"Lockeford, CA",,retail,452319,Factory 2-U,,,,37.9545844,-121.2831037,,,n_3864110966,shop=variety_store
"Lockeford, CA",,retail,445120,ampm,,,,37.9373844,-121.293139,,,n_3864112562,"shop=convenience, brand=ampm"
