Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Comptche, CA",,retail,445110,Redwood Valley Market,,,,39.2648392,-123.2043748,,,n_290364717,shop=supermarket
"Comptche, CA",,retail,445110,Lucky,,,,39.1523364,-123.2015312,,,n_314507874,"shop=supermarket, brand=Lucky"
"Comptche, CA",,retail,445120,Quest Mart,,,,39.1595488,-123.2083563,,,n_322989276,shop=convenience
"Comptche, CA",,retail,445110,S & B Market,,,,38.9702317,-123.6872112,,,n_541343525,shop=supermarket
"Comptche, CA",,retail,445210,Roundman's Smoke House,,,,39.4459372,-123.8057696,,,n_541344739,shop=butcher
"Comptche, CA",,retail,452210,Ross,"550 East Perkins Street, Ukiah, CA, 95482",+1 707-472-0512,,39.1530442,-123.1995403,,,n_2072176804,"shop=department_store, brand=Ross"
"Comptche, CA",,retail,452319,Dollar Tree,"1710 South Main Street, Willits, CA, 95490-4405",+1 707-354-6435,https://www.dollartree.com/locations/ca/willits/2939/,39.391184,-123.3481744,,,n_2493081902,"shop=variety_store, brand=Dollar Tree"
"Comptche, CA",,retail,445120,ampm,,,,39.4036541,-123.352092,,,n_2640952059,"shop=convenience, brand=ampm"
"Comptche, CA",,retail,445110,Mariposa Market,,,,39.4065587,-123.3528159,,,n_2641902605,shop=supermarket
"Comptche, CA",,retail,452319,Purple Moose Thrift,,,,39.4061817,-123.3527094,,,n_2641902607,shop=variety_store
"Comptche, CA",,retail,445310,Greenwood Ridge Vineyards Tasting Room,,,,39.0977809,-123.4842674,,,n_3722245757,shop=alcohol
"Comptche, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/fort-bragg/5853/,39.4208314,-123.8062622,,,n_3788732125,"shop=variety_store, brand=Dollar Tree"
"Comptche, CA",,retail,445120,Cleone Groceries,,,,39.4911805,-123.7848878,,,n_4406274789,shop=convenience
"Comptche, CA",,retail,445120,Talmage Market,,,,39.1333951,-123.1664551,,,n_5127710511,shop=convenience
