Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Hartford, CT",retail food,wholesale,424490,Sysco Connecticut - Food Distributor & Restaurant Supplies,"100 Inwood Rd, Cromwell, CT 06416, USA",(860) 571-5600,https://cloud.email.sysco.com/become-a-customer?utm_medium=googlemybusiness&utm_source=google.com&utm_campaign=gmb_opcopages&utm_content=connecticut,41.6359272,-72.6807346,2.8,187.0,ChIJ5zrXh5RM5okRRkSc0scqaCs,"food, point_of_interest, store, establishment"
"Hartford, CT",wholesale,wholesale,424490,"C&S Wholesale Grocers, LLC","500 North St, Windsor Locks, CT 06096, USA",(860) 627-4120,http://www.cswg.com/,41.9408781,-72.6601799,3.1,249.0,ChIJw_Jbqcz95okRXhsPrVmSWU4,"food, point_of_interest, establishment"
"Hartford, CT",wholesale,wholesale,424490,WHOLESALE CLUB LLC,"320 Murphy Rd, Hartford, CT 06114, USA",(860) 549-2582,,41.735692,-72.65793959999999,5.0,1.0,ChIJ-6QjVgBT5okRRMTgzF5N7PI,"point_of_interest, establishment"
"Hartford, CT",wholesale,wholesale,424490,A Better Way Wholesale Autos,"49 Raytkwich Rd, Naugatuck, CT 06770, USA",(203) 720-5600,https://www.abwautos.com/,41.5121421,-73.02181589999999,3.8,4035.0,ChIJ0zUrpWbC54kRK92OWQGpWfk,"car_repair, car_dealer, finance, point_of_interest, store, establishment"
"Hartford, CT",wholesale,wholesale,424490,Latino Food Distributors,"134 Avocado St, Springfield, MA 01104, USA",(413) 382-0024,http://latinofooddistributors.com/,42.1080476,-72.6072745,4.2,11.0,ChIJZVezBtbm5okRdy4Ro0FT-Oo,"point_of_interest, establishment"
"Hartford, CT",wholesale,wholesale,424490,Infinity Wholesale Corp,"2095 S Main St, Waterbury, CT 06706, USA",,,41.5275303,-73.03992079999999,5.0,2.0,ChIJebrf2mzB54kRvVciOc3ZtYo,"point_of_interest, establishment"
"Hartford, CT",wholesale,wholesale,424490,C&S Wholesale Grocers,"1120 Harvey Ln, Suffield, CT 06078, USA",(800) 352-8003,https://www.cswg.com/locations/suffield-ct/,41.946556,-72.62446589999999,2.8,38.0,ChIJyZ1Ck3D85okRN55pafH0dsg,"food, point_of_interest, establishment"
"Hartford, CT",wholesale,wholesale,424490,Jerusalem Wholesale,"246 Memorial Ave, West Springfield, MA 01089, USA",(347) 502-8476,https://jerusalemwholesale.shop/,42.09663399999999,-72.6009061,5.0,3.0,ChIJpenu-13n5okR6cQsDahxkhE,"point_of_interest, establishment"
"Hartford, CT",wholesale,wholesale,424410,BJ's Wholesale Club,"1046 N Colony Rd, Wallingford, CT 06492, USA",(203) 626-4412,https://www.bjs.com/cl/wallingford/0173/?trc=locl%7Cggmb%7Cweb%7Cxlob%7Cxlob%7Clocdist%7C0173%7Cstore%7C20240816,41.4945818,-72.80788919999999,3.5,210.0,ChIJR4z27lnJ54kRYUTMHQn3gz0,"gas_station, electronics_store, grocery_or_supermarket, bakery, car_repair, food, health, point_of_interest, store, establishment"
"Hartford, CT",wholesale,wholesale,424410,BJ's Wholesale Club,"1046 Tolland Turnpike, Manchester, CT 06042, USA",(860) 512-2004,https://www.bjs.com/cl/manchester/0184/?trc=locl%7Cggmb%7Cweb%7Cxlob%7Cxlob%7Clocdist%7C0184%7Cstore%7C20240816,41.7951712,-72.5483241,3.5,361.0,ChIJz35OW6FX5okR1EVjdDHwwss,"gas_station, electronics_store, grocery_or_supermarket, bakery, car_repair, food, health, point_of_interest, store, establishment"
"Hartford, CT",wholesale,wholesale,424410,BJ's Wholesale Club,"75 Spring St, Southington, CT 06489, USA",(860) 609-4757,https://www.bjs.com/cl/southington/0203/?trc=locl%7Cggmb%7Cweb%7Cxlob%7Cxlob%7Clocdist%7C0203%7Cstore%7C20240816,41.63539290000001,-72.8781379,4.0,223.0,ChIJmXQPqTi354kRKMrYxfX-tmw,"gas_station, electronics_store, grocery_or_supermarket, bakery, liquor_store, car_repair, food, health, point_of_interest, store, establishment"
"Hartford, CT",wholesale,wholesale,424410,BJ's Wholesale Club,"507 New Park Ave, West Hartford, CT 06110, USA",(860) 232-9200,https://www.bjs.com/cl/west-hartford/0078/?trc=locl%7Cggmb%7Cweb%7Cxlob%7Cxlob%7Clocdist%7C0078%7Cstore%7C20240816,41.7402095,-72.7221828,4.0,569.0,ChIJh0exNiit54kRzcfbRM5VCKo,"gas_station, electronics_store, grocery_or_supermarket, bakery, car_repair, food, health, point_of_interest, store, establishment"
