Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Cordes Lakes, AZ",,retail,445110,Safeway,"7720 East Highway 69, Prescott Valley, AZ, 86314",+1 928-772-6126,https://local.safeway.com/safeway/az/prescott-valley/7720-e-hwy-69.html,34.5872351,-112.3299008,,,n_2172279233,"shop=supermarket, brand=Safeway"
"Cordes Lakes, AZ",,retail,445120,James P Cleator General Store,,,,34.2779738,-112.234131,,,n_2503074766,shop=convenience
"Cordes Lakes, AZ",,retail,445120,,,,,34.5394242,-112.2472707,,,n_3051608766,shop=convenience
"Cordes Lakes, AZ",,retail,452210,Crown King Curio,,,,34.2060081,-112.3389554,,,n_3726140135,shop=department_store
"Cordes Lakes, AZ",,retail,452210,Crown King General Store,,866-632-7911,http://www.crownkingaz.com/crown-king-general-store/,34.2056227,-112.3386795,,,n_3726140137,shop=department_store
"Cordes Lakes, AZ",,retail,452210,The Prospector Mall,,928-632-8583,,34.2062556,-112.3393483,,,n_3726140140,shop=department_store
"Cordes Lakes, AZ",,retail,445292,Rocky Road Sweet Shop,,,,34.2054593,-112.3387634,,,n_4503117627,shop=confectionery
"Cordes Lakes, AZ",,retail,445120,,,,,34.5748446,-111.8832936,,,n_4540099940,shop=convenience
"Cordes Lakes, AZ",,retail,445110,Bashas',,,,34.5670136,-111.864718,,,n_5797702757,"shop=supermarket, brand=Bashas'"
"Cordes Lakes, AZ",,retail,445110,Trader Joe's,"252 North Lee Boulevard, Prescott, AZ, 86303",+1 928-443-9075,https://locations.traderjoes.com/az/prescott/283/,34.5487019,-112.4053084,,,n_5917161038,"shop=supermarket, brand=Trader Joe's"
"Cordes Lakes, AZ",,retail,452210,Target,"1851 East Highway 69, Prescott, AZ, 86301-5665",+1 928-771-8400,https://www.target.com/sl/prescott/884,34.5490462,-112.4318311,,,n_6374869756,"shop=department_store, brand=Target"
"Cordes Lakes, AZ",,retail,445110,Sprouts Farmers Market,"5645 East State Route 69, Prescott Valley, AZ, 86314",+1 928-379-8000,https://www.sprouts.com/store/az/prescott-valley/route-69/,34.5743913,-112.363978,,,n_6374869764,"shop=supermarket, brand=Sprouts Farmers Market"
"Cordes Lakes, AZ",,retail,452210,Ross,"5629 East State Route 69, Prescott Valley, AZ, 86314",+1 928-445-3537,,34.5742943,-112.3643805,,,n_6374869765,"shop=department_store, brand=Ross"
"Cordes Lakes, AZ",,retail,452210,TJ Maxx,,,,34.5745107,-112.3634793,,,n_6374869766,"shop=department_store, brand=TJ Maxx"
"Cordes Lakes, AZ",,retail,452210,Dillard's,,+1 928-717-1270,https://www.dillards.com/stores/arizona/prescott-gateway-mall-prescott/0911,34.5491457,-112.4103265,,,n_6442166869,"shop=department_store, brand=Dillard's"
"Cordes Lakes, AZ",,retail,452210,JCPenney,,,,34.5479704,-112.4104078,,,n_6442166870,"shop=department_store, brand=JCPenney"
"Cordes Lakes, AZ",,retail,452210,Sears,,,,34.5466108,-112.4074278,,,n_6442166871,"shop=department_store, brand=Sears"
"Cordes Lakes, AZ",,retail,452210,Ross,"1931 East State Route 69, Prescott, AZ, 86301",+1 928-445-4604,,34.5497103,-112.4304071,,,n_6442166881,"shop=department_store, brand=Ross"
"Cordes Lakes, AZ",,retail,452319,Dollar Tree,"5690 Cordes Junction-Prescott Highway, Prescott Valley, AZ, 86314",,,34.5769025,-112.367116,,,n_6534619477,"shop=variety_store, brand=Dollar Tree"
"Cordes Lakes, AZ",,retail,445120,Red Rock Springs Farmer's Market,,,,34.0482808,-112.1491126,,,n_7689295909,shop=convenience
"Cordes Lakes, AZ",,retail,445120,Carioca Shell #69,,,,34.5030372,-112.2434487,,,n_7904037283,shop=convenience
"Cordes Lakes, AZ",,retail,452319,Family Dollar,"7700 Cordes Junction-Prescott Highway, Prescott Valley, AZ, 86314",,,34.5871956,-112.330431,,,n_10215764786,"shop=variety_store, brand=Family Dollar"
"Cordes Lakes, AZ",,retail,445120,Fry's Fuel,"3100 North Glassford Hill Road, Prescott Valley, AZ, 86314",,,34.5886718,-112.3398461,,,n_11945828868,shop=convenience
"Cordes Lakes, AZ",,retail,445120,ampm,,,,34.5479564,-112.4005987,,,n_12408980479,"shop=convenience, brand=ampm"
"Cordes Lakes, AZ",,retail,445110,Walmart Supercenter,"3050 Highway 69, Prescott, AZ, 86301",+1 928-445-1113,https://www.walmart.com/store/1417-prescott-az,34.5547173,-112.4086506,,,w_89132989,"shop=supermarket, brand=Walmart, operator=Walmart"
"Cordes Lakes, AZ",,retail,445120,Cordes Junction Chevron,,,,34.3262795,-112.1190091,,,w_113304765,shop=convenience
"Cordes Lakes, AZ",,retail,445120,Pilot,,,,34.3274253,-112.1180131,,,w_319690408,"shop=convenience, brand=Pilot"
"Cordes Lakes, AZ",,retail,445120,Circle K,"Mayer, AZ",,,34.3984531,-112.2288633,,,w_428983962,"shop=convenience, brand=Circle K"
"Cordes Lakes, AZ",,retail,452319,Family Dollar,"Mayer, AZ",,,34.3987921,-112.2297651,,,w_428984025,"shop=variety_store, brand=Family Dollar"
"Cordes Lakes, AZ",,retail,445120,,,,,34.5615386,-112.2609,,,w_445801944,shop=convenience
"Cordes Lakes, AZ",,retail,445110,Ron's Market,"34360 South Old Black Canyon Highway, Black Canyon City, AZ, 85324",+1-623-374-5546,,34.0671026,-112.1514496,,,w_529554614,shop=supermarket
"Cordes Lakes, AZ",,retail,452319,Family Dollar,"34150 South Old Black Canyon Highway, Black Canyon City, AZ, 85324",(623) 374-5710,,34.068772,-112.1528334,,,w_529588642,"shop=variety_store, brand=Family Dollar"
"Cordes Lakes, AZ",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-475+w+finnie+flat+rd-camp+verde-az-86322/id=12385,34.5653845,-111.8621415,,,w_551694665,"shop=chemist, brand=Walgreens"
"Cordes Lakes, AZ",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/az/camp-verde/25558,34.5661687,-111.8712829,,,w_612478970,"shop=variety_store, brand=Dollar General"
"Cordes Lakes, AZ",,retail,452319,Family Dollar,,,,34.5652314,-111.8651158,,,w_612478972,"shop=variety_store, brand=Family Dollar"
"Cordes Lakes, AZ",,retail,452210,Kohl's,"3280 North Glassford Hill Road, Prescott Valley, AZ, 86314",+1 928-772-0989,https://www.kohls.com/stores/az/prescottvalley-1089.shtml,34.5897644,-112.3417661,,,w_687286031,"shop=department_store, brand=Kohl's"
"Cordes Lakes, AZ",,retail,445120,Market Place,"3400 AZ 260, Camp Verde, AZ, 86322",+1 928 567 8881,https://www.yan-marketplace.com/,34.6092768,-111.910603,,,w_692586690,"shop=convenience, operator=Yavapai-Apache Nation"
"Cordes Lakes, AZ",,retail,445110,Walmart Supercenter,"3450 North Glassford Hill Road, Prescott Valley, AZ, 86314",+1 928-499-3136,https://www.walmart.com/store/3730-prescott-valley-az,34.5925247,-112.3414602,,,w_779397533,"shop=supermarket, brand=Walmart, operator=Walmart"
"Cordes Lakes, AZ",,retail,445120,Circle K,,,,34.5812833,-112.3569021,,,w_779397910,"shop=convenience, brand=Circle K"
"Cordes Lakes, AZ",,retail,445110,Fry's Food and Drug,"3100 North Glassford Hill Road, Prescott Valley, AZ, 86314",+1 928-777-7820,https://www.frysfood.com/health-services/clinic/details/851/00119;https://www.frysfood.com/stores/grocery/az/prescott-valley/glassford-hill-florentine/660/00063,34.5878785,-112.3419338,,,w_779397929,"shop=supermarket, brand=Fry's Food and Drug"
"Cordes Lakes, AZ",,retail,452319,Dollar General,"3101 North Navajo Drive, AZ",,https://www.dollargeneral.com/store-directory/az/prescott-valley/12136,34.5876895,-112.3171065,,,w_779398838,"shop=variety_store, brand=Dollar General"
"Cordes Lakes, AZ",,retail,445120,Chevron,"South Old Black Canyon Highway, Rock Springs, AZ, 85324",,,34.0479799,-112.1490291,,,w_823490354,"shop=convenience, brand=Chevron"
"Cordes Lakes, AZ",,retail,452319,Family Dollar,,,,34.5468469,-112.248857,,,w_1009788909,"shop=variety_store, brand=Family Dollar"
"Cordes Lakes, AZ",,retail,445120,Circle K,"2727 North Glassford Hill Drive, AZ",,,34.5824062,-112.3418741,,,w_1026263353,"shop=convenience, brand=Circle K"
"Cordes Lakes, AZ",,retail,445120,Circle K,,,,34.5867371,-112.3183691,,,w_1026263357,"shop=convenience, brand=Circle K"
"Cordes Lakes, AZ",,retail,445120,Ernie's,,,,34.5552852,-111.8534605,,,w_1080813629,shop=convenience
"Cordes Lakes, AZ",,retail,445120,Maverik,,,,34.560728,-112.2599358,,,w_1086556147,"shop=convenience, brand=Maverik"
"Cordes Lakes, AZ",,retail,445120,Love's,,,,34.3346043,-112.1180621,,,w_1086560668,"shop=convenience, brand=Love's"
"Cordes Lakes, AZ",,retail,452319,Family Dollar,,,,34.3260527,-112.1179538,,,w_1136736780,"shop=variety_store, brand=Family Dollar"
"Cordes Lakes, AZ",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/az/cordes-lakes/18958,34.3249847,-112.1192034,,,w_1136736822,"shop=variety_store, brand=Dollar General"
"Cordes Lakes, AZ",,retail,445120,Good 2 Go,"1897 Pueblo Ridge, Camp Verde, AZ",+1 928 567 1463,,34.5803526,-111.8863184,,,w_1268777881,"shop=convenience, brand=Good 2 Go"
