Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Wiederkehr Village, AR",,retail,445120,Circle M,,,,35.447776,-93.7637559,,,n_3755358882,shop=convenience
"Wiederkehr Village, AR",,retail,452210,Walmart,"1501 East Walnut Street, Paris, AR, 72855",+1 479-963-2152,https://www.walmart.com/store/230-paris-ar,35.293369,-93.716195,,,n_5315599561,"shop=department_store, brand=Walmart, operator=Walmart"
"Wiederkehr Village, AR",,retail,453110,Clarksville Florist & Gifts,"142 W Main St, Clarksville, AR, 72830",+1 479-754-3658,http://clarksvillefloristandgifts.com,35.4714053,-93.4640491,,,n_5978182598,shop=florist
"Wiederkehr Village, AR",,retail,452319,Graphic Store,"6330 West Graphic Road, Mountainburg, AR, 72946",(479) 369-2943,,35.5736506,-94.1450165,,,n_9314380991,"shop=general, operator=Carolyn Watkins"
"Wiederkehr Village, AR",,retail,453991,Tobacco Outlet,,,,35.4657083,-93.480184,,,n_12006714051,shop=tobacco
"Wiederkehr Village, AR",,retail,452319,Dollar General,,,,35.5028977,-94.0544032,,,n_12451762350,"shop=variety_store, brand=Dollar General"
"Wiederkehr Village, AR",,retail,445110,CV's Family Foods,,,,35.291488,-93.7202134,,,w_125090229,shop=supermarket
"Wiederkehr Village, AR",,retail,453991,KK Smoke Shop,"1157 East Main Street, Booneville, AR, 72927",+1-479-849-9876,,35.1425137,-93.9065739,,,w_125113754,shop=tobacco
"Wiederkehr Village, AR",,retail,445120,Jam Mart,,,,35.4890695,-93.8414069,,,w_125269282,shop=convenience
"Wiederkehr Village, AR",,retail,445120,,,,,35.4960782,-94.1366132,,,w_252152333,shop=convenience
"Wiederkehr Village, AR",,retail,452210,Walmart,"1516 North 18th Street, Ozark, AR, 72949",+1 479-667-2143,https://www.walmart.com/store/209-ozark-ar,35.5037192,-93.8438608,,,w_299670456,"shop=department_store, brand=Walmart, operator=Walmart"
"Wiederkehr Village, AR",,retail,452319,Family Dollar,,,,35.4683568,-93.4795267,,,w_795398114,"shop=variety_store, brand=Family Dollar"
"Wiederkehr Village, AR",,retail,452319,White Rock General Store,,+1-479-369-4128,https://whiterockmountain.com/,35.689842,-93.9566171,,,w_857588851,shop=general
"Wiederkehr Village, AR",,retail,445110,Walmart Supercenter,"230 Market Street, Clarksville, AR, 72830",+1 479-754-2046,https://www.walmart.com/store/66/clarksville-ar,35.4486889,-93.4603852,,,w_871936950,"shop=supermarket, brand=Walmart, operator=Walmart"
"Wiederkehr Village, AR",,retail,445310,New Blaine General Store,"21276 AR 22, New Blaine, AR, 72835",+1-479-938-7154,,35.2859152,-93.3891433,,,w_954034770,shop=alcohol
"Wiederkehr Village, AR",,retail,445120,Shell,"500 East Walnut Street, Paris, AR, 72855",,,35.2917085,-93.7254775,,,w_1035388172,"shop=convenience, brand=Shell"
"Wiederkehr Village, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/charleston/3254,35.2976178,-94.0254019,,,w_1072079176,"shop=variety_store, brand=Dollar General"
"Wiederkehr Village, AR",,retail,446120,A New Look,,,,35.2966859,-94.0335195,,,w_1072357569,shop=beauty
"Wiederkehr Village, AR",,retail,445110,Harps,,,,35.297952,-94.0524597,,,w_1073087456,"shop=supermarket, brand=Harps"
"Wiederkehr Village, AR",,retail,445120,Casey's General Store,,,,35.2977783,-94.0433238,,,w_1073917153,"shop=convenience, amenity=fuel, brand=Casey's General Store"
"Wiederkehr Village, AR",,retail,445110,CV's,,,,35.2980424,-94.0490716,,,w_1073917596,shop=supermarket
"Wiederkehr Village, AR",,retail,446120,Precision Nails,,,,35.2973943,-94.0413257,,,w_1074042749,shop=beauty
