Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Clay, CA",,retail,445110,Trader Joe's,"6535 Pacific Avenue, Stockton, CA, 95207",+1 209-951-7597,https://locations.traderjoes.com/ca/stockton/76/,38.0091681,-121.3226915,,,n_502635393,"shop=supermarket, brand=Trader Joe's"
"Clay, CA",,retail,445110,Podesto's,,,,38.0114821,-121.3216023,,,n_502635397,shop=supermarket
"Clay, CA",,retail,445110,S-MART Foods,,,,38.1140855,-121.2811715,,,n_660946004,shop=supermarket
"Clay, CA",,retail,445110,Food 4 Less,,,,38.1140053,-121.305743,,,n_660946005,"shop=supermarket, brand=Food 4 Less"
"Clay, CA",,retail,445110,Foodmaxx,"4708 Manzanita Avenue, 95608",9169799191,https://foodmaxx.com,38.649725,-121.326109,,,n_702357125,"shop=supermarket, brand=Save Mart"
"Clay, CA",,retail,445110,Bel Air Supermarket,"7465 Rush River Drive, Sacramento, CA, 95831",,,38.4866182,-121.5351981,,,n_761843487,shop=supermarket
"Clay, CA",,retail,445110,Nugget Markets,"1040 Florin Road, Sacramento, CA, 95831",916-395-2875,https://www.nuggetmarket.com/locations/florin-sacramento/,38.4946211,-121.5211208,,,n_761845564,shop=supermarket
"Clay, CA",,retail,446110,Rite Aid,,,,38.4936932,-121.522638,,,n_761845565,"shop=chemist, amenity=pharmacy, brand=Rite Aid"
"Clay, CA",,retail,445120,,,,,38.6424552,-121.1902117,,,n_1095300030,shop=convenience
"Clay, CA",,retail,445120,Village Market,,,,38.6410173,-121.2714243,,,n_1609210878,shop=convenience
"Clay, CA",,retail,445110,Trader Joe's,"5309 Sunrise Boulevard, Fair Oaks, CA, 95628",+1 916-863-1744,https://locations.traderjoes.com/ca/fair-oaks/71/,38.6620983,-121.2749434,,,n_1609230734,"shop=supermarket, brand=Trader Joe's"
"Clay, CA",,retail,445310,BevMo!,,,,38.6469299,-121.1157099,,,n_1712260341,"shop=alcohol, brand=BevMo!"
