Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Littlerock, CA",,retail,445120,Adams' Pack Station,,,https://adamspackstation.com/,34.1948541,-118.0228268,,,n_989711453,"shop=convenience, operator=Maggie Moran"
"Littlerock, CA",,retail,445110,Stater Bros.,"4059 Phelan Road, Phelan, CA, 92371",+1 760-868-2315,https://www.staterbros.com/stores/116,34.4249352,-117.5735989,,,n_1322962116,"shop=supermarket, brand=Stater Bros."
"Littlerock, CA",,retail,445120,ampm,,,,34.4268446,-117.573103,,,n_1335188234,"shop=convenience, brand=ampm"
"Littlerock, CA",,retail,445120,,,,,34.4258578,-117.5719925,,,n_1335188617,shop=convenience
"Littlerock, CA",,retail,445120,Food Mart,,,,34.4426432,-117.647481,,,n_1363218973,"shop=convenience, brand=Chevron"
"Littlerock, CA",,retail,445310,Tupacks Liquor,"2802 East Avenue I, Lancaster, CA, 93535",,,34.7041075,-118.079093,,,n_1747235323,shop=alcohol
"Littlerock, CA",,retail,446120,Formosa Rouge Spa and Salon,"10th Street West, Lancaster, 93534",,,34.698689,-118.148416,,,n_1857646918,shop=beauty
"Littlerock, CA",,retail,445110,Food 4 Less,"44555 Valley Central Way, Lancaster, 93536",,,34.6905767,-118.17356,,,n_2021525173,"shop=supermarket, brand=Food 4 Less"
"Littlerock, CA",,retail,452210,Marshalls,"44500 Valley Central Way, Lancaster, CA, 93536",+1 661 945-8180,,34.691651,-118.171277,,,n_2035836712,"shop=department_store, brand=Marshalls"
"Littlerock, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/lancaster/discount-store-70.html,34.6924807,-118.1733719,,,n_2035836725,"shop=variety_store, brand=99 Cents Only Stores"
"Littlerock, CA",,retail,445120,ExtraMile,"1860 West Avenue I, Lancaster, CA, 93534",(661) 942-3917,,34.7035528,-118.1654874,,,n_2040290004,"shop=convenience, brand=ExtraMile"
"Littlerock, CA",,retail,445120,Tupacks,"2802 East Avenue I, Lancaster, CA, 93535",,,34.7041604,-118.079088,,,n_2135520169,shop=convenience
"Littlerock, CA",,retail,445120,Joshua Market,,,,34.5427175,-117.9743011,,,n_2730589380,shop=convenience
"Littlerock, CA",,retail,445120,ExtraMile,,,,34.5587886,-118.0460861,,,n_4367365959,"shop=convenience, brand=ExtraMile"
"Littlerock, CA",,retail,446120,Sunny Nail Spa,,,,34.5589011,-118.0464894,,,n_4367365976,shop=beauty
"Littlerock, CA",,retail,453110,,,,,34.6898131,-118.1643657,,,n_4377742394,shop=florist
"Littlerock, CA",,retail,445110,Bo's Altadena Market,"153 West Altadena Drive, Altadena, CA",,,34.1956892,-118.1503213,,,n_4604829973,shop=supermarket
"Littlerock, CA",,retail,446120,Ulta Beauty,"39246 10th Street West, Palmdale, CA, 93551",+1 661-274-4307,https://www.ulta.com/stores/palmdale-ca-382,34.596698,-118.1453356,,,n_5300179722,"shop=beauty, brand=Ulta Beauty"
"Littlerock, CA",,retail,445310,City Market II,10th Street West,661-942-2531,,34.676003,-118.1477054,,,n_5305891521,shop=alcohol
"Littlerock, CA",,retail,445310,Jet,West Avenue K,,,34.6746169,-118.1439723,,,n_5305922623,shop=alcohol
"Littlerock, CA",,retail,445120,Antiques On The Blvd,"764 West Lancaster Boulevard, Lancaster, CA, 93534",,,34.6974006,-118.1443159,,,n_5310693726,shop=convenience
"Littlerock, CA",,retail,446120,Gassy Couture,"706 West Lancaster Boulevard, Lancaster",,,34.6976051,-118.1426404,,,n_5310716329,shop=beauty
"Littlerock, CA",,retail,445292,Five Dime,"709 West Lancaster Boulevard, Lancaster, CA, 93534",,,34.6979256,-118.1424963,,,n_5311290027,shop=confectionery
"Littlerock, CA",,retail,445110,On the Blvd Market,105 West Lancaster Boulevard,,,34.6980992,-118.1410887,,,n_5311388722,shop=supermarket
"Littlerock, CA",,retail,453110,Bags With Roses,"722 West Lancaster Boulevard, Lancaster",,,34.6975985,-118.1427586,,,n_5330419311,shop=florist
"Littlerock, CA",,retail,452210,TJ Maxx,,,,34.2024994,-118.193332,,,n_5973663662,"shop=department_store, brand=TJ Maxx"
"Littlerock, CA",,retail,445110,Vallarta,,,,34.5791435,-118.122304,,,n_6123245279,"shop=supermarket, brand=Vallarta"
"Littlerock, CA",,retail,445110,Albertsons,"38727 Tierra Subida Avenue, Palmdale, CA, 93551",+1 661-274-9557,https://local.albertsons.com/ca/palmdale/38727-tierra-subida-ave.html,34.5860756,-118.1488577,,,n_6369301139,"shop=supermarket, brand=Albertsons"
"Littlerock, CA",,retail,445120,Circle K,"2343 West Avenue J, Lancaster, CA, 93536",,,34.6899321,-118.1742779,,,n_6810225656,"shop=convenience, brand=Circle K"
"Littlerock, CA",,retail,445110,Trader Joe's,"39507 10th Street West, Palmdale, CA, 93551",+1 661-947-2890,https://locations.traderjoes.com/ca/palmdale/185/,34.6003065,-118.14914,,,n_6810225658,"shop=supermarket, brand=Trader Joe's"
"Littlerock, CA",,retail,452210,TJ Maxx,,,,34.5994081,-118.149116,,,n_6810225661,"shop=department_store, brand=TJ Maxx"
"Littlerock, CA",,retail,446120,Westside Tan,,,,34.5948768,-118.1465034,,,n_6810225678,shop=beauty
"Littlerock, CA",,retail,446120,Happy Nails & Spa,,,,34.5948846,-118.1463807,,,n_6810225679,shop=beauty
"Littlerock, CA",,retail,446120,"Ted Y.T. Fang, D.D.S",,,,34.5948943,-118.1465907,,,n_6810225682,shop=cosmetics
"Littlerock, CA",,retail,452319,Five Below,,+1 661-225-9810,https://locations.fivebelow.com/ca/palmdale/39180-10th-street-west,34.5953901,-118.1453667,,,n_6810225684,"shop=variety_store, brand=Five Below"
"Littlerock, CA",,retail,452210,Ross,"39196 10th Street West, Palmdale, CA, 93551",+1 661-538-9937,,34.5956326,-118.1453478,,,n_6810258685,"shop=department_store, brand=Ross"
"Littlerock, CA",,retail,445110,Smart & Final,,,,34.5960019,-118.145353,,,n_6810258686,"shop=supermarket, brand=Smart & Final"
"Littlerock, CA",,retail,445110,Sprouts Farmers Market,"39258 10th Street West, Palmdale, CA, 93551",+1 661-485-1280,https://www.sprouts.com/store/ca/palmdale/454-palmdale/,34.5970075,-118.145326,,,n_6810258688,"shop=supermarket, brand=Sprouts Farmers Market"
"Littlerock, CA",,retail,446120,Bellissima Nail & Spa,,,,34.6068202,-118.1472548,,,n_6810258698,shop=beauty
"Littlerock, CA",,retail,452210,Kohl's,"39850 10th Street West, Palmdale, CA, 93551",+1 661-265-7885,https://www.kohls.com/stores/ca/palmdale-753.shtml,34.6067926,-118.1444182,,,n_6810258703,"shop=department_store, brand=Kohl's"
"Littlerock, CA",,retail,446120,Sujey Nail Bar,,,,34.6095844,-118.1465565,,,n_6810258710,shop=beauty
"Littlerock, CA",,retail,446120,Michael Anthony Spa & Salon,,,,34.61201,-118.1487456,,,n_6810258716,shop=beauty
"Littlerock, CA",,retail,446120,Happy Nails & Spa,,,,34.6112315,-118.1487438,,,n_6810258721,shop=beauty
"Littlerock, CA",,retail,452210,JCPenney,,,,34.6040926,-118.151577,,,n_6810258726,"shop=department_store, brand=JCPenney"
"Littlerock, CA",,retail,452210,Macy's,,,https://www.macys.com/stores/ca/palmdale/antelope-valley-mall_414.html,34.6048059,-118.1501545,,,n_6810258727,"shop=department_store, brand=Macy's"
"Littlerock, CA",,retail,452210,Dillard's,,+1 661-267-0670,https://www.dillards.com/stores/california/antelope-valley-mall-palmdale/0961,34.6063143,-118.1526371,,,n_6810258728,"shop=department_store, brand=Dillard's"
"Littlerock, CA",,retail,452210,Sears,,,,34.6046613,-118.154996,,,n_6810258730,"shop=department_store, brand=Sears"
"Littlerock, CA",,retail,445120,ExtraMile,,,,34.6462875,-118.1484355,,,n_6811714486,"shop=convenience, brand=ExtraMile"
"Littlerock, CA",,retail,445120,,,,,34.5829033,-118.1382237,,,n_6811714508,shop=convenience
"Littlerock, CA",,retail,445120,ampm,,,,34.5828424,-118.1362076,,,n_6811714544,"shop=convenience, brand=ampm"
"Littlerock, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/palmdale/1535/,34.5788841,-118.1270388,,,n_6811714551,"shop=variety_store, brand=Dollar Tree"
"Littlerock, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/palmdale/13594,34.5789103,-118.1262548,,,n_6811714556,"shop=variety_store, brand=Dollar General"
"Littlerock, CA",,retail,453991,Tobacco Shop,,,,34.5788988,-118.126055,,,n_6811714557,shop=tobacco
"Littlerock, CA",,retail,446120,Fashion Nails,,,,34.5788991,-118.1259226,,,n_6811714560,shop=beauty
"Littlerock, CA",,retail,452210,dd's Discounts,,,,34.5789105,-118.125615,,,n_6811714561,"shop=department_store, brand=dd's Discounts"
"Littlerock, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/palmdale/703-e-palmdale-blvd-24483,34.5799312,-118.1163526,,,n_6811714564,"shop=convenience, brand=7-Eleven"
"Littlerock, CA",,retail,445110,Vallarta,,,,34.5806271,-118.0959283,,,n_6811714571,"shop=supermarket, brand=Vallarta"
"Littlerock, CA",,retail,445120,Shell,,,,34.5800665,-118.094805,,,n_6811714578,"shop=convenience, brand=Shell"
"Littlerock, CA",,retail,445120,7-Eleven,"1868 East Palmdale Boulevard, Palmdale, CA, 93550-4852",+1 661-272-4966,https://www.7-eleven.com/locations/ca/palmdale/1868-e-palmdale-blvd-25970,34.5791264,-118.094349,,,n_6811714579,"shop=convenience, brand=7-Eleven"
"Littlerock, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/palmdale/discount-store-326.html,34.5792544,-118.0921748,,,n_6811714580,"shop=variety_store, brand=99 Cents Only Stores"
"Littlerock, CA",,retail,445110,Super Grocers,,,,34.5788575,-118.0921708,,,n_6811714581,shop=supermarket
"Littlerock, CA",,retail,445120,ampm,,,,34.5805217,-118.0856087,,,n_6811714582,"shop=convenience, brand=ampm"
"Littlerock, CA",,retail,445110,Stater Bros.,"37218 47th Street East, Palmdale, CA, 93552",+1 661-285-9184,https://www.staterbros.com/stores/145,34.5592187,-118.043715,,,n_6811714627,"shop=supermarket, brand=Stater Bros."
"Littlerock, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/palmdale/4235/,34.5571978,-118.0469896,,,n_6811714631,"shop=variety_store, brand=Dollar Tree"
"Littlerock, CA",,retail,445110,Stater Bros.,"2535 East Avenue South, Palmdale, CA, 93550",+1 661-266-1076,https://www.staterbros.com/stores/130,34.5593868,-118.0834951,,,n_6811714635,"shop=supermarket, brand=Stater Bros."
"Littlerock, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/palmdale/2419-east-avenue-s.html,34.5595568,-118.0853087,,,n_6811714638,"shop=chemist, brand=Rite Aid"
"Littlerock, CA",,retail,445110,Food 4 Less,,,,34.5594476,-118.0862806,,,n_6811714640,"shop=supermarket, brand=Food 4 Less"
"Littlerock, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/palmdale/discount-store-109.html,34.5987575,-118.1369486,,,n_6834419616,"shop=variety_store, brand=99 Cents Only Stores"
"Littlerock, CA",,retail,445120,ExtraMile,,,,34.6745327,-118.1629268,,,n_6834419617,"shop=convenience, brand=ExtraMile"
"Littlerock, CA",,retail,445120,ExtraMile,,,,34.661278,-118.1229321,,,n_6834419618,"shop=convenience, brand=ExtraMile"
"Littlerock, CA",,retail,445110,Acton Market,,,,34.4685864,-118.1976456,,,n_7091113978,shop=supermarket
"Littlerock, CA",,retail,445310,Kwik Stop,,,,34.6014087,-118.1217813,,,n_7894861117,shop=alcohol
"Littlerock, CA",,retail,445310,Smoke Rings #3,2026 W Avenue J,,,34.6880653,-118.1668213,,,n_8158685470,shop=alcohol
"Littlerock, CA",,retail,445110,ALDI,"2246 North Lake Avenue, Altadena, CA, 91001-2415",+1 626-249-4747,https://stores.aldi.us/ca/altadena/2246-n-lake-ave,34.1842684,-118.1310397,,,n_8666189563,"shop=supermarket, brand=ALDI"
"Littlerock, CA",,retail,446120,The BLVD Beauty,"711 West Lancaster Boulevard, Lancaster, CA, 93534",,,34.697893,-118.142759,,,n_8987070487,shop=beauty
"Littlerock, CA",,retail,446191,Bee Honey,"616 West Lancaster Boulevard, Lancaster, CA, 93534",,,34.6978712,-118.1402056,,,n_8987075146,shop=health_food
"Littlerock, CA",,retail,445120,El Rancho Grande Market Y Panaderia,"42741 45th Street West, Quartz Hill, CA, 93536",,,34.6596555,-118.2110085,,,n_8991454468,shop=convenience
"Littlerock, CA",,retail,445120,76,,,,34.6523904,-118.2182254,,,n_9168752867,"shop=convenience, brand=76"
"Littlerock, CA",,retail,445110,Smart & Final,,,,34.6297005,-118.220231,,,n_9168763398,"shop=supermarket, brand=Smart & Final"
"Littlerock, CA",,retail,446120,Number One Nails,,,,34.6606221,-118.2018351,,,n_9170451739,shop=beauty
"Littlerock, CA",,retail,446120,Regal Nails,,,,34.5563957,-118.042692,,,n_9178440424,shop=beauty
"Littlerock, CA",,retail,445120,Speedway,"38755 Tierra Subida Avenue, Palmdale, CA, 93551",,https://www.speedway.com/locations/CA/Palmdale/38755-Tierra-Subida-Ave,34.5868266,-118.1479565,,,n_9178510936,"shop=convenience, brand=Speedway"
"Littlerock, CA",,retail,452210,Burlington,"44725 Valley Central Way, Lancaster, CA, 93536",+1 661-206-3797,https://stores.burlington.com/ca/lancaster/1096,34.6955386,-118.173407,,,n_9178946481,"shop=department_store, brand=Burlington"
"Littlerock, CA",,retail,445310,BevMo!,,,,34.602654,-118.1462156,,,n_9181555366,"shop=alcohol, brand=BevMo!"
"Littlerock, CA",,retail,445110,The Whole Wheatery,"44264 10th Street West, Lancaster, CA, 93534",,,34.6877903,-118.1471395,,,n_9196973519,shop=supermarket
"Littlerock, CA",,retail,445310,Agua Dulce Winery,"9640 Sierra Highway, Agua Dulce, CA, 91390",,https://www.aguadulcewinery.com,34.5193843,-118.3020591,,,n_9287954192,shop=wine
"Littlerock, CA",,retail,446120,Red Persimmon Nails and Spa,,,,34.5746147,-118.0460086,,,n_9288402051,shop=beauty
"Littlerock, CA",,retail,445110,Stater Bros.,"1850 East Avenue J, Lancaster, CA, 93535",+1 661-948-1885,https://www.staterbros.com/stores/144,34.6884109,-118.095865,,,n_9291373845,"shop=supermarket, brand=Stater Bros."
"Littlerock, CA",,retail,452319,Dollar Tree,,,,34.6901615,-118.1106448,,,n_9291826427,"shop=variety_store, brand=Dollar Tree"
"Littlerock, CA",,retail,452210,Ross,"43545 13th Street West, Lancaster, CA, 93534",+1 661-949-8944,,34.6740228,-118.1547332,,,n_9301788729,"shop=department_store, brand=Ross"
"Littlerock, CA",,retail,445310,Reyes Winery,"10262 Sierra Highway, Agua Dulce, CA, 91390",+16612681865,https://reyeswinery.com/,34.5169095,-118.3142212,,,n_9310077941,shop=wine
"Littlerock, CA",,retail,445310,Golden Star Vineyards,"36043 106th Street East, Littlerock, CA, 93543",,https://www.goldenstarvineyards.com,34.536703,-117.9432243,,,n_9310146668,shop=wine
"Littlerock, CA",,retail,445120,Shell Shop,,,,34.4924565,-118.1988547,,,n_10012619933,"shop=convenience, brand=Shell Shop"
"Littlerock, CA",,retail,446120,Genesis Beauty Supply,,,,34.5577361,-118.0474012,,,n_10013741916,shop=beauty
"Littlerock, CA",,retail,445292,See's Candies,,,,34.6745588,-118.1504999,,,n_10013935111,"shop=confectionery, brand=See's Candies"
"Littlerock, CA",,retail,446120,Shadez Salon Suites,,,,34.6593802,-118.1465133,,,n_11296278866,shop=beauty
"Littlerock, CA",,retail,446120,Beauty Supply,,,,34.6883971,-118.0963024,,,n_11421014873,shop=beauty
"Littlerock, CA",,retail,445110,Sprouts Farmers Market,"43668 15th Street West, Lancaster, CA, 93534",+1 661-499-2651,https://www.sprouts.com/store/ca/lancaster/15th-st/,34.6764078,-118.1546237,,,n_11651078048,"shop=supermarket, brand=Sprouts Farmers Market"
"Littlerock, CA",,retail,446120,Vincent Nails & Spa,,,,34.5740694,-118.0430729,,,n_11660434001,shop=beauty
"Littlerock, CA",,retail,446120,Fashion Nails,2022 West Avenue J,,,34.6880561,-118.166741,,,n_11685189223,shop=beauty
"Littlerock, CA",,retail,445110,Smart & Final,2058 West Avenue J,,,34.6887779,-118.167648,,,n_11685193717,"shop=supermarket, brand=Smart & Final"
"Littlerock, CA",,retail,445310,Smoke Rings 3,2026 West Avenue J,,,34.6880664,-118.16678,,,n_11685205585,shop=alcohol
"Littlerock, CA",,retail,445120,,,,,34.5435125,-118.0360472,,,n_12100285732,shop=convenience
"Littlerock, CA",,retail,452319,Dollar Tree,,,,34.6297033,-118.2206647,,,n_12192067337,"shop=variety_store, brand=Dollar Tree"
"Littlerock, CA",,retail,446120,Royal Nails & Spa,,,,34.5997729,-118.1471357,,,n_12193798774,shop=beauty
"Littlerock, CA",,retail,453110,The Farmer's Wife,,,,34.6451585,-118.2190013,,,n_12196287817,shop=florist
"Littlerock, CA",,retail,452319,Dollar Tree,,,,34.6757959,-118.1672414,,,n_12198309317,"shop=variety_store, brand=Dollar Tree"
"Littlerock, CA",,retail,445110,Walmart Supercenter,"40130 10th Street West, Palmdale, CA, 93551",+1 661-267-6496,https://www.walmart.com/store/1660-palmdale-ca,34.6116436,-118.1445145,,,w_34155525,"shop=supermarket, brand=Walmart, operator=Walmart"
"Littlerock, CA",,retail,445110,Vons,"3233 Foothill Boulevard, La Crescenta, CA, 91214",+1 818-658-1018,https://local.vons.com/ca/la-crescenta/3233-foothill-blvd.html,34.2311707,-118.2501735,,,w_131546265,"shop=supermarket, brand=Vons"
"Littlerock, CA",,retail,445110,Stater Bros.,"2845 West Avenue L, Lancaster, CA, 93536",+1 661-943-2545,https://www.staterbros.com/stores/146,34.6616024,-118.1824268,,,w_132270300,"shop=supermarket, brand=Stater Bros."
"Littlerock, CA",,retail,445110,Vons,"4033 West Avenue L, Lancaster, CA, 93536",+1 661-722-7291,https://local.vons.com/ca/lancaster/4033-w-ave-l.html,34.6616017,-118.2023961,,,w_132312038,"shop=supermarket, brand=Vons"
"Littlerock, CA",,retail,445110,Vons,"3027 Rancho Vista Boulevard, Palmdale, CA, 93551",+1 661-265-9285,https://local.vons.com/ca/palmdale/3027-rancho-vista-blvd.html,34.6034161,-118.1842826,,,w_132692502,"shop=supermarket, brand=Vons"
"Littlerock, CA",,retail,445110,Vallarta,"1801 West Avenue I, Lancaster, 93534",+1 (661) 951-0233,http://www.vallartasupermarket.com,34.7047719,-118.1633509,,,w_196018533,"shop=supermarket, brand=Vallarta"
"Littlerock, CA",,retail,445120,ampm,"918 West Lancaster Boulevard, Lancaster, CA, 93534",,,34.696802,-118.1475983,,,w_196230690,"shop=convenience, brand=ampm"
"Littlerock, CA",,retail,445120,Shell,"44015 20th Street West, Lancaster, 93534",,,34.6827817,-118.1664637,,,w_197540086,"shop=convenience, brand=Shell"
"Littlerock, CA",,retail,446110,CVS Pharmacy,"2006 West Avenue J, Lancaster, 93536",,https://www.cvs.com/store-locator/lancaster-ca-pharmacies/2006-west-avenue-j-lancaster-ca-93536/storeid=9785,34.6879182,-118.1661695,,,w_208637563,"shop=chemist, brand=CVS Pharmacy, operator=CVS"
"Littlerock, CA",,retail,452210,Target,"39440 10th Street West, Palmdale, CA, 93551-3747",+1 661-265-0906,https://www.target.com/sl/palmdale/685,34.5997905,-118.1463602,,,w_208643453,"shop=department_store, brand=Target"
"Littlerock, CA",,retail,445120,Circle K,,,,34.6013339,-118.1486843,,,w_208643618,"shop=convenience, brand=Circle K"
"Littlerock, CA",,retail,445110,Albertsons,"43543 20th Street West, Lancaster, CA, 93536",+1 661-940-4747,https://local.albertsons.com/ca/lancaster/43543-20th-st-w.html,34.6737728,-118.1676359,,,w_210774056,"shop=supermarket, brand=Albertsons, operator=Albertsons"
"Littlerock, CA",,retail,452210,Target,"43525 10th Street West, Lancaster, CA, 93534",+1 661-949-8584,https://www.target.com/sl/lancaster/245,34.6731639,-118.1489613,,,w_210845894,"shop=department_store, brand=Target"
"Littlerock, CA",,retail,445120,ampm,,,,34.6745666,-118.1550809,,,w_210845905,"shop=convenience, brand=ampm"
"Littlerock, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/lancaster-ca-pharmacies/846-w-avenue-k-lancaster-ca-93534/storeid=1666,34.6742906,-118.1471567,,,w_211544058,"shop=chemist, brand=CVS Pharmacy"
"Littlerock, CA",,retail,445110,WinCo Foods,"740 West Avenue K 4, Lancaster, 93534",+1 661 945-2022,https://www.wincofoods.com/,34.6720778,-118.1448851,,,w_222009417,"shop=supermarket, brand=WinCo Foods"
"Littlerock, CA",,retail,445110,Trader Joe's,"475 Foothill Boulevard, La Canada, CA, 91011",+1 818-790-6373,https://locations.traderjoes.com/ca/la-canada/42/,34.2000026,-118.1883955,,,w_229131720,"shop=supermarket, brand=Trader Joe's"
