Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Acton, CA",,wholesale,424490,CWH Wholesale Hardware and Apartment Supply,"7910 Sepulveda Boulevard, Van Nuys, 91405",+1-818-787-9766,https://cwhco.com/,34.2144429,-118.4657132,,,n_10973626419,"shop=wholesale, operator=Yosuf M Abedi"
"Acton, CA",,wholesale,424490,Giant Wholesale,,,,34.220146,-118.3678999,,,n_11923806746,shop=wholesale
"Acton, CA",,wholesale,424490,Costco,"1051 Burbank Boulevard, Burbank, CA, 91506",+1 818-557-3783,https://www.costco.com/warehouse-locations/burbank-ca-677.html,34.1860134,-118.3243367,,,w_31992705,"shop=wholesale, brand=Costco, operator=Costco"
"Acton, CA",,wholesale,424490,Costco,"1141 West Avenue L, Lancaster, CA, 93534",+1 661-802-4470,https://www.costco.com/warehouse-locations/lancaster-ca-lancaster-ca-762.html,34.6618804,-118.1518179,,,w_207406403,"shop=wholesale, brand=Costco, operator=Costco"
"Acton, CA",,wholesale,424490,Costco Business Center,"11428 Sherman Way, North Hollywood, CA, 91605",+1 818-423-7082,https://www.costco.com/warehouse-locations/burbank-bus-ctr-north-hollywood-ca-653.html,34.1995064,-118.3802964,,,w_322151161,"shop=wholesale, brand=Costco"
"Acton, CA",,wholesale,424490,Costco,"2901 Los Feliz Boulevard, Los Angeles, CA, 90039-1502",+1 323-644-5201,https://www.costco.com/warehouse-locations/los-feliz-los-angeles-ca-130.html,34.1290361,-118.2639159,,,w_401896003,"shop=wholesale, brand=Costco, operator=Costco"
"Acton, CA",,wholesale,424490,Costco,"13550 Paxton Street, Pacoima, CA, 91331-2352",+1 818-272-2700,https://www.costco.com/warehouse-locations/pacoima-ca-1071.html,34.2718956,-118.4268411,,,w_431145259,"shop=wholesale, brand=Costco"
"Acton, CA",,wholesale,424490,Sam's Club,"26468 Carl Boyer Drive, Santa Clarita, CA, 91350",+1 661-222-7408,https://www.samsclub.com/club/santa-clarita-ca-sams-club/4824,34.4148604,-118.5036565,,,w_472545147,"shop=wholesale, brand=Sam's Club, operator=Walmart"
"Acton, CA",,wholesale,424490,Costco,"18649 Via Princessa, Santa Clarita, CA, 91387-4935",+1 661-250-2818,https://www.costco.com/warehouse-locations/santa-clarita-ca-447.html,34.4046787,-118.4616512,,,w_472602655,"shop=wholesale, brand=Costco, operator=Costco"
"Acton, CA",,wholesale,424490,Sam's Club,"39940 10th Street West, Palmdale, CA, 93551",+1 661-575-9200,https://www.samsclub.com/club/palmdale-ca-sams-club/4767,34.6083753,-118.1444098,,,w_472905677,"shop=wholesale, brand=Sam's Club"
