Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"England, AR",,retail,445310,JR's Liquor,,,,34.7400909,-92.3055071,,,n_1309409563,shop=alcohol
"England, AR",,retail,445110,Edwards Food Giant,,,,34.6688291,-92.3615279,,,n_4373029434,shop=supermarket
"England, AR",,retail,453110,Jacksonville Florist & Gifts,"511 North 1st Street, Jacksonville, AR, 72076",+1-501-982-6596,https://www.jacksonvilleflorist.com/,34.8718395,-92.1087949,,,n_5792007657,shop=florist
"England, AR",,retail,445120,Superstop,,,,34.7773859,-92.2012792,,,n_5812723042,shop=convenience
"England, AR",,retail,445120,Win’s Mart,"2511 HWY 161, North Little Rock, AR, 72117",,,34.7767217,-92.201556,,,n_5812723044,shop=convenience
"England, AR",,retail,445120,,,,,34.7774496,-92.2025723,,,n_5812723045,shop=convenience
"England, AR",,retail,445120,,,,,34.7765649,-92.2002714,,,n_5812723047,shop=convenience
"England, AR",,retail,445310,,,,,34.7770329,-92.2017599,,,n_5812723048,shop=alcohol
"England, AR",,retail,452319,Family Dollar,,,,34.7592634,-92.3054281,,,n_5890697663,"shop=variety_store, brand=Family Dollar"
"England, AR",,retail,445110,Super 1 Foods,"1605 East Harding Avenue, Pine Bluff, AR, 71601",+1-870-536-1889,,34.2138543,-91.9845917,,,n_6106892940,shop=supermarket
"England, AR",,retail,445110,Super 1 Foods,"5805 Dollarway Road, Pine Bluff, AR, 71602",+1-870-247-5916,,34.2485317,-92.0676676,,,n_6106945932,shop=supermarket
"England, AR",,retail,453110,Frances Flower Shop,"1222 West Capitol Avenue, Little Rock, AR, 72201",,,34.7463245,-92.2851178,,,n_6164143836,shop=florist
"England, AR",,retail,445110,Kroger,"614 Beechwood Street, Little Rock, AR, 72205",+1 501-666-0102,https://www.kroger.com/stores/grocery/ar/little-rock/hillcrest/025/00636,34.7567967,-92.3248568,,,n_6310949066,"shop=supermarket, brand=Kroger"
"England, AR",,retail,445310,Vending Machines,,,,34.7538673,-92.2667391,,,n_6549327386,shop=beverages
"England, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ar/sherwood/1575/,34.8200237,-92.2379477,,,n_7234483817,"shop=variety_store, brand=Dollar Tree"
"England, AR",,retail,445310,,,,,34.8215026,-92.234359,,,n_7234484092,shop=alcohol
"England, AR",,retail,446120,,,,,34.8187632,-92.2374532,,,n_7234511376,shop=beauty
"England, AR",,retail,445310,107 Liquor,,,,34.8328081,-92.2326695,,,n_7234519016,shop=alcohol
"England, AR",,retail,446120,,,,,34.8212606,-92.2335242,,,n_7253719693,shop=beauty
