Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Sumiton, AL",,retail,445110,Foodland,,,,33.6529759,-86.812571,,,n_1399429847,shop=supermarket
"Sumiton, AL",,retail,452210,JCPenney,"3363 Lowery Parkway, Fultondale, AL, 35068",+1-205-994-7330,https://stores.jcpenney.com/al/fultondale/clothing-stores-fultondale-al-2994.html,33.6023692,-86.8051073,,,n_1653905896,"shop=department_store, brand=JCPenney"
"Sumiton, AL",,retail,445230,Brito's Produce,"455 Finley Ave. W, 35204",,,33.5338602,-86.844841,,,n_2160492079,shop=greengrocer
"Sumiton, AL",,retail,445110,Food Giant,,,,33.6980891,-86.6821978,,,n_2182845287,shop=supermarket
"Sumiton, AL",,retail,445110,Publix,"3014 Allison Bonnett Memorial Drive, Hueytown, AL, 35023-2395",+1 205-497-5366,https://www.publix.com/locations/1065,33.4532639,-86.9782514,,,n_2599308554,"shop=supermarket, brand=Publix"
"Sumiton, AL",,retail,445110,Gordo's Mexican food,,,,33.4721756,-86.8197482,,,n_2726227569,shop=supermarket
"Sumiton, AL",,retail,445110,Publix,"411 Green Springs Highway, Birmingham, AL, 35209-4909",+1 205-944-1101,https://www.publix.com/locations/165,33.465192,-86.819874,,,n_3374912993,"shop=supermarket, brand=Publix"
"Sumiton, AL",,retail,445110,Mi Pueblo Supermarket,,+1 205-878-8889,,33.4666753,-86.8244685,,,n_4839222355,shop=supermarket
"Sumiton, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/homewood/160/,33.4663881,-86.8241517,,,n_4839222356,"shop=variety_store, brand=Dollar Tree"
"Sumiton, AL",,retail,446120,Lux Beauty,"248 Green Springs Highway, Homewood, AL, 35209",(205) 502-7636,,33.466112,-86.8225136,,,n_4839233244,shop=beauty
"Sumiton, AL",,retail,452319,Ollie's Bargain Outlet,,,,33.4603722,-86.8194065,,,n_4839324606,"shop=variety_store, brand=Ollie's Bargain Outlet"
"Sumiton, AL",,retail,445110,Mr. Chen's Hometown Supermarket,,,,33.4607443,-86.8193762,,,n_4839324607,shop=supermarket
