Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Dudleyville, AZ",,retail,445120,Speedway,"105 West 2nd Street, Winkelman, AZ, 85192",520-356-6616,https://www.speedway.com/locations/AZ/Winkelman/105-W-2nd-St,32.987474,-110.7704515,,,n_4145856263,"shop=convenience, brand=Speedway"
"Dudleyville, AZ",,retail,445120,Cactus Video and Market,,,,33.0595134,-110.9058135,,,n_4862371416,shop=convenience
"Dudleyville, AZ",,retail,445120,Circle K,"2000 West American Avenue, Oracle, AZ",+1 520 896 9822,,32.6196968,-110.7953105,,,w_249376781,shop=convenience
"Dudleyville, AZ",,retail,452319,Dollar General,"2406 West American Avenue, Oracle, AZ, 85623",+1 520 896 3893,https://www.dollargeneral.com/store-directory/az/oracle/10333,32.6203929,-110.7994492,,,w_249376783,"shop=variety_store, brand=Dollar General"
"Dudleyville, AZ",,retail,452319,Dollar General,"74 East Main Street, San Manuel, AZ, 85631",+1 520 385 4185,https://www.dollargeneral.com/store-directory/az/san-manuel/10353,32.6006477,-110.6293264,,,w_342580806,"shop=variety_store, brand=Dollar General"
"Dudleyville, AZ",,retail,452319,Family Dollar,"440 South Avenue A, San Manuel, AZ, 85631",+1 520 385 4911,https://locations.familydollar.com/az/san-manuel/24943/,32.6022704,-110.6316786,,,w_342580957,shop=variety_store
"Dudleyville, AZ",,retail,445120,Salt 'n Pepper Food Mart,"110 North Redington Road, San Manuel, AZ, 85631",,,32.6141846,-110.6287475,,,w_342580987,shop=convenience
"Dudleyville, AZ",,retail,445110,Norm's IGA,"345 Alden Road, Kearny, AZ, 85137",+1 518-497-3072,,33.0586029,-110.906295,,,w_494477128,shop=supermarket
"Dudleyville, AZ",,retail,452319,Family Dollar,,,,33.0583464,-110.904502,,,w_494477129,shop=variety_store
"Dudleyville, AZ",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/az/mammoth/13383,32.725653,-110.6451891,,,w_647106247,"shop=variety_store, brand=Dollar General"
"Dudleyville, AZ",,retail,445120,Circle K,,,,32.7243011,-110.6447845,,,w_647106251,shop=convenience
"Dudleyville, AZ",,retail,445210,Rancheros Carniceria,"337 North Highway 77, Mammoth, AZ, 85618",+1 520 487 0173,http://www.rancheroscarniceria.com/,32.7332835,-110.6486434,,,w_816708752,shop=butcher
"Dudleyville, AZ",,retail,445120,Soda Canyon,,,,33.1946227,-110.5202093,,,w_989734569,shop=convenience
