Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Kings Beach, CA",,retail,445110,Tahoma Market and Deli,"6890 West Lake Boulevard, Tahoma, CA, 96142",,,39.0685632,-120.130964,,,n_356578447,shop=supermarket
"Kings Beach, CA",,retail,445110,Raley's,,,,38.9120046,-120.0057267,,,n_365763046,"shop=supermarket, brand=Raley's, operator=Raleys"
"Kings Beach, CA",,retail,445110,Whole Foods Market,"6139 South Virginia Street, Reno, NV, 89502",+1 775-852-8023,https://www.wholefoodsmarket.com/stores/reno,39.468918,-119.787229,,,n_446942641,"shop=supermarket, brand=Whole Foods Market"
"Kings Beach, CA",,retail,445110,Raley's,,,,39.2508376,-119.949433,,,n_471036224,"shop=supermarket, brand=Raley's"
"Kings Beach, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/nv/reno/1729/,39.5066164,-119.8051445,,,n_544743532,"shop=variety_store, brand=Dollar Tree"
"Kings Beach, CA",,retail,445110,Save Mart,,,,39.5072322,-119.806595,,,n_544743546,"shop=supermarket, brand=Save Mart"
"Kings Beach, CA",,retail,452210,TJ Maxx,"4821 Kietzke Lane, Reno, NV, 89509",,,39.4811265,-119.7954911,,,n_556331064,"shop=department_store, brand=TJ Maxx"
"Kings Beach, CA",,retail,445110,Smith's,"750 South Meadows Parkway, Reno, NV, 89521",+1 775-851-8060,https://www.smithsfoodanddrug.com/stores/grocery/nv/reno/750-s-meadows-pkwy-reno-nv/706/00378,39.4373477,-119.756782,,,n_559981995,"shop=supermarket, brand=Smith's"
"Kings Beach, CA",,retail,445120,7-Eleven,"3923 Pioneer Trail, South Lake Tahoe, CA, 96151",+1 530-541-8711,https://www.7-eleven.com/locations/ca/south-lake-tahoe/3923-pioneer-trail-17970,38.9526981,-119.946944,,,n_828422179,"shop=convenience, brand=7-Eleven"
"Kings Beach, CA",,retail,445120,Corner Minit Mart,,,,39.5225583,-119.7895561,,,n_914985782,shop=convenience
"Kings Beach, CA",,retail,445110,Save Mart,,,,39.5342764,-119.862476,,,n_915255729,"shop=supermarket, brand=Save Mart"
"Kings Beach, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/nv/reno/2751/,39.5347701,-119.8626689,,,n_915255730,"shop=variety_store, brand=Dollar Tree"
"Kings Beach, CA",,retail,445110,Food Source (Raley's),,,,39.4865237,-119.7968482,,,n_1409418738,shop=supermarket
"Kings Beach, CA",,retail,445120,Alice's Mountain Market,"1850 Village South Rd #47, Olympic Valley, CA, 96146",1.530.581.2014,,39.1972831,-120.2338294,,,n_1645244659,shop=convenience
"Kings Beach, CA",,retail,445110,Save Mart,"11399 Deerfield Drive, Truckee, CA, 96161",+1-530-587-5522,https://www.savemart.com/stores#/4947,39.3192133,-120.209069,,,n_2119910780,"shop=supermarket, brand=Save Mart"
"Kings Beach, CA",,retail,445120,7-Eleven,"10015 PALISADES, Truckee, CA, 96161-1901",+1 530-587-4734,https://www.7-eleven.com/locations/ca/truckee/10015-palisades-24548,39.3259429,-120.1767986,,,n_2299104428,"shop=convenience, brand=7-Eleven"
"Kings Beach, CA",,retail,446120,Chrystal Nails & Spa,,,,39.2502049,-119.9504945,,,n_3023873112,shop=beauty
"Kings Beach, CA",,retail,445120,7-Eleven,"8593 North Lake Boulevard, Kings Beach, CA, 96143",+1 530-546-2002,https://www.7-eleven.com/locations/ca/kings-beach/8593-n-lake-blvd-15183,39.2363043,-120.0221298,,,n_3026628818,"shop=convenience, brand=7-Eleven"
"Kings Beach, CA",,retail,445310,SiPS,599 North Lake Boulevard,,,39.1722066,-120.140187,,,n_3049840272,shop=alcohol
"Kings Beach, CA",,retail,446120,Lucky Nails & Spa,"5150 Mae Anne Avenue, Reno, NV, 89523",,,39.5317982,-119.867133,,,n_3167997465,shop=beauty
"Kings Beach, CA",,retail,453110,Sparks Florist,"5000 Smithridge Drive, Reno, NV, 89502",+1-800-886-5703,https://www.reno.florist/,39.4776736,-119.78681,,,n_3220967258,shop=florist
"Kings Beach, CA",,retail,445120,7-Eleven,"3210 North Lake Boulevard, Tahoe City, CA, 96145-5725",+1 530-583-5811,https://www.7-eleven.com/locations/ca/tahoe-city/3210-n-lake-boulevard-14077,39.191282,-120.1053786,,,n_3299014168,"shop=convenience, brand=7-Eleven"
"Kings Beach, CA",,retail,445110,Tahoe Central Market,,,,39.2365317,-120.0236702,,,n_3337200794,shop=supermarket
