Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Irondale, AL",,retail,452210,Belk,,,,33.2327461,-86.8021973,,,n_459390701,"shop=department_store, brand=Belk, operator=Belk"
"Irondale, AL",,retail,452210,Target,"250 South Colonial Drive, Alabaster, AL, 35007-4657",+1 205-564-2608,https://www.target.com/sl/alabaster/2276,33.2243459,-86.8043602,,,n_459390707,"shop=department_store, brand=Target"
"Irondale, AL",,retail,445110,Publix,"365 Huntley Parkway, Pelham, AL, 35124-6164",+1 205-620-0102,https://www.publix.com/locations/1202,33.2747947,-86.7925621,,,n_474865135,"shop=supermarket, brand=Publix"
"Irondale, AL",,retail,445110,Publix,"4730 Highway 17, Helena, AL, 35080-3570",+1 205-620-0199,https://www.publix.com/locations/1074,33.2800438,-86.8538439,,,n_506856058,"shop=supermarket, brand=Publix"
"Irondale, AL",,retail,445110,Walmart Neighborhood Market,"335 Helena Market Place, Helena, AL, 35080",+1 205-624-1640,https://www.walmart.com/store/4189-helena-al,33.27952,-86.8512003,,,n_506856062,"shop=supermarket, brand=Walmart, operator=Walmart"
"Irondale, AL",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-2505+john+hawkins+pkwy-hoover-al-35244/id=5072,33.3551247,-86.8460815,,,n_1225845984,"shop=chemist, brand=Walgreens"
"Irondale, AL",,retail,445110,Publix,"2543 John Hawkins Parkway, Hoover, AL, 35244-3533",+1 205-982-8506,https://www.publix.com/locations/839,33.3559284,-86.8427022,,,n_1225845988,"shop=supermarket, brand=Publix"
"Irondale, AL",,retail,445110,Foodland,,,,33.6529759,-86.812571,,,n_1399429847,shop=supermarket
"Irondale, AL",,retail,452210,JCPenney,"3363 Lowery Parkway, Fultondale, AL, 35068",+1-205-994-7330,https://stores.jcpenney.com/al/fultondale/clothing-stores-fultondale-al-2994.html,33.6023692,-86.8051073,,,n_1653905896,"shop=department_store, brand=JCPenney"
"Irondale, AL",,retail,445110,Winn-Dixie,"150 Chelsea Corners Way, Chelsea, AL, 35043",+1 205-678-8808,https://www.winndixie.com/storedetails/chelsea/al?search=509,33.3462774,-86.6308773,,,n_1740785052,"shop=supermarket, brand=Winn-Dixie"
"Irondale, AL",,retail,445110,Walmart Supercenter,"16077 Highway 280, Chelsea, AL, 35043",+1 205-678-2222,https://www.walmart.com/store/4330-chelsea-al,33.347786,-86.619238,,,n_1740790505,"shop=supermarket, brand=Walmart, operator=Walmart"
"Irondale, AL",,retail,452210,JCPenney,"5060 Pinnacle Square, Trussville, AL, 35173",,https://www.jcpenney.com/,33.6050521,-86.6422259,,,n_2089099510,"shop=department_store, brand=JCPenney, operator=jcpenny"
"Irondale, AL",,retail,452210,Kohl's,"5900 Chalkville Mountain Road, Birmingham, AL, 35235",+1 205-661-0580,https://www.kohls.com/stores/al/birmingham-658.shtml,33.6455668,-86.627228,,,n_2090005145,"shop=department_store, brand=Kohl's"
"Irondale, AL",,retail,445110,Winn-Dixie,"465 Main Street, Trussville, AL, 35173",+1 205-661-0026,https://www.winndixie.com/storedetails/trussville/al?search=461,33.6153319,-86.6181014,,,n_2154621848,"shop=supermarket, brand=Winn-Dixie"
"Irondale, AL",,retail,445110,Save a Lot,,,,33.3910508,-86.9772661,,,n_2159981398,shop=supermarket
"Irondale, AL",,retail,445110,Fred's,,,,33.3912031,-86.9771213,,,n_2159981405,shop=supermarket
"Irondale, AL",,retail,445230,Brito's Produce,"455 Finley Ave. W, 35204",,,33.5338602,-86.844841,,,n_2160492079,shop=greengrocer
"Irondale, AL",,retail,445110,Food Giant,,,,33.6980891,-86.6821978,,,n_2182845287,shop=supermarket
"Irondale, AL",,retail,445310,ABC Beverage,,,,33.6481904,-86.6321618,,,n_2217000896,shop=alcohol
"Irondale, AL",,retail,445310,ABC liquor ,,,http://www.abcboard.alabama.gov,33.607475,-86.6287749,,,n_2267416327,shop=alcohol
"Irondale, AL",,retail,452210,Belk,"5036 Pinnacle Square, Trussville, AL, 35173",,https://www.belk.com/store/belk-trussville-al/?storeid=349,33.6084431,-86.6385161,,,n_2457343889,"shop=department_store, brand=Belk"
"Irondale, AL",,retail,452210,TJ Maxx,,,,33.6046443,-86.6381253,,,n_2457343902,"shop=department_store, brand=TJ Maxx"
"Irondale, AL",,retail,445110,Publix,"3014 Allison Bonnett Memorial Drive, Hueytown, AL, 35023-2395",+1 205-497-5366,https://www.publix.com/locations/1065,33.4532639,-86.9782514,,,n_2599308554,"shop=supermarket, brand=Publix"
"Irondale, AL",,retail,445110,Gordo's Mexican food,,,,33.4721756,-86.8197482,,,n_2726227569,shop=supermarket
"Irondale, AL",,retail,445310,ABC SELECT SPIRITS,"300 Springville Sta Blvd, Springville, AL, 35146",+1-205-467-2534,https://www.alabcboard.gov/,33.7780217,-86.4342114,,,n_2870754849,shop=alcohol
"Irondale, AL",,retail,452319,Dollar Tree,"300 Springville Station Boulevard, Springville, AL, 35146",,https://www.dollartree.com/locations/al/springville/4496/,33.7789116,-86.4343982,,,n_2870754852,"shop=variety_store, brand=Dollar Tree"
