Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Altoona, AL",ethnic store,retail,,Agricola Shopping Center,"301 N 12th St, Gadsden, AL 35901, USA",,,34.025011,-86.021675,3.9,710.0,ChIJt5lKjCI8iogRDYP4F7cKrPs,"shopping_mall, point_of_interest, establishment"
"Altoona, AL",grocery store,retail,445110,Publix Super Market at Shoppes at Rainbow Landing,"128 W Grand Ave, Rainbow City, AL 35906, USA",(256) 442-2509,https://www.publix.com/?setstorenumber=1476&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,33.9552368,-86.0439566,4.6,1700.0,ChIJN7RNVE06iogR35ZduE84BKs,"supermarket, florist, liquor_store, bakery, grocery_or_supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,Johnson's Giant Food,"600 Walnut St, Gadsden, AL 35901, USA",(256) 547-2528,http://johnsonsgiantfood.com/,34.0107538,-86.0086657,4.5,1087.0,ChIJ00TAIKY-iogR4x9FLaXgzZM,"grocery_or_supermarket, supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,Food City,"7200 US-431, Albertville, AL 35950, USA",(256) 744-7255,https://www.foodcity.com/stores/store-details/501/?utm_source=google&utm_medium=organic&utm_campaign=google-business&utm_content=501-grocery,34.2777866,-86.2042245,4.5,1303.0,ChIJC7To3U4DiogRRYxFd-Lyslg,"grocery_or_supermarket, florist, supermarket, bakery, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,Piggly Wiggly,"250 AL-75 North, Albertville, AL 35950, USA",(256) 878-2075,https://www.pigglywiggly.com/,34.2780818,-86.2010675,4.3,847.0,ChIJy5_bQ9EciogR4nYBw_uM1bc,"grocery_or_supermarket, supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,Fresh Value Alabama City,"2519 W Meighan Blvd, Gadsden, AL 35904, USA",(256) 257-1590,https://fresh-value.com/,34.0242424,-86.04405969999999,4.3,505.0,ChIJae8Nu089iogRtqOEpu30FZk,"grocery_or_supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,ALDI,"11100 US-431, Guntersville, AL 35976, USA",(855) 955-2534,https://stores.aldi.us/al/guntersville/11100-us-hwy-431?utm_source=google&utm_medium=local&utm_campaign=brand&utm_content=storepage_webclick,34.29884980000001,-86.2667895,4.5,1409.0,ChIJf7vefG34iYgRlJNTizCD_EU,"supermarket, grocery_or_supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,Publix Super Market at Guntersville Landing,"2300 Gunter Ave, Guntersville, AL 35976, USA",(256) 571-2501,https://www.publix.com/?setstorenumber=1462&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,34.3338462,-86.3164911,4.7,1826.0,ChIJTXT15RL5iYgRhG-yC8JciyY,"supermarket, florist, liquor_store, bakery, grocery_or_supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,Piggly Wiggly,"1455 Sunset Dr, Guntersville, AL 35976, USA",(256) 582-2865,https://www.pigglywiggly.com/store-locations/alabama/,34.3524716,-86.31424,4.4,652.0,ChIJS1-vKDj5iYgR4l8du03dY2s,"grocery_or_supermarket, supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,Johnson's Giant Food,"1720 E Meighan Blvd, Gadsden, AL 35903, USA",(256) 492-2244,http://johnsonsgiantfood.com/,33.9976992,-85.9668464,4.5,1722.0,ChIJgxJpxNQ4iogRxiqboCO-g7Y,"grocery_or_supermarket, supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,Johnson's Giant Food,"1431 3rd St SW, Attalla, AL 35954, USA",(256) 538-7412,http://www.johnsonsgiantfood.com/,34.0061111,-86.1127778,4.6,1474.0,ChIJNY8AN7Q8iogR6vEv0qyGuaA,"grocery_or_supermarket, supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,452210,Walmart Supercenter,"340 E Meighan Blvd, Gadsden, AL 35903, USA",(256) 547-2637,https://www.walmart.com/store/301-gadsden-al/?veh=seo_loc,34.0125274,-85.9873886,3.9,4469.0,ChIJA-5bZMY-iogRnVUQpUd3mVo,"department_store, hardware_store, electronics_store, furniture_store, clothing_store, bakery, home_goods_store, grocery_or_supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,ALDI,"200 N Hood Ave, Gadsden, AL 35903, USA",(855) 955-2534,https://stores.aldi.us/al/gadsden/200-n-hood-ave?utm_source=google&utm_medium=local&utm_campaign=brand&utm_content=storepage_webclick,34.0101708,-85.9936103,4.5,1603.0,ChIJAbXkHbg-iogRzcLa4ytyLrE,"supermarket, grocery_or_supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,Foodland Plus,"313 Sand Mountain Dr, Albertville, AL 35950, USA",(256) 891-0390,https://www.foodlandgrocery.com/store-locations/albertville-foodland-plus/?utm_source=gbp&utm_medium=organic,34.264958,-86.2066016,4.5,1440.0,ChIJK4wyftQciogRxoMpooCAYY4,"grocery_or_supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,Piggly Wiggly,"10339 AL-168, Boaz, AL 35957, USA",(256) 593-7312,https://www.pigglywiggly.com/,34.1994022,-86.1612289,4.3,725.0,ChIJAwEDI-wbiogRG1bu6rR9T2I,"grocery_or_supermarket, supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,452210,Walmart Supercenter,"1450 N Brindlee Mountain Pkwy, Arab, AL 35016, USA",(256) 586-8168,https://www.walmart.com/store/306-arab-al/?veh=seo_loc,34.3417674,-86.50058279999999,3.9,2577.0,ChIJRYLP6J3miYgRQIWAypwSLuQ,"department_store, hardware_store, electronics_store, furniture_store, clothing_store, bakery, home_goods_store, grocery_or_supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,Price Less IGA,"929 2nd Ave E, Oneonta, AL 35121, USA",(256) 875-3080,http://pricelessiga.com/,33.9554398,-86.46395489999999,4.3,716.0,ChIJIzisi_GQiYgReCH3qPoReic,"grocery_or_supermarket, supermarket, bakery, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,Food City,"951 Rainbow Dr, Gadsden, AL 35901, USA",(256) 467-0364,https://www.foodcity.com/stores/store-details/502/?utm_source=google&utm_medium=organic&utm_campaign=google-business&utm_content=502-grocery,33.9966933,-86.00660250000001,4.3,227.0,ChIJpfDtbwg5iogReCGWUEQxRpM,"grocery_or_supermarket, florist, supermarket, bakery, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,DG Market,"36405 AL-79, Cleveland, AL 35049, USA",(205) 762-0704,https://www.dollargeneral.com/store-directory/al/cleveland/7364,33.9856985,-86.58777549999999,3.9,394.0,ChIJYTGeGo-9iYgRacgicoHa2a8,"grocery_or_supermarket, convenience_store, drugstore, home_goods_store, health, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,DG Market,"87000 US-278, Snead, AL 35952, USA",(256) 673-2670,https://www.dollargeneral.com/store-directory/al/snead/1671,34.1199524,-86.3967424,4.2,225.0,ChIJccQZjcPyiYgRiHg9lsoLPHY,"grocery_or_supermarket, convenience_store, drugstore, home_goods_store, health, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,Lucky's Supermarket,"70670 Main St, Blountsville, AL 35031, USA",(205) 429-3265,https://www.shopmyluckys.com/weekly-ads,34.0994239,-86.57414299999999,4.2,348.0,ChIJ3eV2V1GViYgRWN1OBPriehc,"grocery_or_supermarket, supermarket, point_of_interest, food, store, establishment"
"Altoona, AL",grocery store,retail,445110,Guntersville Foodland Plus,"14214 Southgate Plaza, Guntersville, AL 35976, USA",(256) 582-3470,https://www.foodlandgrocery.com/store-locations/guntersville-foodland-plus/?utm_source=gbp&utm_medium=organic,34.320854,-86.31056439999999,4.4,530.0,ChIJ0QwfxQn5iYgRazEGY01n2NU,"supermarket, grocery_or_supermarket, point_of_interest, store, food, establishment"
"Altoona, AL",grocery store,retail,445110,Arab Foodland,"137 N Brindlee Mountain Pkwy, Arab, AL 35016, USA",(256) 586-8625,https://www.foodlandgrocery.com/store-locations/arab-foodland/?utm_source=gbp&utm_medium=organic,34.3184599,-86.5046471,4.4,947.0,ChIJjSRCX37miYgR_hvaR0mrjqw,"grocery_or_supermarket, supermarket, point_of_interest, store, food, establishment"
"Altoona, AL",grocery store,retail,445110,Piggly Wiggly,"35771 US-231, Ashville, AL 35953, USA",(205) 594-3670,https://www.pigglywiggly.com/,33.8468895,-86.2736395,4.2,451.0,ChIJrcZM-0OHiYgRYgi_ifvO3zA,"grocery_or_supermarket, supermarket, point_of_interest, store, food, establishment"
"Altoona, AL",grocery store,retail,445110,Food Valu,"9405 AL-75, Douglas, AL 35964, USA",(256) 593-0151,http://douglasfoodvalu.com/,34.1694444,-86.33027779999999,4.4,380.0,ChIJ_c-HMAz0iYgRREqS_PAZDUU,"supermarket, grocery_or_supermarket, point_of_interest, store, food, establishment"
"Altoona, AL",grocery store,retail,445110,Geraldine Food Valu,"41847 AL-75, Geraldine, AL 35974, USA",(256) 659-4570,http://geraldine-valu.edan.io/,34.3573873,-86.01208749999999,4.0,238.0,ChIJG6tIIFUJiogRsADuw7u5Hqs,"grocery_or_supermarket, point_of_interest, store, food, establishment"
"Altoona, AL",grocery store,retail,445110,Hopper Family Market,"7467 AL-69 N, Cullman, AL 35058, USA",(256) 796-6500,https://www.hoppersfamilymarket.com/weekly-ad/,34.2461932,-86.6879091,4.5,369.0,ChIJ5cY-7_bEiYgRMqYMneRRs-I,"grocery_or_supermarket, supermarket, atm, finance, point_of_interest, store, food, establishment"
"Altoona, AL",grocery store,retail,452210,Walmart Supercenter,"973 Gilbert Ferry Rd SE, Attalla, AL 35954, USA",(256) 538-3811,https://www.walmart.com/store/316-attalla-al/?veh=seo_loc,33.9937374,-86.09368599999999,4.0,4092.0,ChIJo8sQLVM7iogR8nyVTPWdogw,"department_store, hardware_store, electronics_store, bakery, furniture_store, clothing_store, home_goods_store, grocery_or_supermarket, point_of_interest, store, food, establishment"
"Altoona, AL",grocery store,retail,445110,Warehouse Discount Groceries of Arab,"2250 N Brindlee Mountain Pkwy, Arab, AL 35016, USA",(256) 586-6567,https://www.warehousediscountgroceries.com/store-locations/warehouse-discount-groceries-of-arab/?utm_source=gbp&utm_medium=organic,34.357398,-86.5043367,4.5,694.0,ChIJB4zX1KXmiYgRBEoyIbQvomw,"grocery_or_supermarket, supermarket, point_of_interest, store, food, establishment"
"Altoona, AL",grocery store,retail,445110,Holly Pond Supermarket,"1845 US-278, Holly Pond, AL 35083, USA",(256) 796-2667,,34.17448590000001,-86.616241,4.4,53.0,ChIJ-edJspjBiYgR-ydKugzbcyg,"supermarket, grocery_or_supermarket, point_of_interest, store, food, establishment"
"Altoona, AL",grocery store,retail,445110,Burton's Food Store,"5788 US-11, Springville, AL 35146, USA",(205) 467-7275,,33.7676542,-86.4773104,3.9,233.0,ChIJ30GciOudiYgRs0fcHsoR5eM,"grocery_or_supermarket, supermarket, point_of_interest, store, food, establishment"
"Altoona, AL",grocery store,retail,452210,Walmart Supercenter,"11697 US-431, Guntersville, AL 35976, USA",(256) 878-0685,https://www.walmart.com/store/681-guntersville-al/?veh=seo_loc,34.2996711,-86.27897639999999,3.9,4077.0,ChIJA6DXLUL4iYgRPcDT8AHkhDs,"department_store, hardware_store, electronics_store, bakery, furniture_store, clothing_store, home_goods_store, grocery_or_supermarket, point_of_interest, store, food, establishment"
