Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Sierraville, CA",,retail,445120,,,,,39.5601999,-120.8295092,,,n_1798723085,shop=convenience
"Sierraville, CA",,retail,445120,Satley Food Store,,,,39.6153092,-120.4256111,,,n_1818064718,shop=convenience
"Sierraville, CA",,retail,445110,Save Mart,"11399 Deerfield Drive, Truckee, CA, 96161",+1-530-587-5522,https://www.savemart.com/stores#/4947,39.3192133,-120.209069,,,n_2119910780,"shop=supermarket, brand=Save Mart"
"Sierraville, CA",,retail,445120,7-Eleven,"10015 PALISADES, Truckee, CA, 96161-1901",+1 530-587-4734,https://www.7-eleven.com/locations/ca/truckee/10015-palisades-24548,39.3259429,-120.1767986,,,n_2299104428,"shop=convenience, brand=7-Eleven"
"Sierraville, CA",,retail,445110,Safeway,"11290 Donner Pass Road, Truckee, CA, 96161",+1 530-582-7950,https://local.safeway.com/safeway/ca/truckee/11290-donner-pass-rd.html,39.3272672,-120.206545,,,n_3562526725,"shop=supermarket, brand=Safeway"
"Sierraville, CA",,retail,445110,Sierra City Store,,,,39.565626,-120.63623,,,n_3628053293,shop=supermarket
"Sierraville, CA",,retail,445120,Glenshire General Store,"10095 Dorchester Drive, Truckee, CA, 96161",,,39.3552102,-120.1077042,,,n_6053605906,shop=convenience
"Sierraville, CA",,retail,445120,,,,,39.3829875,-120.0822723,,,n_6160028440,shop=convenience
"Sierraville, CA",,retail,446120,Sassy Nails,,,,39.3255088,-120.210713,,,n_6164291648,shop=beauty
"Sierraville, CA",,retail,445120,7-Eleven,"11400 Donner Pass Road, Truckee, CA, 96161-4921",+1 530-587-4246,https://www.7-eleven.com/locations/ca/truckee/11400-donner-pass-rd-16965,39.3263976,-120.2098543,,,n_6164299209,"shop=convenience, brand=7-Eleven"
"Sierraville, CA",,retail,445120,Sticks market,,(530) 214-8891,https://m.facebook.com/SticksMarket,39.3290803,-120.2512447,,,n_8268701831,shop=convenience
"Sierraville, CA",,retail,445120,,,,,39.3218586,-120.208568,,,n_8272610865,shop=convenience
"Sierraville, CA",,retail,452319,Downieville Grocery Store,,,,39.5604412,-120.8287441,,,n_8740267681,shop=general
"Sierraville, CA",,retail,445120,,,,,39.8103661,-120.4691146,,,n_9378058189,shop=convenience
"Sierraville, CA",,retail,445120,,,,,39.8121445,-120.4659392,,,n_9378058190,shop=convenience
"Sierraville, CA",,retail,445310,Uncorked,10018 Donner Pass Road,,,39.3277228,-120.1864473,,,n_11099864704,shop=wine
"Sierraville, CA",,retail,445292,Sweets Handmade Candies,,,,39.3276822,-120.1865866,,,n_11099911508,shop=confectionery
"Sierraville, CA",,retail,445120,Sierra Express,,,,39.8121573,-120.4659554,,,n_11402215869,shop=convenience
"Sierraville, CA",,retail,445120,Wild Plum Provisions Store,,,,39.5684734,-120.6264801,,,n_12222723893,shop=convenience
"Sierraville, CA",,retail,445120,Higgin's Market,,,,39.5656553,-120.6349282,,,n_12222735721,shop=convenience
"Sierraville, CA",,retail,445110,Raley's O-N-E Market,"10001 Soaring Way, 96161",,,39.3197303,-120.1550872,,,n_12400728848,"shop=supermarket, brand=Raley's"
"Sierraville, CA",,retail,445120,Bassett's Station General Store,"100 Gold Lake Highway, Sierra City, CA, 96125",+1-530-862-1297,https://bassettsstation.com/store/,39.6176337,-120.591611,,,w_168647521,shop=convenience
"Sierraville, CA",,retail,445120,Jacksons,,,,39.6285529,-119.9162336,,,w_168734613,"shop=convenience, brand=Jacksons"
"Sierraville, CA",,retail,445110,Leonard's Grocery,"Loyalton, CA, 96118",,,39.6754895,-120.242079,,,w_265614925,shop=supermarket
"Sierraville, CA",,retail,445120,,,,,39.3519508,-120.2310751,,,w_427726825,shop=convenience
"Sierraville, CA",,retail,452319,Graeagle Store,CA,,,39.7661421,-120.6183788,,,w_499397802,shop=general
"Sierraville, CA",,retail,445120,River Belle Market,"1705 Highway 40 West, Verdi, NV, 89439",,,39.5206962,-119.9792908,,,w_565498859,shop=convenience
"Sierraville, CA",,retail,445120,,,,,39.3249803,-120.2236128,,,w_577593841,shop=convenience
"Sierraville, CA",,retail,445110,Grocery Outlet,,,,39.3257573,-120.2054001,,,w_823665360,"shop=supermarket, brand=Grocery Outlet"
"Sierraville, CA",,retail,445120,Hallelujah Junction Market,,,,39.7746595,-120.0367055,,,w_883617701,shop=convenience
"Sierraville, CA",,retail,452319,Dollar General,"543 West Sierra Avenue, Portola, CA, 96122",,https://www.dollargeneral.com/store-directory/ca/portola/16097,39.8079325,-120.4756948,,,w_1052260897,"shop=variety_store, brand=Dollar General"
"Sierraville, CA",,retail,445110,Leonard's,,,,39.810508,-120.4706336,,,w_1052260902,shop=supermarket
"Sierraville, CA",,retail,445110,,,,,39.8106089,-120.4679305,,,w_1052260904,shop=supermarket
"Sierraville, CA",,retail,452319,,,,,39.5153493,-119.9642762,,,w_1080442981,"shop=general, operator=Reno KOA Journey"
"Sierraville, CA",,retail,445120,Soda Springs General Store,"21784 Donner Pass Road, Soda Springs, CA, 95728",+1-530-426-3080,http://sodaspringsgeneralstore.com/,39.3250893,-120.3848419,,,w_1212107315,shop=convenience
