Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Antioch, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/livermore-ca-pharmacies/1500-1st-st-livermore-ca-94550/storeid=9678,37.6801778,-121.778198,,,n_194986631,"shop=chemist, amenity=pharmacy, brand=CVS Pharmacy"
"Antioch, CA",,retail,445110,Raley's,"890 Southampton Road, Benicia, CA, 94510",707-746-1203,https://www.raleys.com/,38.0665187,-122.167967,,,n_598055156,"shop=supermarket, brand=Raley's"
"Antioch, CA",,retail,445120,7-Eleven,"5741 Thornhill Drive, Oakland, CA, 94611-2144",+1 510-339-9123,https://www.7-eleven.com/locations/ca/oakland/5741-thornhill-dr-14170,37.8346561,-122.2124927,,,n_661906871,"shop=convenience, brand=7-Eleven"
"Antioch, CA",,retail,445110,Safeway,"50 Solano Square, Benicia, CA, 94510",+1 707-745-4047,https://local.safeway.com/safeway/ca/benicia/50-solano-sq.html,38.0547702,-122.15572,,,n_698082170,"shop=supermarket, brand=Safeway, operator=Safeway"
"Antioch, CA",,retail,445120,Snug Harbor Bait & Groceries,,,,38.1993289,-121.6134957,,,n_761305299,shop=convenience
"Antioch, CA",,retail,445110,Trader Joe's,"785 Oak Grove Road, Concord, CA, 94518",+1 925-521-1134,https://locations.traderjoes.com/ca/concord/83/,37.9377015,-122.0256327,,,n_761870395,"shop=supermarket, brand=Trader Joe's"
"Antioch, CA",,retail,445310,Wente Brothers Winery,,,,37.6647944,-121.7261024,,,n_804613613,shop=alcohol
"Antioch, CA",,retail,445110,Nob Hill Foods,,,,37.7627649,-121.9515436,,,n_1425314672,shop=supermarket
"Antioch, CA",,retail,452210,Ross,"5412 Ygnacio Valley Road, Concord, CA, 94521",+1 925-524-0276,,37.9489185,-121.9587844,,,n_1492592014,"shop=department_store, brand=Ross"
"Antioch, CA",,retail,445120,Village Market,,,,37.9408329,-121.9347295,,,n_1608420289,shop=convenience
"Antioch, CA",,retail,452210,JCPenney,,,,37.9658084,-121.733731,,,n_1669925513,"shop=department_store, brand=JCPenney"
"Antioch, CA",,retail,453110,Flower Bowl Florist,,,,37.895775,-122.072229,,,n_1727144380,shop=florist
"Antioch, CA",,retail,446120,Metamorphosis,,,,37.901642,-122.064777,,,n_1727225699,shop=beauty
"Antioch, CA",,retail,446120,Galaxy Nail Spa,"1671 North California Boulevard, Walnut Creek, CA",,,37.902058,-122.065113,,,n_1727225739,shop=beauty
"Antioch, CA",,retail,445310,Prima Vini,,,,37.9002864,-122.0610363,,,n_1803588118,shop=alcohol
"Antioch, CA",,retail,445120,Chevron,,,,38.0949246,-122.2288446,,,n_1861486372,"shop=convenience, brand=Chevron"
"Antioch, CA",,retail,445120,Ben's Food & Liquor,,,,38.0946002,-122.2281094,,,n_1861493139,shop=convenience
"Antioch, CA",,retail,452210,dd's Discounts,,,,38.1040392,-122.2307137,,,n_1861502515,"shop=department_store, brand=dd's Discounts"
"Antioch, CA",,retail,445110,Cardenas,,,,38.1038261,-122.231081,,,n_1861502536,"shop=supermarket, brand=Cardenas"
"Antioch, CA",,retail,446120,Orchid Nails and Spa,,,,38.1049112,-122.2311349,,,n_1862633028,shop=beauty
"Antioch, CA",,retail,445120,Cigarettes 4 Less,,,,38.1048239,-122.2310622,,,n_1862633074,shop=convenience
"Antioch, CA",,retail,445110,Walgreens,,,,37.9523055,-121.954894,,,n_1920275837,shop=supermarket
"Antioch, CA",,retail,445110,Lucky,,,,37.9538917,-121.9657488,,,n_1920278633,"shop=supermarket, brand=Lucky"
"Antioch, CA",,retail,445110,FoodMaxx,,,,37.9639857,-121.9874844,,,n_1920361993,"shop=supermarket, brand=FoodMaxx"
"Antioch, CA",,retail,445310,BevMo!,,,,37.9305468,-122.015808,,,n_1920398781,"shop=alcohol, brand=BevMo!"
"Antioch, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/concord/4101-concord-blvd-32604,37.9782517,-121.9939529,,,n_1920761599,"shop=convenience, brand=7-Eleven"
"Antioch, CA",,retail,445110,Lira's Supermarket,,,,38.1601325,-121.6946965,,,n_1974530827,shop=supermarket
"Antioch, CA",,retail,445110,Lucky,,,,37.692665,-121.7750444,,,n_2104739903,"shop=supermarket, brand=Lucky"
"Antioch, CA",,retail,445110,Trader Joe's,"1122 A East Stanley Boulevard, Livermore, CA, 94550",+1 925-243-1947,https://locations.traderjoes.com/ca/livermore/208/,37.6800597,-121.7817694,,,n_2104775676,"shop=supermarket, brand=Trader Joe's"
"Antioch, CA",,retail,445110,Nob Hill,,,,37.6772755,-121.7849677,,,n_2104779661,shop=supermarket
"Antioch, CA",,retail,445120,7-Eleven,"1880 Fourth Street, Livermore, CA, 94550-4454",+1 925-455-0611,https://www.7-eleven.com/locations/ca/livermore/1880-fourth-st-14203,37.6785674,-121.771886,,,n_2104795995,"shop=convenience, brand=7-Eleven"
"Antioch, CA",,retail,445120,7-Eleven,"891 Airway Boulevard, Livermore, CA, 94551",+1 925-294-9361,https://www.7-eleven.com/locations/ca/livermore/891-airway-blvd-33480,37.6995142,-121.8172339,,,n_2104803485,"shop=convenience, brand=7-Eleven"
"Antioch, CA",,retail,452210,Kohl's,"2302 Monument Boulevard, Pleasant Hill, CA, 94523",+1 925-691-9650,https://www.kohls.com/stores/ca/pleasanthill-978.shtml,37.9435608,-122.0573791,,,n_2131729855,"shop=department_store, brand=Kohl's"
"Antioch, CA",,retail,445110,99 Ranch Market,,,,37.974627,-122.039901,,,n_2131739199,"shop=supermarket, brand=99 Ranch Market"
"Antioch, CA",,retail,445110,FoodMaxx,,,,37.9559165,-122.0416269,,,n_2221256810,"shop=supermarket, brand=FoodMaxx"
"Antioch, CA",,retail,445310,Cork'n Bottle Liquor,,,,37.9376797,-122.0260808,,,n_2221320214,shop=alcohol
"Antioch, CA",,retail,452210,Ross,"1295 South Main Street, Walnut Creek, CA, 94596",+1 925-934-1900,,37.8941064,-122.0601717,,,n_2221470127,"shop=department_store, brand=Ross"
"Antioch, CA",,retail,445292,Kara's Cupcakes,,,,37.8991312,-122.060566,,,n_2221476373,shop=confectionery
"Antioch, CA",,retail,445110,FoodMaxx,,,,38.1234059,-122.236462,,,n_2264170931,"shop=supermarket, brand=FoodMaxx"
"Antioch, CA",,retail,445120,Larkey Market & Deli,"2800 Larkey Lane, Walnut Creek, CA, 94597",+19259327970,,37.9241415,-122.0780066,,,n_2392213888,shop=convenience
"Antioch, CA",,retail,445310,Ruby Hill Winery,"400 Vinyard Avenue, Pleasanton",,,37.6515018,-121.8067614,,,n_2412472027,shop=alcohol
"Antioch, CA",,retail,445310,Rubino Estates Winery,"1188 Vinyard Avenue, Pleasanton",,,37.6539874,-121.82086,,,n_2412599517,shop=alcohol
"Antioch, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/san-ramon/8944/,37.7248496,-121.944093,,,n_2418553452,"shop=variety_store, brand=Dollar Tree, operator=Dollar Tree"
"Antioch, CA",,retail,445120,7-Eleven,"7120 Dublin Boulevard, Dublin, CA, 94568",+1 925-833-7245,https://www.7-eleven.com/locations/ca/dublin/7120-dublin-blvd-35485,37.7055739,-121.92283,,,n_2438436771,"shop=convenience, brand=7-Eleven"
"Antioch, CA",,retail,445310,Rios-Lovell Winery,,,,37.6657657,-121.7142385,,,n_2450823421,shop=alcohol
"Antioch, CA",,retail,452210,Ross,"157 Crescent Plaza, Pleasant Hill, CA, 94523",+1 925-671-2614,,37.9465206,-122.0633969,,,n_2476918531,"shop=department_store, brand=Ross"
"Antioch, CA",,retail,445110,Raley's,,,,37.6517724,-121.878781,,,n_2484033132,"shop=supermarket, brand=Raley's"
"Antioch, CA",,retail,445110,FoodMaxx,"4500 Lone Tree Way, Antioch, 94531",+1 9257560150,,37.9652976,-121.781917,,,n_2503295303,"shop=supermarket, brand=FoodMaxx"
"Antioch, CA",,retail,445120,7-Eleven,"1096 Oak Grove Road, Concord, CA, 94518",+1 925-609-5978,https://www.7-eleven.com/locations/ca/concord/1096-oak-grove-rd-36789,37.9562997,-122.0385946,,,n_2586290020,"shop=convenience, brand=7-Eleven"
"Antioch, CA",,retail,445110,Raley's,,,,38.2574839,-122.0660105,,,n_2589909684,"shop=supermarket, brand=Raley's"
"Antioch, CA",,retail,452210,TJ Maxx,,,,38.215332,-122.1417063,,,n_2589929166,"shop=department_store, brand=TJ Maxx"
"Antioch, CA",,retail,446120,Tips and Toes 2,"2026 First Street, Livermore, CA",+1 925-449-6062,https://www.facebook.com/pages/First-Nail-Spa/27792396567,37.6812242,-121.770799,,,n_2613660665,shop=beauty
"Antioch, CA",,retail,446120,Tips & Toes Salon,"2136 First Street, Livermore, CA",+1 925-373-6267,https://www.facebook.com/TipsToesSalon,37.6815383,-121.7697055,,,n_2613660781,shop=beauty
"Antioch, CA",,retail,445110,99 Ranch Market,"4299 Rosewood Drive, Pleasanton, 94588",,,37.6995868,-121.8732583,,,n_2626604199,"shop=supermarket, brand=99 Ranch Market"
"Antioch, CA",,retail,452210,Marshalls,,,,38.1337123,-122.2196958,,,n_2638103317,"shop=department_store, brand=Marshalls"
