Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Hodges, AL",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/russellville-al-pharmacies/14695-hwy-43-russellville-al-35653/storeid=78,34.5048049,-87.7177243,,,n_981238664,"shop=chemist, brand=CVS Pharmacy"
"Hodges, AL",,retail,445110,Piggly Wiggly,"518 Fourth Avenue South, Red Bay, AL, 35582",+1 256-356-4406,,34.4387242,-88.138478,,,n_2631865387,"shop=supermarket, brand=Piggly Wiggly"
"Hodges, AL",,retail,445110,Dollar General Market,"Red Bay, AL",,https://www.dollargeneral.com/store-directory/al/red-bay/13757,34.4401837,-88.1391151,,,n_2631872514,"shop=supermarket, brand=Dollar General"
"Hodges, AL",,retail,445120,FRED'S,,,,34.4394051,-88.1369586,,,n_2631872522,shop=convenience
"Hodges, AL",,retail,445110,Priceless - IGA,,,,34.4977753,-87.7239487,,,n_4917152647,shop=supermarket
"Hodges, AL",,retail,445110,Hackleburg,"1515 Old Hackleburg Road, 35564",+1-205-935-3200,https://www.hackleburgmarket.com/,34.2766156,-87.8305482,,,n_5868363385,shop=supermarket
"Hodges, AL",,retail,445110,Big Star,,,,34.5080664,-88.2062598,,,n_6924888162,"shop=supermarket, operator=Big Star"
"Hodges, AL",,retail,445310,Happy Days Package Store,,,,34.5025182,-87.7308008,,,n_12779255531,shop=alcohol
"Hodges, AL",,retail,452319,Dollar General,"Russellville, AL, 35653",,,34.5091436,-87.7178228,,,n_12779277020,"shop=variety_store, brand=Dollar General"
"Hodges, AL",,retail,445110,Big Star,,,,34.5021492,-87.7308535,,,n_12779286799,shop=supermarket
"Hodges, AL",,retail,452319,Dollar Tree,,,,34.5164099,-87.7183434,,,n_12779314351,"shop=variety_store, brand=Dollar Tree"
"Hodges, AL",,retail,453110,Russellville Florist,,,,34.5048308,-87.7301463,,,n_12779314503,shop=florist
"Hodges, AL",,retail,446191,Russellville Nutrition,,,,34.4974117,-87.7210412,,,n_12779453769,shop=health_food
"Hodges, AL",,retail,445110,Walmart Supercenter,"13675 US Highway 43, Russellville, AL, 35653",+1 256-332-7382,https://www.walmart.com/store/403-russellville-al,34.4953677,-87.7289445,,,w_301960795,"shop=supermarket, brand=Walmart, operator=Walmart"
"Hodges, AL",,retail,445110,Piggly Wiggly,"1009 19th Street, Haleyville, AL, 35565",+1 205-486-3233,,34.2249622,-87.6219004,,,w_468884571,"shop=supermarket, brand=Piggly Wiggly"
"Hodges, AL",,retail,452319,Dollar General,"10066 AL 129, Brilliant, AL, 35548",+1-205-465-2587,https://www.dollargeneral.com/store-directory/al/brilliant/8999,34.0275995,-87.7651347,,,w_682821582,"shop=variety_store, brand=Dollar General, operator=Dollar General Corp."
"Hodges, AL",,retail,445120,Shell,"7015 SR 129, Winfield, AL, 35594",,,33.9880918,-87.7773746,,,w_682845462,"shop=convenience, brand=Shell, operator=Moore Petroleum"
"Hodges, AL",,retail,445120,Chevron,"7016 SR 129, Winfield, AL, 35594",+1-205-487-0113,,33.987572,-87.7756199,,,w_682845464,"shop=convenience, brand=Chevron, operator=Sarafina Network LLC."
"Hodges, AL",,retail,445110,Piggly Wiggly,"326 South Second Street, Belmont, MS, 38827",+1 662-454-7163,,34.5055918,-88.2062997,,,w_739579420,"shop=supermarket, brand=Piggly Wiggly, operator=PigglyWiggly"
"Hodges, AL",,retail,445110,,,,,34.5020271,-87.7308479,,,w_745438925,shop=supermarket
"Hodges, AL",,retail,445110,Walmart Supercenter,"1706 Military Street South, Hamilton, AL, 35570",+1 205-921-3090,https://www.walmart.com/store/1100-hamilton-al,34.119646,-87.9923475,,,w_955089196,"shop=supermarket, brand=Walmart, operator=Walmart"
"Hodges, AL",,retail,452319,Dollar General,"Russellville, AL, 35653",,https://www.dollargeneral.com/store-directory/al/russellville/17373,34.479888,-87.8630695,,,w_1018645323,"shop=variety_store, brand=Dollar General"
"Hodges, AL",,retail,445110,Big Star,,,,34.4431759,-88.1468749,,,w_1063988897,shop=supermarket
"Hodges, AL",,retail,445120,Chevron,"5646 State Highway 44, Guin, AL, 35563",+1 205-430-2898,https://www.chevronwithtechron.com/en_us/home/gas-station-near-me.html?/station/5646-AL-HWY-44-GUIN-AL-35563-id381887,34.0105144,-87.8397753,,,w_1113776214,"shop=convenience, brand=Chevron"
"Hodges, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ms/belmont/4276,34.5138076,-88.2118996,,,w_1172221260,"shop=variety_store, brand=Dollar General"
"Hodges, AL",,retail,445110,Walmart Supercenter,"42466 Highway 195, Haleyville, AL, 35565",+1 205-486-9498,https://www.walmart.com/store/409-haleyville-al,34.240542,-87.5987186,,,w_1311905590,"shop=supermarket, brand=Walmart, operator=Walmart"
"Hodges, AL",,retail,445120,Food Mart,,,,34.1404248,-87.9887959,,,w_1312111204,"shop=convenience, amenity=marketplace"
"Hodges, AL",,retail,445120,Dollar General,,,,34.1274848,-87.989109,,,w_1312111208,"shop=convenience, amenity=marketplace"
"Hodges, AL",,retail,445120,Love's,"1126 Co Rd 35, Hamilton, AL",+1-205-754-3100,https://www.loves.com/,34.0928535,-88.0049146,,,w_1312114739,"shop=convenience, brand=Love's"
"Hodges, AL",,retail,445110,Piggly Wiggly,"7270 US Highway 43, Guin, AL, 35563",+1 205-468-3374,,33.9667231,-87.9102879,,,w_1318940203,"shop=supermarket, brand=Piggly Wiggly"
"Hodges, AL",,retail,445120,Twin Stop and Go,"6085 State Highway 253, Guin, AL, 35563",,,34.0028026,-87.8578893,,,w_1390881588,"shop=convenience, amenity=fuel"
