Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Potrero, CA",,retail,445110,Vons,"2250 Otay Lakes Road, Chula Vista, CA, 91915",+1 619-656-0406,https://local.vons.com/ca/chula-vista/2250-otay-lakes-rd.html,32.6458007,-116.9664562,,,n_365319447,"shop=supermarket, brand=Vons"
"Potrero, CA",,retail,445110,Wisteria Candy Cottage,"39961 Old Highway 80, 91905",+1 (619) 766-4453,http://wisteriacandycottage.com,32.668419,-116.288345,,,n_365319500,shop=supermarket
"Potrero, CA",,retail,445110,Albertsons,"2899 Jamacha Road, El Cajon, CA, 92019",+1 619-660-9717,https://local.albertsons.com/ca/el-cajon/2899-jamacha-rd.html,32.7393034,-116.937744,,,n_365319579,"shop=supermarket, brand=Albertsons"
"Potrero, CA",,retail,445110,Albertsons,"1608 Broadway, El Cajon, CA, 92021",+1 619-579-3127,https://local.albertsons.com/ca/el-cajon/1608-broadway-st.html,32.8089693,-116.920103,,,n_365319612,"shop=supermarket, brand=Albertsons"
"Potrero, CA",,retail,445110,Albertsons,"543 Sweetwater Road, Spring Valley, CA, 91977",+1-619-461-5700,https://local.albertsons.com/ca/spring-valley/543-sweetwater-rd.html,32.708019,-117.008632,,,n_365319644,"shop=supermarket, brand=Albertsons"
"Potrero, CA",,retail,445110,Albertsons,,,,32.796004,-116.96407,,,n_365319696,"shop=supermarket, brand=Albertsons"
"Potrero, CA",,retail,445110,Alpine Ranch Market,,,,32.8350132,-116.7544712,,,n_365319724,shop=supermarket
"Potrero, CA",,retail,445110,Salsa Market,,,,32.781016,-116.967177,,,n_365319933,shop=supermarket
"Potrero, CA",,retail,445120,7-Eleven,"8625 Los Coches Road, Lakeside, CA, 92040",,https://www.7-eleven.com/locations/ca/lakeside/8625-los-coches-rd-13662,32.8334344,-116.9057243,,,n_365327846,"shop=convenience, brand=7-Eleven"
"Potrero, CA",,retail,445120,7-Eleven,"913 Otay Lakes Road, Chula Vista, CA, 91913-3002",+1 619-421-2280,https://www.7-eleven.com/locations/ca/chula-vista/913-otay-lakes-rd-13586,32.642313,-116.993241,,,n_365327858,"shop=convenience, brand=7-Eleven"
"Potrero, CA",,retail,445120,7-Eleven,"375 West Madison Avenue, El Cajon, CA, 92020-3718",+1 619-440-7414,https://www.7-eleven.com/locations/ca/el-cajon/375-west-madison-ave-13658,32.800463,-116.966267,,,n_365327879,"shop=convenience, brand=7-Eleven"
"Potrero, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/la-mesa/4610-avocado-blvd-13664,32.763124,-116.961534,,,n_365327894,"shop=convenience, brand=7-Eleven"
"Potrero, CA",,retail,445120,7-Eleven,,,,32.729575,-116.961413,,,n_365327898,shop=convenience
"Potrero, CA",,retail,445120,7-Eleven,"10205 Lake Jennings Park Road, Lakeside, CA, 92040",,https://www.7-eleven.com/locations/ca/lakeside/10205-lake-jennings-pk-rd-22481,32.8609781,-116.9004943,,,n_365327911,"shop=convenience, brand=7-Eleven"
"Potrero, CA",,retail,445120,7-Eleven,"394 West Chase Avenue, El Cajon, CA, 92020-6307",+1 619-442-3513,https://www.7-eleven.com/locations/ca/el-cajon/394-west-chase-ave-16070,32.780746,-116.966295,,,n_365327992,"shop=convenience, brand=7-Eleven"
"Potrero, CA",,retail,445120,7-Eleven,"108 West Washington Avenue, El Cajon, CA, 92020-5170",+1 619-447-1207,https://www.7-eleven.com/locations/ca/el-cajon/108-w-washington-ave-21834,32.787997,-116.962675,,,n_365328228,"shop=convenience, brand=7-Eleven"
"Potrero, CA",,retail,445120,7-Eleven,"735 East Bradley Avenue, El Cajon, CA, 92021-3111",+1 619-448-8273,https://www.7-eleven.com/locations/ca/el-cajon/735-e-bradley-avenue-13646,32.818698,-116.951286,,,n_365328373,"shop=convenience, brand=7-Eleven"
"Potrero, CA",,retail,445120,7-Eleven,"2441 Jamacha Road, El Cajon, CA, 92019",+1 619-588-2107,https://www.7-eleven.com/locations/ca/el-cajon/2441-jamacha-rd-108-29518,32.7452344,-116.9277811,,,n_365328377,"shop=convenience, brand=7-Eleven"
"Potrero, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/el-cajon/1522-graves-ave-17637,32.819525,-116.959515,,,n_365328402,"shop=convenience, brand=7-Eleven"
"Potrero, CA",,retail,445120,7-Eleven,,,,32.671641,-117.0200792,,,n_365328406,shop=convenience
"Potrero, CA",,retail,445120,7-Eleven,,,,32.70765,-116.997831,,,n_365328562,shop=convenience
"Potrero, CA",,retail,445120,7-Eleven,"12634 Campo Road, Spring Valley, 91978",,,32.726805,-116.917985,,,n_365328803,"shop=convenience, brand=7-Eleven"
"Potrero, CA",,retail,445120,7-Eleven,"2840 Bancroft Drive, Spring Valley, CA, 91977-3315",+1 619-460-7263,https://www.7-eleven.com/locations/ca/spring-valley/2840-bancroft-dr-13571,32.7363179,-117.006782,,,n_365328923,"shop=convenience, brand=7-Eleven"
"Potrero, CA",,retail,445120,Chevron,,,,32.8416212,-116.78043,,,n_454079483,"shop=convenience, amenity=fuel, brand=Chevron"
"Potrero, CA",,retail,445110,Soriana Casa Blanca,,,,32.5014434,-116.8956779,,,n_478400034,shop=supermarket
"Potrero, CA",,retail,445120,7-Eleven,"10049 Campo Road, Spring Valley, CA, 91977",+1 619-670-7100,https://www.7-eleven.com/locations/ca/spring-valley/10049-campo-rd-13575,32.7471679,-116.9783958,,,n_596125839,"shop=convenience, brand=7-Eleven"
"Potrero, CA",,retail,453991,Sam's Smoke Shop,"9534 Winter Gardens Boulevard, Lakeside, CA, 92040",+16193905676,,32.8509468,-116.9323285,,,n_596187271,shop=tobacco
"Potrero, CA",,retail,452319,Dollar Tree,"2754 Alpine Boulevard, Alpine, 91901",,https://www.dollartree.com/locations/ca/alpine/4616/,32.8353947,-116.754246,,,n_596502915,"shop=variety_store, brand=Dollar Tree"
"Potrero, CA",,retail,445120,,"4010 Citradora Drive, Spring Valley, 91977",,,32.7516822,-117.0009797,,,n_596680018,shop=convenience
"Potrero, CA",,retail,452319,Price Club 4 U,"745 Main Street, Chula Vista, 91911",,,32.5943311,-117.019736,,,n_596711228,shop=variety_store
"Potrero, CA",,retail,445110,Garcia's Puebla Mercado,"1365 East Main Street, El Cajon, CA, 92019",,https://garciapueblamercado.com/about-us/,32.7977353,-116.932525,,,n_596713724,shop=supermarket
"Potrero, CA",,retail,445120,Speedway,"1092 East Washington Avenue, El Cajon, CA, 92019",,https://www.speedway.com/locations/CA/El-Cajon/1092-E-WASHINGTON-AVE,32.7880119,-116.945034,,,n_596750552,"shop=convenience, brand=Speedway"
"Potrero, CA",,retail,445120,ExtraMile,"1599 La Media Road, San Diego, CA, 92154",,,32.5685226,-116.9615269,,,n_596839293,"shop=convenience, brand=ExtraMile"
"Potrero, CA",,retail,445120,,"9065 Campo Road, Spring Valley, 91977",,,32.7511547,-117.0019152,,,n_596920544,shop=convenience
"Potrero, CA",,retail,445310,Wintergardens Market,"8045 Winter Gardens Boulevard, El Cajon, CA, 92021",,,32.823699,-116.932918,,,n_596985423,shop=alcohol
"Potrero, CA",,retail,446110,CVS Pharmacy,"790 Jamacha Road, El Cajon, CA, 92019",+16194429439,https://www.cvs.com/store-locator/el-cajon-ca-pharmacies/790-jamacha-rd-el-cajon-ca-92019/storeid=9167,32.785683,-116.928552,,,n_597062109,"shop=chemist, brand=CVS Pharmacy"
"Potrero, CA",,retail,446110,CVS Pharmacy,"3749 Avocado Boulevard, La Mesa, CA, 91941",+16196705335,https://www.cvs.com/store-locator/la-mesa-ca-pharmacies/3749-avocado-blvd-la-mesa-ca-91941/storeid=9162,32.7474785,-116.960189,,,n_597162789,"shop=chemist, brand=CVS Pharmacy"
"Potrero, CA",,retail,445110,Soriana Tecnologico,Calzada del Tecnologico,,,32.5286637,-116.9783436,,,n_1040474972,shop=supermarket
"Potrero, CA",,retail,445292,Steph's Donuts,,,,32.8380236,-116.7772525,,,n_1445194780,shop=confectionery
"Potrero, CA",,retail,445120,,,,,32.4745415,-116.9166466,,,n_1632120785,shop=convenience
"Potrero, CA",,retail,445120,,,,,32.4907479,-116.9058963,,,n_1634362882,shop=convenience
