Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Prescott, AZ",,retail,445310,Caduceus Cellars,"158 Main Street, Jerome, AZ, 86331",+19286499293,https://caduceus.org/,34.7513282,-112.1164376,,,n_1711536304,shop=wine
"Prescott, AZ",,retail,445120,,,,,34.5991102,-112.4559555,,,n_1941051246,shop=convenience
"Prescott, AZ",,retail,453991,Hippie Village Emporium & Smoke Shop,,,,34.551711,-112.4794027,,,n_1973196854,shop=tobacco
"Prescott, AZ",,retail,445120,Circle K,,,,34.558813,-112.4825999,,,n_1973196859,"shop=convenience, brand=Circle K"
"Prescott, AZ",,retail,445230,New Frontiers Natural Marketplace,,,,34.5596333,-112.4837993,,,n_1973196863,shop=greengrocer
"Prescott, AZ",,retail,453110,Prescott Flower Shop,,,,34.5539417,-112.4809958,,,n_1973196895,shop=florist
"Prescott, AZ",,retail,445110,Sprouts Farmers Market,"174 East Sheldon Street, Prescott, AZ, 86301",+1 928-499-3350,https://www.sprouts.com/store/az/prescott/e-sheldon-st/,34.5467017,-112.4676939,,,n_1993114050,"shop=supermarket, brand=Sprouts Farmers Market"
"Prescott, AZ",,retail,445110,Safeway,"1044 Willow Creek Road, Prescott, AZ, 86301",+1 928-445-4550,https://local.safeway.com/safeway/az/prescott/1044-willow-creek-rd.html,34.5615068,-112.4844601,,,n_1995762077,"shop=supermarket, brand=Safeway"
"Prescott, AZ",,retail,445110,Safeway,"7720 East Highway 69, Prescott Valley, AZ, 86314",+1 928-772-6126,https://local.safeway.com/safeway/az/prescott-valley/7720-e-hwy-69.html,34.5872351,-112.3299008,,,n_2172279233,"shop=supermarket, brand=Safeway"
"Prescott, AZ",,retail,445120,James P Cleator General Store,,,,34.2779738,-112.234131,,,n_2503074766,shop=convenience
"Prescott, AZ",,retail,445120,,,,,34.5394242,-112.2472707,,,n_3051608766,shop=convenience
"Prescott, AZ",,retail,445310,Thumb Butte Distillery,,,https://thumbbuttedistillery.com/,34.5472284,-112.4607113,,,n_3622788420,shop=alcohol
"Prescott, AZ",,retail,452210,Crown King Curio,,,,34.2060081,-112.3389554,,,n_3726140135,shop=department_store
"Prescott, AZ",,retail,452210,Crown King General Store,,866-632-7911,http://www.crownkingaz.com/crown-king-general-store/,34.2056227,-112.3386795,,,n_3726140137,shop=department_store
"Prescott, AZ",,retail,452210,The Prospector Mall,,928-632-8583,,34.2062556,-112.3393483,,,n_3726140140,shop=department_store
"Prescott, AZ",,retail,445292,Rocky Road Sweet Shop,,,,34.2054593,-112.3387634,,,n_4503117627,shop=confectionery
"Prescott, AZ",,retail,445120,Cafe OSI,,,,34.5508803,-112.4469828,,,n_5121991106,shop=convenience
"Prescott, AZ",,retail,445120,Maverik,,,,34.5573969,-112.4764606,,,n_5127308161,"shop=convenience, brand=Maverik"
"Prescott, AZ",,retail,445120,MountainAire,,,,34.2675891,-112.7279199,,,n_5141722065,shop=convenience
"Prescott, AZ",,retail,445120,General Store,,,,34.4235863,-112.5890815,,,n_5141891025,shop=convenience
"Prescott, AZ",,retail,452319,Canteen/Store,,,,34.5551747,-112.4533818,,,n_5160126012,"shop=variety_store, operator=Northern Arizona VA Health Care System"
"Prescott, AZ",,retail,445110,Trader Joe's,"252 North Lee Boulevard, Prescott, AZ, 86303",+1 928-443-9075,https://locations.traderjoes.com/az/prescott/283/,34.5487019,-112.4053084,,,n_5917161038,"shop=supermarket, brand=Trader Joe's"
"Prescott, AZ",,retail,452210,Target,"1851 East Highway 69, Prescott, AZ, 86301-5665",+1 928-771-8400,https://www.target.com/sl/prescott/884,34.5490462,-112.4318311,,,n_6374869756,"shop=department_store, brand=Target"
"Prescott, AZ",,retail,445110,Sprouts Farmers Market,"5645 East State Route 69, Prescott Valley, AZ, 86314",+1 928-379-8000,https://www.sprouts.com/store/az/prescott-valley/route-69/,34.5743913,-112.363978,,,n_6374869764,"shop=supermarket, brand=Sprouts Farmers Market"
"Prescott, AZ",,retail,452210,Ross,"5629 East State Route 69, Prescott Valley, AZ, 86314",+1 928-445-3537,,34.5742943,-112.3643805,,,n_6374869765,"shop=department_store, brand=Ross"
"Prescott, AZ",,retail,452210,TJ Maxx,,,,34.5745107,-112.3634793,,,n_6374869766,"shop=department_store, brand=TJ Maxx"
"Prescott, AZ",,retail,452210,Dillard's,,+1 928-717-1270,https://www.dillards.com/stores/arizona/prescott-gateway-mall-prescott/0911,34.5491457,-112.4103265,,,n_6442166869,"shop=department_store, brand=Dillard's"
"Prescott, AZ",,retail,452210,JCPenney,,,,34.5479704,-112.4104078,,,n_6442166870,"shop=department_store, brand=JCPenney"
"Prescott, AZ",,retail,452210,Sears,,,,34.5466108,-112.4074278,,,n_6442166871,"shop=department_store, brand=Sears"
"Prescott, AZ",,retail,452210,Ross,"1931 East State Route 69, Prescott, AZ, 86301",+1 928-445-4604,,34.5497103,-112.4304071,,,n_6442166881,"shop=department_store, brand=Ross"
"Prescott, AZ",,retail,452319,Dollar Tree,"5690 Cordes Junction-Prescott Highway, Prescott Valley, AZ, 86314",,,34.5769025,-112.367116,,,n_6534619477,"shop=variety_store, brand=Dollar Tree"
"Prescott, AZ",,retail,445120,Carioca Shell #69,,,,34.5030372,-112.2434487,,,n_7904037283,shop=convenience
"Prescott, AZ",,retail,445120,Twin Lakes Market,,,,34.5926969,-112.4263229,,,n_8692078811,shop=convenience
"Prescott, AZ",,retail,446120,Bramasole,"1228 Willow Creek Road, Prescott, AZ, 86301",+1 (928) 541-9190,https://www.bramasolesalon.com/,34.5667592,-112.4825073,,,n_9160791172,shop=beauty
"Prescott, AZ",,retail,445310,The Original Jerome Winery,"114 Jerome Avenue, Jerome, AZ, 86331",+19286399593,https://theoriginaljeromewinery.com/,34.7513445,-112.116019,,,n_9420033331,"shop=wine, operator=John McLoughlin"
"Prescott, AZ",,retail,445310,Passion Cellars,"415 Hull Avenue, Jerome, AZ, 86331",,https://passioncellars.com/,34.7498267,-112.1146293,,,n_9420050040,"shop=alcohol, operator=Salvatore Vineyards"
"Prescott, AZ",,retail,445310,Four Eight Wineworks,"140 Main Street, Jerome, AZ, 86331",+19286933516,https://four8wineworks.com/,34.7515167,-112.1163492,,,n_9952111355,shop=wine
"Prescott, AZ",,retail,452319,Family Dollar,"7700 Cordes Junction-Prescott Highway, Prescott Valley, AZ, 86314",,,34.5871956,-112.330431,,,n_10215764786,"shop=variety_store, brand=Family Dollar"
"Prescott, AZ",,retail,452319,Dollar Tree,,,,34.774121,-112.4545524,,,n_11224185405,"shop=variety_store, brand=Dollar Tree"
"Prescott, AZ",,retail,446120,Prescott Nails & Spa,"3180 Willow Creek Road, Prescott, AZ, 86301",+1 928 717 1729,http://prescottnailsandspa.com/,34.6004055,-112.4568911,,,n_11806055487,shop=beauty
"Prescott, AZ",,retail,445120,Fry's Fuel,"3100 North Glassford Hill Road, Prescott Valley, AZ, 86314",,,34.5886718,-112.3398461,,,n_11945828868,shop=convenience
"Prescott, AZ",,retail,445120,ampm,,,,34.5479564,-112.4005987,,,n_12408980479,"shop=convenience, brand=ampm"
"Prescott, AZ",,retail,446120,The Hormone Zone Med Spa,"720 North Montezuma Street, Prescott, AZ, 86301",+1-928-910-8210,https://hormonezonemedspa.com/,34.5540847,-112.4703159,,,n_12549021829,shop=beauty
"Prescott, AZ",,retail,445110,Walmart Supercenter,"3050 Highway 69, Prescott, AZ, 86301",+1 928-445-1113,https://www.walmart.com/store/1417-prescott-az,34.5547173,-112.4086506,,,w_89132989,"shop=supermarket, brand=Walmart, operator=Walmart"
"Prescott, AZ",,retail,445120,Cordes Junction Chevron,,,,34.3262795,-112.1190091,,,w_113304765,shop=convenience
"Prescott, AZ",,retail,445110,Fry's Food and Drug,"3198 Willow Creek Road, Prescott, AZ, 86301",+1 928-778-3717,https://www.frysfood.com/stores/grocery/az/prescott/sandretto-willow-creek-rd/660/00077,34.6005859,-112.4584725,,,w_183641028,"shop=supermarket, brand=Fry's Food and Drug"
"Prescott, AZ",,retail,445120,,,,,34.5991183,-112.4559822,,,w_183689116,shop=convenience
"Prescott, AZ",,retail,445110,Walmart Supercenter,"1280 Gail Gardner Way, Prescott, AZ, 86305",+1 928-541-0071,https://www.walmart.com/store/5303-prescott-az,34.5655975,-112.4860429,,,w_184350980,"shop=supermarket, brand=Walmart, operator=Walmart"
"Prescott, AZ",,retail,445120,Woody's Food Stores,,,,34.5619097,-112.4874022,,,w_186984930,shop=convenience
"Prescott, AZ",,retail,445120,Chevron,,,,34.561972,-112.487249,,,w_186984931,"shop=convenience, amenity=fuel, brand=Chevron"
"Prescott, AZ",,retail,445110,Whole Foods Market,,,https://www.wholefoodsmarket.com/stores/prescott,34.559592,-112.4837869,,,w_187969593,"shop=supermarket, brand=Whole Foods Market"
"Prescott, AZ",,retail,445110,Fry's Food and Drug,"950 Fair Street, Prescott, AZ, 86305",+1 928-778-6887,https://www.frysfood.com/stores/grocery/az/prescott/prescott-fair-miller-valley/660/00116,34.5543573,-112.482411,,,w_187983952,"shop=supermarket, brand=Fry's Food and Drug"
"Prescott, AZ",,retail,445310,Papa John's,"1090 Iron Springs Road, Prescott, AZ, 86305-1622",+1 928-776-0600,https://locations.papajohns.com/united-states/az/86305/prescott/1090-iron-springs-rd,34.5590962,-112.4835222,,,w_188702473,"shop=alcohol, amenity=fast_food, brand=Papa John's"
"Prescott, AZ",,retail,445310,Lloyd's Liquors,"1102 West Iron Springs Road, Prescott, 86305",+19287780310,https://lloydsliquors.com,34.5592222,-112.4836705,,,w_188702474,shop=alcohol
"Prescott, AZ",,retail,446110,Walgreens,"1310 Willow Creek Road, Prescott, AZ, 86301",+1 (928) 227-9965,https://www.walgreens.com/locator/walgreens-1310+willow+creek+rd-prescott-az-86301/id=9292,34.5672371,-112.4829867,,,w_188702475,"shop=chemist, brand=Walgreens"
"Prescott, AZ",,retail,445120,Shell,,,,34.5627732,-112.4887036,,,w_188702484,"shop=convenience, brand=Shell"
"Prescott, AZ",,retail,445230,One Root Tea & Herbothecary,,,,34.5424664,-112.476026,,,w_188945379,shop=greengrocer
"Prescott, AZ",,retail,445120,Shell,"333 Grove Ave, Prescott, AZ, 86301",,,34.5462235,-112.4755088,,,w_188945410,"shop=convenience, amenity=fuel, brand=Shell"
"Prescott, AZ",,retail,445120,Pilot,,,,34.3274253,-112.1180131,,,w_319690408,"shop=convenience, brand=Pilot"
"Prescott, AZ",,retail,445120,Circle K,"Mayer, AZ",,,34.3984531,-112.2288633,,,w_428983962,"shop=convenience, brand=Circle K"
"Prescott, AZ",,retail,452319,Family Dollar,"Mayer, AZ",,,34.3987921,-112.2297651,,,w_428984025,"shop=variety_store, brand=Family Dollar"
"Prescott, AZ",,retail,445120,,,,,34.5615386,-112.2609,,,w_445801944,shop=convenience
"Prescott, AZ",,retail,452210,Kohl's,"3280 North Glassford Hill Road, Prescott Valley, AZ, 86314",+1 928-772-0989,https://www.kohls.com/stores/az/prescottvalley-1089.shtml,34.5897644,-112.3417661,,,w_687286031,"shop=department_store, brand=Kohl's"
"Prescott, AZ",,retail,445110,Safeway,"1031 AZ 89, Chino Valley, AZ, 86323",+1 928-636-8358,https://local.safeway.com/safeway/az/chino-valley/1031-n-us-hwy-89.html,34.7610921,-112.451704,,,w_687286042,"shop=supermarket, brand=Safeway"
"Prescott, AZ",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/az/chino-valley/9943,34.7590153,-112.4533287,,,w_687286044,"shop=variety_store, brand=Dollar General"
"Prescott, AZ",,retail,445110,Walmart Supercenter,"3450 North Glassford Hill Road, Prescott Valley, AZ, 86314",+1 928-499-3136,https://www.walmart.com/store/3730-prescott-valley-az,34.5925247,-112.3414602,,,w_779397533,"shop=supermarket, brand=Walmart, operator=Walmart"
"Prescott, AZ",,retail,445120,Circle K,,,,34.5812833,-112.3569021,,,w_779397910,"shop=convenience, brand=Circle K"
"Prescott, AZ",,retail,445110,Fry's Food and Drug,"3100 North Glassford Hill Road, Prescott Valley, AZ, 86314",+1 928-777-7820,https://www.frysfood.com/health-services/clinic/details/851/00119;https://www.frysfood.com/stores/grocery/az/prescott-valley/glassford-hill-florentine/660/00063,34.5878785,-112.3419338,,,w_779397929,"shop=supermarket, brand=Fry's Food and Drug"
"Prescott, AZ",,retail,452319,Dollar General,"3101 North Navajo Drive, AZ",,https://www.dollargeneral.com/store-directory/az/prescott-valley/12136,34.5876895,-112.3171065,,,w_779398838,"shop=variety_store, brand=Dollar General"
