Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Morongo Valley, CA",,retail,445110,Bristol Markets,,,,33.7569289,-116.3891806,,,n_592813801,shop=supermarket
"Morongo Valley, CA",,retail,445110,Stater Bros.,"58060 29 Palms Highway, Yucca Valley, CA, 92284",+1 760-365-9877,https://www.staterbros.com/stores/96,34.1211978,-116.4184287,,,n_1105779359,"shop=supermarket, brand=Stater Bros."
"Morongo Valley, CA",,retail,445120,Circle K,,,https://www.circlek.com/store-locator/US/cabazon/300-n-fern-st/2655155,33.9181487,-116.7799181,,,n_1185824726,"shop=convenience, brand=Circle K"
"Morongo Valley, CA",,retail,445120,Main Country Liquor Deli,"50386 Main Street, Cabazon, CA, 92230",,,33.9170006,-116.7826654,,,n_1190949946,shop=convenience
"Morongo Valley, CA",,retail,445120,,,,,33.8501181,-116.8520313,,,n_1201313390,shop=convenience
"Morongo Valley, CA",,retail,445120,Pine Cove Gas & Market,,,,33.7585781,-116.7391586,,,n_1203012803,shop=convenience
"Morongo Valley, CA",,retail,445120,Elkhorn General Store,,,,34.0857985,-116.9101271,,,n_1370499198,shop=convenience
"Morongo Valley, CA",,retail,445310,Home of the Hangover Liquor Store,"42074 Big Bear Boulevard, Big Bear Lake, CA, 92315",+19098662103,https://www.homeofthehangover.com/,34.244677,-116.8842746,,,n_1456528397,shop=alcohol
"Morongo Valley, CA",,retail,445120,,,,,34.2410273,-116.9172856,,,n_1458412353,shop=convenience
"Morongo Valley, CA",,retail,445210,House of Jerky,,,,34.2411765,-116.9113717,,,n_1458418462,shop=butcher
"Morongo Valley, CA",,retail,445310,Our Town Liquor,,,,34.2413493,-116.916769,,,n_1458420336,shop=alcohol
"Morongo Valley, CA",,retail,445120,Larry's Deli,,,,33.8556692,-116.5553594,,,n_1959564382,shop=convenience
"Morongo Valley, CA",,retail,445310,Larry's Deli,"2781 Palm Canyon Drive, Palm Springs, CA, 92262",,,33.8556648,-116.5553272,,,n_1959564383,shop=alcohol
"Morongo Valley, CA",,retail,445120,7-Eleven,"41440 Big Bear Boulevard, Big Bear Lake, CA, 92315",+1 909-866-7711,https://www.7-eleven.com/locations/ca/big-bear-lake/41440-big-bear-blvd-22809,34.2438936,-116.8980634,,,n_2720342187,"shop=convenience, brand=7-Eleven"
"Morongo Valley, CA",,retail,445210,Jeff's Famous Beef Jerky,40804B Village Drive,,,34.2400902,-116.9117228,,,n_2789823917,shop=butcher
"Morongo Valley, CA",,retail,445110,Nature's Health Food and Cafe,"555 South Sunrise Way, Palm Springs, 92264",,http://natureshealthfoodcafe.com,33.814211,-116.528506,,,n_2906160315,shop=supermarket
"Morongo Valley, CA",,retail,445310,Idyll Awhile,"54245 North Circle Drive Unit C-8, Idyllwild, 92549",+1-951-659-9463,http://www.idyllawhilewineshoppebistro.com/,33.7450382,-116.7127351,,,n_2984043746,shop=wine
"Morongo Valley, CA",,retail,452210,Big Lots,,,,33.7793236,-116.4573686,,,n_3186044552,"shop=department_store, brand=Big Lots"
"Morongo Valley, CA",,retail,445120,Country Market Liquor,,,,34.0765263,-116.5419715,,,n_3269938341,shop=convenience
"Morongo Valley, CA",,retail,445120,7-Eleven,"55277 29 Palms Highway, Yucca Valley, CA, 92284",+1 760-365-4441,https://www.7-eleven.com/locations/ca/yucca-valley/55277-twenty-nine-palms-21036,34.115878,-116.458194,,,n_3269942265,"shop=convenience, brand=7-Eleven"
"Morongo Valley, CA",,retail,445120,Starr Market & Liquor,,,,34.1233898,-116.4115652,,,n_3269947886,shop=convenience
"Morongo Valley, CA",,retail,445120,Sam's Market & Liquor,,,,34.1351877,-116.3243271,,,n_3269955588,shop=convenience
"Morongo Valley, CA",,retail,445120,Circle K,,,,34.1353424,-116.3126398,,,n_3316151462,"shop=convenience, brand=Circle K"
"Morongo Valley, CA",,retail,445110,JT Trading Post,,(760) 366-8111,,34.1352165,-116.3168797,,,n_3316151465,shop=supermarket
"Morongo Valley, CA",,retail,452319,Lighthouse General Store,,,https://www.bigbearlighthouseresort.com/,34.2617796,-116.9175585,,,n_3367436539,shop=general
"Morongo Valley, CA",,retail,445120,ExtraMile,,,,33.8835361,-116.5013049,,,n_3823729166,shop=convenience
"Morongo Valley, CA",,retail,445120,ampm,,,,33.8089315,-116.388988,,,n_3823766578,"shop=convenience, brand=ampm"
"Morongo Valley, CA",,retail,446120,Luv Nails,,,,33.8102086,-116.4848694,,,n_3869713299,shop=beauty
"Morongo Valley, CA",,retail,445110,Fil Am Oriental Mart,,,,33.8011662,-116.4577073,,,n_3926508957,shop=supermarket
"Morongo Valley, CA",,retail,445292,Candy Cupboard,"Idyllwild, CA, 92549",,,33.74542,-116.7137829,,,n_3950850201,shop=confectionery
"Morongo Valley, CA",,retail,452210,Big Lots,"56865 29 Palms Highway, Yucca Valley, CA, 92284",+1 760-365-1459,https://local.biglots.com/ca/yucca-valley/56865-29-palms-hwy,34.1193137,-116.423731,,,n_4042851382,"shop=department_store, brand=Big Lots"
"Morongo Valley, CA",,retail,445310,BevMo!,,,,33.8187746,-116.5471407,,,n_4737116125,"shop=alcohol, brand=BevMo!"
"Morongo Valley, CA",,retail,445292,Palm Springs Fudge,,,,33.8209778,-116.5469921,,,n_4737291101,shop=confectionery
"Morongo Valley, CA",,retail,445292,Acai Oasis,,,,33.8222255,-116.5466341,,,n_4737326491,shop=confectionery
"Morongo Valley, CA",,retail,453110,Cactus Flower Florist,,,,34.1248108,-116.4115916,,,n_5243676321,shop=florist
"Morongo Valley, CA",,retail,445292,Ice Cream & Shop(pe),"1551 North Palm Canyon Drive, 92262",760 507-4005,https://www.icecreamandshop.com/,33.8443326,-116.5469325,,,n_6136134685,shop=confectionery
"Morongo Valley, CA",,retail,445120,Snack Shop,"1708 North Palm Canyon Drive, 92262",7603258831,http://www.smogcheckmobil.com/smog-location/palm-springs/,33.8452238,-116.5463931,,,n_6745415686,"shop=convenience, operator=Yousef Mobil"
"Morongo Valley, CA",,retail,446120,Elegant Nails,,,,33.7885654,-116.4589443,,,n_6770899373,shop=beauty
"Morongo Valley, CA",,retail,445292,El Buen Cacao,"Idyllwild, CA, 92549",,https://elbuencacao.co,33.743223,-116.7129766,,,n_6927943289,shop=chocolate
