Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Phenix City, AL",,retail,445310,Papa's Package,,,,32.5366986,-84.8708423,,,n_1686238278,shop=alcohol
"Phenix City, AL",,retail,445310,Cagney's Party Shop,,,,32.5239739,-84.8886392,,,n_1686315279,shop=alcohol
"Phenix City, AL",,retail,445110,ASIAN SUPERMARKET,,,,32.5231145,-84.8870943,,,n_1686318239,shop=supermarket
"Phenix City, AL",,retail,445110,Food Depot,,,,32.5201174,-84.8896315,,,n_1695484257,shop=supermarket
"Phenix City, AL",,retail,452210,TJ Maxx,,,,32.4828803,-84.9429856,,,n_2639745450,"shop=department_store, brand=TJ Maxx"
"Phenix City, AL",,retail,452210,Fred's,,,,32.4806317,-84.9452043,,,n_2657853860,shop=department_store
"Phenix City, AL",,retail,445310,,,,,32.485058,-84.9381972,,,n_2677442355,shop=alcohol
"Phenix City, AL",,retail,452319,Dollar Tree,"2000 280 Bypass, Phenix City, 36867",+1 334 298 9552,,32.4798586,-85.0293526,,,n_2894739234,"shop=variety_store, brand=Dollar Tree"
"Phenix City, AL",,retail,445110,Publix,"5435 Woodruff Farm Road, Columbus, GA, 31907-1395",+1 706-568-8820,https://www.publix.com/locations/562,32.5196615,-84.8936139,,,n_2941369065,"shop=supermarket, brand=Publix"
"Phenix City, AL",,retail,445120,Food Mart,,,,32.5686074,-84.9666015,,,n_5077984859,shop=convenience
"Phenix City, AL",,retail,445120,,,,,32.568029,-84.9656611,,,n_5077984861,shop=convenience
"Phenix City, AL",,retail,446120,Megan's Nail Salon,"1290 Double Churches Road, Columbus, GA, 31904",,,32.5556315,-84.9737608,,,n_5177013682,shop=beauty
"Phenix City, AL",,retail,445110,Walmart Neighborhood Market,"4909 Buena Vista Road, Columbus, GA, 31907",+1 706-223-6914,https://www.walmart.com/store/5907-columbus-ga,32.4688,-84.9102,,,n_5315596650,"shop=supermarket, brand=Walmart, operator=Walmart"
"Phenix City, AL",,retail,452319,Dollar General,"Sweetwater Branch Road, Fort Mitchell, AL, 36856",,https://www.dollargeneral.com/store-directory/al/fort-mitchell/11889,32.2816877,-85.0050753,,,n_5373757904,"shop=variety_store, brand=Dollar General"
"Phenix City, AL",,retail,445120,Circle K,,,,32.6440732,-85.3489186,,,n_6390244450,"shop=convenience, brand=Circle K"
