Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Hope, AK",,retail,445120,Tessoro,,,,61.1091238,-149.8596062,,,n_569884803,shop=convenience
"Hope, AK",,retail,445120,Summit Lake Lodge Ice Cream,,,,60.640734,-149.4989642,,,n_2704107009,shop=convenience
"Hope, AK",,retail,452210,JCPenney,,,,61.2171939,-149.890353,,,n_2889296148,"shop=department_store, brand=JCPenney"
"Hope, AK",,retail,445310,,"1100 West Benson Boulevard, Anchorage, 99503",,,61.1937922,-149.9037349,,,n_2923718597,shop=alcohol
"Hope, AK",,retail,453110,A Special Touch,"1100 West Benson Boulevard, Anchorage, 99503",,,61.193897,-149.9037371,,,n_2923721734,shop=florist
"Hope, AK",,retail,445120,,,,,60.9698561,-149.4489644,,,n_3036918063,shop=convenience
"Hope, AK",,retail,445120,Alaska Dacha,,,,60.9197117,-149.6201893,,,n_3677868348,shop=convenience
"Hope, AK",,retail,445310,Brown Jug Downtown,,,https://www.brownjugalaska.net/,61.2174442,-149.900558,,,n_3756742931,shop=alcohol
"Hope, AK",,retail,445120,Speedway,"36511 Seward Highway, Girdwood, AK",,,60.9405689,-149.1719428,,,n_4225608416,"shop=convenience, brand=Speedway"
"Hope, AK",,retail,445310,Mary Lou's Liquor Store,,,,60.9854482,-149.497376,,,n_4313282382,shop=alcohol
"Hope, AK",,retail,445310,Oaken Keg,,,,61.1942234,-149.9140886,,,n_4518520689,shop=alcohol
"Hope, AK",,retail,445310,Brown Jug,"1203 West Northern Lights Boulevard, Anchorage, AK, 99503",+1-907-277-2780,https://www.brownjugalaska.net/Our-Stores,61.1957915,-149.906449,,,n_4518520789,shop=alcohol
"Hope, AK",,retail,445120,K Street Convenience Store,"434 K Street, 99501",+19073346401,,61.2176736,-149.9019073,,,n_4806225239,shop=convenience
"Hope, AK",,retail,445120,Shell,,,,61.2092743,-149.7775541,,,n_5553174212,shop=convenience
"Hope, AK",,retail,445110,Mexico Lindo,,,,61.1810068,-149.9058466,,,n_6952487950,shop=grocery
"Hope, AK",,retail,446110,Walgreens,"2197 West Dimond Boulevard, Anchorage, AK, 99502",1-907-339-9600,https://www.walgreens.com/locator/walgreens-2197+w+dimond+blvd-anchorage-ak-99515/id=12680,61.1381589,-149.91973,,,n_7179861897,"shop=chemist, brand=Walgreens"
