Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Brewton, AL",,retail,445120,Kwik Stop,,,,30.9780651,-87.2596075,,,n_4731556721,shop=convenience
"Brewton, AL",,retail,445110,Walmart Supercenter,"2578 Douglas Avenue, Brewton, AL, 36426",+1 251-867-4680,https://www.walmart.com/store/1620-brewton-al,31.148441,-87.063735,,,n_5315601368,"shop=supermarket, brand=Walmart, operator=Walmart"
"Brewton, AL",,retail,445120,Love's Travel Stop,"16101 US-84, 36401",+1-251-578-4496,https://www.loves.com/locations/225,31.4197536,-87.0080276,,,n_7368460385,"shop=convenience, brand=Love's"
"Brewton, AL",,retail,445120,Ruth's,,,,30.8580543,-86.8733598,,,n_7731190923,shop=convenience
"Brewton, AL",,retail,445120,Tom Thumb,"2171 Douglas Avenue, Brewton, AL, 36426",1-251-867-7678,,31.1414871,-87.0692689,,,n_9385926437,shop=convenience
"Brewton, AL",,retail,445120,Pic N Sav,"2135 Douglas Avenue, Brewton, AL, 36426",,,31.1402595,-87.0692951,,,n_9385926491,shop=convenience
"Brewton, AL",,retail,445120,Evergreen Foodmart,"401 Perryman Street, Evergreen, AL, 36401",,,31.4357853,-86.944567,,,n_9386969943,shop=convenience
"Brewton, AL",,retail,445120,One Stop,"447 West Front Street, Evergreen, AL, 36401",,,31.4293148,-86.9605509,,,n_9386969961,shop=convenience
"Brewton, AL",,retail,452319,Family Dollar,"450 West Front Street, Evergreen, AL, 36401",,,31.4300707,-86.9612449,,,n_9386969966,shop=variety_store
"Brewton, AL",,retail,452319,Dollar Tree,"218 West Front Street, Evergreen, AL, 36401",,,31.4319854,-86.9578081,,,n_9386969968,"shop=variety_store, brand=Dollar Tree"
"Brewton, AL",,retail,445110,Pic-N-Sav,"320 West Front Street, Evergreen, AL, 36401",+1 251 578 3844,https://www.picnsav.com/stores/pic-n-sav-evergreen,31.4314116,-86.9592375,,,n_9386969969,shop=supermarket
"Brewton, AL",,retail,445120,Circle K,,,,31.2019141,-87.3101848,,,n_9934775098,"shop=convenience, brand=Circle K"
"Brewton, AL",,retail,445120,,,,,31.2004701,-87.3101298,,,n_9934775101,shop=convenience
"Brewton, AL",,retail,445110,Piggly Wiggly,"201 Forrest Avenue, East Brewton, AL, 36426",+1 251-867-3858,,31.0990199,-87.0653141,,,n_11618396410,"shop=supermarket, brand=Piggly Wiggly"
"Brewton, AL",,retail,452319,Dollar General,935 Sidney E Manning Boulevard,,https://www.dollargeneral.com/store-directory/al/flomaton/7404,31.0072644,-87.2654922,,,w_317326061,"shop=variety_store, brand=Dollar General"
"Brewton, AL",,retail,452319,Dollar General,"41 West Street, Repton, AL, 36475-3207",+1-251-216-9706,https://www.dollargeneral.com/store-directory/al/repton/17458,31.4099881,-87.2432022,,,w_568335003,"shop=variety_store, brand=Dollar General"
"Brewton, AL",,retail,446110,Walgreens,"2040 Douglas Avenue, Brewton, AL, 36426",,,31.1391985,-87.0682458,,,w_1017592305,"shop=chemist, brand=Walgreens"
"Brewton, AL",,retail,446110,CVS Pharmacy,"210 West Front Street, Evergreen, AL, 36401",,https://www.cvs.com/store-locator/evergreen-al-pharmacies/210-w-front-st-evergreen-al-36401/storeid=4847,31.432471,-86.9573123,,,w_1017695808,"shop=chemist, brand=CVS Pharmacy"
"Brewton, AL",,retail,452319,Dollar General,"516 West Front Street, Evergreen, AL, 36401",,https://www.dollargeneral.com/store-directory/al/evergreen/3991,31.429772,-86.9622166,,,w_1017695816,"shop=variety_store, brand=Dollar General"
"Brewton, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/fl/milton/18942,30.9049588,-87.0345516,,,w_1089012862,"shop=variety_store, brand=Dollar General"
"Brewton, AL",,retail,445120,Country Express,"13010 Highway 87 N, Jay, FL, 32565",,,30.9064052,-87.0333803,,,w_1089013793,shop=convenience
"Brewton, AL",,retail,452319,Dollar General,2612 Jackson,,https://www.dollargeneral.com/store-directory/al/castleberry/11768,31.2957881,-87.0215187,,,w_1234909358,"shop=variety_store, brand=Dollar General"
"Brewton, AL",,retail,445120,Creek Convenience Store,"116 Poarch Road, Atmore, AL, 36502",,,31.1046771,-87.4806049,,,w_1366095833,shop=convenience
