Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Sitka city and, AK",,retail,445110,Lakeside Grocery,"705 Halibut Point Road, Sitka, 99835",,,57.0568466,-135.3462843,,,n_2465021594,shop=supermarket
"Sitka city and, AK",,retail,445310,House of Liquor,"705 Halibut Point Road, Sitka, 99835",,,57.0571015,-135.346569,,,n_2465021596,shop=alcohol
"Sitka city and, AK",,retail,445230,Evergreen Natural Foods,1321 Sawmill Creek Road,,,57.0477202,-135.3053389,,,n_3147776176,shop=greengrocer
"Sitka city and, AK",,retail,445120,Cascade Convenience Store,,,,57.0487099,-135.3108949,,,n_3331003336,shop=convenience
"Sitka city and, AK",,retail,453110,Bev's Flowers and Gifts,"221 Harbor Drive, Sitka, AK, 99835",,,57.0493539,-135.336041,,,n_6386199723,shop=florist
"Sitka city and, AK",,retail,445120,Bear Country Convenience & Coffee,"303 Lincoln Street, Sitka, AK, 99835",,,57.0503392,-135.334869,,,n_6386880471,shop=convenience
"Sitka city and, AK",,retail,452319,Bayview Outlet Store,"334 Lincoln Street, Sitka, AK, 99835",,,57.0505086,-135.3338096,,,n_6386880474,shop=variety_store
"Sitka city and, AK",,retail,446120,,"203 Harbor Drive, Sitka, AK, 99835",,,57.0492507,-135.3366567,,,n_6386880483,shop=beauty
"Sitka city and, AK",,retail,453110,Sitka Flowers,"221 Harbor Drive, Sitka, AK, 99835",,,57.0493651,-135.3354094,,,n_6386896584,shop=florist
"Sitka city and, AK",,retail,446120,Perfect 10,,,,57.0503497,-135.3350684,,,n_6486370161,shop=beauty
"Sitka city and, AK",,retail,445110,Market Center,"210 Baranof Street, Sitka, 99835",,,57.0528779,-135.3301209,,,w_238681448,shop=supermarket
"Sitka city and, AK",,retail,445110,Sea Mart Quality Foods,"1867 Halibut Point Road, Sitka, 99835",,,57.0682007,-135.3669918,,,w_286813684,shop=supermarket
"Sitka city and, AK",,retail,445120,,,,,57.0559008,-135.3478419,,,w_286817192,shop=convenience
