Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Holt, AL",,retail,452210,Belk,,,,33.19578,-87.523864,,,n_1372728794,"shop=department_store, brand=Belk"
"Holt, AL",,retail,452210,JCPenney,,,,33.195622,-87.521712,,,n_1372729581,"shop=department_store, brand=JCPenney"
"Holt, AL",,retail,446120,Bath & Body Works,,,,33.1946277,-87.5232644,,,n_1372736257,"shop=cosmetics, brand=Bath & Body Works"
"Holt, AL",,retail,452210,Belk,,,,33.1939556,-87.5218966,,,n_1374329341,"shop=department_store, brand=Belk"
"Holt, AL",,retail,445110,Winn-Dixie,"10 McFarland Boulevard, Northport, AL, 35476",+1 205-345-2735,https://www.winndixie.com/storedetails/northport/al?search=528,33.237,-87.552464,,,n_1375368631,"shop=supermarket, brand=Winn-Dixie"
"Holt, AL",,retail,445310,Spirits,,,,33.236968,-87.5522,,,n_1375369359,shop=alcohol
"Holt, AL",,retail,445110,Buddy's,,,,33.259162,-87.514251,,,n_1378927148,shop=supermarket
"Holt, AL",,retail,445310,Spirits,,,,33.2626786,-87.5132621,,,n_1378943404,shop=alcohol
"Holt, AL",,retail,445110,Publix,"4851 Rice Mine Road Northeast, Tuscaloosa, AL, 35406-3571",+1 205-247-7666,https://www.publix.com/locations/75,33.2629891,-87.5135906,,,n_1378944237,"shop=supermarket, brand=Publix"
"Holt, AL",,retail,446120,Top Nail,,,,33.2634101,-87.5141153,,,n_1378947310,shop=beauty
"Holt, AL",,retail,446120,Palm Beach Tan,"1130 University Boulevard, Tuscaloosa, AL, 35401",,https://palmbeachtan.com/locations/AL/Tuscaloosa-University-Boulevard,33.2112958,-87.5523901,,,n_1382017450,"shop=beauty, brand=Palm Beach Tan"
"Holt, AL",,retail,445110,Piggly Wiggly,"2001 Lurleen Wallace Boulevard, Northport, AL, 35476",+1 205-339-7300,,33.2298022,-87.5752858,,,n_1383839671,"shop=supermarket, brand=Piggly Wiggly"
"Holt, AL",,retail,452210,Target,"1901 13th Avenue East, Tuscaloosa, AL, 35404-4785",+1 205-462-1064,https://www.target.com/sl/tuscaloosa/1787,33.1925834,-87.5182569,,,n_1385451047,"shop=department_store, brand=Target"
"Holt, AL",,retail,445110,Cash Saver,,,,33.1693639,-87.5276783,,,n_1386679244,shop=supermarket
"Holt, AL",,retail,446120,Tanning Oasis,,,,33.2112157,-87.5679585,,,n_1386863542,shop=beauty
"Holt, AL",,retail,453110,Sue's Flowers,,,,33.218111,-87.578012,,,n_1773523596,shop=florist
"Holt, AL",,retail,446120,Ulta Beauty,"1800 McFarland Boulevard East, Tuscaloosa, AL, 35404",+1 205-342-2388,https://www.ulta.com/stores/tuscaloosa-al-311,33.1959282,-87.5274694,,,n_1863548905,"shop=cosmetics, brand=Ulta Beauty"
"Holt, AL",,retail,446120,European Wax Center,,,https://locations.waxcenter.com/al/tuscaloosa/tuscaloosa-0144.html,33.1929649,-87.5279086,,,n_1863560373,"shop=beauty, brand=European Wax Center"
"Holt, AL",,retail,446120,Tuscaloosa Nails&Spa,,,https://tuscnailsspa.mysalononline.com/,33.1930554,-87.5280045,,,n_1863560841,shop=beauty
"Holt, AL",,retail,445210,Tera Lane,,,,33.1933173,-87.5280067,,,n_1863570971,shop=butcher
"Holt, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/northport/2428/,33.2371453,-87.6114133,,,n_2151204967,"shop=variety_store, brand=Dollar Tree"
"Holt, AL",,retail,445310,State Liquor Store 82,"5550 McFarland Boulevard, 35476",,,33.2372081,-87.6110914,,,n_2151206969,shop=alcohol
"Holt, AL",,retail,445310,State Liquor Store 102,,,,33.1774468,-87.5253649,,,n_2151217396,shop=alcohol
"Holt, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/tuscaloosa/296/,33.1706218,-87.5217708,,,n_2151217405,"shop=variety_store, brand=Dollar Tree"
"Holt, AL",,retail,445110,Asian Market,"1910 Greensboro Avenue, 35401",,,33.1954606,-87.5622855,,,n_2151219554,shop=supermarket
"Holt, AL",,retail,445110,La Bodeguita,,,,33.1978038,-87.5097464,,,n_2151219989,shop=supermarket
"Holt, AL",,retail,452210,Ross,"2600 McFarland Boulevard East, Tuscaloosa, AL, 35405-1809",+1 205-345-3217,,33.1852428,-87.5281618,,,n_2152741541,"shop=department_store, brand=Ross"
"Holt, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/tuscaloosa/8921,33.1854227,-87.5292143,,,n_2152741542,"shop=variety_store, brand=Dollar General"
"Holt, AL",,retail,445210,Carniceria Y Tienda La Mexicana,"428 15th Street, 35401",,,33.1989131,-87.5407874,,,n_2160662949,shop=butcher
"Holt, AL",,retail,452319,Dollar General,,,,33.1668829,-87.5152647,,,n_2161463869,"shop=variety_store, brand=Dollar General"
"Holt, AL",,retail,445310,Corks and Tops,,,,33.2059559,-87.5456862,,,n_2172501501,shop=alcohol
"Holt, AL",,retail,452319,Family Dollar,,,,33.2006584,-87.5445022,,,n_2231104680,"shop=variety_store, brand=Family Dollar"
