Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Dos Palos Y, CA",,retail,445120,,,,,37.0831175,-120.2662661,,,n_401960167,shop=convenience
"Dos Palos Y, CA",,retail,452210,JCPenney,,,,37.3214655,-120.48345,,,n_677608041,"shop=department_store, brand=JCPenney"
"Dos Palos Y, CA",,retail,446120,Elegant Nails Salon,"1313 East Pacheco Boulevard, Los Banos, CA, 93635",,,37.0565038,-120.8367106,,,n_782724925,shop=beauty
"Dos Palos Y, CA",,retail,453110,Orchid Barn,,,,37.0545951,-120.7001028,,,n_1348054103,shop=florist
"Dos Palos Y, CA",,retail,445120,Harper Country Store,,,,36.713895,-120.4790998,,,n_1754431803,shop=convenience
"Dos Palos Y, CA",,retail,452210,Kohl's,"400 Merced Mall, Merced, CA, 95348",+1 209-384-2934,https://www.kohls.com/stores/ca/merced-1367.shtml,37.3207954,-120.4819486,,,n_2126973980,"shop=department_store, brand=Kohl's"
"Dos Palos Y, CA",,retail,445120,,,,,37.2948283,-120.4580926,,,n_2160288953,shop=convenience
"Dos Palos Y, CA",,retail,445110,Merced Food Center,,,,37.2947191,-120.4832464,,,n_2359670257,shop=supermarket
"Dos Palos Y, CA",,retail,445110,Wolfsen's Meat Market,,,,37.2529026,-120.9969485,,,n_2511065853,shop=supermarket
"Dos Palos Y, CA",,retail,452210,JCPenney,,,,37.0558178,-120.868639,,,n_2928382086,"shop=department_store, brand=JCPenney"
"Dos Palos Y, CA",,retail,445110,State Foods Supermarket,,,,36.9854987,-120.6384304,,,n_2948010979,shop=supermarket
"Dos Palos Y, CA",,retail,445120,Does Palos Mini Mart,,,,36.9856217,-120.6325029,,,n_2948013613,shop=convenience
"Dos Palos Y, CA",,retail,445310,Discount Liquor,,,,36.9847214,-120.6263853,,,n_2948019920,shop=alcohol
"Dos Palos Y, CA",,retail,445120,Omar Market,,,,36.8619189,-120.4607117,,,n_2948031936,shop=convenience
"Dos Palos Y, CA",,retail,445120,99 Cents & More,,,,36.8596098,-120.4585066,,,n_2948040569,shop=convenience
"Dos Palos Y, CA",,retail,445110,Star Super Market,,,,36.7520544,-120.3880001,,,n_2948075108,shop=supermarket
"Dos Palos Y, CA",,retail,445110,Garcia's Market,,,,36.7485731,-120.3876976,,,n_2948076184,shop=supermarket
"Dos Palos Y, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/mendota/14278,36.75455,-120.3798922,,,n_2948092058,"shop=variety_store, brand=Dollar General"
"Dos Palos Y, CA",,retail,445310,Azusa Liquor,"8060 West Azusa Road, Dos Palos, 93620",,,37.0491554,-120.6365128,,,n_3171712125,shop=alcohol
"Dos Palos Y, CA",,retail,445110,Dollar General Market,"6810 Winton Way, Winton, CA, 95388",,https://www.dollargeneral.com/store-directory/ca/winton/13121,37.3866839,-120.6131854,,,n_3171712586,"shop=supermarket, brand=Dollar General"
"Dos Palos Y, CA",,retail,446120,Lovely Nails & Hair,"1245 West Pacheco Boulevard, Los Banos, 93635",,,37.055085,-120.8715956,,,n_3171738826,shop=beauty
"Dos Palos Y, CA",,retail,445120,,"1433 Crowell Street, Livingston, 95334",,,37.3893871,-120.7207373,,,n_3171777476,shop=convenience
"Dos Palos Y, CA",,retail,445120,Amigos Market,"1441 Crowell Street, Livingston, 95334",,,37.3892405,-120.7203411,,,n_3171779070,shop=convenience
"Dos Palos Y, CA",,retail,452319,Dollar General,"323 North Main Street, Livingston, 95334",,https://www.dollargeneral.com/store-directory/ca/livingston/14684,37.3898598,-120.7217807,,,n_3171996241,"shop=variety_store, brand=Dollar General"
"Dos Palos Y, CA",,retail,445120,Circle K,"410 North Mercey Springs Road, Los Banos, 93635",,,37.0742127,-120.8341676,,,n_3172042328,"shop=convenience, brand=Circle K"
"Dos Palos Y, CA",,retail,445120,Oxxo Mini Mart,"3416 North Buhach Road, Atwater, 95301",,,37.3373976,-120.5765671,,,n_3172165938,shop=convenience
"Dos Palos Y, CA",,retail,445120,M & A Market,"2980 North Beachwood Drive, Merced, 95348",,,37.3313035,-120.5275499,,,n_3172166964,shop=convenience
"Dos Palos Y, CA",,retail,445110,Westside Grocery,"13912 West Westside Boulevard, Livingston, 95334",,,37.3606024,-120.7403361,,,n_3172167436,shop=supermarket
"Dos Palos Y, CA",,retail,445310,Bernies Liquor,,,,37.3041671,-120.4722838,,,n_4141570896,shop=alcohol
"Dos Palos Y, CA",,retail,445120,Off The Wall Smoke Shop,,,,37.2982895,-120.4829799,,,n_4141571894,shop=convenience
"Dos Palos Y, CA",,retail,452319,Dolar General,,,,37.2488788,-121.0119433,,,n_4173373545,shop=variety_store
"Dos Palos Y, CA",,retail,445120,Summits Marketplace,,,,37.3635667,-120.4299997,,,n_4236229121,shop=convenience
"Dos Palos Y, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/planada/15268,37.2951177,-120.3242639,,,n_4643611846,"shop=variety_store, brand=Dollar General"
"Dos Palos Y, CA",,retail,452319,Campus Store,,,,37.3662609,-120.424296,,,n_5438839825,"shop=general, operator=University of California Merced"
