Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Lisman, AL",,retail,452319,Dollar General,"89 Mitchum Bottom Road, Meridian, MS, 39301",+1 (601) 482-2603,https://www.dollargeneral.com/store-directory/ms/meridian/18600,32.2435947,-88.6913958,,,n_6018706844,"shop=variety_store, brand=Dollar General"
"Lisman, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ms/meridian/11259,32.3290219,-88.5714943,,,n_9890859551,"shop=variety_store, brand=Dollar General"
"Lisman, AL",,retail,445120,,,,,32.5181691,-88.298449,,,n_12175744199,shop=convenience
"Lisman, AL",,retail,445120,,,,,32.4112016,-88.5058174,,,w_225873118,"shop=convenience, operator=Love's"
"Lisman, AL",,retail,445120,TA,"2150 Russell Mount Gilead Road, Meridian, MS, 39301",+1 (601) 483-7611,,32.396317,-88.5827575,,,w_226826799,shop=convenience
"Lisman, AL",,retail,445120,,"75 Will Garrett Road, Toomsuba, MS, 39364",+1 (601) 632-1633,,32.4150101,-88.5056488,,,w_461608048,shop=convenience
"Lisman, AL",,retail,452319,The Simmons-Wright Company,"5493 US 11, Kewanee, MS",+1 (601) 632-1884,http://thesimmons-wrightcompany.com/,32.4243625,-88.438369,,,w_462166066,shop=general
"Lisman, AL",,retail,445120,Kewanee 1 Stop,"5267 US 11, Toomsuba, MS, 39364",+1 (601) 632-4524,,32.4256354,-88.4480423,,,w_462169575,"shop=convenience, amenity=restaurant"
"Lisman, AL",,retail,445120,,,,,32.244056,-88.6893002,,,w_638616464,shop=convenience
"Lisman, AL",,retail,445120,Clarkdale Superette,"6935 MS 145, Meridian, MS, 39301",,,32.2278774,-88.6997623,,,w_952806166,shop=convenience
"Lisman, AL",,retail,445120,,"1734 US 11 (MS), Meridian, MS, 39301",,,32.4010145,-88.5997336,,,w_956190918,shop=convenience
"Lisman, AL",,retail,445120,,,,,32.3947371,-88.5778449,,,w_956207536,shop=convenience
"Lisman, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ms/meridian/16357,32.3658112,-88.6259036,,,w_1084726662,"shop=variety_store, brand=Dollar General"
"Lisman, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/cuba/22138,32.4423202,-88.3637955,,,w_1153350625,"shop=variety_store, brand=Dollar General"
"Lisman, AL",,retail,452319,Dollar General,"13661 Choctaw Avenue, Gilbertown, AL, 36908",,,31.8804548,-88.322913,,,w_1270973889,"shop=variety_store, brand=Dollar General"
"Lisman, AL",,retail,452319,Dollar General,"223 East Pushmataha Street, Butler, AL, 36904",,,32.0904362,-88.2187275,,,w_1312270542,"shop=variety_store, brand=Dollar General"
