Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Cherokee, AL",,retail,452319,Family Dollar,,,,33.8066063,-85.7602842,,,n_1252117590,"shop=variety_store, brand=Family Dollar"
"Cherokee, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/jacksonville/4378/,33.7908752,-85.7626944,,,n_1252117594,"shop=variety_store, brand=Dollar Tree"
"Cherokee, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/fort-payne/1934,34.4591228,-85.7074426,,,n_1360647462,"shop=variety_store, brand=Dollar General"
"Cherokee, AL",,retail,445120,Circle K,,,,34.4386305,-85.7565995,,,n_1360686845,"shop=convenience, brand=Circle K"
"Cherokee, AL",,retail,452210,Belk,,,,33.9939479,-86.0078778,,,n_1498100225,"shop=department_store, brand=Belk"
"Cherokee, AL",,retail,445120,B & B Pawn,,,,34.0217317,-86.0229832,,,n_1864945382,shop=convenience
"Cherokee, AL",,retail,445210,Edward's Grocery and Valley Meats,,,,33.8297139,-85.8096008,,,n_2155655120,shop=butcher
"Cherokee, AL",,retail,452210,Big Lots,"110 Dekalb Plaza Boulevard Southwest, Fort Payne, AL, 35967",+1 256-845-8186,https://local.biglots.com/al/fort-payne/110-dekalb-plaza-blvd-sw,34.4312223,-85.7337316,,,n_6376254430,"shop=department_store, brand=Big Lots"
"Cherokee, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/fort-payne/943,34.4397062,-85.723469,,,n_6376254437,"shop=variety_store, brand=Dollar General"
"Cherokee, AL",,retail,445120,Xtreme,,,,34.4591348,-85.7064102,,,n_6376254442,shop=convenience
"Cherokee, AL",,retail,445110,Price Less IGA,,,,34.4614569,-85.7050261,,,n_6376254454,"shop=supermarket, brand=IGA"
"Cherokee, AL",,retail,452210,Hammer's,,,,34.4437719,-85.7208136,,,n_6376254458,shop=department_store
"Cherokee, AL",,retail,445120,MAPCO,,,,34.4510049,-85.6858653,,,n_6376301577,shop=convenience
"Cherokee, AL",,retail,445120,Timesaver,,,,34.4667159,-85.6481802,,,n_6376301580,shop=convenience
"Cherokee, AL",,retail,445120,Mapco,,,,34.4582603,-85.707951,,,n_6376686465,"shop=convenience, brand=Mapco"
"Cherokee, AL",,retail,452319,West Rome Trading Company,"2523 Shorter Avenue, Rome, GA, 30165",+1-706-237-7911,https://www.westrometradingcompany.com/,34.2718731,-85.2419021,,,n_6618295840,shop=variety_store
"Cherokee, AL",,retail,452319,Dollar Tree,"1583 Rome Highway, Cedartown, GA, 30125",,https://www.dollartree.com/locations/ga/cedartown/3513/,34.0451532,-85.2397285,,,n_9083962737,"shop=variety_store, brand=Dollar Tree"
"Cherokee, AL",,retail,446120,Queen's Nails,,,,34.044669,-85.2393048,,,n_9083962747,shop=beauty
"Cherokee, AL",,retail,445110,Kroger,"730 North Main Street, Cedartown, GA, 30125",+1 770-749-1619,https://www.kroger.com/stores/grocery/ga/cedartown/cedar-plaza/011/00429,34.0248806,-85.2484336,,,n_9084174963,"shop=supermarket, brand=Kroger"
"Cherokee, AL",,retail,445120,Circle K,"3070 Cedartown Highway, Rome, GA, 30161",,,34.1749224,-85.2081445,,,n_9084657396,"shop=convenience, brand=Circle K"
"Cherokee, AL",,retail,445120,Citgo,"102 Park Avenue, Lindale, GA, 30147",,,34.1866781,-85.1747851,,,n_9097768761,"shop=convenience, brand=Citgo"
"Cherokee, AL",,retail,445120,Axis Food Mart,"839 Park Avenue, Lindale, GA, 30147",,,34.1721706,-85.1750864,,,n_9097769018,shop=convenience
"Cherokee, AL",,retail,445120,Kwik Shop,"1190 Booze Mountain Road, Lindale, GA, 30147",,,34.1711372,-85.1762515,,,n_9097769021,"shop=convenience, brand=Kwik Shop"
"Cherokee, AL",,retail,445110,Johnson's Giant Food,"815 Pelham Rd S, 36265",,,33.8053897,-85.7631195,,,n_9146477729,shop=supermarket
"Cherokee, AL",,retail,446120,Epic Fresh Cuts LLC,"304 South 5th Street, Gadsden, AL, 35901",2053590929,https://www.appointfix.com/book/Epic-Fresh-Cuts-LLC,34.0105301,-86.0066826,,,n_9617182338,shop=beauty
"Cherokee, AL",,retail,445120,,,,,34.2754538,-85.8806511,,,n_10005144382,shop=convenience
"Cherokee, AL",,retail,445120,,,,,34.2735197,-85.8770261,,,n_10005144383,shop=convenience
"Cherokee, AL",,retail,445120,,,,,34.2747591,-85.8774287,,,n_10005144384,shop=convenience
"Cherokee, AL",,retail,452210,American Freight,,,,34.2735614,-85.2391528,,,n_10087677869,"shop=department_store, brand=American Freight"
"Cherokee, AL",,retail,452319,Ollie's Bargain Outlet,,,,34.2732172,-85.2375458,,,n_10087677886,"shop=variety_store, brand=Ollie's Bargain Outlet"
"Cherokee, AL",,retail,452319,Family Dollar,,,,34.2741838,-85.2277946,,,n_10087677948,"shop=variety_store, brand=Family Dollar"
"Cherokee, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ga/rome/2156/,34.2737326,-85.2278149,,,n_10087677949,"shop=variety_store, brand=Dollar Tree"
"Cherokee, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ga/cedartown/24859,34.0183631,-85.2061669,,,n_10814944555,"shop=variety_store, brand=Dollar General"
"Cherokee, AL",,retail,445110,Food City,"951 Rainbow Drive, Gadsden, AL, 35901",+1 256-467-0364,https://www.foodcity.com/stores/store-details/502,33.9965338,-86.0065439,,,n_11456231723,"shop=supermarket, brand=Food City"
"Cherokee, AL",,retail,446120,Bath & Body Works,,,,33.9951327,-86.0076951,,,n_11456529301,"shop=cosmetics, brand=Bath & Body Works"
"Cherokee, AL",,retail,446120,Arch Eyebrows,,,,33.9955906,-86.0075782,,,n_11456529302,shop=beauty
"Cherokee, AL",,retail,446120,Nail Studio,,,,33.9943657,-86.0076943,,,n_11456529304,shop=beauty
"Cherokee, AL",,retail,445310,ABC Select Spirits,"210 Dekalb Plaza Boulevard, Fort Payne, AL, 35967",+1 256 997 1072,https://alabamaselectspirits.com,34.4315826,-85.7342757,,,n_11576272979,"shop=alcohol, operator=government"
"Cherokee, AL",,retail,452319,Dollar General,"Fort Payne, AL, 35967",+1 256 304 5989,https://www.dollargeneral.com/store-directory/al/fort-payne/6064,34.4315031,-85.7341276,,,n_11576272980,"shop=variety_store, brand=Dollar General"
"Cherokee, AL",,retail,446120,,"Fort Payne, AL, 35967",,,34.4320328,-85.7347925,,,n_11576272982,shop=beauty
"Cherokee, AL",,retail,452210,Goody's,,,,34.4327123,-85.7353795,,,n_11576273070,"shop=department_store, brand=Goody's"
"Cherokee, AL",,retail,445110,United Grocery Outlet,"1000 Dekalb Plaza Boulevard, Fort Payne, AL, 35967",+1 256 997 0722,https://www.myugo.com/locations/fort-payne-al/,34.4322095,-85.734961,,,n_11576273074,"shop=supermarket, brand=United Grocery Outlet"
"Cherokee, AL",,retail,445110,Piggly Wiggly,"594 South Valley Road, Collinsville, AL, 35961",+1 256-927-5661,,34.2571844,-85.8675744,,,n_11651005448,"shop=supermarket, brand=Piggly Wiggly"
"Cherokee, AL",,retail,445110,Piggly Wiggly,"3800 Highway 9, Cedar Bluff, AL, 35959",+1 256-779-6284,,34.2173291,-85.6015107,,,n_11651005449,"shop=supermarket, brand=Piggly Wiggly"
"Cherokee, AL",,retail,446120,Fringe Salon,"170 Plaza Drive, Centre, AL, 35960",+1 256 266 1012,,34.1604022,-85.6942971,,,n_11658551160,shop=beauty
"Cherokee, AL",,retail,446110,Walgreens,"107 East Meighan Boulevard, Gadsden, AL, 35903",,,34.0104857,-85.991585,,,n_12705124599,"shop=chemist, brand=Walgreens"
"Cherokee, AL",,retail,452319,Five Below,,,,34.0110473,-85.9847876,,,n_12705135710,"shop=variety_store, brand=Five Below"
"Cherokee, AL",,retail,452210,Ross,,,,34.0111718,-85.9856568,,,n_12705135712,"shop=department_store, brand=Ross"
"Cherokee, AL",,retail,446120,Ulta Beauty,,,,34.0110849,-85.9849971,,,n_12705135716,"shop=cosmetics, brand=Ulta Beauty"
"Cherokee, AL",,retail,445110,Walmart Supercenter,"1625 Pelham Road South, Jacksonville, AL, 36265",+1 256-435-8100,https://www.walmart.com/store/300-jacksonville-al,33.7882581,-85.7651407,,,w_109361420,"shop=supermarket, brand=Walmart, operator=Walmart"
"Cherokee, AL",,retail,445110,Walmart Supercenter,"340 East Meighan Boulevard, Gadsden, AL, 35903",+1 256-547-2637,https://www.walmart.com/store/301-gadsden-al,34.0128046,-85.9872302,,,w_112548097,"shop=supermarket, brand=Walmart, operator=Walmart"
"Cherokee, AL",,retail,445120,Food Mart,,,,33.9657514,-85.9433302,,,w_243819857,shop=convenience
"Cherokee, AL",,retail,452319,Dollar General,"619 Pelham Road South, Jacksonville, 36265",,https://www.dollargeneral.com/store-directory/al/jacksonville/3681,33.8088725,-85.7619373,,,w_391144460,"shop=variety_store, brand=Dollar General"
"Cherokee, AL",,retail,446110,City Pharmacy,"Gadsden, AL",,,33.9991968,-86.0049081,,,w_540563370,shop=chemist
"Cherokee, AL",,retail,452319,Evan's Store and Deli,,,,34.258603,-85.3440059,,,w_557837625,shop=general
"Cherokee, AL",,retail,445120,,,,,34.0429666,-86.0194948,,,w_591912594,shop=convenience
"Cherokee, AL",,retail,445120,,"Hokes Bluff, AL",,,33.9857426,-85.8644162,,,w_603470872,shop=convenience
"Cherokee, AL",,retail,445110,Walmart Supercenter,"2510 Redmond Circle Northwest, Rome, GA, 30165",+1 706-236-9595,https://www.walmart.com/store/658-rome-ga,34.275436,-85.2297913,,,w_731800687,"shop=supermarket, brand=Walmart, operator=Walmart"
