Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Huguley, AL",,retail,445110,Kroger,"300 North Dean Road, Auburn, AL, 36830",+1 334-821-1325,https://www.kroger.com/stores/grocery/al/auburn/corner-village/011/00260,32.6105188,-85.4634465,,,n_2814709689,"shop=supermarket, brand=Kroger"
"Huguley, AL",,retail,452319,Toomer's Drugs,"100 North College Street, Auburn, AL, 36830",+1-334-887-3488,http://www.toomersdrugs.com/,32.6067044,-85.4815391,,,n_2822078401,shop=general
"Huguley, AL",,retail,445292,The Auburn Popcorn Company,,,,32.6069051,-85.4815397,,,n_2822078403,shop=confectionery
"Huguley, AL",,retail,445310,Z&Z Tobacco and Spirits,,,,32.574658,-85.4977179,,,n_3343153824,shop=alcohol
"Huguley, AL",,retail,445310,ABC Store,,,,32.584273,-85.4879656,,,n_3347198442,"shop=alcohol, operator=Alabama Alcohol Beverage Control Board"
"Huguley, AL",,retail,446120,Daffin's Beauty Salon,,,,32.8662256,-84.8546151,,,n_4077106759,shop=beauty
"Huguley, AL",,retail,445110,Publix,"2900 East University Drive, Auburn, AL, 36830",+1 334-502-2416,https://www.publix.com/locations/1355,32.6381809,-85.4801561,,,n_4243555464,"shop=supermarket, brand=Publix"
"Huguley, AL",,retail,452210,TJ Maxx,,,,33.0437452,-84.9819875,,,n_4518420964,"shop=department_store, brand=TJ Maxx"
"Huguley, AL",,retail,445110,Earth Fare,,,,32.6233717,-85.4468207,,,n_4632279320,shop=supermarket
"Huguley, AL",,retail,452210,Dillard's,,+1 334-821-3900,https://www.dillards.com/stores/alabama/auburn-mall-auburn/0417,32.6281021,-85.4482678,,,n_4635543786,"shop=department_store, brand=Dillard's"
"Huguley, AL",,retail,452210,Belk,,,,32.6266896,-85.4462421,,,n_4635543787,"shop=department_store, brand=Belk"
"Huguley, AL",,retail,452210,Big Lots,"1716 Opelika Road, Auburn, AL, 36830",+1 334-826-0050,https://local.biglots.com/al/auburn/1716-opelika-rd,32.6245666,-85.4441526,,,n_4648501646,"shop=department_store, brand=Big Lots"
"Huguley, AL",,retail,446120,Pretty Please Nail Salon,,,,32.6079663,-85.4819043,,,n_4760950385,shop=beauty
"Huguley, AL",,retail,445120,Food Mart,,,,32.5686074,-84.9666015,,,n_5077984859,shop=convenience
"Huguley, AL",,retail,445120,,,,,32.568029,-84.9656611,,,n_5077984861,shop=convenience
"Huguley, AL",,retail,445110,Walmart Neighborhood Market,"955 Lafayette Parkway, Lagrange, GA, 30241",+1 706-443-7059,https://www.walmart.com/store/2773/la-grange-ga,33.0405288,-85.0122579,,,n_5315599423,"shop=supermarket, brand=Walmart, operator=Walmart"
"Huguley, AL",,retail,445120,Store 17,,,,32.569353,-85.4997728,,,n_5495147608,shop=convenience
"Huguley, AL",,retail,446120,For You Beauty Supply,,,,32.5707464,-85.4992849,,,n_5495147614,shop=beauty
"Huguley, AL",,retail,446120,Palm Beach Tan,"814-A Annalue Drive, Auburn, AL, 36830",,https://palmbeachtan.com/locations/AL/Auburn-Annalue-Drive,32.6118895,-85.4640334,,,n_5521304401,"shop=beauty, brand=Palm Beach Tan"
"Huguley, AL",,retail,446120,Nail Love,300 North Dean Road,+1-334-826-3511,,32.6112381,-85.4634884,,,n_5526720705,shop=beauty
"Huguley, AL",,retail,446120,Dimensions Salon,,,,32.6063874,-85.4802566,,,n_5553284662,shop=beauty
"Huguley, AL",,retail,445292,University Doughnut Company,,,,32.606691,-85.4804294,,,n_5553284663,shop=confectionery
"Huguley, AL",,retail,446120,Luxury Nail Spa,,,,32.6068332,-85.481531,,,n_5575256256,shop=beauty
"Huguley, AL",,retail,452319,Crazy Cazboy's,"2510 Pepperell Parkway, Opelika, AL, 36801",,,32.6401428,-85.4143667,,,n_5727118086,shop=variety_store
"Huguley, AL",,retail,446120,Auburn Med Spa,,+1-334-501-2221,https://www.auburnmedspa.com/,32.6062953,-85.4395083,,,n_5727170423,shop=beauty
"Huguley, AL",,retail,445120,Circle K,,,,32.6440732,-85.3489186,,,n_6390244450,"shop=convenience, brand=Circle K"
"Huguley, AL",,retail,445120,The Corner Store,,,,32.8527022,-84.8462199,,,n_6545671871,shop=convenience
"Huguley, AL",,retail,445110,Kroger,"203 Commerce Avenue, LaGrange, GA, 30241",+1 706-882-6114,https://www.kroger.com/stores/grocery/ga/lagrange/commerce-square/011/00339,33.0507209,-85.0218209,,,n_7504549966,"shop=supermarket, brand=Kroger"
"Huguley, AL",,retail,446120,Bath & Body Works,,,,32.6259914,-85.4471856,,,n_8229262086,"shop=cosmetics, brand=Bath & Body Works"
"Huguley, AL",,retail,445120,,,,,32.9604996,-84.9519034,,,n_9071659986,shop=convenience
"Huguley, AL",,retail,445120,,,,,32.9601054,-84.9504484,,,n_9071659987,shop=convenience
