Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Pescadero, CA",,retail,445110,Lunardi's,,,,37.5945434,-122.3849757,,,n_262936489,shop=supermarket
"Pescadero, CA",,retail,452210,dd's Discounts,,,,37.3612614,-122.0262864,,,n_266625620,"shop=department_store, brand=dd's Discounts"
"Pescadero, CA",,retail,445110,India Cash & Carry,"1032 East El Camino Real, Sunnyvale, CA, 94087",,,37.3513957,-122.0056924,,,n_266630158,shop=supermarket
"Pescadero, CA",,retail,445110,Kumud Groceries,,,,37.3529854,-122.0041823,,,n_266630161,shop=supermarket
"Pescadero, CA",,retail,445292,Rangoli Sweets,"1584 Halford Avenue, Santa Clara, 95051",,,37.3537997,-121.9996548,,,n_266651418,shop=confectionery
"Pescadero, CA",,retail,445120,,,,,37.5811296,-122.3492848,,,n_267618168,shop=convenience
"Pescadero, CA",,retail,445120,Walgreens,"1160 Broadway, Burlingame, CA, 94010",+1-650-347-3026,https://www.walgreens.com/locator/walgreens-1160+broadway-burlingame-ca-94010/id=6655,37.5868207,-122.364388,,,n_276558029,"shop=convenience, amenity=pharmacy, brand=Walgreens"
"Pescadero, CA",,retail,445110,Lucky,,,,37.5966691,-122.387455,,,n_276563232,"shop=supermarket, brand=Lucky"
"Pescadero, CA",,retail,445120,Tresidder Marketplace,,,,37.4244304,-122.171109,,,n_281870076,"shop=convenience, operator=Stanford Bookstore"
"Pescadero, CA",,retail,445120,7-Eleven,"678 Concar Drive, San Mateo, CA, 94402-2622",+1 650-341-0668,https://www.7-eleven.com/locations/ca/san-mateo/678-concar-dr-14317,37.5547005,-122.303105,,,n_297818479,"shop=convenience, brand=7-Eleven"
"Pescadero, CA",,retail,452210,Ross,"640 Concar Drive, San Mateo, CA, 94402",+1 650-574-7720,,37.5535845,-122.3046329,,,n_297818716,"shop=department_store, brand=Ross"
"Pescadero, CA",,retail,445110,Nijiya Market,"1956 El Camino Real, San Mateo, CA, 94403",+1 650 2127398,,37.5483584,-122.3111453,,,n_305597766,shop=supermarket
"Pescadero, CA",,retail,445110,Lucky,"3705 El Camino Real, Santa Clara, 95051",,,37.3539748,-121.998114,,,n_309331540,"shop=supermarket, brand=Lucky"
"Pescadero, CA",,retail,445110,Andronico’s,"690 Fremont Avenue, Los Altos, CA, 94024",,https://local.andronicos.com/ca/los-altos/690-fremont-ave.html,37.3607935,-122.0968991,,,n_314151916,"shop=supermarket, brand=Andronico’s"
"Pescadero, CA",,retail,445110,,,,,37.5767243,-122.3189018,,,n_338838902,shop=supermarket
"Pescadero, CA",,retail,445210,Meat House,701 West Evelyn Avenue,(408) 560-7888,,37.3942457,-122.077527,,,n_343272363,shop=butcher
"Pescadero, CA",,retail,445110,Sprouts Farmers Market,"111 East El Camino Real, Sunnyvale, CA, 94087",+1 408-702-1172,https://www.sprouts.com/store/ca/sunnyvale/e-el-camino-real/,37.3675387,-122.0302442,,,n_343600298,"shop=supermarket, brand=Sprouts Farmers Market"
"Pescadero, CA",,retail,452210,Ross,"1030 North Rengstorff Avenue, Mountain View, CA, 94043-1716",+1 650-625-8049,http://rosstores.com,37.4194476,-122.096088,,,n_345476776,"shop=department_store, brand=Ross"
"Pescadero, CA",,retail,445110,99 Ranch Market,"1350 Grant Road, Mountain View, 94040",,https://www.99ranch.com/store-locator/northern-california/mountain-view.aspx,37.377664,-122.076577,,,n_346427267,"shop=supermarket, brand=99 Ranch Market"
"Pescadero, CA",,retail,452319,Daiso Japan,"685 Saratoga Avenue, San Jose, CA, 95129",,,37.3146198,-121.9771,,,n_353697111,"shop=variety_store, brand=Daiso, operator=Daiso Japan LLC Saratoga"
"Pescadero, CA",,retail,445110,Trader Joe's,"1875 South Bascom Avenue, Campbell, CA, 95008",+1 408-369-7823,https://locations.traderjoes.com/ca/campbell/73/,37.2882737,-121.9324361,,,n_357522348,"shop=supermarket, brand=Trader Joe's"
"Pescadero, CA",,retail,445110,Whole Foods Market,"1690 South Bascom Avenue, Campbell, CA, 95008",+1 408-371-5000,https://www.wholefoodsmarket.com/stores/campbell,37.2929607,-121.930408,,,n_357524353,"shop=supermarket, brand=Whole Foods Market, operator=Eric F. Anderson, Inc."
"Pescadero, CA",,retail,445110,Nijiya Market,"143 East El Camino Real, Mountain View, 94040",+1 650 6911600,https://www.nijiya.com/,37.3786706,-122.0714464,,,n_357600882,"shop=supermarket, operator=Nijiya Market"
