Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Lynn, AL",,retail,445120,Glen Allen Grocery,,,,33.9114919,-87.7402971,,,n_457277479,shop=convenience
"Lynn, AL",,retail,445120,Hubbert's,,,,33.8279541,-87.7396533,,,n_457278644,shop=convenience
"Lynn, AL",,retail,445120,B&M Grocery,,,,33.8499883,-87.7336564,,,n_457304243,shop=convenience
"Lynn, AL",,retail,445110,Hackleburg,"1515 Old Hackleburg Road, 35564",+1-205-935-3200,https://www.hackleburgmarket.com/,34.2766156,-87.8305482,,,n_5868363385,shop=supermarket
"Lynn, AL",,retail,445230,Sandlin Produce,"3403 Airport Road, Jasper, 35504",(205) 387-0320,,33.89635,-87.2694168,,,n_9517526017,shop=greengrocer
"Lynn, AL",,retail,453991,Jasper smoke & vape,"151 Highway 78, Jasper, AL",+1 205-512-1077,,33.8490393,-87.275232,,,n_11751898969,shop=tobacco
"Lynn, AL",,retail,445120,,,,,33.8436084,-87.2515669,,,n_12696654479,shop=convenience
"Lynn, AL",,retail,452319,Dollar General,,,,34.1980522,-87.1640748,,,w_289934562,"shop=variety_store, brand=Dollar General"
"Lynn, AL",,retail,445120,Lakeshore Quick Stop,21320 Highway 278,,,34.1447374,-87.3128788,,,w_289937165,shop=convenience
"Lynn, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/double-springs/4506,34.1587667,-87.4129029,,,w_289941727,"shop=variety_store, brand=Dollar General"
"Lynn, AL",,retail,445110,FoodLand,,,,34.1591978,-87.4156469,,,w_289941729,"shop=supermarket, brand=FoodLand"
"Lynn, AL",,retail,445110,Piggly Wiggly,"1009 19th Street, Haleyville, AL, 35565",+1 205-486-3233,,34.2249622,-87.6219004,,,w_468884571,"shop=supermarket, brand=Piggly Wiggly"
"Lynn, AL",,retail,445110,Walmart Supercenter,"1801 Highway 78 East, Jasper, AL, 35501",+1 205-384-1100,https://www.walmart.com/store/287-jasper-al,33.8429408,-87.254475,,,w_498085819,"shop=supermarket, brand=Walmart, operator=Walmart"
