Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Gasquet, CA",,retail,452210,Sears,,,,42.0493825,-124.2612747,,,n_2417346245,"shop=department_store, brand=Sears"
"Gasquet, CA",,retail,445120,Gasquet Market,"10350 Redwood Highway, Gasquet, CA, 95543",,,41.8455721,-123.969404,,,n_2417346582,shop=convenience
"Gasquet, CA",,retail,445120,O'Brien Market & Deli,,,,42.0669795,-123.7037363,,,n_4985149206,shop=convenience
"Gasquet, CA",,retail,445310,All Star,,,,41.9485942,-124.1975414,,,n_5797651173,shop=alcohol
"Gasquet, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/or/brookings/2552/,42.0490079,-124.2570147,,,n_5797651184,"shop=variety_store, brand=Dollar Tree"
"Gasquet, CA",,retail,446120,Tangles,,,,42.0533635,-124.2858417,,,n_5797651269,shop=beauty
"Gasquet, CA",,retail,452319,Driftwood RV Park Store,,,,42.0427742,-124.2627258,,,n_5797651276,shop=general
"Gasquet, CA",,retail,445120,,,,,41.5784121,-124.0747572,,,n_5869800591,shop=convenience
"Gasquet, CA",,retail,446120,Fancy Nails,,,,41.7535405,-124.1926061,,,n_9025189521,shop=beauty
"Gasquet, CA",,retail,452319,Dollar store,,,,41.7650558,-124.196675,,,n_9502860642,shop=variety_store
"Gasquet, CA",,retail,445110,Grocery Outlet,906 Chetco Avenue,+1 541-412-7264,,42.0554419,-124.288583,,,n_10202744695,"shop=supermarket, brand=Grocery Outlet"
"Gasquet, CA",,retail,446120,Sun Seekers Crescent City Tanning Salon,,,,41.7550341,-124.1948891,,,n_12036924983,shop=beauty
"Gasquet, CA",,retail,446191,Wild Rivers Market,,,,41.7553111,-124.1943998,,,n_12036924984,shop=health_food
"Gasquet, CA",,retail,445120,,,,,41.5848519,-124.0858623,,,n_12036982476,shop=convenience
"Gasquet, CA",,retail,445120,Pem-Mey Fuel Mart,"125 Ehlers Avenue, Klamath, CA, 95548",,,41.5310851,-124.0406226,,,w_244978764,shop=convenience
"Gasquet, CA",,retail,445110,Safeway,"475 M Street, Crescent City, CA, 95531",+1 707-465-2253,https://local.safeway.com/safeway/ca/crescent-city/475-m-st.html,41.7562504,-124.1930397,,,w_253753068,"shop=supermarket, brand=Safeway"
"Gasquet, CA",,retail,452210,Bi-Mart,"248 Warf Street, Brookings, OR, 97415",+1-541-813-1910,https://www.bimart.com/,42.0491861,-124.282731,,,w_551139130,"shop=department_store, brand=Bi-Mart"
"Gasquet, CA",,retail,445110,Fred Meyer,"325 5th Street, Brookings, OR, 97415",+1 541-469-1610,https://www.fredmeyer.com/stores/details/701/00030,42.0534699,-124.2903749,,,w_551139131,"shop=supermarket, brand=Fred Meyer"
"Gasquet, CA",,retail,445110,McKay's Market,"16261 Oregon Coast Highway, Brookings, OR, 97415",+15418133203,,42.0498233,-124.257017,,,w_551155022,"shop=supermarket, brand=McKay's Market"
"Gasquet, CA",,retail,445110,Walmart Supercenter,"900 East Washington Boulevard, Crescent City, CA, 95531",+1 707-464-1198,https://www.walmart.com/store/1910-crescent-city-ca,41.7749722,-124.1898915,,,w_685891091,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gasquet, CA",,retail,445120,Redwood Market,,,,41.7527092,-124.1864479,,,w_963928192,shop=convenience
"Gasquet, CA",,retail,446120,Infinity Salon & Spa,,,,41.7519933,-124.1839352,,,w_974697417,shop=beauty
"Gasquet, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/or/brookings/15484,42.0581243,-124.2975254,,,w_974798502,"shop=variety_store, brand=Dollar General"
"Gasquet, CA",,retail,445120,Fort Dick Market,"6670 Lake Earl Drive, Fort Dick, CA, 95531",,,41.865565,-124.1509341,,,w_1202428428,shop=convenience
"Gasquet, CA",,retail,452319,Dollar General,"100 Timbers Boulevard, Smith River, CA, 95567",,https://www.dollargeneral.com/store-directory/ca/smith-river/16787,41.9247703,-124.1409077,,,w_1203538929,"shop=variety_store, brand=Dollar General"
"Gasquet, CA",,retail,445310,Wayside Liquor Market,,,,41.7519219,-124.1852373,,,w_1299164867,shop=alcohol
"Gasquet, CA",,retail,445110,Grocery Outlet,,,,41.7543293,-124.1952421,,,w_1299416273,"shop=supermarket, brand=Grocery Outlet"
