Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Carlisle, AR",,retail,452319,Dollar Tree,"204 South Rockwood Road, Cabot, AR, 72023",,https://www.dollartree.com/locations/ar/cabot/1062/,34.979291,-92.039572,,,n_3256825289,"shop=variety_store, brand=Dollar Tree"
"Carlisle, AR",,retail,445120,,,,,34.9821193,-92.0709133,,,n_3256836644,shop=convenience
"Carlisle, AR",,retail,446120,City Nails,,,,34.9763842,-92.0230299,,,n_5276522349,shop=beauty
"Carlisle, AR",,retail,446120,Merle Norman,,,,34.9766224,-92.0255163,,,n_5276562214,"shop=cosmetics, brand=Merle Norman Cosmetics"
"Carlisle, AR",,retail,452210,Sears,,,,34.9748803,-92.0246257,,,n_5278786932,"shop=department_store, brand=Sears"
"Carlisle, AR",,retail,446120,Ultratan of Cabot/Jeans Etc.,,,,34.9749166,-92.0243602,,,n_5278786933,shop=beauty
"Carlisle, AR",,retail,453991,Tobacco Store,,,,34.9754051,-92.0199555,,,n_5278786945,shop=tobacco
"Carlisle, AR",,retail,453110,Jacksonville Florist & Gifts,"511 North 1st Street, Jacksonville, AR, 72076",+1-501-982-6596,https://www.jacksonvilleflorist.com/,34.8718395,-92.1087949,,,n_5792007657,shop=florist
"Carlisle, AR",,retail,446120,Merle Norman,,,,34.9763874,-92.0301083,,,n_8268149129,"shop=cosmetics, brand=Merle Norman Cosmetics"
"Carlisle, AR",,retail,446110,Palace Drug Store,,,,34.9766099,-91.49585,,,n_9023125504,shop=chemist
"Carlisle, AR",,retail,452319,Dollar Tree,,,,34.9774484,-91.5108179,,,n_9023125506,"shop=variety_store, brand=Dollar Tree"
"Carlisle, AR",,retail,445110,City Market,,,,34.9768765,-91.5080303,,,n_9023125508,shop=supermarket
"Carlisle, AR",,retail,445120,Chunky Munky,,,,34.9768134,-91.5076427,,,n_9023125509,shop=convenience
"Carlisle, AR",,retail,445110,Ring Glo,,,,34.9769212,-91.5108852,,,n_9023125510,shop=supermarket
"Carlisle, AR",,retail,445120,Main Shoppette,"1035 Redmond Road, Jacksonville, AR, 72099",,,34.8953153,-92.1353318,,,n_10682152988,shop=convenience
"Carlisle, AR",,retail,452210,Base Exchange,,,,34.9007969,-92.1497442,,,n_10691702873,"shop=department_store, operator=AAFES"
"Carlisle, AR",,retail,445110,Commisary,,,,34.899863,-92.1503416,,,n_10691702874,shop=supermarket
"Carlisle, AR",,retail,452210,Belk,,,,34.4803195,-91.5592472,,,n_11138927263,"shop=department_store, brand=Belk"
"Carlisle, AR",,retail,445110,Foot Gigant,,,,34.4785139,-91.5522367,,,n_11138927268,shop=supermarket
"Carlisle, AR",,retail,445310,First and Last Chance,,,,34.7836184,-92.1322846,,,n_12166252749,shop=alcohol
"Carlisle, AR",,retail,445120,Love's,,,,34.7860835,-92.1255399,,,n_12166252750,"shop=convenience, brand=Love's"
"Carlisle, AR",,retail,445120,,,,,34.7483738,-92.1642129,,,n_12166265832,shop=convenience
"Carlisle, AR",,retail,445120,,,,,34.7322646,-92.1581925,,,n_12361426235,shop=convenience
"Carlisle, AR",,retail,452319,Discount Bins,,,,34.8665518,-92.1197229,,,n_12580261654,shop=variety_store
"Carlisle, AR",,retail,445110,Edwards Cash Saver,"315 South James Street, Jacksonville, AR, 72076",(501) 982-3841,,34.8647495,-92.1207158,,,n_12605436659,shop=supermarket
"Carlisle, AR",,retail,446120,City Nails,"North 1st Street, Jacksonville, AR, 72076",,,34.886001,-92.10549,,,n_12605437640,shop=beauty
"Carlisle, AR",,retail,446120,Forever Nails,"906 South Pine Street, Cabot, AR, 72023",,,34.9569578,-92.0096238,,,n_12957236855,shop=beauty
"Carlisle, AR",,retail,446120,Diva’s Beauty,72076,,,34.8791955,-92.1112724,,,n_12960208601,shop=beauty
"Carlisle, AR",,retail,453991,Tobacco Outlet,"507 North J P Wright Loop Road, Jacksonville, AR, 72076",,,34.8839016,-92.1068886,,,n_12960214001,shop=tobacco
"Carlisle, AR",,retail,446120,Le Nails & Spa,"290 South Rockwood Road, Cabot, AR, 72023",,,34.9779662,-92.0389684,,,n_12961193001,shop=beauty
"Carlisle, AR",,retail,446120,Cabot Nails & Spa,,,,34.9796535,-92.0384869,,,n_12961245062,shop=beauty
"Carlisle, AR",,retail,446120,Art Nails,,,,34.9816354,-92.0406707,,,n_12961245077,shop=beauty
"Carlisle, AR",,retail,445110,Aldi,,,,34.9780172,-92.027272,,,n_13025782101,"shop=supermarket, brand=Aldi"
"Carlisle, AR",,retail,452319,Five Below,,,,34.8803492,-92.1116442,,,n_13046007256,"shop=variety_store, brand=Five Below"
"Carlisle, AR",,retail,445120,Pilot,"3300 AR Highway 391 North, North Little Rock, AR",+1-501-945-2226,,34.781206,-92.1278555,,,w_218548056,shop=convenience
"Carlisle, AR",,retail,445110,Walmart Supercenter,"304 South Rockwood Drive, Cabot, AR, 72023",+1 501-941-5200,https://www.walmart.com/store/2587-cabot-ar,34.9763938,-92.0407511,,,w_266602778,"shop=supermarket, brand=Walmart, operator=Walmart"
