Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Campo, CA",,retail,445110,Wisteria Candy Cottage,"39961 Old Highway 80, 91905",+1 (619) 766-4453,http://wisteriacandycottage.com,32.668419,-116.288345,,,n_365319500,shop=supermarket
"Campo, CA",,retail,445110,Alpine Ranch Market,,,,32.8350132,-116.7544712,,,n_365319724,shop=supermarket
"Campo, CA",,retail,445120,Chevron,,,,32.8416212,-116.78043,,,n_454079483,"shop=convenience, amenity=fuel, brand=Chevron"
"Campo, CA",,retail,452319,Dollar Tree,"2754 Alpine Boulevard, Alpine, 91901",,https://www.dollartree.com/locations/ca/alpine/4616/,32.8353947,-116.754246,,,n_596502915,"shop=variety_store, brand=Dollar Tree"
"Campo, CA",,retail,445120,,,,,32.9792606,-116.4365147,,,n_1298545398,shop=convenience
"Campo, CA",,retail,445292,Steph's Donuts,,,,32.8380236,-116.7772525,,,n_1445194780,shop=confectionery
"Campo, CA",,retail,445110,Bodega Aurrera,,,,32.4572885,-116.828212,,,n_1641461818,"shop=supermarket, brand=Bodega Aurrera"
"Campo, CA",,retail,445120,OXXO,,,,32.4579109,-116.8271611,,,n_1641461946,shop=convenience
"Campo, CA",,retail,452319,Waldos Dólar Mart,"23 Avienda Benito Juárez, Tecate, 21400",,,32.5722504,-116.638538,,,n_1641492566,"shop=variety_store, operator=Benito Juárez Mz 23, Espinoza, 21400 Tecate, B.C., Mexico"
"Campo, CA",,retail,445310,OXXO,,,,32.4859097,-116.8528253,,,n_1869225664,shop=alcohol
"Campo, CA",,retail,445110,Mercado Julissa,Avenida Cuchuma,,,32.5655247,-116.6543475,,,n_1869245175,shop=supermarket
"Campo, CA",,retail,445110,Oxxo,,,,32.4859363,-116.8529634,,,n_1899483239,shop=supermarket
"Campo, CA",,retail,445230,fruteria selecta,,,,32.562607,-116.6035706,,,n_1901529147,shop=greengrocer
"Campo, CA",,retail,445110,Comercial Mexicana,,,,32.4841146,-116.8485723,,,n_1901621945,shop=supermarket
"Campo, CA",,retail,445310,,,,,32.5623222,-116.6036886,,,n_1903081896,shop=alcohol
"Campo, CA",,retail,445120,PAI PAI,,,,32.5727699,-116.6395874,,,n_1922473684,shop=convenience
"Campo, CA",,retail,445110,Mercado Hacienda,,,,32.5658984,-116.6456213,,,n_1982047998,shop=supermarket
"Campo, CA",,retail,452319,Laguna Mountain Lodge,"10678 Sunrise Highway, Mount Laguna, 91948",,https://www.lagunamountain.com/,32.8671575,-116.4192678,,,n_2519472645,shop=general
"Campo, CA",,retail,445120,Golden Acorn Travel Center,"1800 Golden Acorn Way, Campo, CA, 91906",,,32.7015694,-116.3547033,,,n_2572521836,shop=convenience
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50MGK,32.4628724,-116.830065,,,n_2660138869,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445110,Digital Printing,,,,32.462224,-116.8293333,,,n_2660138872,shop=supermarket
"Campo, CA",,retail,445110,Calimax,,+52 665 521 2002,,32.5726903,-116.6233633,,,n_3049625684,shop=supermarket
"Campo, CA",,retail,445120,OXXO,,,,32.4645025,-116.8092537,,,n_3105982775,shop=convenience
"Campo, CA",,retail,445120,Tavern Rd Shell,,,,32.8412828,-116.7810812,,,n_3584546934,shop=convenience
"Campo, CA",,retail,445110,El Florido-Pedregal,"2500 Blvd. Morelos, Tecate, Baja California, 21470",,,32.5736557,-116.6111617,,,n_3767749050,shop=supermarket
"Campo, CA",,retail,445310,Tecate,,,,32.5678831,-116.6355748,,,n_3767828960,shop=alcohol
"Campo, CA",,retail,445110,Soriana,,,,32.5672303,-116.6328971,,,n_3768240520,"shop=supermarket, brand=Soriana"
"Campo, CA",,retail,452210,DAX,,,,32.5671584,-116.6335901,,,n_3768243610,shop=department_store
"Campo, CA",,retail,452210,Coppel,,,,32.5669892,-116.6340011,,,n_3768243611,"shop=department_store, brand=Coppel"
"Campo, CA",,retail,445110,Waldos,,,,32.566757,-116.6342439,,,n_3768243612,shop=supermarket
"Campo, CA",,retail,445110,El Florido-Pedregal,"221 Avenida Nuevo León, Tecate, Baja California, 21640",,,32.5651157,-116.6276919,,,n_3768243615,shop=supermarket
"Campo, CA",,retail,445120,The Post Market & Feed,"17608 Lyons Valley Road, Jamul, CA, 91935",,,32.7160669,-116.768694,,,n_4044488132,shop=convenience
"Campo, CA",,retail,445110,El Florido-Sucursal Real De San Francisco,"7821 Corredor 2000 Tijuana-Rosarito, Tijuana, Baja California, 22236",,,32.4891444,-116.851205,,,n_4356734193,shop=supermarket
"Campo, CA",,retail,445110,LEY,Avenida Melchor Ocampo,,,32.5141211,-116.8548201,,,n_4367138093,shop=supermarket
"Campo, CA",,retail,445110,oxxo,Privada de los Alamos,,,32.5095143,-116.8367812,,,n_4367158190,shop=supermarket
"Campo, CA",,retail,445110,oxxo,Paseo del Bosque,,,32.5043816,-116.8428776,,,n_4367160491,shop=supermarket
"Campo, CA",,retail,445110,OXXO,Calle José María Morelos,,,32.5141661,-116.85868,,,n_4367160789,shop=supermarket
"Campo, CA",,retail,445110,plaza itzayana,Calle José María Morelos,,,32.514115,-116.8584191,,,n_4367160790,shop=supermarket
"Campo, CA",,retail,445110,calimax,Calle Roble,,,32.4905235,-116.8428586,,,n_4374650114,shop=supermarket
"Campo, CA",,retail,445110,OakShoreGro,,,,32.6802268,-116.5123297,,,n_4677237792,shop=supermarket
"Campo, CA",,retail,445120,OXXO,,,,32.3663571,-116.6151074,,,n_4833474521,shop=convenience
"Campo, CA",,retail,445110,Mercado Río,"Sinaloa, Tecate",,,32.5609397,-116.6311281,,,n_4947401275,shop=supermarket
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50FFH,32.489865,-116.855268,,,n_5379467536,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,452319,Cementerio Renacimiento,,,,32.5338288,-116.6859961,,,n_5692272422,shop=variety_store
"Campo, CA",,retail,445110,Bodega Aurrera,,,,32.5087794,-116.7326795,,,n_7691339121,"shop=supermarket, brand=Bodega Aurrera"
"Campo, CA",,retail,445120,Oxxo,"Avenida Islas Marquesas, Tijuana, 22205",,https://www.oxxo.com/tiendas?cr=50YVS,32.498911,-116.8471343,,,n_8505206342,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445292,Calle Valle de la reyna,"5605 Valle de la reyna, Parajes del Valle, 22234",+526651443600,,32.5139517,-116.7407721,,,n_8541115521,shop=confectionery
"Campo, CA",,retail,445292,,,,,32.5139965,-116.7407597,,,n_8541115522,shop=confectionery
"Campo, CA",,retail,445120,Mercado Sonora,"302 Callejón C, Tecate, 21450",+52 665 122 0788,,32.5699821,-116.6415261,,,n_8711514878,shop=convenience
"Campo, CA",,retail,452319,Descanso Trading Post,,,,32.8411555,-116.6128259,,,n_9187875681,shop=general
"Campo, CA",,retail,452319,Mathews Live Oak Market,,,,32.6881254,-116.3351722,,,n_9187961082,shop=general
"Campo, CA",,retail,452319,Perkins Store,"24680 Viejas Boulevard, Descanso, 91916",,,32.8534509,-116.615664,,,n_9525513804,shop=general
"Campo, CA",,retail,445120,Galvez Mercado Paraiso,"Calle Nayarit, Tecate, 21485",,,32.5590477,-116.639459,,,n_9878917047,shop=convenience
"Campo, CA",,retail,452210,Coppel,,,,32.4926595,-116.8513576,,,n_9881706648,"shop=department_store, brand=Coppel"
"Campo, CA",,retail,445310,,,,,32.5786867,-116.6277824,,,n_10158824994,shop=alcohol
"Campo, CA",,retail,445120,Pio Pico Country Store,,,,32.6520009,-116.8547903,,,n_10175598307,shop=convenience
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50TKO,32.5736484,-116.6244729,,,n_10276952739,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445120,Six,,,,32.5719563,-116.6259949,,,n_10276952742,shop=convenience
"Campo, CA",,retail,453110,Floreria Tecate,,,,32.5717793,-116.6260012,,,n_10276952743,shop=florist
"Campo, CA",,retail,445110,Del Rancho del Tío,,,,32.5737054,-116.6228623,,,n_10276952766,shop=supermarket
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50IYJ,32.5730635,-116.631274,,,n_10276952767,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445310,Charlie,,,,32.5724668,-116.6251326,,,n_10276952770,shop=alcohol
"Campo, CA",,retail,445292,Dulcelandia,,,,32.5725817,-116.6239563,,,n_10276952777,shop=confectionery
"Campo, CA",,retail,446120,,,,,32.5724706,-116.6250842,,,n_10276952779,shop=beauty
"Campo, CA",,retail,452319,Tienda China Shún Chāng,,,,32.5722746,-116.6251752,,,n_10276952790,shop=variety_store
"Campo, CA",,retail,445310,Baja Duty Free,,,,32.5765559,-116.6278046,,,n_10276959704,shop=alcohol
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50BMX,32.4841889,-116.5691392,,,n_10279098319,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50CCP,32.5203309,-116.6246058,,,n_10279098323,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50JSN,32.5656408,-116.6317403,,,n_10279098328,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445230,,,,,32.5616152,-116.6315099,,,n_10279098331,shop=greengrocer
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50CQW,32.5434165,-116.6325193,,,n_10286680242,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50Q7X,32.544686,-116.6300843,,,n_10286680243,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445120,Calin,,,,32.5333349,-116.6371858,,,n_10286680249,shop=convenience
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=501ST,32.5531492,-116.626642,,,n_10286680252,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445230,FRUTERIA SOFIA,"400 Avenida Miguel Hidalgo Costilla, Tecate, 21450",,,32.5706541,-116.6421772,,,n_11574605037,shop=greengrocer
"Campo, CA",,retail,445110,Mercado La Perla,,,,32.2957068,-116.5333122,,,n_11688396594,shop=supermarket
"Campo, CA",,retail,445120,Dino Market,,,,32.6283901,-116.4720673,,,n_11688419635,shop=convenience
"Campo, CA",,retail,445120,El Florido-Maclovio,"27556 Carretera Libre Tecate-Tijuana, Tijuana, Baja California, 22254",,,32.4676283,-116.8050507,,,n_11994777222,shop=convenience
"Campo, CA",,retail,445120,El Florido-Sucursal Refugio,"26379 Carretera Libre Tijuana-Tecate, Tijuana, Baja California, 22253",,,32.4563895,-116.8250956,,,n_11994781131,shop=convenience
"Campo, CA",,retail,445120,El Florido-El Niño,"29172 Valle Redondo, Tijuana, Baja California, 22335",,,32.5019429,-116.7921444,,,n_11994806415,shop=convenience
"Campo, CA",,retail,445120,El Florido-Villa Del Campo,"32990 Calle Paseo De Los Valles, Tijuana, Baja California, 22235",,,32.5102087,-116.7299303,,,n_11994826286,shop=convenience
"Campo, CA",,retail,445120,El Florido-Terrazas,"25452 Nuevo Leon, Tijuana, Baja California, 22246",,,32.4794619,-116.8197841,,,n_11994853000,shop=convenience
"Campo, CA",,retail,445120,Oxxo,,,,32.5729152,-116.6330722,,,n_12677950433,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445110,Vip Market,,,,32.5726763,-116.6356073,,,n_12677950435,shop=supermarket
"Campo, CA",,retail,445110,Mountain Market,"28914 Old Highway 80, Pine Valley, CA, 91962",,,32.8213913,-116.5276827,,,w_92809517,shop=supermarket
"Campo, CA",,retail,445110,Campo Green Store,"31080 Highway 94, Campo, CA, 91906",+1 619 478 5494,,32.6084541,-116.4744577,,,w_97032598,shop=supermarket
"Campo, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/alpine/1665-alpine-boulevard.html,32.8372499,-116.7789825,,,w_105108063,"shop=chemist, brand=Rite Aid"
"Campo, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/alpine-ca-pharmacies/1385-tavern-rd-alpine-ca-91901/storeid=3025,32.836327,-116.7757477,,,w_105108070,"shop=chemist, brand=CVS Pharmacy"
"Campo, CA",,retail,445110,Albertsons,"2955 Alpine Boulevard, Alpine, CA, 91901",+1 619-445-0231,https://local.albertsons.com/ca/alpine/2955-alpine-blvd.html,32.8330101,-116.7502051,,,w_109354154,"shop=supermarket, brand=Albertsons"
"Campo, CA",,retail,445120,Abarrotes,,,,32.5571215,-116.6325126,,,w_151313909,shop=convenience
"Campo, CA",,retail,445310,,,,,32.5571892,-116.630645,,,w_151313913,shop=alcohol
"Campo, CA",,retail,445120,tienda la esquina,,,,32.563274,-116.604162,,,w_179723443,shop=convenience
"Campo, CA",,retail,445110,calimax,,,,32.4671344,-116.8192633,,,w_181341800,shop=supermarket
"Campo, CA",,retail,445110,Super PAI PAI,,,,32.572785,-116.6396276,,,w_181903905,shop=supermarket
"Campo, CA",,retail,445120,Agua Caliente General Store,,,,32.9551269,-116.3026982,,,w_250913639,shop=convenience
"Campo, CA",,retail,445310,Jamul Liquor Store,,,,32.7166879,-116.8763586,,,w_311044667,shop=alcohol
"Campo, CA",,retail,445120,Jacumba Shell,"1494 Carrizo Gorge Road, Jacumba, 91934",,,32.6352547,-116.1668236,,,w_329357479,shop=convenience
"Campo, CA",,retail,445120,VIP,,,,32.5461202,-116.6256489,,,w_344895264,shop=convenience
"Campo, CA",,retail,445120,Pine Valley Store,"28820 Old Highway 80, Pine Valley, 91962",,,32.8227486,-116.530319,,,w_385243432,shop=convenience
"Campo, CA",,retail,445120,ampm,"13886 Campo Road, Jamul, CA, 91935",,,32.7174604,-116.8761771,,,w_401862413,"shop=convenience, brand=ampm"
"Campo, CA",,retail,452210,Walmart,,,,32.4936538,-116.8519718,,,w_403574700,"shop=department_store, brand=Walmart"
"Campo, CA",,retail,445110,Calimax,,,,32.5072329,-116.8436223,,,w_403782172,shop=supermarket
"Campo, CA",,retail,452210,Elektra,,,https://www.elektra.mx,32.4906074,-116.8508059,,,w_410112088,"shop=department_store, brand=Elektra"
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50PQZ,32.4906865,-116.853346,,,w_410112103,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50QTV,32.5653919,-116.6502914,,,w_516273751,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445110,Smart & Final,,,,32.5644255,-116.6374021,,,w_518504102,"shop=supermarket, brand=Smart & Final"
"Campo, CA",,retail,445120,Oxxo,,,,32.5000539,-116.7158567,,,w_529696673,shop=convenience
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50GIQ,32.452927,-116.6819939,,,w_534809693,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445120,7-Eleven,,,,32.4530635,-116.6783679,,,w_534809697,"shop=convenience, brand=7-Eleven"
"Campo, CA",,retail,445292,Rocky Mountain Chocolate Factory,,,,32.84078,-116.7050114,,,w_545419077,"shop=confectionery, brand=Rocky Mountain Chocolate Factory"
"Campo, CA",,retail,445110,Calimax,"Avenida Benito Juarez, Tecate",,,32.572527,-116.6335025,,,w_674336327,shop=supermarket
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50LJD,32.5753074,-116.6271179,,,w_729158971,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50DBA,32.5699587,-116.6283524,,,w_729160572,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50ZJA,32.5737982,-116.6273191,,,w_729167362,"shop=convenience, brand=Oxxo"
"Campo, CA",,retail,445110,Calimax,"Avenida El Peñón, 22203",,,32.5293585,-116.8742766,,,w_779258765,shop=supermarket
"Campo, CA",,retail,452319,Guatay Country Store,,,,32.8490848,-116.555009,,,w_994975677,shop=general
"Campo, CA",,retail,452319,Live Oak Springs Market,,,,32.6872631,-116.335236,,,w_994980130,shop=general
