Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Bon Secour, AL",,retail,445110,Winn-Dixie,"13019 Sorrento Road, Pensacola, FL, 32507",+1 850-492-2076,https://www.winndixie.com/storedetails/pensacola/fl?search=493,30.3213613,-87.4179549,,,n_1672637310,"shop=supermarket, brand=Winn-Dixie"
"Bon Secour, AL",,retail,445310,Park Plaza Liquor,"Suite #11 13019 Sorrento Road, 32507",,https://www.winndixie.com/Pages/Home.aspx,30.3220461,-87.4182738,,,n_1672658884,shop=alcohol
"Bon Secour, AL",,retail,445120,Waves,,,,30.2443478,-87.7163479,,,n_1910737664,shop=convenience
"Bon Secour, AL",,retail,445110,Rouses,"1545 Gulf Shores Parkway, Gulf Shores, AL, 36542",,,30.2660105,-87.6900354,,,n_1910751544,"shop=supermarket, brand=Rouses"
"Bon Secour, AL",,retail,445110,Publix,"160 Cotton Creek Drive, Gulf Shores, AL, 36542-2850",+1 251-948-1281,https://www.publix.com/locations/1292,30.2986297,-87.6816058,,,n_1910763236,"shop=supermarket, brand=Publix"
"Bon Secour, AL",,retail,445292,Yogurt+Plus,,,,30.3687908,-87.6824448,,,n_1910800156,shop=confectionery
"Bon Secour, AL",,retail,452210,TJ Maxx,,,,30.3757563,-87.6785824,,,n_1910810082,"shop=department_store, brand=TJ Maxx"
"Bon Secour, AL",,retail,445110,Piggly Wiggly,"1200 South McKenzie Street, Foley, AL, 36535",+1 251-990-5690,,30.3928508,-87.6846334,,,n_1910817687,"shop=supermarket, brand=Piggly Wiggly"
"Bon Secour, AL",,retail,445292,Orange Julius,,,,30.3924713,-87.6820693,,,n_1910817688,"shop=confectionery, amenity=fast_food, brand=Orange Julius"
"Bon Secour, AL",,retail,445110,Winn-Dixie,"1235 South McKenzie Street, Foley, AL, 36535",+1 251-943-4866,https://www.winndixie.com/storedetails/foley/al?search=570,30.3932394,-87.6818332,,,n_1910817694,"shop=supermarket, brand=Winn-Dixie"
"Bon Secour, AL",,retail,453110,Stemz,,,,30.4049826,-87.6837,,,n_1910842777,shop=florist
"Bon Secour, AL",,retail,445110,Publix,"22530 US Highway 98, Fairhope, AL, 36532-6398",+1 251-929-7355,https://www.publix.com/locations/1265,30.555695,-87.890899,,,n_3281357970,"shop=supermarket, brand=Publix"
"Bon Secour, AL",,retail,445120,Shell Food Mart,,,,30.341672,-87.402627,,,n_3581101896,shop=convenience
"Bon Secour, AL",,retail,445120,Tom Thumb,,,,30.341103,-87.403694,,,n_3581139393,shop=convenience
"Bon Secour, AL",,retail,446120,Knu Spa,59 North Section Street,+1 251-929-5099,https://www.facebook.com/Knu-Spa-870406889719318/,30.5250428,-87.9031441,,,n_3855242457,shop=beauty
"Bon Secour, AL",,retail,445120,Pierce Street Market,,,,30.5250893,-87.9028319,,,n_3855242458,shop=convenience
"Bon Secour, AL",,retail,445120,Circle K,,,,30.6541213,-87.7594928,,,n_4884566121,"shop=convenience, brand=Circle K"
"Bon Secour, AL",,retail,445110,Elberta Grocery,"25250 State Avenue, Elberta, AL, 36530",+1-251-986-8681,,30.4139062,-87.594974,,,n_5219982001,shop=supermarket
"Bon Secour, AL",,retail,446120,Island Tan,"1545 Gulf Shores Parkway, Gulf Shores, AL, 36542",,,30.2665272,-87.6900775,,,n_5445774438,shop=beauty
"Bon Secour, AL",,retail,445310,Al's Liquor Tobacco and Beer,"1545 Gulf Shores Pkwy, Gulf Shores, AL, 36542",,,30.2668236,-87.6898702,,,n_5445774440,shop=alcohol
"Bon Secour, AL",,retail,452319,Dollar Tree,"3800 Gulf Shores Pkwy, Gulf Shores, AL, 36542",,https://www.dollartree.com/locations/al/gulf-shores/5214/,30.302523,-87.6815184,,,n_5457950851,"shop=variety_store, brand=Dollar Tree"
"Bon Secour, AL",,retail,452319,Family Dollar,"1720 Gulf Shores Pkwy, Gulf Shores, AL, 36542",,,30.2711454,-87.6860058,,,n_5469243980,"shop=variety_store, brand=Family Dollar"
"Bon Secour, AL",,retail,446120,Posh Nail Salon,"2200 East 2nd Street, Gulf Shores, AL, 36542",,,30.2752153,-87.6824716,,,n_5469634901,shop=beauty
