Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Los Banos, CA",,retail,446120,Elegant Nails Salon,"1313 East Pacheco Boulevard, Los Banos, CA, 93635",,,37.0565038,-120.8367106,,,n_782724925,shop=beauty
"Los Banos, CA",,retail,453110,Orchid Barn,,,,37.0545951,-120.7001028,,,n_1348054103,shop=florist
"Los Banos, CA",,retail,452319,Espinoza's Gift Shop and Party Supply,"1662 C Main Street, Newman, CA, 95360",,,37.3116157,-121.0210088,,,n_2118748281,shop=variety_store
"Los Banos, CA",,retail,445110,Wolfsen's Meat Market,,,,37.2529026,-120.9969485,,,n_2511065853,shop=supermarket
"Los Banos, CA",,retail,452210,JCPenney,,,,37.0558178,-120.868639,,,n_2928382086,"shop=department_store, brand=JCPenney"
"Los Banos, CA",,retail,445110,State Foods Supermarket,,,,36.9854987,-120.6384304,,,n_2948010979,shop=supermarket
"Los Banos, CA",,retail,445120,Does Palos Mini Mart,,,,36.9856217,-120.6325029,,,n_2948013613,shop=convenience
"Los Banos, CA",,retail,445310,Discount Liquor,,,,36.9847214,-120.6263853,,,n_2948019920,shop=alcohol
"Los Banos, CA",,retail,445310,Azusa Liquor,"8060 West Azusa Road, Dos Palos, 93620",,,37.0491554,-120.6365128,,,n_3171712125,shop=alcohol
"Los Banos, CA",,retail,446120,Hilmar Beauty Salon,"8265 North Lander Avenue, Hilmar, 95324",,,37.4080927,-120.8502437,,,n_3171712560,shop=beauty
"Los Banos, CA",,retail,446120,Curl Country,"8384 North Lander Avenue, Hilmar, 95324",,,37.4097692,-120.8497172,,,n_3171712574,shop=beauty
"Los Banos, CA",,retail,445110,Hilmar Market,"19953 West American Avenue, Hilmar, 95324",,,37.4108749,-120.848937,,,n_3171712663,shop=supermarket
"Los Banos, CA",,retail,446120,Lovely Nails & Hair,"1245 West Pacheco Boulevard, Los Banos, 93635",,,37.055085,-120.8715956,,,n_3171738826,shop=beauty
"Los Banos, CA",,retail,445120,,"1433 Crowell Street, Livingston, 95334",,,37.3893871,-120.7207373,,,n_3171777476,shop=convenience
"Los Banos, CA",,retail,445120,Amigos Market,"1441 Crowell Street, Livingston, 95334",,,37.3892405,-120.7203411,,,n_3171779070,shop=convenience
"Los Banos, CA",,retail,452319,Dollar General,"323 North Main Street, Livingston, 95334",,https://www.dollargeneral.com/store-directory/ca/livingston/14684,37.3898598,-120.7217807,,,n_3171996241,"shop=variety_store, brand=Dollar General"
"Los Banos, CA",,retail,445120,Circle K,"410 North Mercey Springs Road, Los Banos, 93635",,,37.0742127,-120.8341676,,,n_3172042328,"shop=convenience, brand=Circle K"
"Los Banos, CA",,retail,445120,Oxxo Mini Mart,"3416 North Buhach Road, Atwater, 95301",,,37.3373976,-120.5765671,,,n_3172165938,shop=convenience
"Los Banos, CA",,retail,446120,Majestic Hair Salon,"19957 West American Avenue, Hilmar, 95324",,,37.410772,-120.8489363,,,n_3172166968,shop=beauty
"Los Banos, CA",,retail,445110,Westside Grocery,"13912 West Westside Boulevard, Livingston, 95334",,,37.3606024,-120.7403361,,,n_3172167436,shop=supermarket
"Los Banos, CA",,retail,453110,Timeless Memories Flowers and Gifts,"1309 Main Street, Newman, CA, 95360",,,37.3155737,-121.0229978,,,n_3388102394,shop=florist
"Los Banos, CA",,retail,452319,Dolar General,,,,37.2488788,-121.0119433,,,n_4173373545,shop=variety_store
"Los Banos, CA",,retail,445120,,,,,37.0732731,-120.8342646,,,n_10009481936,shop=convenience
"Los Banos, CA",,retail,445120,Circle K,"12754 South Highway 33, Santa Nella",,,37.1043748,-121.0149989,,,n_11108076917,"shop=convenience, brand=Circle K"
"Los Banos, CA",,retail,445230,Apricot Hill Fruit Stand,27790 West Highway 152,+1 209-826-3112,,37.0571671,-120.9983183,,,n_11739971033,shop=greengrocer
"Los Banos, CA",,retail,445110,Nob Hill Foods,"1945 N Street, Newman, CA, 95360",,,37.3093506,-121.0206,,,w_171000827,shop=supermarket
"Los Banos, CA",,retail,446110,Rite Aid,"1935 N Street, Newman, CA, 95360",,https://www.riteaid.com/locations/ca/newman/1935-n-street.html,37.3098406,-121.0206042,,,w_171000828,"shop=chemist, brand=Rite Aid"
"Los Banos, CA",,retail,445210,Carniciera Dos Aguas,"1430 Main Street, Newman, CA, 95360",,,37.314084,-121.0219767,,,w_177210139,shop=butcher
"Los Banos, CA",,retail,452319,Discount Corner,"1405 N Street, Newman, CA, 95360",,,37.3146927,-121.0214402,,,w_177228753,shop=variety_store
"Los Banos, CA",,retail,445120,Newman Mini-Mart,"1459 N Street, Newman, CA, 95360",,,37.3137956,-121.0209543,,,w_177228765,shop=convenience
"Los Banos, CA",,retail,452319,Reuse 33 Thrift Store,,,,37.3105003,-121.0195909,,,w_186247273,shop=variety_store
"Los Banos, CA",,retail,445120,Newman Foods,"1505 N Street, Newman, CA, 95360",,,37.313304,-121.0207622,,,w_186247750,shop=convenience
"Los Banos, CA",,retail,445120,Newman Mini-Mart,,,,37.314116,-121.0211154,,,w_186247751,"shop=convenience, amenity=fuel, brand=Chevron"
"Los Banos, CA",,retail,445120,Oasis Mini-Mart,"750 N Street, Newman, CA, 95360",,,37.3222466,-121.0233853,,,w_186407002,shop=convenience
"Los Banos, CA",,retail,445120,Love's,Santa Nella,,,37.1113656,-121.0165987,,,w_296133768,"shop=convenience, brand=Love's"
"Los Banos, CA",,retail,445120,Rotten Robbie,"12860 South Highway 33, Gustine, 95322",,,37.1027179,-121.0151657,,,w_296133772,"shop=convenience, brand=Rotten Robbie"
