Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Georgetown, CA",,retail,446120,Bath & Body Works,,,,38.7745565,-121.2622119,,,n_1016591521,"shop=cosmetics, brand=Bath & Body Works"
"Georgetown, CA",,retail,446120,Ulta Beauty,"1232 Galleria Boulevard, Roseville, CA, 95678",+1 916-780-1117,https://www.ulta.com/stores/roseville-ca-103,38.7734493,-121.2612831,,,n_1016591533,"shop=beauty, brand=Ulta Beauty"
"Georgetown, CA",,retail,446120,Island Nails,,,,38.7828255,-121.2663727,,,n_1017716173,shop=beauty
"Georgetown, CA",,retail,445120,Mother Lode Market,"6421 Mother Lode Drive, 95667-8217",,,38.699976,-120.8498372,,,n_1386707683,shop=convenience
"Georgetown, CA",,retail,445310,BevMo!,,,,38.9407089,-121.0933058,,,n_1463751014,"shop=alcohol, brand=BevMo!"
"Georgetown, CA",,retail,445110,Save Mart,,,,38.9053539,-121.074061,,,n_1572051369,"shop=supermarket, brand=Save Mart"
"Georgetown, CA",,retail,445110,Grocery Outlet,"415 Grass Valley Highway, 95603",+15308850250,https://www.groceryoutlet.com,38.9047723,-121.07521,,,n_1583415354,"shop=supermarket, brand=Grocery Outlet"
"Georgetown, CA",,retail,446120,Beauty 360,,,,38.904937,-121.073862,,,n_1589091546,shop=beauty
"Georgetown, CA",,retail,445310,BevMo!,,,,38.6469299,-121.1157099,,,n_1712260341,"shop=alcohol, brand=BevMo!"
"Georgetown, CA",,retail,446120,Ulta Beauty,"2381 Iron Point Road, Folsom, CA, 95630",+1 916-984-7582,https://www.ulta.com/stores/folsom-ca-389,38.6442928,-121.1231895,,,n_1712260345,"shop=beauty, brand=Ulta Beauty"
"Georgetown, CA",,retail,446120,European Wax Center,,,https://locations.waxcenter.com/ca/folsom/folsom-broadstone-0115.html,38.6547276,-121.1221259,,,n_1752655289,"shop=beauty, brand=European Wax Center"
"Georgetown, CA",,retail,445110,Belair,,,,38.6609925,-120.9664973,,,n_1771982199,shop=supermarket
"Georgetown, CA",,retail,445120,,,,,39.1072005,-120.8602331,,,n_2020521907,shop=convenience
"Georgetown, CA",,retail,445110,Raley's,,916-200-4858,,38.6557983,-121.069652,,,n_2278977537,"shop=supermarket, brand=Raley's"
"Georgetown, CA",,retail,452210,Target,"430 Blue Ravine Road, Folsom, CA, 95630-3402",+1 916-984-9131,https://www.target.com/sl/Folsom--Target-Store/1098,38.6718137,-121.1526678,,,n_2295122552,"shop=department_store, brand=Target"
"Georgetown, CA",,retail,445110,Trader Joe's,"850 East Bidwell Street, Folsom, CA, 95630",+1 916-817-8820,https://locations.traderjoes.com/ca/folsom/172/,38.6724297,-121.1558851,,,n_2295128397,"shop=supermarket, brand=Trader Joe's"
"Georgetown, CA",,retail,445110,Walmart Supercenter,"1018 Riley Street, Folsom, CA, 95630",+1 916-983-1090,https://www.walmart.com/store/1760-folsom-ca,38.6683603,-121.1675262,,,n_2295281773,"shop=supermarket, brand=Walmart, operator=Walmart"
"Georgetown, CA",,retail,445120,Lincoln Food mart,,,,38.8908255,-121.2847383,,,n_2467331493,shop=convenience
"Georgetown, CA",,retail,445230,,,,,38.8860039,-121.2685313,,,n_2467454138,shop=greengrocer
"Georgetown, CA",,retail,445120,Weimar Country Store,20170 Paoli Lane,,,39.0318535,-120.9745499,,,n_2489086604,shop=convenience
"Georgetown, CA",,retail,445310,Mount Vernon Winery,,+1 530 823 1111,https://mtvernonwinery.com/,38.9158895,-121.1049237,,,n_2526220665,shop=wine
"Georgetown, CA",,retail,445110,Nitta Ranch,"3778 Delmar Avenue, Loomis, 95650",,www.nittaranch.com,38.8175619,-121.219647,,,n_2635702230,"shop=supermarket, operator=Nitta Family"
"Georgetown, CA",,retail,445120,7-Eleven,,,,38.706507,-121.170178,,,n_3065879938,"shop=convenience, brand=7-Eleven"
"Georgetown, CA",,retail,452210,Ross,"5112 Commons Drive, Rocklin, CA, 95677-3911",+1 916-652-5901,,38.8034121,-121.209007,,,n_3076013110,"shop=department_store, brand=Ross"
"Georgetown, CA",,retail,445110,Trader Joe's,5116 Commons Drive,,,38.8028944,-121.20906,,,n_3076013111,"shop=supermarket, brand=Trader Joe's"
"Georgetown, CA",,retail,446120,Ulta Beauty,"5120 Commons Drive, Rocklin, CA, 95677",+1 916-660-9208,https://www.ulta.com/stores/rocklin-ca-1105,38.8025154,-121.209088,,,n_3076013112,"shop=beauty, brand=Ulta Beauty"
"Georgetown, CA",,retail,446120,Bath & Body Works,,,,38.8036419,-121.2089968,,,n_3076015964,"shop=cosmetics, brand=Bath & Body Works"
"Georgetown, CA",,retail,452319,Five Below,,+1 916-610-0047,https://locations.fivebelow.com/ca/rocklin/5108-commons-drive,38.803756,-121.2089915,,,n_3076015971,"shop=variety_store, brand=Five Below"
"Georgetown, CA",,retail,446120,Bath & Body Works,,,,38.6523126,-121.1250105,,,n_3365984213,"shop=cosmetics, brand=Bath & Body Works"
"Georgetown, CA",,retail,452210,Marshalls,,,,38.65398,-121.1271155,,,n_3365984217,"shop=department_store, brand=Marshalls"
"Georgetown, CA",,retail,452210,Ross,"2745 East Bidwell Street, Folsom, CA, 95630",+1 916-984-5890,https://www.rossstores.com/,38.6536393,-121.1268709,,,n_3365984222,"shop=department_store, brand=Ross"
